t,q,j,a
0,1280,0,0
1,1136,29,115
2,774,89,417
3,710,145,425
4,712,196,372
5,715,244,321
6,719,286,275
7,711,338,231
8,718,382,180
9,727,423,130
10,747,458,75
11,765,488,27
12,797,482,1
13,825,455,0
14,844,434,2
15,855,419,6
16,867,413,0
17,882,395,3
18,895,379,6
19,917,363,0
20,944,336,0
21,967,313,0
22,990,290,0
23,1007,273,0
24,1031,249,0
25,1047,233,0
26,1072,208,0
27,1088,191,1
28,1107,171,2
29,1130,147,3
30,1113,136,31
31,929,152,199
32,753,187,340
33,727,224,329
34,724,265,291
35,723,308,249
36,720,353,207
37,714,404,162
38,725,450,105
39,732,494,54
40,769,505,6
41,800,480,0
42,821,459,0
43,849,431,0
44,863,417,0
45,882,396,2
46,899,381,0
47,916,364,0
48,938,342,0
49,960,320,0
50,978,302,0
51,1004,275,1
52,1026,254,0
53,1046,234,0
54,1038,221,21
55,1000,217,63
56,846,238,196
57,726,283,271
58,724,324,232
59,736,352,192
60,751,368,161
61,751,391,138
62,749,426,105
63,761,464,55
64,801,476,3
65,828,451,1
66,853,426,1
67,869,409,2
68,887,392,1
69,889,373,18
70,869,378,33
71,856,393,31
72,867,399,14
73,857,398,25
74,862,392,26
75,888,392,0
76,917,361,2
77,944,336,0
78,963,317,0
79,991,289,0
80,1007,273,0
81,1032,248,0
82,1062,218,0
83,1084,196,0
84,1107,173,0
85,1132,148,0
86,1152,128,0
87,1165,114,1
88,1180,100,0
89,1188,92,0
90,1195,85,0
91,1204,76,0
92,1211,69,0
93,1216,64,0
94,1208,62,10
95,1214,66,0
96,1194,69,17
97,1207,72,1
98,1215,65,0
99,1221,59,0
100,1222,57,1
101,1177,73,30
102,1036,116,128
103,719,169,392
104,710,225,345
105,713,276,291
106,722,319,239
107,732,354,194
108,726,401,153
109,734,448,98
110,753,488,39
111,790,488,2
112,811,468,1
113,829,450,1
114,847,432,1
115,867,412,1
116,883,396,1
117,907,372,1
118,929,350,1
119,956,323,1
120,981,298,1
121,991,289,0
122,996,277,7
123,1014,266,0
124,1038,241,1
125,1066,214,0
126,1096,184,0
127,1118,162,0
128,1136,144,0
129,1157,123,0
130,1178,101,1
131,1168,92,20
132,1004,119,157
133,760,159,361
134,716,207,357
135,720,252,308
136,725,290,265
137,718,335,227
138,718,383,179
139,726,427,127
140,748,461,71
141,782,487,11
142,812,468,0
143,832,448,0
144,851,428,1
145,874,406,0
146,887,391,2
147,919,360,1
148,948,332,0
149,963,313,4
150,981,298,1
151,998,280,2
152,1012,268,0
153,1031,248,1
154,1045,234,1
155,1037,236,7
156,1063,217,0
157,1079,200,1
158,1098,182,0
159,1114,166,0
160,1132,148,0
161,1159,120,1
162,1182,98,0
163,1208,71,1
