t,q,j,a
0,1120,0,0
1,1066,0,54
2,796,0,324
3,639,0,481
4,644,0,476
5,648,0,472
6,649,0,471
7,641,0,479
8,642,0,478
9,639,0,481
10,642,0,478
11,636,0,484
12,644,0,476
13,644,0,476
14,650,0,470
15,646,0,474
16,647,0,473
17,640,0,480
18,643,0,477
19,644,0,476
20,640,0,480
21,644,0,476
22,640,0,480
23,639,0,481
24,638,0,482
25,633,0,487
26,638,0,482
27,646,0,474
28,644,0,476
29,643,0,477
30,642,0,478
31,642,0,478
32,638,0,482
33,639,0,481
34,638,0,482
35,638,0,482
36,643,0,477
37,645,0,475
38,640,0,480
39,634,0,486
40,644,0,476
41,641,0,479
42,646,0,474
43,639,0,481
44,649,0,471
45,649,0,471
46,647,0,473
47,642,0,478
48,640,0,480
49,640,0,480
50,646,0,474
51,639,0,481
52,639,0,481
53,640,0,480
54,644,0,476
55,638,0,482
56,649,0,471
57,642,0,478
58,643,0,477
59,641,0,479
60,648,0,472
61,652,0,468
62,647,0,473
63,647,0,473
64,644,0,476
65,647,0,473
66,647,0,473
67,643,0,477
68,635,0,485
69,646,0,474
70,643,0,477
71,639,0,481
72,640,0,480
73,642,0,478
74,642,0,478
75,649,0,471
76,638,0,482
77,640,0,480
78,642,0,478
79,640,0,480
80,645,0,475
81,644,0,476
82,640,0,480
83,644,0,476
84,639,0,481
85,645,0,475
86,644,0,476
87,646,0,474
88,648,0,472
89,640,0,480
90,648,0,472
91,639,0,481
92,639,0,481
93,643,0,477
94,641,0,479
95,637,0,483
96,641,0,479
97,642,0,478
98,629,0,491
99,644,0,476
100,643,0,477
101,639,0,481
102,641,0,479
103,641,0,479
104,642,0,478
105,647,0,473
106,646,0,474
107,642,0,478
108,643,0,477
109,637,0,483
110,641,0,479
111,639,0,481
112,640,0,480
113,645,0,475
114,643,0,477
115,638,0,482
116,646,0,474
117,638,0,482
118,645,0,475
119,640,0,480
120,638,0,482
121,643,0,477
122,646,0,474
123,649,0,471
124,639,0,481
125,635,0,485
126,642,0,478
127,647,0,473
128,644,0,476
129,636,0,484
130,644,0,476
131,636,0,484
132,641,0,479
133,642,0,478
134,641,0,479
135,648,0,472
136,638,0,482
137,649,0,471
138,646,0,474
139,650,0,470
140,644,0,476
141,647,0,473
142,641,0,479
143,636,0,484
144,648,0,472
145,641,0,479
146,637,0,483
147,642,0,478
148,642,0,478
149,643,0,477
150,647,0,473
151,648,0,472
152,645,0,475
153,643,0,477
154,642,0,478
155,640,0,480
156,640,0,480
157,647,0,473
158,640,0,480
159,640,0,480
160,644,0,476
161,639,0,481
162,644,0,476
163,641,0,479
164,631,0,489
165,644,0,476
166,648,0,472
167,641,0,479
168,647,0,473
169,640,0,480
170,643,0,477
171,646,0,474
172,639,0,481
173,645,0,475
174,642,0,478
175,637,0,483
176,639,0,481
177,640,0,480
178,643,0,477
179,644,0,476
180,640,0,480
181,647,0,473
182,638,0,482
183,645,0,475
184,646,0,474
185,638,0,482
186,643,0,477
187,642,0,478
188,644,0,476
189,641,0,479
190,646,0,474
191,645,0,475
192,643,0,477
193,639,0,481
194,650,0,470
195,642,0,478
196,637,0,483
197,642,0,478
198,648,0,472
199,637,0,483
200,646,0,474
201,652,0,468
202,645,0,475
203,637,0,483
204,643,0,477
205,641,0,479
206,649,0,471
207,644,0,476
208,638,0,482
209,642,0,478
210,645,0,475
211,638,0,482
212,640,0,480
213,644,0,476
214,642,0,478
215,645,0,475
