t,q,j,a
0,1120,0,0
1,959,28,133
2,674,85,361
3,615,139,366
4,614,197,309
5,618,251,251
6,622,303,195
7,635,348,137
8,655,381,84
9,668,413,39
10,687,430,3
11,700,420,0
12,709,405,6
13,730,390,0
14,747,372,1
15,759,361,0
16,769,350,1
17,785,334,1
18,798,320,2
19,815,302,3
20,818,302,0
21,838,281,1
22,845,269,6
23,841,264,15
24,838,262,20
25,821,266,33
26,821,272,27
27,845,273,2
28,847,259,14
29,857,247,16
30,868,239,13
31,849,231,40
32,817,235,68
33,723,266,131
34,665,305,150
35,661,343,116
36,677,370,73
37,688,397,35
38,709,402,9
39,734,385,1
40,741,376,3
41,745,369,6
42,758,358,4
43,777,343,0
44,794,326,0
45,818,302,0
46,830,284,6
47,845,274,1
48,865,253,2
49,855,251,14
50,876,244,0
51,892,228,0
52,907,213,0
53,928,191,1
54,949,171,0
55,956,161,3
56,974,146,0
57,969,131,20
58,858,146,116
59,724,176,220
60,631,216,273
61,630,257,233
62,631,301,188
63,644,333,143
64,637,377,106
65,653,418,49
66,676,434,10
67,699,420,1
68,710,408,2
69,732,388,0
70,745,374,1
71,754,359,7
72,759,355,6
73,767,350,3
74,792,326,2
75,795,318,7
76,808,303,9
77,811,293,16
78,806,293,21
79,808,293,19
80,819,288,13
81,831,281,8
82,800,282,38
83,806,289,25
84,796,295,29
85,783,297,40
86,792,303,25
87,827,286,7
88,827,273,20
89,808,276,36
90,764,287,69
91,705,317,98
92,675,349,96
93,677,372,71
94,706,381,33
95,706,390,24
96,721,386,13
97,715,384,21
98,724,383,13
99,734,374,12
100,749,369,2
101,761,359,0
102,781,339,0
103,800,318,2
104,818,302,0
105,839,281,0
106,862,258,0
107,864,244,12
108,833,233,54
109,767,256,97
110,704,287,129
111,666,332,122
112,661,366,93
113,676,397,47
114,713,399,8
115,749,371,0
116,772,347,1
117,796,323,1
118,817,303,0
119,824,287,9
120,818,282,20
121,792,289,39
122,762,306,52
123,727,332,61
124,719,350,51
125,717,360,43
126,728,368,24
127,737,359,24
128,752,359,9
129,771,348,1
130,794,326,0
131,806,314,0
132,827,292,1
133,840,274,6
134,855,253,12
135,860,248,12
136,827,247,46
137,761,267,92
138,688,306,126
139,659,335,126
140,668,366,86
141,673,388,59
142,690,408,22
143,708,410,2
144,732,388,0
145,744,370,6
146,756,350,14
147,771,339,10
148,789,331,0
149,807,313,0
150,829,291,0
151,850,270,0
152,866,254,0
153,890,230,0
154,900,220,0
155,914,204,2
156,877,212,31
157,822,225,73
158,740,270,110
159,678,304,138
160,681,332,107
161,670,359,91
162,669,380,71
163,685,393,42
164,697,396,27
165,714,401,5
166,743,377,0
167,764,355,1
168,782,338,0
169,804,316,0
170,813,305,2
171,821,295,4
172,837,283,0
173,826,274,20
174,832,275,13
175,845,274,1
176,863,257,0
177,876,239,5
178,884,226,10
179,891,221,8
180,912,207,1
181,934,186,0
182,952,165,3
183,860,167,93
184,783,183,154
185,668,228,224
186,639,261,220
187,634,300,186
188,646,331,143
189,654,370,96
190,670,394,56
191,686,416,18
192,713,406,1
193,725,393,2
194,740,374,6
195,740,363,17
196,762,356,2
197,775,345,0
198,788,332,0
199,809,311,0
200,826,293,1
201,845,275,0
202,854,263,3
203,860,252,8
204,865,249,6
205,883,237,0
206,889,225,6
207,873,220,27
208,854,224,42
209,833,237,50
210,770,255,95
211,715,271,134
212,677,311,132
213,671,340,109
214,665,370,85
215,682,398,40
216,718,393,9
217,727,384,9
218,740,369,11
219,739,361,20
220,739,354,27
221,752,357,11
222,761,349,10
223,772,348,0
224,794,326,0
225,814,301,5
226,831,289,0
227,850,270,0
228,868,249,3
229,881,234,5
230,875,223,22
231,827,232,61
232,777,262,81
233,729,290,101
234,673,324,123
235,664,365,91
236,685,389,46
237,712,388,20
238,734,376,10
239,755,358,7
240,781,338,1
241,789,318,13
242,799,313,8
243,812,308,0
244,819,290,11
245,828,287,5
246,841,279,0
247,852,268,0
248,862,258,0
249,876,244,0
250,887,230,3
251,901,217,2
252,915,205,0
253,929,191,0
254,937,178,5
255,950,170,0
256,968,152,0
257,986,134,0
258,997,122,1
259,1014,106,0
260,1027,88,5
261,931,94,95
262,726,130,264
263,627,182,311
264,623,227,270
265,623,274,223
266,622,324,174
267,634,364,122
268,648,397,75
269,671,426,23
270,688,427,5
271,708,411,1
272,727,393,0
273,745,375,0
274,770,349,1
275,795,324,1
276,803,316,1
277,825,295,0
278,836,279,5
279,848,271,1
280,865,254,1
281,879,237,4
282,870,228,22
283,842,237,41
284,797,253,70
285,733,281,106
286,669,328,123
287,668,365,87
288,684,389,47
289,699,394,27
290,728,383,9
291,758,362,0
292,788,332,0
293,812,308,0
294,829,287,4
295,825,281,14
296,832,274,14
297,835,268,17
298,810,277,33
299,790,293,37
300,745,317,58
301,735,329,56
302,714,346,60
303,718,361,41
304,727,375,18
305,748,372,0
306,760,353,7
307,793,327,0
308,799,310,11
309,805,298,17
310,793,297,30
311,804,294,22
312,776,304,40
313,763,305,52
314,762,315,43
315,761,330,29
316,764,338,18
317,758,335,27
318,740,343,37
319,756,343,21
320,774,342,4
321,788,327,5
322,792,318,10
323,792,309,19
324,795,305,20
325,813,302,5
326,828,283,9
327,844,274,2
328,847,263,10
329,848,257,15
330,820,260,40
331,800,272,48
332,731,301,88
333,708,329,83
334,693,348,79
335,688,378,54
336,701,393,26
337,735,384,1
338,756,364,0
339,777,343,0
340,793,323,4
341,783,311,26
342,788,307,25
343,802,308,10
344,804,296,20
345,786,299,35
346,800,300,20
347,820,293,7
348,834,286,0
349,844,271,5
350,828,265,27
351,804,271,45
352,743,286,91
353,692,315,113
354,678,346,96
355,672,366,82
356,688,384,48
357,694,410,16
358,722,393,5
359,749,370,1
360,769,350,1
361,803,317,0
362,807,300,13
363,799,299,22
364,784,300,36
365,769,311,40
366,773,314,33
367,785,310,25
368,774,320,26
369,762,316,42
370,746,325,49
371,748,332,40
372,768,343,9
373,788,332,0
374,808,312,0
375,819,301,0
376,838,281,1
377,861,258,1
378,857,243,20
379,805,236,79
380,738,257,125
381,685,290,145
382,659,323,138
383,656,362,102
384,668,394,58
385,685,417,18
386,702,406,12
387,707,401,12
388,724,389,7
389,756,364,0
390,778,342,0
391,794,324,2
392,819,300,1
393,825,287,8
394,821,277,22
395,810,277,33
396,812,273,35
397,782,292,46
398,783,301,36
399,722,323,75
400,699,344,77
401,697,365,58
402,694,390,36
403,714,393,13
404,721,391,8
405,720,375,25
406,732,369,19
407,753,357,10
408,762,344,14
409,776,328,16
410,799,318,3
411,825,294,1
412,844,274,2
413,852,263,5
414,867,251,2
415,881,239,0
416,891,226,3
417,855,219,46
418,777,240,103
419,690,279,151
420,634,322,164
421,641,356,123
422,659,386,75
423,685,408,27
424,716,401,3
425,749,371,0
426,773,347,0
427,778,331,11
428,783,324,13
429,787,320,13
430,791,314,15
431,789,311,20
432,801,307,12
433,819,299,2
434,835,284,1
435,817,270,33
436,757,285,78
437,734,308,78
438,711,330,79
439,704,358,58
440,720,383,17
441,745,364,11
442,753,356,11
443,772,340,8
444,786,327,7
445,799,314,7
446,828,292,0
447,837,268,15
448,838,264,18
449,841,259,20
450,822,273,25
451,802,281,37
452,815,292,13
453,804,294,22
454,751,295,74
455,733,309,78
456,717,333,70
457,698,356,66
458,706,374,40
459,716,389,15
460,733,383,4
461,767,350,3
462,780,337,3
463,786,330,4
464,803,309,8
465,809,286,25
466,792,289,39
467,786,298,36
468,752,311,57
469,722,331,67
470,731,353,36
471,741,357,22
472,741,358,21
473,752,351,17
474,763,343,14
475,773,338,9
476,781,323,16
477,779,319,22
478,802,308,10
479,819,296,5
480,803,291,26
481,782,303,35
482,796,309,15
483,789,305,26
484,764,315,41
485,751,327,42
486,737,343,40
487,753,351,16
488,772,340,8
489,782,334,4
490,808,312,0
491,815,292,13
492,793,293,34
493,783,291,46
494,743,310,67
495,713,338,69
496,721,352,47
497,720,367,33
498,741,368,11
499,758,354,8
500,780,340,0
501,792,328,0
502,809,309,2
503,828,292,0
504,833,281,6
505,834,269,17
506,819,271,30
507,788,270,62
508,762,288,70
509,746,310,64
510,725,341,54
511,736,352,32
512,749,348,23
513,720,354,46
514,725,360,35
515,753,356,11
516,768,349,3
517,793,327,0
518,811,308,1
519,832,288,0
520,854,266,0
521,858,251,11
522,831,251,38
523,787,256,77
524,758,266,96
525,681,301,138
526,634,347,139
527,649,382,89
528,669,414,37
529,699,420,1
530,725,393,2
531,742,377,1
532,758,362,0
533,790,330,0
534,819,298,3
535,849,271,0
536,853,258,9
537,832,259,29
538,805,269,46
539,766,289,65
540,737,308,75
541,706,338,76
542,676,370,74
543,676,391,53
544,697,410,13
545,724,396,0
546,734,379,7
547,729,368,23
548,747,356,17
549,777,342,1
550,795,325,0
551,820,300,0
552,842,276,2
553,847,263,10
554,862,258,0
555,868,242,10
556,852,243,25
557,837,252,31
558,821,262,37
559,785,282,53
560,766,295,59
561,738,316,66
562,713,342,65
563,701,365,54
564,708,373,39
565,713,374,33
566,731,374,15
567,765,355,0
568,784,334,2
569,786,324,10
570,798,310,12
571,807,304,9
572,817,292,11
573,794,295,31
574,808,293,19
575,810,303,7
576,837,282,1
577,852,266,2
578,863,257,0
579,860,242,18
580,835,243,42
581,838,243,39
582,800,256,64
583,736,274,110
584,682,302,136
585,654,338,128
586,668,374,78
587,687,384,49
588,709,395,16
589,728,388,4
590,748,372,0
591,764,350,6
592,766,341,13
593,776,334,10
594,785,327,8
595,799,320,1
596,819,301,0
597,844,276,0
598,859,259,2
599,855,251,14
600,834,248,38
601,812,269,39
602,823,275,22
603,776,276,68
604,718,297,105
605,681,334,105
606,698,355,67
607,685,385,50
608,698,396,26
609,719,383,18
610,734,366,20
611,751,358,11
612,754,353,13
613,778,340,2
614,789,331,0
615,801,316,3
616,820,300,0
617,836,281,3
618,835,273,12
619,794,281,45
620,783,289,48
621,770,305,45
622,759,324,37
623,767,329,24
624,761,322,37
625,739,334,47
626,752,340,28
627,766,340,14
628,781,331,8
629,802,318,0
630,828,292,0
631,841,276,3
632,858,260,2
633,878,239,3
634,876,233,11
635,871,227,22
636,832,239,49
637,787,257,76
638,730,285,105
639,687,325,108
640,657,359,104
641,662,382,76
642,693,403,24
643,713,405,2
644,735,385,0
645,755,365,0
646,776,341,3
647,794,318,8
648,805,310,5
649,832,287,1
650,851,267,2
651,864,254,2
652,863,247,10
653,837,249,34
654,776,267,77
655,724,299,97
656,685,337,98
657,686,360,74
658,706,377,37
659,727,385,8
660,739,376,5
661,763,356,1
662,787,333,0
663,813,307,0
664,834,286,0
665,864,256,0
666,888,232,0
667,906,214,0
668,905,198,17
669,853,209,58
670,802,236,82
671,680,276,164
672,640,322,158
673,661,356,103
674,666,387,67
675,687,410,23
676,714,403,3
677,738,382,0
678,750,370,0
679,772,347,1
680,800,319,1
681,825,294,1
682,848,270,2
