t,q,j,a
0,1120,0,0
1,1093,26,1
2,1094,26,0
3,1093,27,0
4,1092,28,0
5,1093,27,0
6,1093,27,0
7,1094,26,0
8,1093,26,1
9,1093,27,0
10,1094,26,0
11,1092,28,0
12,1094,26,0
13,1093,27,0
14,1093,27,0
15,1095,25,0
16,1094,26,0
17,1093,27,0
18,1095,25,0
19,1092,28,0
20,1093,27,0
21,1092,28,0
22,1094,26,0
23,1093,27,0
24,1094,25,1
25,1093,27,0
26,1094,26,0
27,1096,24,0
28,1095,25,0
29,1096,24,0
30,1093,26,1
31,1094,26,0
32,1094,25,1
33,1093,27,0
34,1096,24,0
35,1093,27,0
36,1094,26,0
37,1094,26,0
38,1093,26,1
39,1093,27,0
40,1093,27,0
41,1094,26,0
42,1094,26,0
43,1093,26,1
44,1096,24,0
45,1094,26,0
46,1093,27,0
47,1093,27,0
48,1095,25,0
49,1094,25,1
50,1092,28,0
51,1093,27,0
52,1098,22,0
53,1095,24,1
54,1096,24,0
55,1094,26,0
56,1095,25,0
57,1093,26,1
58,1093,27,0
59,1093,27,0
60,1094,25,1
61,1097,23,0
62,1094,26,0
63,1094,26,0
64,1093,27,0
65,1095,25,0
66,1094,26,0
67,1092,28,0
68,1093,27,0
69,1093,27,0
70,1093,27,0
71,1093,27,0
72,1095,25,0
73,1095,24,1
74,1094,26,0
75,1093,27,0
76,1094,26,0
77,1095,25,0
78,1096,24,0
79,1094,26,0
80,1093,27,0
81,1096,24,0
82,1096,24,0
83,1097,23,0
84,1093,26,1
85,1095,25,0
86,1095,25,0
87,1095,24,1
88,1095,25,0
89,1095,24,1
90,1094,26,0
91,1095,25,0
92,1096,24,0
93,1093,27,0
94,1094,26,0
95,1092,28,0
96,1093,27,0
97,1094,26,0
98,1092,28,0
99,1093,27,0
100,1093,27,0
101,1096,24,0
102,1096,24,0
103,1094,26,0
104,1094,26,0
105,1094,26,0
106,1092,27,1
107,1094,26,0
108,1095,25,0
109,1093,26,1
110,1095,25,0
111,1094,25,1
112,1094,26,0
113,1094,26,0
114,1095,25,0
115,1093,27,0
116,1095,25,0
117,1093,26,1
118,1094,26,0
119,1094,26,0
120,1094,26,0
121,1093,27,0
122,1094,26,0
123,1093,27,0
124,1094,26,0
125,1095,25,0
126,1094,26,0
127,1094,26,0
128,1093,27,0
129,1094,26,0
130,1093,27,0
131,1093,27,0
132,1093,27,0
133,1093,26,1
134,1094,26,0
135,1093,27,0
136,1096,24,0
137,1094,26,0
138,1093,27,0
139,1093,27,0
140,1095,25,0
141,1093,27,0
142,1094,26,0
143,1094,26,0
144,1092,28,0
145,1094,26,0
146,1092,28,0
147,1093,27,0
148,1095,25,0
149,1093,27,0
150,1096,24,0
151,1094,26,0
152,1093,27,0
153,1093,26,1
154,1092,28,0
155,1092,28,0
156,1092,28,0
157,1095,25,0
158,1094,26,0
159,1093,27,0
160,1094,26,0
161,1096,24,0
162,1097,23,0
163,1094,26,0
164,1096,24,0
165,1094,26,0
166,1092,28,0
167,1093,27,0
168,1093,27,0
169,1094,26,0
170,1095,25,0
171,1099,21,0
172,1093,26,1
173,1094,26,0
174,1093,27,0
175,1093,27,0
176,1093,27,0
177,1092,28,0
178,1094,26,0
179,1098,21,1
180,1095,25,0
181,1092,28,0
182,1094,26,0
183,1095,25,0
184,1094,26,0
185,1093,27,0
186,1092,28,0
187,1093,27,0
188,1095,25,0
189,1094,26,0
190,1092,28,0
191,1093,27,0
192,1097,22,1
193,1093,27,0
194,1094,26,0
195,1093,27,0
196,1094,26,0
197,1094,26,0
198,1093,27,0
199,1094,26,0
200,1093,27,0
201,1095,25,0
202,1095,24,1
203,1093,27,0
204,1093,27,0
205,1095,25,0
206,1094,26,0
207,1095,25,0
208,1096,24,0
209,1092,28,0
210,1094,26,0
211,1093,27,0
212,1096,23,1
213,1094,26,0
214,1092,28,0
215,1094,26,0
216,1096,24,0
217,1094,25,1
218,1094,26,0
219,1096,23,1
220,1094,26,0
221,1093,27,0
222,1093,27,0
223,1094,25,1
224,1095,25,0
225,1093,27,0
226,1096,24,0
227,1093,27,0
228,1093,27,0
229,1094,26,0
230,1092,28,0
231,1095,25,0
232,1095,25,0
233,1092,28,0
234,1092,28,0
235,1092,28,0
236,1096,24,0
237,1095,25,0
238,1094,25,1
239,1095,25,0
240,1092,28,0
241,1094,26,0
242,1094,26,0
243,1092,28,0
244,1096,24,0
245,1092,27,1
246,1093,27,0
247,1095,25,0
248,1095,25,0
249,1097,23,0
250,1096,23,1
251,1095,25,0
252,1094,25,1
253,1095,25,0
254,1094,26,0
255,1093,27,0
256,1093,27,0
257,1096,24,0
258,1092,27,1
259,1093,27,0
260,1092,28,0
261,1094,26,0
262,1095,25,0
263,1094,26,0
264,1092,28,0
265,1095,25,0
266,1094,26,0
267,1095,25,0
268,1095,25,0
269,1095,25,0
270,1095,23,2
271,1093,26,1
272,1094,26,0
273,1094,25,1
274,1093,27,0
275,1095,25,0
276,1094,26,0
277,1096,24,0
278,1095,25,0
279,1094,26,0
280,1095,25,0
281,1096,24,0
282,1094,25,1
283,1093,27,0
284,1094,25,1
285,1094,26,0
286,1096,23,1
287,1094,26,0
288,1092,28,0
289,1094,26,0
290,1093,27,0
291,1094,26,0
292,1092,28,0
293,1093,27,0
294,1095,25,0
295,1094,25,1
296,1093,26,1
297,1092,28,0
298,1093,27,0
299,1095,25,0
300,1093,27,0
301,1093,27,0
302,1094,26,0
303,1096,24,0
304,1095,25,0
305,1094,26,0
306,1094,26,0
307,1095,25,0
308,1093,27,0
309,1094,26,0
310,1094,25,1
311,1096,23,1
312,1097,23,0
313,1093,27,0
314,1094,26,0
315,1094,26,0
316,1094,26,0
317,1095,25,0
318,1094,25,1
319,1092,27,1
320,1093,27,0
321,1093,27,0
322,1093,27,0
323,1092,28,0
324,1092,28,0
325,1093,27,0
326,1094,26,0
327,1093,27,0
328,1095,25,0
329,1096,23,1
330,1096,23,1
331,1093,26,1
332,1097,23,0
333,1096,23,1
334,1092,28,0
335,1093,27,0
336,1093,27,0
337,1093,27,0
338,1096,24,0
339,1094,25,1
340,1095,25,0
341,1094,25,1
342,1093,26,1
343,1093,27,0
344,1092,28,0
345,1094,26,0
346,1092,28,0
347,1095,25,0
348,1095,25,0
349,1093,26,1
350,1094,26,0
351,1094,26,0
352,1093,27,0
353,1095,25,0
354,1092,27,1
355,1094,26,0
356,1093,27,0
357,1096,24,0
358,1094,25,1
359,1093,27,0
360,1093,27,0
361,1095,25,0
362,1095,24,1
363,1094,26,0
364,1095,25,0
365,1094,26,0
366,1092,27,1
367,1096,24,0
368,1095,24,1
369,1093,27,0
370,1092,28,0
371,1095,25,0
372,1092,28,0
373,1093,27,0
374,1093,27,0
375,1093,27,0
376,1095,25,0
377,1093,27,0
378,1094,26,0
379,1094,26,0
380,1095,25,0
381,1096,24,0
382,1092,28,0
383,1093,27,0
384,1096,24,0
385,1092,28,0
386,1094,26,0
387,1095,25,0
388,1093,26,1
389,1093,26,1
390,1092,27,1
391,1097,23,0
392,1094,26,0
393,1097,23,0
394,1094,25,1
395,1093,27,0
396,1092,27,1
397,1092,28,0
398,1095,25,0
399,1097,23,0
400,1095,25,0
401,1095,25,0
402,1093,27,0
403,1095,25,0
404,1092,27,1
405,1094,26,0
406,1096,24,0
407,1094,26,0
408,1093,27,0
409,1094,26,0
410,1097,23,0
411,1093,26,1
412,1092,28,0
413,1096,24,0
414,1094,26,0
415,1093,27,0
416,1094,25,1
417,1092,28,0
418,1093,27,0
419,1094,26,0
420,1094,26,0
421,1094,26,0
422,1093,27,0
423,1092,28,0
424,1094,26,0
425,1096,24,0
426,1094,26,0
427,1093,27,0
428,1094,26,0
429,1094,26,0
430,1097,23,0
431,1096,21,3
432,1094,26,0
433,1094,26,0
434,1092,28,0
435,1093,27,0
436,1092,28,0
437,1096,24,0
438,1093,26,1
439,1094,26,0
440,1095,25,0
441,1092,27,1
442,1094,26,0
443,1093,27,0
444,1093,27,0
445,1092,28,0
446,1093,27,0
447,1094,25,1
448,1093,27,0
449,1094,26,0
450,1097,23,0
451,1093,27,0
452,1096,24,0
453,1093,26,1
454,1097,22,1
455,1094,25,1
456,1092,27,1
457,1096,24,0
458,1093,27,0
459,1094,26,0
460,1095,25,0
461,1093,27,0
462,1095,25,0
463,1096,24,0
464,1092,28,0
465,1093,27,0
466,1095,25,0
467,1093,27,0
468,1093,27,0
469,1095,25,0
470,1093,26,1
471,1094,26,0
472,1094,26,0
473,1094,26,0
474,1095,25,0
475,1094,26,0
476,1092,28,0
477,1093,27,0
478,1094,25,1
479,1093,27,0
480,1093,27,0
481,1096,24,0
482,1095,25,0
483,1093,27,0
484,1094,26,0
485,1092,28,0
486,1094,26,0
487,1093,27,0
488,1092,28,0
489,1094,26,0
490,1094,25,1
491,1094,26,0
492,1093,27,0
493,1097,23,0
494,1093,27,0
495,1096,24,0
496,1095,25,0
497,1095,25,0
498,1095,25,0
499,1094,26,0
500,1092,28,0
501,1095,25,0
502,1094,26,0
503,1096,24,0
504,1095,24,1
505,1093,27,0
506,1094,26,0
507,1093,27,0
508,1093,26,1
509,1094,26,0
510,1092,28,0
511,1092,28,0
512,1094,26,0
513,1093,27,0
514,1094,26,0
515,1093,27,0
516,1093,27,0
517,1095,25,0
518,1098,21,1
519,1093,26,1
520,1094,25,1
521,1093,27,0
522,1093,27,0
523,1093,27,0
524,1093,27,0
525,1093,27,0
526,1094,26,0
527,1096,23,1
528,1093,27,0
529,1096,24,0
530,1092,28,0
531,1095,25,0
532,1094,26,0
533,1093,27,0
534,1097,23,0
535,1093,27,0
536,1093,27,0
537,1096,24,0
538,1093,27,0
539,1094,26,0
540,1094,26,0
541,1094,26,0
