t,q,j,a
0,1120,0,0
1,226,60,834
2,150,117,853
3,152,172,796
4,155,224,741
5,155,276,689
6,166,314,640
7,160,359,601
8,157,406,557
9,163,446,511
10,167,483,470
11,168,522,430
12,172,556,392
13,169,593,358
14,180,620,320
15,166,661,293
16,181,686,253
17,185,708,227
18,177,738,205
19,183,760,177
20,181,786,153
21,199,800,121
22,198,822,100
23,213,825,82
24,227,835,58
25,258,841,21
26,300,818,2
27,314,799,7
28,371,745,4
29,396,708,16
30,370,695,55
31,306,710,104
32,231,714,175
33,217,713,190
34,210,712,198
35,197,718,205
36,203,722,195
37,202,724,194
38,204,728,188
39,205,730,185
40,212,724,184
41,201,728,191
42,201,733,186
43,195,743,182
44,200,752,168
45,194,770,156
46,197,781,142
47,203,793,124
48,210,804,106
49,199,820,101
50,220,824,76
51,224,831,65
52,233,827,60
53,241,835,44
54,257,833,30
55,305,805,10
56,323,782,15
57,357,750,13
58,351,732,37
59,353,723,44
60,313,717,90
61,242,716,162
62,233,704,183
63,202,709,209
64,194,722,204
65,198,732,190
66,218,727,175
67,203,730,187
68,191,746,183
69,201,750,169
70,204,753,163
71,197,762,161
72,203,767,150
73,199,779,142
74,198,793,129
75,204,806,110
76,196,825,99
77,216,832,72
78,227,827,66
79,250,823,47
80,266,822,32
81,279,821,20
82,313,794,13
83,315,779,26
84,330,763,27
85,344,755,21
86,359,748,13
87,359,713,48
88,315,702,103
89,227,712,181
90,198,721,201
91,216,712,192
92,205,715,200
93,204,716,200
94,197,724,199
95,204,727,189
96,194,740,186
97,197,748,175
98,197,758,165
99,202,769,149
100,198,781,141
101,199,794,127
102,219,797,104
103,207,811,102
104,224,820,76
105,253,812,55
106,253,833,34
107,272,822,26
108,287,819,14
109,322,789,9
110,341,772,7
111,348,750,22
112,353,735,32
113,371,735,14
114,384,703,33
115,385,685,50
116,292,686,142
117,203,691,226
118,209,690,221
119,194,705,221
120,201,711,208
121,200,718,202
122,194,731,195
123,210,730,180
124,200,739,181
125,196,749,175
126,199,757,164
127,193,772,155
128,198,784,138
129,208,785,127
130,205,797,118
131,215,804,101
132,215,816,89
133,233,818,69
134,242,822,56
135,262,823,35
136,300,811,9
137,323,781,16
138,351,760,9
139,369,745,6
140,403,713,4
141,429,681,10
142,399,658,63
143,298,649,173
144,196,665,259
145,200,672,248
146,190,689,241
147,195,701,224
148,201,707,212
149,200,712,208
150,199,718,203
151,192,732,196
152,201,737,182
153,181,761,178
154,194,777,149
155,183,803,134
156,189,826,105
157,204,838,78
158,227,835,58
159,256,824,40
160,264,811,45
161,273,811,36
162,285,803,32
163,309,800,11
164,331,781,8
165,365,754,1
166,382,729,9
167,402,703,15
168,373,702,45
169,392,683,45
170,338,679,103
171,223,685,212
172,209,685,226
173,189,703,228
174,195,714,211
175,204,717,199
176,191,730,199
177,207,733,180
178,194,746,180
179,207,747,166
180,210,750,160
181,193,765,162
182,203,769,148
183,210,768,142
184,198,783,139
185,222,780,118
186,189,800,131
187,203,812,105
188,218,809,93
189,235,812,73
190,241,825,54
191,256,833,31
192,286,820,14
193,328,779,13
194,347,752,21
195,335,743,42
196,305,744,71
197,267,745,108
198,212,759,149
199,207,764,149
200,219,759,142
201,198,766,156
202,199,775,146
203,214,766,140
204,195,780,145
205,217,783,120
206,235,778,107
207,242,776,102
208,257,754,109
209,208,764,148
210,208,768,144
211,209,777,134
212,220,788,112
213,213,799,108
214,216,811,93
215,221,823,76
216,257,819,44
217,264,823,33
218,286,812,22
219,308,805,7
220,334,775,11
221,378,736,6
222,400,712,8
223,396,685,39
224,355,686,79
225,253,699,168
226,215,694,211
227,187,714,219
228,193,726,201
229,206,725,189
230,206,725,189
231,214,726,180
232,229,721,170
233,213,724,183
234,206,725,189
235,195,737,188
236,187,756,177
237,186,773,161
238,196,790,134
239,207,797,116
240,204,815,101
241,219,821,80
242,232,813,75
243,237,808,75
244,242,810,68
245,246,812,62
246,252,810,58
247,238,817,65
248,243,822,55
249,258,823,39
250,275,821,24
251,305,792,23
252,316,771,33
253,310,756,54
254,314,749,57
255,301,745,74
256,272,731,117
257,217,731,172
258,203,737,180
259,219,735,166
260,202,741,177
261,199,752,169
262,201,761,158
263,200,767,153
264,213,760,147
265,202,771,147
266,205,773,142
267,211,771,138
268,204,781,135
269,219,782,119
