t,q,j,a
0,640,0,0
1,630,9,1
2,630,10,0
3,629,9,2
4,615,19,6
5,595,31,14
6,603,37,0
7,605,35,0
8,605,35,0
9,605,35,0
10,606,34,0
11,608,32,0
12,609,31,0
13,609,31,0
14,609,31,0
15,606,31,3
16,572,43,25
17,543,63,34
18,523,86,31
19,492,108,40
20,477,134,29
21,467,150,23
22,475,163,2
23,477,163,0
24,483,157,0
25,490,150,0
26,490,150,0
27,492,148,0
28,504,136,0
29,510,130,0
30,508,129,3
31,508,128,4
32,515,125,0
33,522,118,0
34,522,117,1
35,534,106,0
36,542,98,0
37,547,93,0
38,551,89,0
39,564,76,0
40,568,72,0
41,573,67,0
42,579,61,0
43,583,57,0
44,594,46,0
45,601,39,0
46,610,30,0
47,614,26,0
48,616,23,1
49,621,19,0
50,608,23,9
51,574,39,27
52,567,61,12
53,569,67,4
54,569,71,0
55,575,65,0
56,576,64,0
57,573,59,8
58,565,69,6
59,565,74,1
60,569,71,0
61,572,68,0
62,575,65,0
63,577,63,0
64,576,62,2
65,580,59,1
66,578,61,1
67,578,62,0
68,580,60,0
69,586,54,0
70,588,52,0
71,591,49,0
72,594,46,0
73,597,43,0
74,599,41,0
75,605,35,0
76,605,35,0
77,611,29,0
78,598,31,11
79,599,38,3
80,601,39,0
81,604,36,0
82,606,34,0
83,606,34,0
84,607,33,0
85,609,31,0
86,610,29,1
87,612,28,0
88,611,29,0
89,612,28,0
90,613,27,0
91,606,27,7
92,591,38,11
93,575,52,13
94,560,65,15
95,529,85,26
96,513,107,20
97,513,121,6
98,522,118,0
99,525,115,0
100,527,112,1
101,526,109,5
102,516,115,9
103,523,117,0
104,531,109,0
105,539,101,0
106,547,93,0
107,554,86,0
108,559,81,0
109,562,77,1
110,571,69,0
111,576,64,0
112,579,61,0
113,584,56,0
114,590,50,0
115,581,48,11
116,579,58,3
117,582,58,0
118,585,54,1
119,592,48,0
120,600,40,0
121,601,39,0
122,605,35,0
123,610,30,0
124,613,27,0
125,617,23,0
126,620,20,0
127,620,20,0
128,620,20,0
129,621,19,0
130,622,18,0
131,622,17,1
132,623,17,0
133,624,16,0
134,624,16,0
135,626,14,0
136,626,14,0
137,626,14,0
138,627,13,0
139,627,13,0
140,627,13,0
141,628,12,0
142,630,10,0
143,628,11,1
144,628,12,0
145,627,12,1
146,624,16,0
147,624,16,0
148,622,17,1
149,623,17,0
150,621,18,1
151,624,16,0
152,622,18,0
153,622,18,0
154,623,17,0
155,622,18,0
156,624,16,0
157,628,12,0
158,628,12,0
159,625,13,2
160,627,13,0
161,628,12,0
162,628,12,0
163,629,11,0
164,625,14,1
165,627,13,0
166,626,14,0
167,626,14,0
168,628,12,0
169,627,13,0
170,627,13,0
171,628,12,0
172,627,12,1
173,628,12,0
174,623,11,6
175,570,24,46
176,503,59,78
177,446,104,90
178,408,153,79
179,414,199,27
180,427,209,4
181,438,202,0
182,443,197,0
183,451,189,0
184,462,178,0
