t,q,j,a
0,1440,0,0
1,1414,19,7
2,1412,28,0
3,1412,28,0
4,1412,28,0
5,1412,28,0
6,1412,28,0
7,1413,27,0
8,1411,28,1
9,1412,28,0
10,1412,27,1
11,1411,29,0
12,1412,28,0
13,1412,28,0
14,1413,27,0
15,1413,27,0
16,1412,28,0
17,1413,27,0
18,1414,25,1
19,1413,26,1
20,1413,27,0
21,1413,26,1
22,1412,27,1
23,1418,21,1
24,1412,27,1
25,1411,29,0
26,1416,24,0
27,1414,26,0
28,1415,23,2
29,1413,27,0
30,1413,27,0
31,1413,27,0
32,1412,27,1
33,1415,25,0
34,1413,27,0
35,1411,29,0
36,1411,29,0
37,1414,26,0
38,1414,25,1
39,1392,32,16
40,1251,65,124
41,845,124,471
42,803,180,457
43,806,233,401
44,814,276,350
45,819,316,305
46,805,370,265
47,815,414,211
48,811,465,164
49,829,507,104
50,853,541,46
51,867,573,0
52,901,539,0
53,923,517,0
54,954,486,0
55,976,464,0
56,995,445,0
57,1018,421,1
58,1046,394,0
59,1068,372,0
60,1086,353,1
61,1117,323,0
62,1140,300,0
63,1161,279,0
64,1184,256,0
65,1198,242,0
66,1216,223,1
67,1239,201,0
68,1262,178,0
69,1290,149,1
70,1308,132,0
71,1332,108,0
72,1353,87,0
73,1365,75,0
74,1380,60,0
75,1391,49,0
76,1401,39,0
77,1407,33,0
78,1411,29,0
79,1407,32,1
80,1409,31,0
81,1411,29,0
82,1409,31,0
83,1413,27,0
84,1411,28,1
85,1407,33,0
86,1410,30,0
87,1412,28,0
88,1411,28,1
89,1409,31,0
90,1409,31,0
91,1410,30,0
92,1412,28,0
93,1411,29,0
94,1408,32,0
95,1412,28,0
96,1410,29,1
97,1409,31,0
98,1409,31,0
99,1411,29,0
100,1413,27,0
101,1412,26,2
102,1413,27,0
103,1411,29,0
104,1411,29,0
105,1411,29,0
106,1411,29,0
107,1409,31,0
108,1411,29,0
109,1409,31,0
110,1411,29,0
111,1412,28,0
112,1409,30,1
113,1414,26,0
114,1410,28,2
115,1411,29,0
116,1414,26,0
117,1416,24,0
118,1412,26,2
119,1412,28,0
120,1414,26,0
121,1418,22,0
122,1414,24,2
123,1413,26,1
124,1410,28,2
125,1400,39,1
126,1404,36,0
127,1403,37,0
128,1405,35,0
129,1408,31,1
130,1406,34,0
131,1406,34,0
132,1406,34,0
133,1407,32,1
134,1408,32,0
135,1412,28,0
136,1409,30,1
137,1410,30,0
138,1406,33,1
139,1406,34,0
140,1410,30,0
141,1408,32,0
142,1412,28,0
143,1410,29,1
144,1411,29,0
145,1412,27,1
146,1411,28,1
147,1411,28,1
148,1411,29,0
149,1410,30,0
150,1411,29,0
151,1414,26,0
152,1413,27,0
153,1412,26,2
154,1409,31,0
155,1388,32,20
156,1129,74,237
157,809,131,500
158,807,183,450
159,805,238,397
160,807,291,342
161,809,341,290
162,814,386,240
163,818,428,194
164,816,471,153
165,821,512,107
166,853,553,34
167,879,560,1
168,897,543,0
169,920,520,0
170,938,502,0
171,967,473,0
172,995,443,2
173,1023,417,0
174,1037,403,0
175,1054,386,0
176,1079,361,0
177,1095,344,1
178,1128,312,0
179,1166,274,0
180,1194,245,1
181,1223,217,0
182,1260,180,0
183,1287,153,0
184,1312,128,0
185,1331,108,1
186,1347,92,1
187,1355,84,1
188,1371,69,0
189,1389,51,0
190,1398,42,0
191,1401,39,0
192,1406,34,0
193,1409,30,1
194,1410,30,0
195,1413,26,1
196,1412,28,0
197,1412,27,1
198,1414,26,0
199,1412,27,1
200,1413,27,0
201,1413,26,1
202,1415,24,1
203,1412,26,2
204,1414,26,0
205,1377,33,30
206,1077,75,288
207,807,127,506
208,808,178,454
209,806,232,402
210,808,282,350
211,805,337,298
212,813,384,243
213,823,418,199
214,825,458,157
215,825,497,118
216,836,532,72
217,868,557,15
218,894,546,0
219,917,523,0
220,946,494,0
221,962,478,0
222,984,456,0
223,1013,426,1
224,1036,404,0
225,1055,383,2
226,1079,361,0
227,1107,333,0
228,1130,309,1
229,1153,287,0
230,1174,266,0
231,1190,250,0
232,1214,226,0
233,1235,205,0
234,1275,165,0
235,1296,144,0
236,1319,121,0
237,1335,104,1
238,1350,90,0
239,1366,74,0
240,1373,67,0
241,1386,54,0
242,1397,43,0
243,1408,32,0
244,1411,29,0
245,1414,26,0
246,1413,27,0
247,1413,27,0
248,1414,26,0
249,1412,28,0
250,1413,26,1
251,1415,24,1
252,1270,50,120
253,878,101,461
254,802,159,479
255,806,210,424
256,811,259,370
257,808,311,321
258,813,358,269
259,819,398,223
260,820,438,182
261,814,485,141
262,831,529,80
263,866,557,17
264,900,540,0
265,922,518,0
266,945,495,0
267,964,476,0
268,988,452,0
269,1008,432,0
270,1033,407,0
271,1065,375,0
272,1087,353,0
273,1110,330,0
274,1132,308,0
275,1157,283,0
276,1180,260,0
277,1201,239,0
278,1225,215,0
279,1252,187,1
280,1291,149,0
281,1308,132,0
282,1321,119,0
283,1337,103,0
284,1348,92,0
285,1361,79,0
286,1378,60,2
287,1388,52,0
288,1394,46,0
289,1399,41,0
290,1406,34,0
291,1412,27,1
292,1412,28,0
293,1410,30,0
294,1410,30,0
295,1413,27,0
296,1410,30,0
297,1410,30,0
298,1411,29,0
299,1411,29,0
300,1409,31,0
301,1409,31,0
302,1410,30,0
303,1410,30,0
304,1410,29,1
305,1413,27,0
306,1410,30,0
307,1411,29,0
308,1412,28,0
309,1413,27,0
310,1413,27,0
311,1412,28,0
312,1412,28,0
313,1410,29,1
314,1410,30,0
315,1324,42,74
316,946,98,396
317,807,150,483
318,807,201,432
319,810,248,382
320,807,297,336
321,808,349,283
322,814,393,233
323,818,433,189
324,818,470,152
325,819,518,103
326,842,556,42
327,885,552,3
328,918,522,0
329,943,497,0
330,964,476,0
331,981,459,0
332,1007,433,0
333,1028,412,0
334,1049,391,0
335,1069,371,0
336,1097,343,0
337,1116,324,0
338,1135,305,0
339,1155,285,0
340,1182,258,0
341,1202,236,2
342,1230,210,0
343,1256,183,1
344,1281,159,0
345,1306,134,0
346,1330,110,0
347,1345,95,0
348,1364,76,0
349,1379,61,0
350,1390,50,0
351,1396,44,0
352,1402,37,1
353,1408,32,0
354,1411,29,0
355,1408,30,2
356,1409,31,0
357,1409,31,0
358,1408,32,0
359,1409,31,0
360,1413,27,0
361,1412,28,0
362,1410,30,0
363,1413,27,0
364,1410,30,0
365,1413,27,0
366,1416,23,1
367,1412,28,0
368,1414,26,0
369,1413,26,1
370,1411,29,0
371,1411,29,0
372,1414,26,0
373,1412,27,1
374,1414,26,0
375,1414,25,1
376,1414,25,1
377,1415,25,0
378,1414,26,0
379,1413,27,0
380,1412,28,0
381,1412,28,0
382,1413,27,0
383,1411,29,0
384,1411,29,0
385,1413,27,0
386,1413,27,0
387,1414,26,0
388,1413,26,1
389,1413,27,0
390,1415,25,0
391,1412,26,2
392,1411,29,0
393,1411,29,0
394,1412,27,1
395,1410,30,0
396,1412,28,0
397,1413,27,0
398,1409,31,0
399,1409,31,0
400,1413,27,0
401,1409,31,0
402,1411,29,0
403,1411,29,0
404,1411,29,0
405,1412,28,0
406,1411,29,0
407,1412,28,0
408,1412,27,1
409,1413,27,0
410,1413,27,0
411,1413,27,0
412,1412,28,0
413,1414,26,0
414,1411,27,2
415,1412,27,1
416,1413,27,0
417,1412,27,1
418,1411,29,0
419,1415,25,0
420,1411,28,1
421,1413,27,0
422,1412,28,0
423,1412,28,0
424,1406,31,3
425,1406,34,0
426,1406,33,1
427,1404,36,0
428,1405,35,0
429,1405,34,1
430,1407,33,0
431,1406,33,1
432,1400,36,4
433,1197,64,179
434,827,122,491
435,806,175,459
436,815,218,407
437,806,270,364
438,805,322,313
439,810,370,260
440,815,415,210
441,820,455,165
442,829,485,126
443,835,522,83
444,862,554,24
445,900,540,0
446,932,507,1
447,954,486,0
448,984,455,1
449,1001,438,1
450,1024,416,0
451,1044,395,1
452,1077,363,0
453,1091,349,0
454,1110,330,0
455,1141,299,0
456,1163,277,0
457,1185,255,0
458,1214,222,4
459,1169,217,54
460,967,249,224
461,825,284,331
462,820,323,297
463,830,352,258
464,822,388,230
465,830,417,193
466,833,443,164
467,834,467,139
468,832,497,111
469,868,524,48
470,914,519,7
471,941,499,0
472,970,470,0
473,991,449,0
474,1013,427,0
475,1034,405,1
476,1055,385,0
477,1079,361,0
478,1103,337,0
479,1130,310,0
480,1149,290,1
481,1173,267,0
482,1186,254,0
483,1205,235,0
484,1225,214,1
485,1243,197,0
486,1272,168,0
487,1300,140,0
488,1318,122,0
489,1332,108,0
490,1350,90,0
491,1362,78,0
492,1374,66,0
493,1392,48,0
494,1398,42,0
495,1403,37,0
496,1410,30,0
497,1411,29,0
498,1415,25,0
499,1414,25,1
500,1412,28,0
501,1416,24,0
502,1414,26,0
503,1412,28,0
504,1412,28,0
505,1412,27,1
506,1413,27,0
507,1414,26,0
508,1412,27,1
509,1414,26,0
510,1414,26,0
511,1412,28,0
512,1411,29,0
513,1414,26,0
514,1411,29,0
515,1413,27,0
516,1412,27,1
517,1419,21,0
518,1413,26,1
519,1413,27,0
520,1413,27,0
521,1412,27,1
522,1414,26,0
523,1413,27,0
524,1411,29,0
525,1412,28,0
526,1414,26,0
527,1413,26,1
528,1414,26,0
529,1412,28,0
530,1413,27,0
531,1411,29,0
532,1385,32,23
533,1086,75,279
534,799,135,506
535,801,192,447
536,811,241,388
537,811,289,340
538,820,326,294
539,811,372,257
540,812,420,208
541,827,453,160
542,826,489,125
543,831,536,73
544,864,566,10
545,890,549,1
546,907,533,0
547,930,510,0
548,958,482,0
549,977,463,0
550,1004,436,0
551,1032,408,0
552,1059,380,1
553,1080,360,0
554,1099,341,0
555,1127,313,0
556,1149,291,0
557,1175,265,0
558,1196,244,0
559,1231,209,0
560,1260,180,0
561,1275,165,0
562,1305,134,1
563,1326,114,0
564,1341,98,1
565,1204,108,128
566,847,146,447
567,812,193,435
568,815,236,389
569,817,278,345
570,816,322,302
571,819,362,259
572,818,404,218
573,826,436,178
574,824,479,137
575,830,518,92
576,851,558,31
577,883,557,0
578,902,537,1
579,921,519,0
580,945,495,0
581,972,467,1
582,996,444,0
583,1027,413,0
584,1046,392,2
585,1074,365,1
586,1098,342,0
587,1117,323,0
588,1145,295,0
589,1168,272,0
590,1193,246,1
591,1221,219,0
592,1252,187,1
593,1279,161,0
594,1311,129,0
595,1323,116,1
596,1341,99,0
597,1354,85,1
598,1377,63,0
599,1386,54,0
600,1394,46,0
601,1402,38,0
602,1403,36,1
603,1411,29,0
604,1410,30,0
605,1414,26,0
606,1413,26,1
607,1415,25,0
608,1411,29,0
609,1412,28,0
610,1413,27,0
611,1415,25,0
612,1411,28,1
613,1414,26,0
614,1412,28,0
615,1412,28,0
616,1413,26,1
617,1414,26,0
618,1413,26,1
619,1413,26,1
620,1415,24,1
621,1414,25,1
622,1414,26,0
623,1412,28,0
624,1413,26,1
625,1412,28,0
626,1412,28,0
627,1410,29,1
628,1410,30,0
629,1411,29,0
630,1412,28,0
631,1411,28,1
632,1415,25,0
633,1413,27,0
634,1416,23,1
635,1412,27,1
636,1413,27,0
637,1412,27,1
638,1410,30,0
639,1411,29,0
640,1413,27,0
641,1410,29,1
642,1408,32,0
643,1413,27,0
644,1410,30,0
645,1415,25,0
646,1411,29,0
647,1412,28,0
648,1409,31,0
649,1412,28,0
650,1411,29,0
651,1411,29,0
652,1415,25,0
653,1412,28,0
654,1412,28,0
655,1416,24,0
656,1410,29,1
657,1413,27,0
658,1412,27,1
659,1409,31,0
660,1414,26,0
661,1411,29,0
662,1409,30,1
663,1408,32,0
664,1411,29,0
665,1409,31,0
666,1411,29,0
667,1409,30,1
668,1412,28,0
669,1412,28,0
670,1411,28,1
671,1409,31,0
672,1411,29,0
673,1410,30,0
674,1369,29,42
675,1020,79,341
676,802,136,502
677,807,185,448
678,810,233,397
679,805,288,347
680,813,335,292
681,817,378,245
682,810,427,203
683,815,471,154
684,817,521,102
685,848,553,39
686,890,550,0
687,917,523,0
688,940,500,0
689,962,478,0
690,979,461,0
691,998,441,1
692,1025,415,0
693,1056,384,0
694,1078,362,0
695,1101,339,0
696,1119,321,0
697,1148,292,0
698,1164,276,0
699,1190,250,0
700,1217,223,0
701,1241,197,2
702,1267,173,0
703,1289,151,0
704,1314,125,1
705,1332,108,0
706,1346,94,0
707,1366,74,0
708,1382,58,0
709,1392,48,0
710,1401,37,2
711,1409,30,1
712,1413,27,0
713,1414,26,0
714,1411,28,1
715,1412,27,1
716,1410,29,1
717,1411,29,0
718,1410,30,0
719,1412,28,0
720,1412,28,0
721,1413,27,0
722,1413,27,0
723,1414,26,0
724,1411,29,0
725,1412,28,0
726,1415,25,0
727,1413,26,1
728,1412,28,0
729,1414,26,0
730,1410,29,1
731,1412,28,0
732,1413,26,1
733,1410,30,0
734,1277,45,118
735,841,103,496
736,808,155,477
737,806,207,427
738,810,254,376
739,807,306,327
740,821,344,275
741,811,392,237
742,814,438,188
743,816,481,143
744,828,518,94
745,856,553,31
746,881,556,3
747,909,531,0
748,938,502,0
749,963,476,1
750,990,450,0
751,1012,428,0
752,1036,403,1
753,1052,388,0
754,1072,368,0
755,1101,339,0
756,1124,316,0
757,1148,291,1
758,1174,266,0
759,1207,232,1
