t,q,j,a
0,1120,0,0
1,718,15,387
2,626,28,466
3,632,36,452
4,624,52,444
5,625,67,428
6,628,79,413
7,627,92,401
8,630,102,388
9,628,114,378
10,630,124,366
11,627,137,356
12,632,143,345
13,632,151,337
14,634,157,329
15,632,165,323
16,635,170,315
17,630,180,310
18,632,188,300
19,627,201,292
20,637,204,279
21,637,206,277
22,633,213,274
23,638,215,267
24,635,220,265
25,642,218,260
26,642,216,262
27,638,218,264
28,644,214,262
29,641,212,267
30,642,210,268
31,642,208,270
32,644,204,272
33,640,204,276
34,637,207,276
35,637,210,273
36,636,214,270
37,640,214,266
38,641,213,266
39,636,217,267
40,631,226,263
41,636,229,255
42,640,229,251
43,646,223,251
44,644,219,257
45,636,223,261
46,642,221,257
47,647,214,259
48,636,217,267
49,635,222,263
50,642,220,258
51,640,218,262
52,644,214,262
53,642,212,266
54,638,214,268
55,642,212,266
56,637,214,269
57,641,212,267
58,644,208,268
59,638,210,272
60,635,214,271
61,646,207,267
62,641,206,273
63,638,208,274
64,636,212,272
65,636,216,268
66,636,219,265
67,646,213,261
68,639,214,267
69,633,221,266
70,643,218,259
71,634,224,262
72,638,226,256
73,641,225,254
74,640,223,257
75,638,225,257
76,644,221,255
77,644,216,260
78,637,219,264
79,643,216,261
80,637,219,264
81,639,220,261
82,644,216,260
83,635,221,264
84,641,220,259
85,637,223,260
86,641,222,257
87,648,214,258
88,635,219,266
89,644,215,261
90,642,212,266
91,646,206,268
92,637,209,274
93,642,207,271
94,639,208,273
95,636,212,272
96,635,217,268
97,635,222,263
98,643,219,258
99,639,220,261
100,636,224,260
101,637,227,256
102,640,227,253
103,645,222,253
104,641,219,260
105,642,216,262
106,637,219,264
107,643,216,261
108,639,217,264
109,639,218,263
110,644,214,262
111,639,215,266
112,635,220,265
113,648,212,260
114,643,209,268
115,644,205,271
116,636,209,275
117,640,209,271
118,639,210,271
119,636,214,270
120,635,219,266
121,640,219,261
122,641,216,263
123,637,219,264
124,636,223,261
125,642,220,258
126,639,221,260
127,640,221,259
128,633,228,259
129,638,230,252
130,640,230,250
131,639,231,250
132,644,227,249
133,642,225,253
134,639,226,255
135,640,226,254
136,643,223,254
137,638,225,257
138,643,222,255
139,632,230,258
140,638,232,250
141,636,235,249
142,640,235,245
143,640,235,245
144,647,227,246
145,643,224,253
146,637,227,256
147,635,232,253
148,638,234,248
149,640,234,246
150,644,230,246
151,642,228,250
152,638,230,252
153,637,233,250
154,645,227,248
155,645,222,253
156,640,222,258
157,645,217,258
158,639,217,264
159,641,216,263
160,636,219,265
161,638,221,261
162,639,221,260
163,648,211,261
164,645,206,269
165,637,209,274
166,636,212,272
167,646,206,268
168,638,208,274
169,641,207,272
170,642,205,273
171,641,204,275
172,636,207,277
173,635,210,275
174,639,210,271
175,646,204,270
176,639,205,276
177,633,212,275
178,638,214,268
179,647,207,266
180,641,205,274
181,634,211,275
182,640,211,269
183,638,213,269
184,635,218,267
185,644,214,262
186,633,221,266
187,639,222,259
188,635,227,258
189,648,219,253
190,640,218,262
191,639,219,262
192,639,220,261
193,647,213,260
194,640,213,267
195,637,215,268
196,641,214,265
197,642,212,266
198,646,206,268
199,642,204,274
200,638,206,276
201,639,207,274
202,638,208,274
203,635,213,272
204,637,216,267
205,636,220,264
206,638,222,260
207,642,220,258
208,643,217,260
209,642,215,263
210,643,212,265
211,636,215,269
212,643,212,265
213,641,211,268
214,635,216,269
215,639,217,264
216,642,215,263
217,637,218,265
218,634,224,262
219,644,220,256
220,643,215,262
221,644,211,265
222,642,209,269
223,633,216,271
224,637,218,265
225,644,213,263
226,637,216,267
227,643,213,264
228,645,208,267
229,636,212,272
230,637,215,268
231,647,208,265
232,638,210,272
233,641,209,270
234,640,209,271
235,636,213,271
236,637,216,267
237,640,215,265
238,644,211,265
239,640,211,269
240,642,209,269
241,640,208,272
242,641,207,272
243,639,207,274
244,635,212,273
245,642,209,269
246,641,208,271
247,641,207,272
248,647,200,273
249,643,197,280
250,638,199,283
251,644,195,281
252,636,198,286
253,635,202,283
254,637,205,278
255,638,207,275
256,638,209,273
257,642,207,271
258,637,210,273
259,632,218,270
260,641,217,262
261,638,219,263
262,638,221,261
263,638,223,259
264,637,226,257
265,635,229,256
266,642,227,251
267,637,230,253
268,640,230,250
269,642,228,250
270,638,230,252
271,640,230,250
272,645,225,250
273,640,225,255
274,635,230,255
275,641,229,250
276,644,225,251
277,638,227,255
278,643,224,253
279,641,223,256
280,637,225,258
281,640,225,255
282,636,229,255
283,638,231,251
284,640,231,249
285,640,231,249
286,635,236,249
287,639,237,244
288,642,235,243
289,647,228,245
290,643,225,252
291,640,224,256
292,646,218,256
293,643,215,262
294,643,212,265
295,644,208,268
296,635,213,272
297,638,214,268
298,642,211,267
299,641,210,269
300,636,214,270
301,636,218,266
302,644,214,262
303,634,220,266
304,637,222,261
305,638,224,258
306,636,228,256
307,642,225,253
308,646,218,256
309,634,224,262
310,649,215,256
311,647,208,265
312,644,204,272
313,634,209,277
314,641,208,271
315,640,208,272
316,639,209,272
317,640,209,271
318,632,217,271
319,641,215,264
320,639,216,265
321,640,214,266
322,644,209,267
323,645,203,272
324,632,211,277
325,639,212,269
326,636,216,268
327,642,214,264
328,627,227,266
329,635,232,253
330,646,226,248
331,640,226,254
332,646,220,254
333,649,210,261
334,637,213,270
335,641,212,267
336,648,204,268
337,642,202,276
338,642,200,278
339,636,204,280
340,642,201,277
341,635,206,279
342,639,207,274
343,635,211,274
344,644,207,269
345,645,202,273
346,643,199,278
347,635,204,281
348,640,204,276
349,641,203,276
350,641,202,277
351,648,194,278
352,636,197,287
353,637,200,283
354,636,204,280
355,633,211,276
356,645,206,269
357,637,209,274
358,636,213,271
359,634,219,267
360,636,223,261
361,640,223,257
362,637,226,257
363,634,232,254
364,646,226,248
365,639,227,254
366,639,228,253
367,642,226,252
368,642,224,254
369,641,223,256
370,646,217,257
371,636,221,263
372,644,216,260
373,635,221,264
374,639,222,259
375,638,223,259
376,639,224,257
377,641,223,256
378,632,231,257
379,646,225,249
380,640,225,255
381,638,227,255
382,641,226,253
383,635,231,254
384,635,236,249
385,639,237,244
386,645,232,243
387,641,231,248
388,640,231,249
389,646,225,249
390,645,219,256
391,646,213,261
392,644,209,267
393,637,212,271
394,641,211,268
395,637,214,269
396,637,217,266
397,643,214,263
398,637,217,266
399,642,215,263
400,650,205,265
401,637,208,275
402,640,208,272
403,639,209,272
404,638,210,272
405,644,205,271
406,638,207,275
407,640,206,274
408,635,211,274
409,636,215,269
410,646,209,265
411,637,212,271
412,644,208,268
413,631,216,273
414,638,218,264
415,635,223,262
416,633,230,257
417,638,232,250
418,636,235,249
419,646,227,247
420,647,220,253
421,635,224,261
422,636,228,256
423,647,221,252
424,640,221,259
425,645,215,260
426,639,215,266
427,639,216,265
428,639,216,265
429,640,216,264
430,636,220,264
431,635,225,260
432,643,222,255
433,642,220,258
434,640,220,260
435,645,214,261
436,644,209,267
437,637,212,271
438,643,209,268
439,639,210,271
440,634,216,270
441,640,216,264
442,646,210,264
443,634,216,270
444,640,215,265
445,643,212,265
446,631,221,268
447,638,223,259
448,642,221,257
449,640,221,259
450,642,219,259
451,639,219,262
452,641,218,261
453,644,214,262
454,634,220,266
455,637,223,260
456,638,225,257
457,642,223,255
458,638,225,257
459,645,220,255
460,648,212,260
461,647,205,268
462,647,198,275
463,638,200,282
464,641,199,280
465,641,198,281
466,631,207,282
467,639,208,273
468,640,208,272
469,636,212,272
470,645,206,269
471,639,206,275
472,640,206,274
473,634,212,274
474,643,209,268
475,648,201,271
476,637,204,279
477,638,204,278
478,640,204,276
479,641,203,276
480,639,204,277
481,637,207,276
482,640,207,273
483,638,209,273
484,638,211,271
485,640,211,269
486,633,218,269
487,636,222,262
488,645,217,258
489,647,210,263
490,640,210,270
491,636,213,271
492,637,216,267
493,634,222,264
494,639,223,258
495,645,218,257
496,642,216,262
497,636,220,264
498,641,219,260
499,634,225,261
500,638,227,255
501,634,233,253
502,636,237,247
503,640,237,243
504,644,233,243
505,647,225,248
506,642,223,255
507,638,225,257
508,638,227,255
509,639,228,253
510,644,223,253
511,635,227,258
512,639,228,253
513,638,227,255
514,635,232,253
515,640,232,248
516,650,222,248
517,643,219,258
518,645,214,261
519,638,216,266
520,640,216,264
521,634,221,265
522,642,218,260
523,640,218,262
524,644,214,262
525,642,212,266
526,641,211,268
527,638,213,269
528,643,210,267
529,644,206,270
530,634,211,275
531,644,207,269
532,637,208,275
533,643,205,272
534,634,211,275
535,638,212,270
536,640,212,268
537,643,208,269
538,640,208,272
539,633,215,272
540,639,216,265
541,638,217,265
542,636,221,263
543,640,221,259
544,647,214,259
545,643,211,266
546,644,207,269
547,634,211,275
548,637,214,269
549,641,213,266
550,645,208,267
551,638,210,272
552,637,213,270
553,636,216,268
554,633,222,265
555,643,219,258
556,640,219,261
557,647,212,261
558,641,211,268
559,635,216,269
560,639,217,264
561,641,216,263
562,639,217,264
563,636,221,263
564,635,226,259
565,641,224,255
566,643,221,256
567,639,222,259
568,643,219,258
569,640,218,262
570,641,217,262
571,640,217,263
572,639,218,263
573,639,219,262
574,637,222,261
575,635,227,258
576,637,230,253
577,636,234,250
578,638,235,247
579,646,229,245
580,648,221,251
581,637,224,259
582,640,224,256
583,643,221,256
584,644,217,259
585,643,214,263
586,634,219,267
587,647,212,261
588,641,211,268
589,638,212,270
590,635,217,268
591,638,219,263
592,652,207,261
593,639,208,273
594,641,207,272
595,640,206,274
596,642,204,274
597,644,200,276
598,643,197,280
599,636,201,283
600,635,206,279
601,647,199,274
602,636,202,282
603,635,207,278
604,642,205,273
605,640,205,275
606,642,203,275
607,638,205,277
608,636,209,275
609,640,209,271
610,634,215,271
611,642,213,265
612,635,218,267
613,638,220,262
614,632,228,260
615,643,225,252
616,640,225,255
617,641,224,255
618,638,226,256
619,646,220,254
620,635,225,260
621,634,231,255
622,644,226,250
623,641,225,254
624,633,232,255
625,643,227,250
626,642,225,253
627,644,221,255
628,640,221,259
629,643,217,260
630,640,216,264
631,638,217,265
632,636,221,263
633,636,225,259
634,640,225,255
635,639,225,256
636,642,223,255
637,642,219,259
638,646,212,262
639,632,220,268
640,643,215,262
641,644,211,265
642,639,212,269
643,642,210,268
644,634,216,270
645,636,219,265
646,639,220,261
647,640,220,260
648,642,216,262
649,642,213,265
650,641,212,267
651,636,216,268
652,639,217,264
653,645,211,264
654,637,214,269
655,637,217,266
656,637,220,263
657,647,213,260
658,639,213,268
659,641,212,267
660,637,215,268
661,647,208,265
662,631,216,273
663,640,216,264
664,636,218,266
665,633,225,262
