t,q,j,a
0,1440,0,0
1,388,60,992
2,221,119,1100
3,223,178,1039
4,227,232,981
5,231,282,927
6,227,336,877
7,232,386,822
8,237,430,773
9,238,473,729
10,233,518,689
11,242,558,640
12,247,593,600
13,251,624,565
14,256,650,534
15,247,685,508
16,249,718,473
17,262,737,441
18,258,760,422
19,260,782,398
20,264,797,379
21,271,808,361
22,269,821,350
23,281,821,338
24,272,831,337
25,288,824,328
26,272,832,336
27,286,827,327
28,281,827,332
29,266,843,331
30,279,845,316
31,284,843,313
32,272,853,315
33,282,853,305
34,275,860,305
35,275,867,298
36,278,871,291
37,281,871,288
38,278,875,287
39,295,862,283
40,282,862,296
41,279,865,296
42,288,856,296
43,259,877,304
44,283,875,282
45,268,889,283
46,293,878,269
47,278,881,281
48,276,887,277
49,268,901,271
50,278,904,258
51,283,902,255
52,274,908,258
53,293,896,251
54,293,883,264
55,275,890,275
56,271,901,268
57,272,910,258
58,281,909,250
59,273,917,250
60,296,902,242
61,280,903,257
62,283,900,257
63,283,898,259
64,280,900,260
65,282,899,259
66,270,909,261
67,284,905,251
68,289,897,254
69,295,884,261
70,297,869,274
71,275,874,291
72,278,877,285
73,281,876,283
74,292,866,282
75,273,873,294
76,296,858,286
77,279,858,303
78,285,855,300
79,292,844,304
80,288,837,315
81,281,837,322
82,283,836,321
83,275,843,322
84,276,848,316
85,287,841,312
86,288,835,317
87,289,827,324
88,269,840,331
89,285,835,320
90,281,835,324
91,281,834,325
92,284,832,324
93,276,838,326
94,288,832,320
95,269,844,327
96,277,849,314
97,285,845,310
98,270,856,314
99,273,864,303
100,277,869,294
101,275,876,289
102,279,877,284
103,281,877,282
104,293,864,283
105,285,861,294
106,294,847,299
107,292,837,311
108,289,830,321
109,287,825,328
110,274,830,336
111,272,840,328
112,273,848,319
113,281,849,310
114,261,869,310
115,272,878,290
116,296,862,282
117,287,855,298
118,293,841,306
119,285,837,318
120,284,832,324
121,281,833,326
122,270,844,326
123,286,839,315
124,284,837,319
125,288,831,321
126,274,839,327
127,275,844,321
128,292,834,314
129,274,842,324
130,265,857,318
131,269,870,301
132,289,860,291
133,280,862,298
134,269,874,297
135,294,860,286
136,279,863,298
137,290,852,298
138,288,846,306
139,278,848,314
140,288,842,310
141,273,848,319
142,275,854,311
143,273,863,304
144,265,878,297
145,297,861,282
146,277,866,297
147,280,867,293
148,281,867,292
149,269,877,294
150,295,863,282
151,278,867,295
152,280,867,293
153,271,878,291
154,279,881,280
155,275,887,278
156,279,889,272
157,295,876,269
158,286,871,283
159,277,875,288
160,274,881,285
161,267,895,278
162,286,890,264
163,283,888,269
164,275,894,271
165,288,887,265
166,274,895,271
167,279,898,263
168,287,893,260
169,281,892,267
170,287,887,266
171,283,883,274
172,281,882,277
173,283,880,277
174,290,872,278
175,283,871,286
176,280,873,287
177,289,864,287
178,290,855,295
179,289,845,306
180,266,859,315
181,284,856,300
182,290,848,302
183,279,850,311
184,265,867,308
185,285,863,292
186,276,869,295
187,287,864,289
188,287,858,295
189,294,846,300
190,266,862,312
191,277,867,296
192,284,863,293
193,277,864,299
194,272,873,295
195,276,878,286
196,291,868,281
197,282,868,290
198,276,873,291
199,281,871,288
200,290,862,288
201,286,856,298
202,287,851,302
203,290,841,309
204,275,848,317
205,275,855,310
206,268,869,303
207,275,876,289
208,277,880,283
209,279,880,281
210,287,875,278
211,264,892,284
212,275,898,267
213,287,892,261
214,285,889,266
215,281,890,269
216,291,881,268
217,280,882,278
218,272,891,277
219,289,883,268
220,285,879,276
221,299,861,280
222,286,856,298
223,284,853,303
224,280,855,305
225,284,852,304
226,287,843,310
227,271,853,316
228,270,865,305
229,286,859,295
230,270,870,300
231,271,879,290
232,277,882,281
233,279,882,279
234,293,869,278
235,272,878,290
236,281,879,280
237,295,864,281
238,293,853,294
239,280,855,305
240,282,854,304
241,296,839,305
242,279,840,321
243,297,824,319
244,281,824,335
245,285,818,337
246,267,833,340
247,272,840,328
248,271,851,318
249,283,849,308
250,278,853,309
251,282,851,307
252,267,865,308
253,270,876,294
254,299,859,282
255,284,857,299
256,280,859,301
257,276,864,300
258,292,853,295
259,267,867,306
260,286,862,292
261,272,871,297
262,282,869,289
263,282,869,289
264,287,863,290
265,280,865,295
266,284,863,293
267,279,864,297
268,271,874,295
269,287,867,286
270,284,865,291
271,284,862,294
272,293,851,296
273,286,845,309
274,276,850,314
275,272,858,310
276,267,871,302
277,285,867,288
278,284,864,292
279,280,863,297
280,264,881,295
281,290,873,277
282,289,866,285
283,276,871,293
284,285,868,287
285,280,869,291
286,282,866,292
287,284,863,293
288,283,861,296
289,274,868,298
290,280,868,292
291,290,860,290
292,277,865,298
293,282,864,294
294,268,877,295
295,289,869,282
296,277,872,291
297,290,863,287
298,281,862,297
299,283,860,297
300,276,866,298
301,281,866,293
302,294,854,292
303,275,859,306
304,286,854,300
305,276,859,305
306,271,870,299
307,282,869,289
308,282,867,291
309,276,873,291
310,278,875,287
311,287,867,286
312,280,869,291
313,286,865,289
314,284,861,295
315,295,848,297
316,281,848,311
317,290,839,311
318,271,848,321
319,275,854,311
320,276,860,304
321,285,856,299
322,268,868,304
323,283,866,291
324,271,875,294
325,294,863,283
326,284,860,296
327,282,859,299
328,269,871,300
329,281,872,287
330,283,870,287
331,291,861,288
332,273,867,300
333,283,865,292
334,278,867,295
335,272,875,293
336,280,877,283
337,268,891,281
338,273,899,268
339,280,901,259
340,282,901,257
341,282,898,260
342,282,896,262
343,292,886,262
344,284,882,274
345,287,876,277
346,275,883,282
347,282,883,275
348,278,887,275
349,278,890,272
350,282,890,268
351,280,892,268
352,281,891,268
353,275,898,267
354,288,890,262
355,284,888,268
356,285,884,271
357,290,876,274
358,295,862,283
359,274,870,296
360,276,874,290
361,282,871,287
362,271,880,289
363,287,873,280
364,279,876,285
365,281,876,283
366,284,872,284
367,269,883,288
368,298,866,276
369,282,864,294
370,272,874,294
371,278,877,285
372,288,869,283
373,284,866,290
374,280,867,293
375,291,857,292
376,284,852,304
377,297,837,306
378,273,841,326
379,284,839,317
380,262,858,320
381,275,865,300
382,274,872,294
383,291,860,289
384,278,863,299
385,279,863,298
386,279,866,295
387,285,860,295
388,275,866,299
389,281,866,293
390,284,864,292
391,282,864,294
392,272,869,299
393,280,868,292
394,273,876,291
395,275,883,282
396,269,893,278
397,282,893,265
398,278,897,265
399,284,895,261
400,276,900,264
401,280,902,258
402,271,912,257
403,288,906,246
404,295,893,252
405,272,901,267
406,271,911,258
407,282,911,247
408,290,903,247
409,299,885,256
410,278,889,273
411,293,878,269
412,276,881,283
413,289,872,279
414,268,885,287
415,288,878,274
416,273,884,283
417,280,886,274
418,274,894,272
419,286,890,264
420,286,885,269
421,265,901,274
422,268,913,259
423,278,916,246
424,271,926,243
425,277,931,232
426,279,931,230
427,295,918,227
428,291,909,240
429,277,914,249
430,311,883,246
431,282,883,275
432,287,878,275
433,278,881,281
434,290,872,278
435,278,874,288
436,271,883,286
437,285,880,275
438,274,886,280
439,277,890,273
440,292,880,268
441,279,883,278
442,272,892,276
443,287,885,268
444,291,874,275
445,293,862,285
446,285,858,297
447,284,854,302
448,284,851,305
449,292,841,307
450,293,830,317
451,283,827,330
452,270,838,332
453,273,847,320
454,278,848,314
455,297,832,311
456,275,839,326
457,278,843,319
458,289,835,316
459,280,837,323
460,278,840,322
461,279,842,319
462,277,846,317
463,304,823,313
464,272,829,339
465,272,836,332
466,288,829,323
467,274,834,332
468,273,842,325
469,282,841,317
470,275,846,319
471,293,835,312
472,289,826,325
473,274,832,334
474,276,838,326
475,276,844,320
476,266,859,315
477,281,860,299
478,281,859,300
479,277,862,301
480,283,859,298
481,281,860,299
482,278,862,300
483,258,885,297
484,278,887,275
485,287,881,272
486,272,889,279
487,295,875,270
488,270,887,283
489,305,864,271
490,290,855,295
491,283,853,304
492,284,850,306
493,284,847,309
494,284,843,313
495,273,851,316
496,278,855,307
497,294,843,303
498,288,834,318
499,277,838,325
500,283,835,322
501,283,834,323
502,273,841,326
503,278,844,318
504,279,844,317
505,276,849,315
506,279,851,310
507,278,853,309
508,278,857,305
509,289,848,303
510,276,853,311
511,282,851,307
512,267,866,307
513,272,876,292
514,282,874,284
515,284,871,285
516,280,872,288
517,274,880,286
518,286,876,278
519,284,874,282
520,291,863,286
521,274,869,297
522,284,866,290
523,280,866,294
524,278,868,294
525,270,879,291
526,289,871,280
527,281,870,289
528,276,874,290
529,270,885,285
530,282,884,274
531,273,892,275
532,280,893,267
533,292,883,265
534,283,882,275
535,286,877,277
536,277,881,282
537,279,882,279
538,282,881,277
539,289,874,277
540,290,865,285
541,283,863,294
542,282,862,296
543,275,867,298
544,271,877,292
545,280,878,282
546,287,872,281
547,276,877,287
548,284,874,282
549,282,874,284
550,276,878,286
551,281,879,280
552,282,877,281
553,301,856,283
554,285,851,304
555,283,850,307
556,273,857,310
557,284,854,302
558,268,868,304
559,278,871,291
560,278,875,287
561,287,870,283
562,291,861,288
563,283,860,297
564,280,861,299
565,286,855,299
566,290,846,304
567,282,844,314
568,298,827,315
569,264,844,332
570,286,838,316
571,278,841,321
572,285,837,318
573,277,842,321
574,298,825,317
575,278,828,334
576,272,837,331
577,277,840,323
578,282,838,320
579,271,847,322
580,282,846,312
581,278,847,315
582,284,842,314
583,261,863,316
584,283,861,296
585,274,868,298
586,268,881,291
587,282,880,278
588,282,876,282
589,278,878,284
590,272,888,280
591,274,894,272
592,278,898,264
593,279,900,261
594,308,874,258
595,296,859,285
596,275,865,300
597,296,849,295
598,283,845,312
599,276,850,314
600,265,867,308
601,287,859,294
602,284,856,300
603,285,852,303
604,274,859,307
605,284,857,299
606,285,853,302
607,274,860,306
608,283,858,299
609,279,860,301
610,276,863,301
611,268,877,295
612,283,876,281
613,287,871,282
614,282,871,287
615,279,874,287
616,283,872,285
617,283,870,287
618,282,870,288
619,287,864,289
620,289,857,294
621,277,860,303
622,287,854,299
623,283,850,307
624,295,837,308
625,284,835,321
626,279,837,324
627,291,828,321
628,282,827,331
629,279,829,332
630,285,826,329
631,271,836,333
632,278,840,322
633,288,833,319
634,279,836,325
635,263,854,323
636,281,853,306
637,283,851,306
638,281,852,307
639,283,848,309
640,279,851,310
641,276,856,308
642,285,851,304
643,271,860,309
644,282,858,300
645,288,851,301
646,280,852,308
647,278,855,307
648,283,853,304
649,274,860,306
650,287,855,298
651,282,855,303
652,283,853,304
653,274,861,305
654,281,862,297
655,278,866,296
656,275,871,294
657,283,870,287
658,283,869,288
659,269,882,289
660,279,884,277
661,278,884,278
662,289,876,275
663,291,867,282
664,281,867,292
665,281,867,292
666,266,883,291
667,278,886,276
668,288,880,272
669,286,873,281
670,282,871,287
671,281,872,287
672,298,855,287
