t,q,j,a
0,1440,0,0
1,1414,21,5
2,1415,25,0
3,1414,26,0
4,1414,26,0
5,1416,24,0
6,1416,23,1
7,1415,25,0
8,1370,29,41
9,1188,69,183
10,853,131,456
11,855,178,407
12,845,236,359
13,846,291,303
14,856,336,248
15,856,381,203
16,854,430,156
17,864,467,109
18,884,505,51
19,929,507,4
20,947,489,4
21,972,468,0
22,988,452,0
23,1022,416,2
24,1037,403,0
25,1057,383,0
26,1081,359,0
27,1100,340,0
28,1113,323,4
29,1131,308,1
30,1149,290,1
31,1170,270,0
32,1196,243,1
33,1193,222,25
34,1097,231,112
35,934,261,245
36,859,304,277
37,872,339,229
38,876,365,199
39,887,395,158
40,891,424,125
41,908,465,67
42,939,476,25
43,969,469,2
44,990,450,0
45,1008,432,0
46,1028,412,0
47,1044,396,0
48,1065,375,0
49,1086,354,0
50,1105,334,1
51,1124,316,0
52,1141,299,0
53,1162,278,0
54,1176,264,0
55,1199,241,0
56,1216,224,0
57,1233,207,0
58,1253,186,1
59,1284,155,1
60,1282,139,19
61,1146,151,143
62,888,193,359
63,870,225,345
64,867,258,315
65,865,296,279
66,862,337,241
67,864,380,196
68,872,421,147
69,882,457,101
70,888,501,51
71,918,515,7
72,935,505,0
73,965,475,0
74,988,451,1
75,1021,419,0
76,1038,401,1
77,1058,381,1
78,1080,360,0
79,1098,342,0
80,1116,324,0
81,1139,301,0
82,1161,279,0
83,1188,252,0
84,1201,234,5
85,1153,233,54
86,1006,251,183
87,872,283,285
88,871,315,254
89,873,346,221
90,865,383,192
91,882,411,147
92,882,442,116
93,910,467,63
94,941,479,20
95,969,470,1
96,991,449,0
97,1015,423,2
98,1014,407,19
99,1030,397,13
100,1049,391,0
101,1065,374,1
102,1088,352,0
103,1111,329,0
104,1131,309,0
105,1146,294,0
106,1167,273,0
107,1185,255,0
108,1202,238,0
109,1221,218,1
110,1241,198,1
111,1257,183,0
112,1279,161,0
113,1266,151,23
114,1131,162,147
115,910,198,332
116,859,241,340
117,869,273,298
118,862,313,265
119,875,340,225
120,864,377,199
121,860,421,159
122,870,462,108
123,895,488,57
124,921,495,24
125,938,502,0
126,949,491,0
127,972,466,2
128,999,440,1
129,1010,422,8
130,1018,415,7
131,1032,403,5
132,1056,384,0
133,1085,355,0
134,1117,323,0
135,1137,303,0
136,1163,277,0
137,1188,252,0
138,1207,233,0
139,1230,210,0
140,1254,186,0
141,1273,167,0
142,1295,145,0
143,1327,112,1
144,1336,103,1
145,1357,83,0
146,1362,78,0
147,1372,68,0
148,1385,55,0
149,1395,44,1
150,1407,33,0
151,1412,26,2
152,1413,27,0
153,1414,25,1
154,1416,24,0
155,1418,22,0
156,1421,17,2
157,1419,20,1
158,1419,21,0
159,1418,22,0
160,1416,24,0
161,1420,20,0
162,1418,22,0
163,1419,21,0
164,1365,30,45
165,1049,83,308
166,842,144,454
167,845,200,395
168,851,252,337
169,849,306,285
170,856,353,231
171,855,402,183
172,867,441,132
173,896,470,74
174,927,495,18
175,950,489,1
176,964,474,2
177,988,452,0
178,1012,428,0
179,1025,415,0
180,1053,387,0
181,1072,368,0
182,1084,354,2
183,1067,343,30
184,1048,344,48
185,1038,361,41
186,1052,365,23
187,985,371,84
188,949,387,104
189,921,412,107
190,915,427,98
191,928,440,72
192,965,448,27
193,1000,436,4
194,1037,403,0
195,1064,376,0
196,1092,348,0
197,1113,327,0
198,1141,299,0
199,1158,282,0
200,1177,261,2
201,1203,237,0
202,1218,222,0
203,1234,206,0
204,1243,194,3
205,1188,196,56
206,1066,225,149
207,868,274,298
208,860,314,266
209,868,347,225
210,872,385,183
211,872,424,144
212,881,461,98
213,904,487,49
214,920,499,21
215,943,495,2
216,980,459,1
217,1009,431,0
218,1039,401,0
219,1037,386,17
220,1044,375,21
221,1066,372,2
222,1085,354,1
223,1107,333,0
224,1119,319,2
225,1137,297,6
226,1132,287,21
227,1151,287,2
228,1174,265,1
229,1191,248,1
230,1221,219,0
231,1243,197,0
232,1178,204,58
233,1053,238,149
234,884,272,284
235,866,309,265
236,860,352,228
237,869,386,185
238,877,416,147
239,883,444,113
240,891,474,75
241,922,499,19
242,946,493,1
243,970,470,0
244,1001,439,0
245,1024,416,0
246,1047,393,0
247,1074,366,0
248,1102,338,0
249,1124,316,0
250,1147,293,0
251,1166,274,0
252,1182,258,0
253,1209,231,0
254,1226,213,1
255,1191,208,41
256,1108,219,113
257,946,247,247
258,855,293,292
259,868,325,247
260,872,355,213
261,874,385,181
262,875,417,148
263,878,449,113
264,879,486,75
265,917,504,19
266,954,485,1
267,981,459,0
268,999,441,0
269,1023,417,0
270,1036,404,0
271,1061,378,1
272,1077,363,0
273,1099,341,0
274,1125,315,0
275,1138,302,0
276,1148,290,2
277,1170,269,1
278,1136,267,37
279,1052,277,111
280,967,303,170
281,889,335,216
282,870,368,202
283,876,394,170
284,881,420,139
285,886,451,103
286,898,474,68
287,929,484,27
288,955,482,3
289,983,456,1
290,1005,434,1
291,1029,406,5
292,1047,393,0
293,1067,373,0
294,1080,360,0
295,1094,346,0
296,1101,329,10
297,1096,325,19
298,1069,330,41
299,1033,340,67
300,997,355,88
301,920,392,128
302,872,426,142
303,874,453,113
304,886,484,70
305,912,506,22
306,946,493,1
307,974,466,0
308,1017,423,0
309,1058,382,0
310,1075,364,1
311,1103,337,0
312,1126,313,1
313,1148,291,1
314,1141,272,27
315,1115,279,46
316,1097,294,49
317,976,312,152
318,908,341,191
319,890,375,175
320,868,415,157
321,880,450,110
322,888,492,60
323,921,504,15
324,946,494,0
325,962,471,7
326,994,434,12
327,1023,415,2
328,1045,394,1
329,1079,361,0
330,1109,331,0
331,1128,310,2
332,1140,299,1
333,1150,289,1
334,1168,272,0
335,1183,256,1
336,1203,236,1
337,1179,226,35
338,1083,232,125
339,923,274,243
340,866,311,263
341,867,346,227
342,865,384,191
343,869,416,155
344,892,439,109
345,917,466,57
346,951,475,14
347,972,465,3
348,1014,426,0
349,1043,397,0
350,1053,387,0
351,1069,371,0
352,1094,345,1
353,1116,323,1
354,1126,314,0
355,1148,292,0
356,1162,278,0
357,1182,258,0
358,1198,242,0
359,1212,228,0
360,1231,209,0
361,1252,188,0
362,1271,169,0
363,1288,152,0
364,1312,128,0
365,1331,109,0
366,1353,87,0
367,1300,89,51
368,1039,130,271
369,861,173,406
370,861,215,364
371,860,255,325
372,853,305,282
373,852,357,231
374,860,404,176
375,878,447,115
376,885,494,61
377,916,512,12
378,936,503,1
379,959,481,0
380,977,463,0
381,1000,440,0
382,1018,421,1
383,1043,397,0
384,1056,384,0
385,1089,351,0
386,1110,330,0
387,1145,295,0
388,1164,275,1
389,1179,261,0
390,1202,237,1
391,1226,213,1
392,1247,193,0
393,1270,169,1
394,1301,138,1
395,1317,123,0
396,1328,112,0
397,1341,96,3
398,1355,85,0
399,1368,72,0
400,1380,60,0
401,1392,48,0
402,1403,37,0
403,1408,30,2
404,1275,54,111
405,904,106,430
406,847,162,431
407,849,215,376
408,847,269,324
409,849,322,269
410,857,367,216
411,862,409,169
412,870,447,123
413,880,492,68
414,908,514,18
415,932,508,0
416,958,482,0
417,980,460,0
418,1002,438,0
419,1027,413,0
420,1049,391,0
421,1063,374,3
422,1090,350,0
423,1114,326,0
424,1130,310,0
425,1147,293,0
426,1175,265,0
427,1198,241,1
428,1220,220,0
429,1245,194,1
430,1264,176,0
431,1283,157,0
432,1310,130,0
433,1333,105,2
434,1327,89,24
435,1107,108,225
436,865,150,425
437,858,195,387
438,858,235,347
439,862,274,304
440,861,316,263
441,859,360,221
442,859,404,177
443,869,445,126
444,880,488,72
445,897,523,20
446,931,508,1
447,959,479,2
448,961,466,13
449,980,458,2
450,998,442,0
451,1024,416,0
452,1041,399,0
453,1059,381,0
454,1080,360,0
455,1101,339,0
456,1127,312,1
457,1158,282,0
458,1176,264,0
459,1206,234,0
460,1216,212,12
461,1158,211,71
462,981,240,219
463,882,268,290
464,863,308,269
465,862,348,230
466,870,379,191
467,881,404,155
468,886,434,120
469,910,463,67
470,941,475,24
471,974,466,0
472,995,437,8
473,1021,419,0
474,1040,399,1
475,1067,373,0
476,1075,351,14
477,1072,346,22
478,1066,358,16
479,1066,355,19
480,1084,345,11
481,1085,332,23
482,1083,329,28
483,1040,335,65
484,955,365,120
485,927,389,124
486,919,410,111
487,909,437,94
488,930,455,55
489,980,447,13
