t,q,j,a
0,1440,0,0
1,1346,26,68
2,938,80,422
3,822,141,477
4,831,191,418
5,828,247,365
6,834,298,308
7,840,343,257
8,832,396,212
9,837,444,159
10,847,486,107
11,870,526,44
12,895,543,2
13,922,518,0
14,943,497,0
15,970,470,0
16,991,449,0
17,1008,432,0
18,1028,412,0
19,1043,397,0
20,1062,378,0
21,1082,358,0
22,1106,334,0
23,1130,310,0
24,1151,289,0
25,1175,265,0
26,1198,242,0
27,1220,220,0
28,1236,204,0
29,1269,171,0
30,1292,148,0
31,1310,130,0
32,1335,105,0
33,1354,86,0
34,1368,71,1
35,1259,82,99
36,896,122,422
37,833,171,436
38,833,221,386
39,839,266,335
40,829,322,289
41,838,366,236
42,840,409,191
43,839,455,146
44,840,500,100
45,874,532,34
46,904,536,0
47,926,514,0
48,954,486,0
49,985,455,0
50,999,441,0
51,1025,415,0
52,1048,392,0
53,1071,369,0
54,1094,344,2
55,1113,327,0
56,1138,302,0
57,1161,279,0
58,1183,257,0
59,1208,232,0
60,1240,200,0
61,1258,182,0
62,1277,163,0
63,1296,143,1
64,1321,119,0
65,1332,108,0
66,1359,81,0
67,1367,73,0
68,1380,60,0
69,1394,46,0
70,1401,39,0
71,1405,35,0
72,1411,29,0
73,1410,29,1
74,1413,27,0
75,1413,27,0
76,1411,28,1
77,1412,28,0
78,1395,34,11
79,1397,43,0
80,1395,45,0
81,1397,43,0
82,1396,44,0
83,1397,43,0
84,1398,42,0
85,1400,39,1
86,1403,37,0
87,1405,35,0
88,1401,39,0
89,1405,35,0
90,1403,37,0
91,1404,35,1
92,1405,35,0
93,1407,33,0
94,1403,35,2
95,1408,32,0
96,1405,35,0
97,1407,33,0
98,1408,31,1
99,1353,39,48
100,1024,91,325
101,828,147,465
102,829,202,409
103,830,256,354
104,831,307,302
105,835,356,249
106,838,403,199
107,840,447,153
108,855,486,99
109,879,527,34
110,917,523,0
111,948,491,1
112,965,474,1
113,988,452,0
114,1012,428,0
115,1038,402,0
116,1049,390,1
117,1068,372,0
118,1085,355,0
119,1107,333,0
120,1138,302,0
121,1155,285,0
122,1179,261,0
123,1203,237,0
124,1228,212,0
125,1243,192,5
126,1189,186,65
127,996,214,230
128,852,246,342
129,849,280,311
130,852,312,276
131,862,333,245
132,845,372,223
133,851,406,183
134,846,450,144
135,879,472,89
136,906,509,25
137,933,507,0
138,951,489,0
139,974,466,0
140,996,444,0
141,1009,431,0
142,1040,400,0
143,1059,380,1
144,1090,349,1
145,1121,319,0
146,1134,306,0
147,1161,279,0
148,1176,262,2
149,1198,242,0
150,1219,221,0
151,1239,201,0
152,1260,180,0
153,1276,162,2
154,1296,143,1
155,1315,125,0
156,1335,105,0
157,1345,95,0
158,1360,80,0
159,1371,69,0
160,1385,55,0
161,1396,44,0
162,1404,36,0
163,1410,30,0
164,1410,30,0
165,1409,31,0
166,1411,29,0
167,1410,30,0
168,1409,31,0
169,1410,30,0
170,1413,27,0
171,1410,29,1
172,1410,29,1
173,1411,29,0
174,1413,27,0
175,1411,29,0
176,1412,28,0
177,1413,27,0
178,1412,26,2
179,1413,26,1
180,1413,27,0
181,1410,30,0
182,1412,28,0
183,1413,27,0
184,1411,29,0
185,1412,28,0
186,1413,26,1
187,1411,29,0
188,1410,30,0
189,1408,32,0
190,1411,29,0
191,1412,28,0
192,1407,33,0
193,1408,31,1
194,1409,31,0
195,1409,31,0
196,1409,30,1
197,1404,31,5
198,1328,49,63
199,995,101,344
200,825,161,454
201,831,211,398
202,834,262,344
203,834,312,294
204,837,359,244
205,840,409,191
206,848,448,144
207,857,484,99
208,884,518,38
209,910,529,1
210,935,505,0
211,961,478,1
212,986,454,0
213,1007,433,0
214,1025,414,1
215,1047,393,0
216,1073,367,0
217,1088,352,0
218,1107,333,0
219,1129,310,1
220,1149,291,0
221,1175,265,0
222,1192,246,2
223,1213,227,0
224,1237,203,0
225,1260,180,0
226,1290,150,0
227,1308,132,0
228,1326,113,1
229,1341,99,0
230,1353,87,0
231,1369,71,0
232,1381,59,0
233,1385,55,0
234,1401,39,0
235,1410,30,0
236,1412,28,0
237,1411,28,1
238,1410,30,0
239,1410,30,0
240,1412,28,0
241,1411,29,0
242,1411,28,1
243,1408,29,3
244,1409,30,1
245,1408,31,1
246,1409,31,0
247,1408,31,1
248,1410,30,0
249,1408,31,1
250,1411,29,0
251,1412,28,0
252,1413,27,0
253,1409,30,1
254,1411,29,0
255,1409,30,1
256,1411,29,0
257,1410,30,0
258,1413,27,0
259,1412,28,0
260,1410,29,1
261,1412,27,1
262,1410,29,1
263,1413,27,0
264,1410,29,1
265,1409,29,2
266,1410,30,0
267,1410,30,0
268,1413,27,0
269,1412,27,1
270,1410,29,1
271,1414,26,0
272,1414,26,0
273,1411,29,0
274,1411,29,0
275,1412,28,0
276,1414,26,0
277,1411,29,0
278,1414,26,0
279,1411,27,2
280,1411,29,0
281,1413,27,0
282,1411,29,0
283,1411,29,0
284,1410,30,0
285,1409,30,1
286,1253,51,136
287,875,106,459
288,827,164,449
289,833,214,393
290,833,266,341
291,840,310,290
292,833,362,245
293,842,404,194
294,856,444,140
295,855,484,101
296,881,517,42
297,916,523,1
298,936,504,0
299,964,476,0
300,992,448,0
301,1013,427,0
302,1030,410,0
303,1046,394,0
304,1072,368,0
305,1094,346,0
306,1117,323,0
307,1132,305,3
308,1151,289,0
309,1176,263,1
310,1197,242,1
311,1226,214,0
312,1258,182,0
313,1277,163,0
314,1299,140,1
315,1309,131,0
316,1327,113,0
317,1349,91,0
318,1360,80,0
