t,q,j,a
0,1120,0,0
1,1036,33,51
2,815,76,229
3,642,134,344
4,638,192,290
5,640,249,231
6,644,306,170
7,652,361,107
8,668,406,46
9,687,429,4
10,695,425,0
11,711,409,0
12,722,398,0
13,732,387,1
14,738,381,1
15,745,375,0
16,752,368,0
17,757,363,0
18,764,356,0
19,765,347,8
20,772,344,4
21,780,340,0
22,787,333,0
23,799,321,0
24,809,311,0
25,814,306,0
26,823,297,0
27,837,282,1
28,849,271,0
29,857,262,1
30,867,253,0
31,875,245,0
32,881,238,1
33,886,232,2
34,901,218,1
35,908,212,0
36,917,203,0
37,921,199,0
38,932,188,0
39,942,178,0
40,949,170,1
41,951,162,7
42,887,172,61
43,747,216,157
44,658,262,200
45,650,308,162
46,651,358,111
47,661,405,54
48,699,419,2
49,716,402,2
50,727,391,2
51,735,385,0
52,752,368,0
53,770,350,0
54,780,340,0
55,792,328,0
56,800,320,0
57,807,313,0
58,815,305,0
59,824,294,2
60,829,291,0
61,839,281,0
62,844,276,0
63,858,262,0
64,867,253,0
65,876,243,1
66,880,238,2
67,886,234,0
68,897,223,0
69,902,218,0
70,912,208,0
71,919,201,0
72,924,196,0
73,935,185,0
74,942,178,0
75,953,167,0
76,963,157,0
77,968,151,1
78,975,142,3
79,914,149,57
80,797,189,134
81,674,242,204
82,645,296,179
83,657,344,119
84,678,384,58
85,702,409,9
86,714,405,1
87,730,390,0
88,744,376,0
89,756,364,0
90,773,347,0
91,784,335,1
92,799,321,0
93,805,314,1
94,811,309,0
95,821,299,0
96,829,291,0
97,834,286,0
98,842,278,0
99,848,272,0
100,853,267,0
101,855,265,0
102,834,270,16
103,850,269,1
104,858,261,1
105,869,250,1
106,869,251,0
107,879,241,0
108,888,232,0
109,894,225,1
110,903,217,0
111,910,208,2
112,921,199,0
113,930,190,0
114,932,187,1
115,915,185,20
116,887,198,35
117,844,223,53
118,789,264,67
119,728,303,89
120,704,333,83
121,687,372,61
122,714,397,9
123,733,387,0
124,752,368,0
125,762,358,0
126,775,345,0
127,789,331,0
128,808,311,1
129,818,302,0
130,833,287,0
131,849,270,1
132,858,262,0
133,869,251,0
134,869,251,0
135,883,237,0
136,893,227,0
137,901,219,0
138,909,211,0
139,907,212,1
140,914,206,0
141,918,202,0
142,881,211,28
143,839,233,48
144,807,270,43
145,784,299,37
146,766,316,38
147,772,326,22
148,783,335,2
149,795,325,0
150,808,311,1
151,812,306,2
152,820,300,0
153,830,290,0
154,838,281,1
155,840,272,8
156,844,275,1
157,860,259,1
158,865,253,2
159,882,238,0
160,896,224,0
161,905,215,0
162,912,207,1
163,909,203,8
164,924,196,0
165,937,183,0
166,945,174,1
167,951,169,0
168,961,159,0
169,963,157,0
170,968,152,0
171,976,144,0
172,980,140,0
173,983,137,0
174,986,134,0
175,988,132,0
176,994,126,0
177,995,125,0
178,1004,116,0
179,991,117,12
180,920,131,69
181,809,162,149
182,659,216,245
183,646,267,207
184,646,316,158
185,650,374,96
186,682,413,25
187,700,420,0
188,715,405,0
189,724,396,0
190,741,379,0
191,756,364,0
192,766,354,0
193,776,343,1
194,790,330,0
195,801,318,1
196,807,312,1
197,821,299,0
198,827,293,0
199,833,286,1
200,839,281,0
201,846,273,1
202,845,269,6
203,854,266,0
204,865,255,0
205,870,250,0
206,877,242,1
207,886,234,0
208,892,227,1
209,903,217,0
210,910,210,0
211,923,197,0
212,931,187,2
213,939,181,0
214,943,177,0
215,947,173,0
216,958,162,0
217,946,161,13
218,849,176,95
219,742,215,163
220,681,254,185
221,660,300,160
222,655,345,120
223,661,391,68
224,682,425,13
225,696,423,1
226,715,405,0
227,739,381,0
228,748,372,0
229,757,363,0
230,765,355,0
231,774,346,0
232,787,333,0
233,795,325,0
234,802,317,1
235,811,309,0
236,821,299,0
237,824,292,4
238,811,293,16
239,800,302,18
240,799,316,5
241,809,311,0
242,822,298,0
243,826,294,0
244,837,283,0
245,845,273,2
246,858,261,1
247,867,252,1
248,873,247,0
249,878,239,3
250,870,232,18
251,864,239,17
252,873,246,1
253,889,231,0
254,894,226,0
255,909,211,0
256,920,200,0
257,918,201,1
258,934,186,0
259,942,176,2
260,951,169,0
261,959,155,6
262,919,161,40
263,841,187,92
264,695,230,195
265,651,277,192
266,648,327,145
267,658,379,83
268,693,416,11
269,707,412,1
270,714,405,1
271,727,391,2
272,737,383,0
273,745,375,0
274,756,364,0
275,767,353,0
276,783,337,0
277,793,325,2
