t,q,j,a
0,800,0,0
1,780,12,8
2,777,22,1
3,777,23,0
4,777,23,0
5,777,23,0
6,779,21,0
7,775,24,1
8,776,23,1
9,777,23,0
10,776,24,0
11,776,24,0
12,777,23,0
13,776,24,0
14,777,23,0
15,778,22,0
16,779,21,0
17,778,22,0
18,778,22,0
19,780,20,0
20,780,20,0
21,780,20,0
22,786,14,0
23,764,18,18
24,652,40,108
25,508,95,197
26,425,148,227
27,422,203,175
28,437,256,107
29,461,297,42
30,475,318,7
31,488,312,0
32,503,297,0
33,511,289,0
34,523,277,0
35,540,260,0
36,556,244,0
37,571,227,2
38,585,215,0
39,595,204,1
40,605,195,0
41,619,181,0
42,627,173,0
43,642,157,1
44,654,146,0
45,666,134,0
46,676,124,0
47,685,115,0
48,702,98,0
49,711,89,0
50,717,80,3
51,736,64,0
52,743,57,0
53,757,43,0
54,769,31,0
55,775,25,0
56,778,21,1
57,783,17,0
58,784,16,0
59,786,14,0
60,784,15,1
61,785,15,0
62,782,18,0
63,782,17,1
64,783,16,1
65,782,17,1
66,784,16,0
67,782,18,0
68,784,16,0
69,781,15,4
70,736,35,29
71,637,68,95
72,520,119,161
73,429,175,196
74,432,227,141
75,450,272,78
76,457,310,33
77,475,317,8
78,494,306,0
79,509,291,0
80,516,284,0
81,529,271,0
82,540,259,1
83,552,248,0
84,561,239,0
85,567,233,0
86,586,214,0
87,598,202,0
88,607,191,2
89,596,188,16
90,598,188,14
91,619,181,0
92,636,164,0
93,647,153,0
94,666,134,0
95,678,122,0
96,689,111,0
97,699,100,1
98,714,86,0
99,733,67,0
100,750,50,0
101,757,40,3
102,692,53,55
103,604,85,111
104,506,130,164
105,427,179,194
106,429,233,138
107,439,287,74
108,476,316,8
109,492,308,0
110,503,296,1
111,510,290,0
112,528,272,0
113,539,259,2
114,554,246,0
115,568,232,0
116,583,217,0
117,594,203,3
118,606,194,0
119,614,186,0
120,630,170,0
121,641,159,0
122,651,149,0
123,662,138,0
124,681,118,1
125,693,107,0
126,704,96,0
127,713,87,0
128,726,73,1
129,736,64,0
130,754,46,0
131,751,39,10
132,729,46,25
133,662,78,60
134,538,125,137
135,440,176,184
136,440,225,135
137,451,272,77
138,462,312,26
139,481,317,2
140,495,304,1
141,507,293,0
142,519,280,1
143,531,268,1
144,545,255,0
145,552,248,0
146,562,238,0
147,577,223,0
148,589,211,0
149,591,202,7
150,602,190,8
151,607,190,3
152,599,188,13
153,579,194,27
154,551,216,33
155,573,226,1
156,590,210,0
157,602,191,7
158,609,183,8
159,609,180,11
160,597,176,27
161,607,180,13
162,623,177,0
163,641,159,0
164,658,142,0
165,667,133,0
166,676,124,0
167,683,117,0
168,693,107,0
169,699,100,1
170,704,94,2
171,702,94,4
172,708,90,2
173,678,96,26
174,621,112,67
175,551,148,101
176,526,191,83
177,490,238,72
178,491,260,49
179,517,277,6
180,532,267,1
181,541,258,1
182,561,239,0
183,575,224,1
184,579,221,0
185,585,215,0
186,602,198,0
187,611,189,0
188,616,183,1
189,629,171,0
190,638,161,1
191,651,149,0
192,664,135,1
193,671,128,1
194,682,118,0
195,691,109,0
196,697,103,0
197,709,91,0
198,720,80,0
199,734,66,0
200,741,59,0
201,744,54,2
202,753,47,0
203,762,38,0
204,770,30,0
205,776,23,1
206,781,19,0
207,784,16,0
208,764,19,17
209,691,51,58
210,594,98,108
211,506,143,151
212,453,195,152
213,444,247,109
214,443,300,57
215,465,331,4
216,479,321,0
217,491,308,1
218,501,299,0
219,513,287,0
220,525,274,1
221,535,265,0
222,552,248,0
223,570,230,0
224,582,218,0
225,594,206,0
226,609,191,0
227,622,177,1
228,635,165,0
229,646,154,0
230,658,142,0
231,668,132,0
232,680,120,0
233,694,106,0
234,702,98,0
235,717,83,0
236,723,72,5
237,742,58,0
238,755,45,0
239,755,37,8
240,697,42,61
241,583,83,134
242,457,137,206
243,423,190,187
244,439,238,123
245,442,294,64
246,468,323,9
247,484,316,0
248,492,308,0
249,504,296,0
250,520,280,0
251,534,266,0
252,546,254,0
253,562,238,0
254,574,226,0
255,586,213,1
256,596,204,0
257,608,192,0
258,622,178,0
259,639,161,0
260,650,150,0
261,658,142,0
262,675,125,0
263,688,112,0
264,702,98,0
265,716,84,0
266,722,78,0
267,736,64,0
268,750,49,1
269,727,45,28
270,686,58,56
271,592,93,115
272,477,143,180
273,438,188,174
274,438,234,128
275,449,280,71
276,467,323,10
277,480,320,0
278,494,306,0
279,502,298,0
280,511,289,0
281,528,271,1
282,541,258,1
283,549,251,0
284,562,238,0
285,582,218,0
286,593,207,0
287,609,191,0
288,625,174,1
289,635,165,0
290,644,156,0
291,651,148,1
292,665,135,0
293,673,125,2
294,661,118,21
295,656,129,15
296,677,121,2
297,687,113,0
298,704,95,1
299,717,83,0
300,726,74,0
301,740,59,1
302,744,56,0
303,751,49,0
304,751,48,1
305,750,50,0
306,753,47,0
307,757,43,0
308,727,48,25
309,675,70,55
310,545,111,144
311,445,163,192
312,427,213,160
313,440,262,98
314,459,303,38
315,480,318,2
316,488,312,0
317,503,297,0
318,513,287,0
319,526,274,0
320,540,259,1
321,549,251,0
322,559,235,6
323,561,236,3
324,579,221,0
325,593,207,0
326,612,188,0
327,628,172,0
328,641,159,0
329,653,147,0
330,665,135,0
331,679,121,0
