t,q,j,a
0,1120,0,0
1,718,29,373
2,639,83,398
3,635,129,356
4,631,172,317
5,632,209,279
6,631,243,246
7,635,270,215
8,640,298,182
9,641,318,161
10,648,334,138
11,646,344,130
12,650,360,110
13,646,372,102
14,654,371,95
15,647,372,101
16,657,368,95
17,659,379,82
18,662,378,80
19,653,378,89
20,654,382,84
21,657,387,76
22,664,375,81
23,649,374,97
24,650,371,99
25,664,362,94
26,679,347,94
27,662,347,111
28,654,347,119
29,664,340,116
30,664,337,119
31,656,338,126
32,661,336,123
33,654,345,121
34,670,336,114
35,672,331,117
36,665,336,119
37,670,336,114
38,666,341,113
39,659,331,130
40,665,328,127
41,658,338,124
42,652,344,124
43,665,334,121
44,657,330,133
45,662,327,131
46,654,327,139
47,662,332,126
48,657,339,124
49,653,348,119
50,655,345,120
51,666,338,116
52,658,335,127
53,658,342,120
54,649,349,122
55,662,343,115
56,657,349,114
57,658,352,110
58,661,350,109
59,655,351,114
60,652,355,113
61,666,343,111
62,660,341,119
63,666,343,111
64,664,345,111
65,661,335,124
66,659,331,130
67,658,337,125
68,645,348,127
69,656,352,112
70,665,350,105
71,654,353,113
72,661,347,112
73,654,351,115
74,669,345,106
75,671,341,108
76,666,336,118
77,665,336,119
78,660,337,123
79,666,335,119
80,662,335,123
81,664,334,122
82,663,335,122
83,654,342,124
84,657,346,117
85,660,351,109
86,662,358,100
87,673,349,98
88,664,343,113
89,665,342,113
90,669,347,104
91,670,338,112
92,662,343,115
93,656,346,118
94,652,357,111
95,660,358,102
96,651,364,105
97,657,363,100
98,648,361,111
99,659,358,103
100,660,355,105
101,670,345,105
102,651,355,114
103,654,352,114
104,657,350,113
105,665,346,109
106,652,355,113
107,657,353,110
108,658,349,113
109,676,334,110
110,663,330,127
111,666,327,127
112,649,338,133
113,654,344,122
114,662,339,119
115,670,330,120
116,663,332,125
117,655,339,126
118,654,344,122
119,661,340,119
120,664,328,128
121,663,332,125
122,659,338,123
123,660,342,118
124,660,343,117
125,660,355,105
126,656,359,105
127,659,359,102
128,663,353,104
129,668,337,115
130,654,344,122
131,657,341,122
132,666,335,119
133,657,343,120
134,659,345,116
135,664,341,115
136,667,335,118
137,669,337,114
138,670,335,115
139,670,340,110
140,662,340,118
141,669,331,120
142,657,336,127
143,652,342,126
144,655,357,108
145,651,358,111
146,648,367,105
147,661,361,98
148,662,356,102
149,659,362,99
150,661,357,102
151,664,350,106
152,670,343,107
153,662,345,113
154,657,354,109
155,658,352,110
156,654,356,110
157,648,365,107
158,661,357,102
159,666,349,105
160,665,350,105
161,665,343,112
162,647,348,125
163,664,341,115
164,656,339,125
165,653,341,126
166,649,348,123
167,665,339,116
168,668,334,118
169,659,333,128
170,666,328,126
171,659,335,126
172,660,339,121
173,654,338,128
174,671,333,116
175,662,336,122
176,650,345,125
177,650,355,115
178,656,362,102
179,659,357,104
180,654,351,115
181,661,351,108
182,656,357,107
183,658,357,105
184,662,350,108
185,665,346,109
186,660,346,114
187,667,342,111
188,652,347,121
189,655,350,115
190,658,356,106
191,674,345,101
192,664,343,113
193,660,346,114
194,662,340,118
195,663,342,115
196,670,336,114
197,664,338,118
198,661,347,112
199,664,356,100
200,659,357,104
201,677,346,97
202,653,342,125
203,643,352,125
204,652,354,114
205,644,363,113
206,655,358,107
207,649,361,110
208,659,350,111
209,653,354,113
210,656,356,108
211,660,351,109
212,658,351,111
213,660,355,105
214,665,348,107
215,663,351,106
216,665,352,103
217,654,352,114
218,669,344,107
219,661,346,113
220,659,343,118
221,648,352,120
222,665,344,111
223,665,344,111
224,653,352,115
225,648,363,109
226,661,345,114
227,659,345,116
228,663,338,119
229,654,344,122
230,651,352,117
231,652,359,109
232,647,366,107
233,660,366,94
234,669,356,95
235,668,350,102
236,658,357,105
237,668,351,101
238,662,346,112
239,658,355,107
240,666,351,103
241,666,350,104
242,665,355,100
243,659,354,107
244,655,360,105
245,655,367,98
246,663,362,95
247,663,362,95
248,655,370,95
249,658,374,88
250,663,371,86
251,668,362,90
252,669,353,98
253,656,349,115
254,663,350,107
255,656,358,106
256,656,366,98
257,660,364,96
258,658,363,99
259,666,360,94
260,667,353,100
261,668,352,100
262,658,361,101
263,667,345,108
264,659,357,104
265,669,357,94
266,658,360,102
267,657,355,108
268,657,362,101
269,662,363,95
270,663,360,97
271,665,364,91
272,665,361,94
273,660,364,96
274,659,359,102
275,664,356,100
276,661,357,102
277,652,369,99
278,660,363,97
