t,q,j,a
0,1120,0,0
1,260,59,801
2,142,118,860
3,149,169,802
4,148,221,751
5,150,273,697
6,148,325,647
7,153,372,595
8,160,414,546
9,165,451,504
10,161,491,468
11,159,534,427
12,162,572,386
13,180,592,348
14,173,619,328
15,167,653,300
16,172,681,267
17,177,705,238
18,176,730,214
19,197,732,191
20,180,753,187
21,179,776,165
22,186,797,137
23,203,808,109
24,204,822,94
25,205,837,78
26,222,844,54
27,249,834,37
28,277,814,29
29,315,796,9
30,343,769,8
31,369,747,4
32,408,710,2
33,440,674,6
34,467,648,5
35,507,611,2
36,530,573,17
37,454,561,105
38,210,583,327
39,198,586,336
40,189,597,334
41,184,614,322
42,187,625,308
43,192,634,294
44,205,631,284
45,193,640,287
46,183,659,278
47,187,672,261
48,199,674,247
49,176,700,244
50,191,711,218
51,180,733,207
52,179,755,186
53,180,777,163
54,194,790,136
55,193,809,118
56,207,809,104
57,192,832,96
58,216,835,69
59,233,846,41
60,260,845,15
61,298,817,5
62,332,783,5
63,370,744,6
64,398,717,5
65,417,697,6
66,444,674,2
67,477,636,7
68,481,625,14
69,527,591,2
70,541,559,20
71,433,559,128
72,211,583,326
73,195,588,337
74,178,611,331
75,179,633,308
76,187,648,285
77,194,656,270
78,175,681,264
79,189,694,237
80,185,710,225
81,198,713,209
82,189,725,206
83,185,740,195
84,192,750,178
85,191,761,168
86,191,772,157
87,191,783,146
88,201,785,134
89,206,784,130
90,196,797,127
91,199,814,107
92,220,823,77
93,242,832,46
94,255,827,38
95,302,808,10
96,326,792,2
97,364,754,2
98,384,730,6
99,418,691,11
100,407,657,56
101,312,662,146
102,207,663,250
103,201,662,257
104,187,677,256
105,185,694,241
106,204,690,226
107,195,696,229
108,188,709,223
109,190,720,210
110,191,730,199
111,185,746,189
112,188,763,169
113,185,783,152
114,186,800,134
115,214,792,114
116,205,801,114
117,204,810,106
118,226,808,86
119,233,807,80
120,241,805,74
121,241,816,63
122,264,820,36
123,299,813,8
124,324,784,12
125,377,740,3
126,399,712,9
127,444,670,6
128,469,636,15
129,414,614,92
130,265,617,238
131,190,628,302
132,200,627,293
133,199,630,291
134,180,649,291
135,180,668,272
136,183,686,251
137,194,692,234
138,190,704,226
139,191,714,215
140,189,727,204
141,184,746,190
142,190,759,171
143,199,764,157
144,195,777,148
145,199,783,138
146,187,800,133
147,195,810,115
148,196,820,104
149,194,835,91
150,209,842,69
151,235,853,32
152,266,846,8
153,294,813,13
154,322,796,2
155,361,756,3
156,397,722,1
157,441,677,2
158,457,651,12
159,431,630,59
160,313,635,172
161,193,651,276
162,197,652,271
163,196,656,268
164,181,676,263
165,196,682,242
166,192,692,236
167,189,704,227
168,184,721,215
169,189,733,198
170,189,745,186
171,180,767,173
172,191,781,148
173,192,797,131
174,200,810,110
175,209,821,90
176,247,814,59
177,278,804,38
178,301,800,19
179,316,779,25
180,334,763,23
181,346,748,26
182,317,748,55
183,287,742,91
184,277,745,98
185,262,746,112
186,217,750,153
187,197,763,160
188,204,768,148
189,192,783,145
190,203,791,126
191,211,798,111
192,228,799,93
193,225,801,94
194,219,803,98
195,234,791,95
196,238,785,97
197,221,792,107
198,204,801,115
199,210,805,105
200,224,801,95
201,216,817,87
202,218,822,80
203,227,821,72
204,233,822,65
205,250,820,50
206,277,816,27
207,302,800,18
208,332,780,8
209,367,750,3
210,402,713,5
211,387,695,38
212,360,682,78
213,281,689,150
214,217,687,216
215,203,685,232
216,187,699,234
217,191,710,219
218,182,732,206
219,201,738,181
220,194,747,179
221,194,762,164
222,203,765,152
223,199,780,141
224,195,793,132
225,208,791,121
226,198,800,122
227,199,810,111
228,207,809,104
229,212,822,86
230,244,814,62
231,251,812,57
232,257,823,40
233,291,817,12
234,311,792,17
235,349,765,6
236,374,742,4
237,396,721,3
238,437,680,3
239,451,663,6
240,483,632,5
241,509,596,15
242,424,600,96
243,236,603,281
244,176,628,316
245,193,636,291
246,199,639,282
247,202,639,279
248,209,631,280
249,195,636,289
250,186,649,285
251,190,661,269
252,190,672,258
253,181,692,247
254,181,713,226
255,189,724,207
256,186,740,194
257,186,755,179
258,198,759,163
259,175,788,157
260,192,800,128
261,197,813,110
262,200,827,93
263,222,837,61
264,229,849,42
265,271,841,8
266,301,813,6
267,342,775,3
268,355,750,15
269,392,703,25
270,374,699,47
271,273,716,131
272,240,700,180
273,218,697,205
274,190,709,221
275,184,726,210
276,186,742,192
277,174,769,177
278,196,775,149
279,215,770,135
280,221,768,131
281,201,783,136
282,193,797,130
283,207,806,107
284,217,806,97
285,213,815,92
286,211,824,85
287,238,825,57
288,264,817,39
289,286,805,29
290,293,790,37
291,297,781,42
292,316,764,40
293,283,764,73
294,276,766,78
295,271,753,96
296,233,756,131
297,217,772,131
298,220,774,126
299,208,775,137
300,199,782,139
301,211,782,127
302,200,807,113
303,215,807,98
304,234,795,91
305,222,810,88
306,218,815,87
307,223,815,82
308,229,819,72
309,255,812,53
310,270,800,50
311,270,807,43
312,311,792,17
313,312,766,42
314,312,756,52
315,322,740,58
316,317,737,66
317,299,736,85
318,250,732,138
319,209,744,167
320,196,761,163
321,201,766,153
322,184,785,151
323,206,782,132
324,223,772,125
325,209,778,133
326,216,789,115
327,228,782,110
328,217,782,121
329,207,788,125
330,218,789,113
331,214,798,108
332,214,798,108
333,207,808,105
334,214,818,88
335,216,835,69
336,242,840,38
337,267,838,15
338,293,809,18
339,306,789,25
340,340,773,7
341,386,729,5
342,407,706,7
343,442,676,2
344,486,630,4
345,459,624,37
346,352,631,137
347,217,643,260
348,176,668,276
349,192,675,253
350,179,698,243
351,201,702,217
352,186,719,215
353,190,730,200
354,184,747,189
355,185,764,171
356,189,777,154
357,206,779,135
358,219,770,131
359,185,789,146
360,200,800,120
361,203,815,102
362,197,835,88
363,232,836,52
364,258,834,28
365,283,817,20
366,315,799,6
367,349,770,1
368,381,734,5
369,406,709,5
370,429,688,3
371,455,656,9
372,479,626,15
373,484,612,24
374,477,608,35
375,356,606,158
376,210,614,296
377,192,624,304
378,198,627,295
379,199,627,294
380,187,641,292
381,192,651,277
382,175,676,269
383,194,684,242
384,194,692,234
385,188,705,227
386,195,711,214
387,186,725,209
388,190,737,193
389,181,758,181
390,192,771,157
391,188,786,146
392,192,805,123
393,209,817,94
394,218,823,79
395,229,829,62
396,258,830,32
397,269,821,30
398,279,800,41
399,311,778,31
400,354,755,11
401,365,728,27
402,333,733,54
403,270,737,113
404,220,746,154
405,218,739,163
406,202,742,176
407,191,752,177
408,193,761,166
409,186,779,155
410,205,778,137
411,205,780,135
412,194,789,137
413,206,787,127
414,214,787,119
415,231,790,99
416,237,791,92
417,239,787,94
418,229,785,106
419,210,799,111
420,235,796,89
421,233,787,100
422,210,803,107
423,210,819,91
424,232,821,67
425,236,825,59
426,242,831,47
427,247,820,53
428,255,808,57
429,262,793,65
430,248,800,72
431,273,792,55
432,277,788,55
433,260,791,69
434,254,786,80
435,238,790,92
436,237,776,107
437,210,776,134
438,209,783,128
439,217,768,135
440,207,764,149
441,202,767,151
442,187,782,151
443,198,788,134
444,202,797,121
445,201,802,117
446,207,810,103
447,225,809,86
448,237,805,78
449,231,811,78
450,234,806,80
451,207,813,100
452,237,805,78
453,238,813,69
454,248,825,47
455,276,818,26
456,323,794,3
457,355,759,6
458,390,724,6
459,405,704,11
460,406,681,33
461,360,670,90
462,236,684,200
463,210,690,220
464,192,705,223
465,194,713,213
466,181,733,206
467,197,737,186
468,194,745,181
469,193,755,172
470,200,762,158
471,208,756,156
472,193,765,162
473,198,769,153
474,214,756,150
475,192,770,158
476,205,770,145
477,200,774,146
478,179,798,143
479,209,791,120
480,201,799,120
481,200,806,114
482,191,822,107
483,202,833,85
484,227,841,52
485,238,843,39
486,267,832,21
487,282,817,21
488,312,784,24
489,345,756,19
490,366,736,18
491,399,712,9
492,391,703,26
493,345,701,74
494,315,696,109
495,210,711,199
496,189,723,208
497,197,728,195
498,197,734,189
499,196,739,185
500,185,755,180
501,199,757,164
502,199,763,158
503,188,776,156
504,201,781,138
505,200,795,125
506,222,794,104
507,229,792,99
508,230,788,102
509,221,787,112
510,212,799,109
511,217,811,92
512,227,819,74
513,242,822,56
514,255,818,47
515,290,790,40
516,312,777,31
517,345,757,18
518,337,747,36
519,294,747,79
520,270,735,115
521,207,753,160
