t,q,j,a
0,1120,0,0
1,843,39,238
2,647,100,373
3,635,158,327
4,641,209,270
5,642,259,219
6,652,305,163
7,661,345,114
8,668,381,71
9,681,407,32
10,689,415,16
11,699,409,12
12,706,407,7
13,719,399,2
14,725,383,12
15,722,379,19
16,731,376,13
17,755,351,14
18,761,335,24
19,731,332,57
20,731,343,46
21,720,350,50
22,714,354,52
23,723,359,38
24,720,361,39
25,722,363,35
26,733,356,31
27,754,343,23
28,751,340,29
29,754,332,34
30,741,336,43
31,727,340,53
32,739,330,51
33,742,335,43
34,723,343,54
35,725,347,48
36,741,340,39
37,719,346,55
38,712,354,54
39,714,360,46
40,712,364,44
41,729,370,21
42,729,368,23
43,729,370,21
44,732,365,23
45,735,358,27
46,743,347,30
47,760,333,27
48,750,321,49
49,741,332,47
50,719,350,51
51,723,367,30
52,733,368,19
53,729,364,27
54,731,362,27
55,732,363,25
56,730,363,27
57,744,350,26
58,732,347,41
59,714,351,55
60,710,361,49
61,709,364,47
62,711,371,38
63,722,374,24
64,728,373,19
65,743,357,20
66,757,346,17
67,738,348,34
68,731,349,40
69,737,352,31
70,727,353,40
71,716,351,53
72,722,359,39
73,732,358,30
74,733,354,33
75,749,350,21
76,748,339,33
77,746,331,43
78,733,324,63
79,725,329,66
80,714,346,60
81,715,357,48
82,706,372,42
83,714,373,33
84,725,369,26
85,732,365,23
86,736,356,28
87,737,346,37
88,735,347,38
89,740,341,39
90,720,351,49
91,712,355,53
92,710,365,45
93,715,368,37
94,714,366,40
95,715,365,40
96,718,362,40
97,722,359,39
98,699,373,48
99,709,383,28
100,729,371,20
101,731,365,24
102,726,363,31
103,723,365,32
104,731,358,31
105,724,357,39
106,708,366,46
107,719,364,37
108,711,366,43
109,710,374,36
110,705,382,33
111,721,368,31
112,710,376,34
113,712,379,29
114,720,375,25
115,709,375,36
116,710,376,34
117,730,368,22
118,746,362,12
119,739,355,26
120,744,349,27
121,747,342,31
122,742,346,32
123,752,335,33
124,731,337,52
125,722,346,52
126,727,347,46
127,710,358,52
128,719,357,44
129,716,361,43
130,716,364,40
131,720,361,39
132,698,364,58
133,705,367,48
134,720,365,35
135,732,350,38
136,720,357,43
137,718,360,42
138,724,353,43
139,732,350,38
140,713,363,44
141,725,363,32
142,725,357,38
143,725,360,35
144,723,360,37
145,734,350,36
146,736,346,38
147,732,345,43
148,717,351,52
149,733,354,33
150,736,361,23
151,750,360,10
152,749,350,21
153,740,343,37
154,726,345,49
155,719,357,44
156,712,361,47
157,722,361,37
158,721,358,41
159,738,354,28
160,736,352,32
161,732,352,36
162,737,353,30
163,740,347,33
164,737,344,39
165,732,342,46
166,726,347,47
167,715,359,46
168,714,366,40
169,720,361,39
170,725,365,30
171,721,367,32
172,717,368,35
173,721,375,24
174,720,366,34
175,723,361,36
176,738,355,27
177,736,354,30
178,752,347,21
179,750,344,26
180,746,344,30
181,738,343,39
182,720,346,54
183,730,350,40
184,734,351,35
185,730,361,29
186,735,358,27
187,733,362,25
188,735,349,36
189,736,347,37
190,736,355,29
191,738,357,25
192,721,354,45
193,722,361,37
194,728,367,25
195,724,370,26
196,717,367,36
197,722,369,29
198,727,372,21
199,727,371,22
200,747,354,19
201,747,345,28
202,738,349,33
203,747,346,27
204,749,348,23
205,759,339,22
206,739,343,38
207,725,348,47
208,709,353,58
209,701,361,58
210,701,368,51
211,711,373,36
212,719,379,22
213,739,360,21
214,733,363,24
215,744,354,22
216,739,344,37
217,745,348,27
218,753,341,26
219,737,344,39
220,729,347,44
221,718,355,47
222,716,367,37
223,716,370,34
224,710,374,36
225,718,370,32
226,730,359,31
227,734,359,27
228,724,365,31
229,715,368,37
230,720,355,45
231,736,354,30
232,733,356,31
233,733,364,23
234,734,363,23
235,738,365,17
236,741,351,28
237,739,342,39
238,736,347,37
239,742,347,31
240,729,358,33
241,715,369,36
242,727,371,22
243,729,369,22
244,739,359,22
245,746,354,20
246,754,347,19
247,750,351,19
248,745,346,29
249,734,347,39
250,716,347,57
251,707,363,50
252,720,358,42
253,714,369,37
254,725,362,33
255,725,356,39
256,725,363,32
257,719,374,27
258,731,362,27
259,728,362,30
260,729,359,32
261,740,357,23
262,748,353,19
263,743,343,34
264,753,338,29
265,737,337,46
266,717,350,53
267,701,356,63
268,702,368,50
269,701,378,41
270,714,373,33
271,711,381,28
272,712,385,23
273,730,372,18
274,729,359,32
275,711,362,47
276,717,365,38
277,716,364,40
278,720,370,30
279,728,365,27
280,730,364,26
281,729,363,28
282,714,362,44
283,709,364,47
284,717,366,37
285,717,375,28
286,720,379,21
287,722,379,19
288,736,368,16
289,732,361,27
290,734,347,39
291,712,362,46
292,715,365,40
293,729,365,26
294,735,360,25
295,735,355,30
296,729,353,38
297,722,350,48
298,712,361,47
299,725,361,34
300,723,365,32
301,728,357,35
302,734,354,32
303,741,352,27
304,736,349,35
305,727,351,42
306,734,348,38
307,734,345,41
308,748,339,33
309,735,342,43
310,739,345,36
311,725,355,40
312,721,363,36
313,724,368,28
314,721,364,35
315,714,363,43
316,703,375,42
317,714,368,38
318,703,372,45
319,714,374,32
320,723,365,32
321,737,356,27
322,745,350,25
323,746,345,29
324,753,342,25
325,759,327,34
326,740,334,46
327,727,339,54
328,738,345,37
329,719,354,47
330,721,361,38
331,731,348,41
332,728,347,45
333,717,352,51
334,718,361,41
335,705,374,41
336,709,376,35
337,713,371,36
338,719,367,34
339,723,363,34
340,710,372,38
341,707,382,31
342,713,385,22
343,713,383,24
344,722,375,23
345,731,362,27
346,736,355,29
347,734,352,34
348,730,352,38
349,721,355,44
350,725,362,33
351,728,362,30
352,737,360,23
353,748,352,20
354,739,356,25
355,748,347,25
356,739,347,34
357,730,348,42
358,737,350,33
359,743,347,30
360,737,353,30
361,754,344,22
362,746,342,32
