t,q,j,a
257,925,195,0
258,936,184,0
259,948,172,0
260,964,156,0
261,954,158,8
262,949,159,12
263,878,169,73
264,779,209,132
265,682,253,185
266,656,299,165
267,668,338,114
268,683,375,62
269,705,399,16
270,731,388,1
271,746,374,0
272,760,360,0
273,780,339,1
274,788,329,3
275,797,322,1
276,816,304,0
277,834,286,0
278,840,280,0
279,849,271,0
280,858,262,0
281,868,252,0
282,880,240,0
283,886,233,1
284,893,227,0
285,905,215,0
286,917,202,1
287,925,195,0
288,938,182,0
289,946,174,0
290,953,167,0
291,962,158,0
292,973,147,0
293,981,139,0
294,989,131,0
295,994,126,0
296,1004,116,0
297,1018,102,0
298,1027,93,0
299,1040,79,1
300,982,78,60
301,833,110,177
302,685,159,276
303,656,203,261
304,646,258,216
305,654,304,162
306,652,355,113
307,682,402,36
308,695,421,4
309,714,406,0
310,724,396,0
311,732,388,0
312,737,383,0
313,746,374,0
314,757,362,1
315,770,350,0
316,777,343,0
317,789,331,0
318,796,319,5
319,805,315,0
320,823,297,0
321,831,289,0
322,853,267,0
323,867,253,0
324,884,236,0
325,892,228,0
326,904,216,0
327,919,201,0
328,931,188,1
329,939,181,0
330,951,169,0
331,969,151,0
332,975,145,0
333,984,136,0
334,1002,118,0
335,1014,106,0
336,1026,94,0
337,1040,80,0
338,1056,64,0
339,1063,57,0
340,1074,46,0
341,1077,43,0
342,1084,36,0
343,1089,30,1
344,1092,28,0
345,1093,27,0
346,1097,23,0
347,1097,23,0
348,1097,22,1
349,1060,25,35
350,875,66,179
351,679,123,318
352,642,181,297
353,645,237,238
354,643,297,180
355,653,347,120
356,664,398,58
357,685,430,5
358,695,423,2
359,710,410,0
360,724,396,0
361,733,387,0
362,745,375,0
363,755,365,0
364,771,349,0
365,785,335,0
366,797,323,0
367,811,309,0
368,822,298,0
369,822,290,8
370,814,292,14
371,828,286,6
372,836,281,3
373,856,263,1
374,868,252,0
375,877,243,0
376,886,233,1
377,892,224,4
378,899,215,6
379,915,205,0
380,911,190,19
381,866,198,56
382,857,225,38
383,862,247,11
384,856,241,23
385,836,249,35
386,844,266,10
387,863,257,0
388,859,246,15
389,826,248,46
390,782,267,71
391,745,296,79
392,725,327,68
393,720,360,40
394,737,372,11
395,754,365,1
396,766,354,0
397,777,341,2
398,788,332,0
399,798,321,1
400,808,312,0
401,808,307,5
402,821,299,0
403,837,283,0
404,846,274,0
405,858,262,0
406,871,249,0
407,882,238,0
408,893,227,0
409,904,216,0
410,918,201,1
411,923,197,0
412,930,190,0
413,923,180,17
414,865,199,56
415,848,233,39
416,844,248,28
417,808,259,53
418,778,284,58
419,769,310,41
420,787,319,14
421,810,308,2
422,821,299,0
423,834,286,0
424,855,265,0
425,869,250,1
426,893,227,0
427,906,214,0
428,915,205,0
429,921,199,0
430,930,190,0
431,935,184,1
432,941,179,0
433,948,172,0
434,949,160,11
435,897,175,48
436,801,222,97
437,689,269,162
438,667,316,137
439,678,358,84
440,706,396,18
441,719,400,1
442,736,384,0
443,748,372,0
444,763,357,0
445,777,343,0
446,786,333,1
447,805,315,0
448,812,306,2
449,834,286,0
450,854,266,0
451,864,255,1
452,872,247,1
453,892,228,0
454,907,213,0
455,921,199,0
456,933,187,0
457,942,178,0
458,947,173,0
459,949,168,3
460,962,157,1
461,968,151,1
462,943,151,26
463,868,170,82
464,766,211,143
465,688,261,171
466,674,303,143
467,670,352,98
468,694,390,36
469,725,393,2
470,750,370,0
471,766,354,0
472,784,335,1
473,795,325,0
474,813,307,0
475,827,293,0
476,846,274,0
477,855,265,0
478,866,254,0
479,875,245,0
480,888,232,0
481,897,223,0
482,908,211,1
483,910,209,1
484,924,196,0
485,931,189,0
486,940,180,0
487,935,172,13
488,904,174,42
489,845,205,70
490,762,245,113
491,680,293,147
492,693,332,95
493,691,362,67
494,705,396,19
495,725,395,0
496,747,373,0
497,764,356,0
498,787,333,0
499,804,315,1
500,818,302,0
501,835,285,0
502,853,267,0
503,875,245,0
504,887,233,0
505,898,222,0
506,911,208,1
507,901,204,15
508,888,209,23
509,830,223,67
510,775,257,88
511,730,297,93
512,694,342,84
513,698,366,56
514,721,391,8
515,737,383,0
516,755,365,0
517,769,350,1
518,786,334,0
519,801,319,0
520,819,301,0
521,834,286,0
522,847,273,0
523,862,258,0
524,882,238,0
525,893,227,0
526,909,211,0
527,923,197,0
528,944,176,0
529,953,167,0
530,962,158,0
531,968,152,0
532,977,142,1
533,993,127,0
534,995,125,0
535,1004,116,0
536,991,112,17
537,915,125,80
538,764,162,194
539,667,206,247
540,656,256,208
541,666,300,154
542,669,347,104
543,691,386,43
544,715,403,2
545,730,389,1
546,747,372,1
547,756,363,1
548,775,345,0
549,788,332,0
550,804,315,1
551,816,304,0
552,824,295,1
553,830,290,0
554,841,279,0
555,850,270,0
556,855,264,1
557,865,255,0
558,882,238,0
559,885,235,0
560,902,218,0
561,907,213,0
562,915,205,0
563,924,196,0
564,933,184,3
565,912,182,26
566,852,197,71
567,755,235,130
568,670,280,170
569,666,324,130
570,679,366,75
571,697,391,32
572,731,389,0
573,750,370,0
574,779,341,0
575,791,324,5
576,779,325,16
577,796,324,0
578,809,311,0
579,827,293,0
580,840,280,0
581,852,268,0
582,866,253,1
583,875,245,0
584,882,238,0
585,892,228,0
586,904,216,0
587,910,210,0
588,924,196,0
589,931,189,0
590,943,177,0
591,951,168,1
592,962,158,0
593,970,149,1
594,982,137,1
595,987,133,0
596,991,128,1
597,983,127,10
598,978,132,10
599,906,145,69
600,749,190,181
601,654,237,229
602,653,284,183
603,661,328,131
604,675,368,77
605,700,399,21
606,719,400,1
607,727,393,0
608,745,375,0
609,758,361,1
610,768,352,0
611,778,342,0
612,788,331,1
613,800,320,0
614,809,311,0
615,816,304,0
616,822,297,1
617,838,282,0
618,855,265,0
619,867,253,0
620,882,238,0
621,897,223,0
622,904,216,0
623,913,207,0
624,921,199,0
625,933,187,0
626,938,182,0
627,953,167,0
628,968,152,0
629,977,143,0
630,984,134,2
631,943,139,38
632,913,156,51
633,859,181,80
634,742,221,157
635,682,259,179
636,687,293,140
637,687,339,94
638,702,367,51
639,712,390,18
640,736,384,0
641,755,365,0
642,768,351,1
643,783,337,0
644,797,323,0
645,810,310,0
646,818,302,0
647,824,290,6
648,840,280,0
649,848,271,1
650,862,258,0
651,867,253,0
652,874,246,0
653,893,227,0
654,902,218,0
655,911,209,0
656,919,201,0
657,912,190,18
658,848,209,63
659,805,242,73
660,773,279,68
661,731,310,79
662,719,337,64
663,728,357,35
664,749,366,5
665,767,353,0
666,781,339,0
667,795,325,0
668,817,303,0
669,827,292,1
670,845,275,0
671,855,264,1
672,869,251,0
673,890,230,0
674,911,209,0
675,918,202,0
676,927,193,0
677,936,184,0
678,945,175,0
679,957,163,0
680,967,153,0
681,972,148,0
682,977,143,0
683,984,134,2
684,913,148,59
685,786,182,152
686,670,235,215
687,653,285,182
688,659,334,127
689,678,376,66
690,706,397,17
691,732,388,0
692,752,368,0
693,763,352,5
694,775,345,0
695,793,327,0
696,810,310,0
697,821,299,0
698,838,282,0
699,857,262,1
700,856,263,1
701,870,250,0
702,879,240,1
703,888,232,0
704,895,225,0
705,904,216,0
706,911,208,1
707,919,201,0
708,931,189,0
709,921,188,11
710,883,196,41
711,846,216,58
712,791,252,77
713,706,300,114
714,687,343,90
715,724,370,26
716,749,367,4
717,753,357,10
718,776,342,2
719,797,323,0
720,818,302,0
721,834,285,1
722,842,277,1
723,867,253,0
724,877,243,0
725,894,226,0
726,891,219,10
727,901,217,2
728,914,205,1
729,922,198,0
730,932,188,0
731,945,175,0
732,952,168,0
733,954,166,0
734,966,154,0
735,968,147,5
736,968,144,8
737,926,150,44
738,857,181,82
739,771,222,127
740,653,274,193
741,663,321,136
742,679,362,79
743,697,398,25
744,720,397,3
745,743,377,0
746,764,356,0
747,780,340,0
748,792,328,0
749,815,305,0
750,836,283,1
751,851,269,0
752,860,260,0
753,864,256,0
754,875,245,0
755,872,238,10
756,848,240,32
757,829,251,40
758,810,281,29
759,796,292,32
760,770,317,33
761,756,326,38
762,771,348,1
763,782,338,0
764,794,326,0
765,801,319,0
766,812,308,0
767,823,297,0
768,833,287,0
769,843,277,0
770,864,256,0
771,881,239,0
772,895,225,0
773,920,200,0
774,937,182,1
775,953,166,1
776,963,157,0
777,974,145,1
778,986,134,0
779,995,124,1
780,1008,112,0
781,1013,107,0
782,1020,100,0
783,1026,94,0
784,1030,90,0
785,1039,81,0
786,1046,74,0
787,1049,71,0
788,1057,63,0
789,1062,58,0
790,1066,54,0
791,1069,51,0
792,1054,49,17
793,895,80,145
794,708,130,282
795,651,183,286
796,647,236,237
797,652,285,183
798,650,338,132
799,676,379,65
800,693,410,17
801,709,411,0
802,719,400,1
803,727,393,0
804,739,381,0
805,754,366,0
806,765,354,1
807,782,338,0
808,787,332,1
809,799,320,1
810,806,314,0
811,814,306,0
812,832,288,0
813,844,276,0
814,857,263,0
815,868,251,1
816,877,242,1
817,890,229,1
818,908,212,0
819,918,201,1
820,929,191,0
821,950,169,1
822,951,168,1
823,959,161,0
824,972,148,0
825,984,135,1
826,997,123,0
827,1009,111,0
828,1025,95,0
829,1040,79,1
830,1047,70,3
831,1064,55,1
832,1066,51,3
833,1076,44,0
834,1083,37,0
835,1088,31,1
836,1091,29,0
837,1096,24,0
838,1097,22,1
839,1095,25,0
840,1097,23,0
841,1095,24,1
842,1095,25,0
843,1096,24,0
844,1091,25,4
845,1093,27,0
846,1092,27,1
847,1055,32,33
848,903,70,147
849,697,125,298
850,643,183,294
851,645,239,236
852,645,295,180
853,648,353,119
854,668,404,48
855,699,415,6
856,712,408,0
857,725,395,0
858,732,388,0
859,742,378,0
860,755,365,0
861,766,354,0
862,776,344,0
863,784,335,1
864,802,318,0
865,814,306,0
866,830,290,0
867,848,271,1
868,850,263,7
869,857,262,1
870,866,254,0
871,860,248,12
872,854,251,15
873,841,263,16
874,857,262,1
875,870,250,0
876,882,238,0
877,893,227,0
878,908,212,0
879,925,195,0
880,943,177,0
881,953,166,1
882,963,157,0
883,980,140,0
884,991,129,0
885,1009,111,0
886,1022,98,0
887,1034,85,1
888,1044,76,0
889,1049,69,2
890,1059,61,0
891,1068,51,1
892,1071,49,0
893,1071,49,0
894,1064,49,7
895,977,66,77
896,735,118,267
897,644,174,302
898,642,232,246
899,647,284,189
900,655,330,135
901,668,375,77
902,701,408,11
903,718,402,0
904,732,388,0
905,740,380,0
906,755,364,1
907,761,359,0
908,783,337,0
909,795,325,0
910,811,309,0
911,819,301,0
912,837,283,0
913,851,268,1
914,862,258,0
915,873,247,0
916,878,242,0
917,882,231,7
918,856,225,39
919,821,241,58
920,779,279,62
921,742,304,74
922,691,347,82
923,710,374,36
924,727,384,9
925,746,373,1
926,767,353,0
927,778,342,0
928,792,325,3
929,804,314,2
930,825,295,0
931,844,276,0
932,867,253,0
933,886,233,1
934,899,221,0
935,912,207,1
936,925,195,0
937,936,184,0
938,950,170,0
939,961,159,0
940,973,146,1
941,978,141,1
942,986,134,0
943,991,129,0
944,1002,118,0
945,1010,110,0
946,1013,107,0
947,1022,98,0
948,1032,88,0
949,1036,83,1
950,1011,89,20
951,996,105,19
952,924,129,67
953,828,159,133
954,708,204,208
955,660,256,204
956,663,304,153
957,670,353,97
958,688,382,50
959,706,402,12
960,721,399,0
961,739,381,0
962,747,373,0
963,756,364,0
964,767,353,0
965,782,338,0
966,794,326,0
967,802,318,0
968,812,308,0
969,822,298,0
970,837,283,0
971,849,271,0
972,861,259,0
973,872,248,0
974,885,235,0
975,894,226,0
976,909,211,0
977,921,198,1
978,935,185,0
979,951,169,0
980,967,153,0
981,977,143,0
982,990,130,0
983,994,126,0
984,1005,115,0
985,1013,107,0
986,1020,100,0
987,1031,89,0
988,1042,78,0
989,1052,68,0
990,1061,59,0
991,1077,43,0
992,1085,35,0
993,1091,29,0
994,1029,35,56
995,837,78,205
996,663,136,321
997,643,194,283
998,644,251,225
999,653,298,169
1000,647,353,120
