t,q,j,a
373,838,466,136
374,851,459,130
375,857,452,131
376,858,447,135
377,866,436,138
378,845,436,159
379,861,422,157
380,865,405,170
381,850,417,173
382,856,423,161
383,843,432,165
384,858,427,155
385,848,428,164
386,850,431,159
387,848,438,154
388,849,442,149
389,849,446,145
390,847,460,133
391,853,458,129
392,862,461,117
393,861,453,126
394,860,454,126
395,864,441,135
396,858,440,142
397,855,437,148
398,857,428,155
399,866,421,153
400,853,421,166
401,846,436,158
402,850,436,154
403,851,439,150
404,855,439,146
405,865,439,136
406,871,436,133
407,865,427,148
408,854,424,162
409,845,428,167
410,852,429,159
411,850,423,167
412,841,429,170
413,851,425,164
414,851,434,155
415,861,430,149
416,851,438,151
417,862,436,142
418,848,438,154
419,842,442,156
420,852,444,144
421,859,436,145
422,851,436,153
423,842,449,149
424,846,445,149
425,858,431,151
426,856,427,157
427,855,420,165
428,848,426,166
429,848,429,163
430,850,430,160
431,850,432,158
432,847,430,163
433,854,429,157
434,861,430,149
435,865,426,149
436,848,435,157
437,862,437,141
438,851,442,147
439,854,440,146
440,863,439,138
441,849,443,148
442,860,434,146
443,858,428,154
444,875,412,153
445,857,417,166
446,858,416,166
447,859,413,168
448,854,420,166
449,845,435,160
450,856,433,151
451,861,426,153
452,860,417,163
453,862,411,167
454,851,417,172
455,842,431,167
456,855,430,155
457,854,431,155
458,853,438,149
459,858,443,139
460,856,445,139
461,849,447,144
462,848,445,147
463,845,449,146
464,847,452,141
465,848,458,134
466,848,466,126
467,851,462,127
468,864,454,122
469,860,450,130
470,864,444,132
471,853,448,139
472,847,448,145
473,851,451,138
474,851,453,136
475,845,459,136
476,859,450,131
477,847,461,132
478,842,465,133
479,852,464,124
480,857,447,136
481,857,437,146
482,854,434,152
483,853,430,157
484,849,430,161
485,847,440,153
486,856,435,149
487,856,442,142
488,844,452,144
489,846,455,139
490,852,454,134
491,867,442,131
492,864,435,141
493,862,434,144
494,845,444,151
495,850,449,141
496,846,459,135
497,870,447,123
498,859,449,132
499,844,462,134
500,866,448,126
501,859,452,129
502,856,456,128
503,865,446,129
504,862,439,139
505,878,426,136
506,847,436,157
507,844,438,158
508,841,444,155
509,848,442,150
510,854,443,143
511,855,444,141
512,861,441,138
513,863,437,140
514,847,446,147
515,847,461,132
516,861,444,135
517,853,452,135
518,863,445,132
519,863,445,132
520,863,442,135
521,860,441,139
522,846,449,145
523,852,453,135
524,845,461,134
525,853,460,127
526,851,462,127
527,856,450,134
528,862,436,142
529,863,431,146
530,849,435,156
531,848,432,160
532,849,436,155
533,849,445,146
534,845,449,146
535,849,446,145
536,858,435,147
537,858,431,151
538,847,440,153
539,857,437,146
540,858,432,150
541,856,434,150
542,846,437,157
543,854,433,153
544,851,430,159
545,847,439,154
546,855,437,148
547,848,440,152
548,847,442,151
549,853,443,144
550,843,454,143
551,853,441,146
552,847,441,152
553,847,443,150
554,845,453,142
555,854,452,134
556,866,442,132
557,859,443,138
558,850,437,153
559,843,447,150
560,864,433,143
561,851,443,146
562,848,449,143
563,839,460,141
564,858,449,133
565,861,438,141
566,859,433,148
567,855,427,158
568,854,430,156
569,847,433,160
570,850,434,156
571,857,426,157
572,847,436,157
573,849,442,149
574,865,425,150
575,856,432,152
576,854,438,148
577,853,435,152
578,860,430,150
579,853,428,159
580,855,427,158
581,853,427,160
582,851,438,151
583,860,436,144
584,853,437,150
585,845,447,148
586,852,447,141
587,857,442,141
588,851,448,141
589,852,450,138
590,858,443,139
591,853,449,138
592,862,442,136
593,852,446,142
594,853,444,143
595,857,441,142
596,855,444,141
597,856,446,138
598,862,438,140
599,865,430,145
600,858,430,152
601,860,428,152
602,856,423,161
603,861,423,156
604,855,428,157
605,852,431,157
606,854,433,153
607,864,424,152
608,853,431,156
609,845,446,149
610,854,452,134
611,862,447,131
612,858,449,133
613,855,442,143
614,854,446,140
615,860,446,134
616,844,461,135
617,863,450,127
618,856,453,131
619,856,452,132
620,856,453,131
621,852,451,137
622,849,450,141
623,868,440,132
624,862,439,139
625,868,440,132
626,870,431,139
627,854,436,150
628,852,440,148
629,849,438,153
630,846,440,154
631,852,437,151
632,857,440,143
633,853,442,145
634,851,443,146
635,861,423,156
636,845,430,165
637,855,427,158
638,837,443,160
639,852,443,145
640,861,438,141
641,853,434,153
642,844,437,159
643,851,441,148
644,858,432,150
645,853,433,154
646,849,438,153
647,857,427,156
648,857,428,155
649,855,434,151
650,853,435,152
651,863,425,152
652,868,414,158
653,850,425,165
654,834,441,165
655,850,441,149
656,853,441,146
657,844,446,150
658,858,434,148
659,851,434,155
660,848,442,150
661,846,446,148
662,854,443,143
663,856,450,134
664,860,447,133
665,851,446,143
666,845,451,144
667,857,453,130
668,854,452,134
669,861,454,125
670,862,448,130
671,859,452,129
672,847,453,140
673,853,451,136
674,844,465,131
675,847,464,129
676,850,461,129
677,853,455,132
678,849,459,132
679,867,448,125
680,849,458,133
681,852,457,131
682,847,464,129
683,848,464,128
684,847,466,127
685,857,454,129
686,854,450,136
687,852,442,146
688,848,444,148
689,864,438,138
690,859,439,142
691,860,440,140
692,879,427,134
693,860,424,156
694,858,428,154
695,856,429,155
696,833,446,161
697,844,448,148
698,842,455,143
699,863,445,132
700,849,443,148
701,839,451,150
702,864,436,140
703,852,444,144
704,849,452,139
705,853,456,131
706,856,454,130
707,847,455,138
708,859,451,130
709,837,454,149
710,856,446,138
711,846,449,145
712,849,443,148
713,846,450,144
714,860,438,142
715,852,442,146
716,862,439,139
717,846,449,145
718,864,442,134
719,852,444,144
720,867,443,130
721,864,439,137
722,845,449,146
723,849,450,141
724,849,453,138
725,852,457,131
726,844,464,132
727,848,465,127
728,851,461,128
729,857,449,134
730,849,447,144
731,848,446,146
732,847,445,148
733,852,442,146
734,848,442,150
735,856,440,144
736,858,436,146
737,872,423,145
738,862,422,156
739,862,424,154
740,856,424,160
741,842,430,168
742,849,438,153
743,863,432,145
744,852,437,151
745,853,440,147
746,853,432,155
747,836,455,149
748,848,466,126
749,842,467,131
750,849,461,130
751,851,458,131
752,852,457,131
753,854,455,131
754,841,461,138
755,855,459,126
756,857,453,130
757,852,451,137
758,842,458,140
759,861,460,119
760,850,465,125
761,848,470,122
762,854,465,121
763,852,458,130
764,856,454,130
765,865,447,128
766,851,448,141
767,846,456,138
768,859,448,133
769,856,441,143
770,855,437,148
771,865,421,154
772,861,416,163
773,846,423,171
774,859,417,164
775,847,425,168
776,842,430,168
777,842,444,154
778,852,443,145
779,862,427,151
780,853,432,155
781,842,437,161
782,846,439,155
783,853,434,153
784,855,422,163
785,851,418,171
786,860,414,166
787,857,419,164
788,844,429,167
789,846,442,152
790,851,447,142
791,864,439,137
792,860,433,147
793,850,432,158
794,845,439,156
795,848,446,146
796,853,450,137
797,843,457,140
798,865,445,130
799,855,450,135
800,860,442,138
801,850,449,141
802,851,442,147
803,846,444,150
804,850,438,152
805,851,439,150
806,848,444,148
807,865,431,144
808,859,427,154
809,852,427,161
810,842,439,159
811,856,432,152
812,857,424,159
813,848,437,155
814,847,447,146
815,853,445,142
816,859,446,135
817,849,450,141
818,848,455,137
819,859,447,134
820,858,435,147
821,846,427,167
822,843,439,158
823,852,431,157
824,853,425,162
825,857,418,165
826,856,420,164
827,859,415,166
828,857,410,173
829,854,409,177
830,854,411,175
831,849,413,178
832,853,415,172
833,857,416,167
834,851,409,180
835,850,414,176
836,845,422,173
837,859,422,159
838,858,426,156
839,868,413,159
840,855,421,164
841,864,419,157
842,868,418,154
843,848,422,170
844,843,442,155
845,857,442,141
846,854,439,147
847,836,460,144
848,855,461,124
849,869,448,123
850,846,455,139
851,858,451,131
852,862,441,137
853,871,428,141
854,846,430,164
855,851,429,160
856,857,433,150
857,852,445,143
858,856,444,140
859,853,443,144
860,843,451,146
861,853,449,138
862,848,456,136
863,852,458,130
864,858,452,130
865,861,451,128
866,853,456,131
867,854,449,137
868,861,447,132
869,849,450,141
870,850,451,139
871,859,449,132
872,869,444,127
873,862,447,131
874,858,452,130
875,851,450,139
876,852,449,139
877,864,439,137
878,855,442,143
879,860,441,139
880,862,431,147
881,859,431,150
882,855,435,150
883,857,436,147
884,850,442,148
885,852,444,144
886,862,435,143
887,858,439,143
888,867,429,144
889,862,419,159
890,855,413,172
891,853,415,172
892,846,432,162
893,840,443,157
894,847,444,149
895,842,456,142
896,842,470,128
897,835,475,130
898,855,456,129
899,852,453,135
900,856,439,145
901,850,432,158
902,847,433,160
903,857,427,156
904,856,425,159
905,846,436,158
906,862,437,141
907,863,433,144
908,854,440,146
909,871,425,144
910,851,438,151
911,846,438,156
912,854,434,152
913,857,427,156
914,850,432,158
915,852,436,152
916,848,444,148
917,848,447,145
918,853,448,139
919,862,440,138
920,854,430,156
921,849,432,159
922,857,431,152
923,851,433,156
924,844,437,159
925,838,455,147
926,850,451,139
927,845,448,147
928,874,432,134
929,850,438,152
930,847,439,154
931,855,431,154
932,845,429,166
933,846,430,164
934,842,438,160
935,849,445,146
936,866,445,129
937,870,432,138
938,857,433,150
939,868,422,150
940,852,426,162
941,855,426,159
942,852,429,159
943,860,427,153
944,853,426,161
945,844,437,159
946,853,435,152
947,860,429,151
948,860,423,157
949,849,429,162
950,841,442,157
951,847,447,146
952,856,441,143
953,852,439,149
954,852,438,150
955,856,432,152
956,860,432,148
957,867,423,150
958,854,427,159
959,843,435,162
960,856,437,147
961,845,446,149
962,844,460,136
963,854,461,125
964,856,455,129
965,859,448,133
966,850,453,137
967,851,455,134
968,846,463,131
969,859,456,125
970,856,444,140
971,861,442,137
972,851,443,146
973,851,442,147
974,852,437,151
975,857,435,148
976,856,434,150
977,869,427,144
978,845,444,151
979,860,442,138
980,862,437,141
981,861,436,143
982,857,434,149
983,861,432,147
984,860,425,155
985,856,432,152
986,836,452,152
987,842,462,136
988,854,453,133
989,853,452,135
990,857,446,137
991,850,448,142
992,856,442,142
993,849,444,147
994,848,445,147
995,852,440,148
996,849,440,151
997,853,445,142
998,849,448,143
999,854,450,136
1000,857,448,135
