t,q,j,a
575,623,381,116
576,627,388,105
577,654,367,99
578,638,368,114
579,641,369,110
580,642,369,109
581,634,372,114
582,647,365,108
583,635,370,115
584,651,361,108
585,644,358,118
586,641,363,116
587,653,356,111
588,640,360,120
589,635,363,122
590,642,363,115
591,644,361,115
592,650,354,116
593,643,349,128
594,641,351,128
595,643,352,125
596,645,351,124
597,647,349,124
598,635,358,127
599,634,358,128
600,649,356,115
601,642,361,117
602,637,372,111
603,647,370,103
604,648,373,99
605,649,377,94
606,654,366,100
607,641,369,110
608,645,366,109
609,642,367,111
610,633,375,112
611,642,377,101
612,635,384,101
613,643,373,104
614,636,381,103
615,646,371,103
616,641,372,107
617,650,370,100
618,647,369,104
619,655,361,104
620,646,369,105
621,646,362,112
622,647,370,103
623,647,374,99
624,639,377,104
625,648,366,106
626,640,370,110
627,643,374,103
628,648,368,104
629,652,359,109
630,645,361,114
631,639,362,119
632,645,365,110
633,649,354,117
634,652,357,111
635,638,363,119
636,640,361,119
637,644,363,113
638,654,359,107
639,651,364,105
640,645,366,109
641,648,368,104
642,645,366,109
643,638,377,105
644,649,379,92
645,647,384,89
646,638,381,101
647,638,387,95
648,635,384,101
649,628,386,106
650,640,377,103
651,650,375,95
652,644,374,102
653,640,374,106
654,645,375,100
655,645,377,98
656,640,382,98
657,639,388,93
658,635,391,94
659,651,386,83
660,662,374,84
661,647,377,96
662,652,370,98
663,655,363,102
664,641,365,114
665,645,361,114
666,651,357,112
667,639,361,120
668,648,360,112
669,642,357,121
670,647,355,118
671,642,361,117
672,643,355,122
673,632,366,122
674,637,373,110
675,643,372,105
676,638,375,107
677,641,381,98
678,640,386,94
679,649,379,92
680,646,375,99
681,649,368,103
682,640,373,107
683,646,364,110
684,646,364,110
685,652,352,116
686,648,358,114
687,636,369,115
688,638,374,108
689,643,368,109
690,648,363,109
691,645,365,110
692,644,363,113
693,647,363,110
694,639,365,116
695,640,365,115
696,636,372,112
697,645,371,104
698,636,378,106
699,648,379,93
700,649,368,103
701,642,372,106
702,643,366,111
703,633,375,112
704,638,373,109
705,637,375,108
706,638,375,107
707,645,368,107
708,651,368,101
709,640,376,104
710,647,368,105
711,656,366,98
712,655,366,99
713,647,365,108
714,636,366,118
715,646,362,112
716,657,351,112
717,654,351,115
718,639,359,122
719,641,369,110
720,646,365,109
721,651,356,113
722,649,350,121
723,652,345,123
724,646,341,133
725,649,349,122
726,639,356,125
727,642,360,118
728,637,370,113
729,637,368,115
730,646,369,105
731,644,370,106
732,647,368,105
733,640,371,109
734,638,377,105
735,645,374,101
736,653,367,100
737,641,374,105
738,643,379,98
739,645,374,101
740,641,370,109
741,631,372,117
742,634,374,112
743,642,366,112
744,648,353,119
745,638,358,124
746,636,362,122
747,633,370,117
748,639,376,105
749,647,362,111
750,642,369,109
751,651,360,109
752,650,356,114
753,646,358,116
754,652,358,110
755,640,361,119
756,642,363,115
757,637,365,118
758,643,360,117
759,647,356,117
760,657,347,116
761,655,338,127
762,650,335,135
763,638,342,140
764,637,346,137
765,645,350,125
766,646,355,119
767,646,354,120
768,634,367,119
769,645,364,111
770,652,370,98
771,641,374,105
772,635,385,100
773,634,387,99
774,640,384,96
775,642,377,101
776,648,367,105
777,651,361,108
778,639,365,116
779,640,359,121
780,643,362,115
781,644,358,118
782,640,359,121
783,638,363,119
784,638,371,111
785,637,371,112
786,636,373,111
787,637,376,107
788,645,365,110
789,641,375,104
790,644,369,107
791,647,366,107
792,644,362,114
793,644,357,119
794,637,362,121
795,645,362,113
796,644,367,109
797,643,371,106
798,637,380,103
799,635,389,96
800,650,373,97
801,652,367,101
802,645,368,107
803,641,377,102
804,642,373,105
805,642,371,107
806,636,376,108
807,648,372,100
808,640,378,102
809,645,372,103
810,645,371,104
811,654,362,104
812,643,367,110
813,650,359,111
814,640,360,120
815,649,359,112
816,632,371,117
817,648,369,103
818,639,372,109
819,654,362,104
820,648,363,109
821,644,362,114
822,648,363,109
823,650,369,101
824,645,369,106
825,645,365,110
826,647,371,102
827,645,362,113
828,635,364,121
829,639,366,115
830,655,349,116
831,652,348,120
832,637,356,127
833,645,353,122
834,640,358,122
835,642,361,117
836,643,353,124
837,638,366,116
838,634,373,113
839,635,378,107
840,637,385,98
841,647,375,98
842,646,372,102
843,645,367,108
844,643,361,116
845,650,360,110
846,649,348,123
847,654,349,117
848,661,346,113
849,646,353,121
850,642,368,110
851,649,367,104
852,646,364,110
853,644,368,108
854,655,352,113
855,646,349,125
856,650,339,131
857,651,343,126
858,654,334,132
859,648,336,136
860,646,339,135
861,648,339,133
862,639,352,129
863,639,354,127
864,646,354,120
865,643,350,127
866,638,352,130
867,635,359,126
868,638,365,117
869,647,360,113
870,646,357,117
871,650,345,125
872,646,352,122
873,642,360,118
874,651,355,114
875,650,348,122
876,639,356,125
877,638,357,125
878,636,354,130
879,639,359,122
880,646,350,124
881,632,349,139
882,626,361,133
883,634,363,123
884,634,371,115
885,631,375,114
886,641,368,111
887,640,365,115
888,645,356,119
889,647,359,114
890,638,364,118
891,642,364,114
892,646,363,111
893,641,370,109
894,645,360,115
895,650,354,116
896,656,349,115
897,648,343,129
898,648,341,131
899,652,332,136
900,634,345,141
901,637,356,127
902,630,364,126
903,647,362,111
904,642,366,112
905,643,363,114
906,642,364,114
907,642,365,113
908,644,362,114
909,643,368,109
910,644,367,109
911,649,366,105
912,654,365,101
913,645,361,114
914,642,363,115
915,647,363,110
916,645,366,109
917,642,369,109
918,644,362,114
919,644,366,110
920,642,363,115
921,643,362,115
922,652,358,110
923,638,365,117
924,631,371,118
925,638,372,110
926,653,356,111
927,643,360,117
928,632,366,122
929,631,378,111
930,644,370,106
931,636,374,110
932,634,378,108
933,648,370,102
934,644,372,104
935,640,367,113
936,640,368,112
937,648,364,108
938,645,365,110
939,650,356,114
940,642,356,122
941,639,362,119
942,641,362,117
943,651,353,116
944,642,360,118
945,652,349,119
946,643,358,119
947,639,358,123
948,646,359,115
949,654,350,116
950,648,352,120
951,639,364,117
952,640,366,114
953,638,368,114
954,645,364,111
955,648,360,112
956,647,364,109
957,638,366,116
958,642,371,107
959,642,376,102
960,635,376,109
961,640,375,105
962,649,361,110
963,651,352,117
964,645,356,119
965,638,357,125
966,636,368,116
967,654,360,106
968,657,350,113
969,655,345,120
970,642,352,126
971,638,362,120
972,640,365,115
973,636,369,115
974,643,369,108
975,643,362,115
976,641,367,112
977,638,362,120
978,632,374,114
979,652,365,103
980,637,368,115
981,637,371,112
982,645,368,107
983,638,374,108
984,649,361,110
985,656,351,113
986,639,354,127
987,643,354,123
988,635,361,124
989,640,364,116
990,635,365,120
991,644,365,111
992,651,360,109
993,644,363,113
994,651,358,111
995,649,354,117
996,647,355,118
997,647,353,120
998,645,350,125
999,635,355,130
1000,649,341,130
