t,q,j,a
0,1120,0,0
1,1086,12,22
2,955,41,124
3,691,83,346
4,645,122,353
5,651,156,313
6,659,183,278
7,658,212,250
8,676,224,220
9,679,233,208
10,681,243,196
11,691,241,188
12,685,244,191
13,701,230,189
14,686,229,205
15,679,233,208
16,689,230,201
17,687,228,205
18,683,233,204
19,692,231,197
20,692,227,201
21,697,222,201
22,690,221,209
23,688,220,212
24,692,222,206
25,680,228,212
26,689,226,205
27,688,226,206
28,680,228,212
29,674,240,206
30,684,238,198
31,689,235,196
32,689,232,199
33,696,221,203
34,675,230,215
35,688,225,207
36,687,225,208
37,692,217,211
38,680,222,218
39,679,227,214
40,688,226,206
41,694,220,206
42,680,230,210
43,697,218,205
44,690,211,219
45,674,222,224
46,679,226,215
47,685,226,209
48,689,216,215
49,680,221,219
50,684,222,214
51,683,222,215
52,674,232,214
53,673,245,202
54,688,245,187
55,690,242,188
56,692,238,190
57,699,232,189
58,685,239,196
59,686,238,196
60,686,237,197
61,681,243,196
62,711,236,173
63,706,231,183
64,699,237,184
65,685,240,195
66,686,235,199
67,685,237,198
68,677,248,195
69,676,256,188
70,682,257,181
71,681,259,180
72,697,244,179
73,682,251,187
74,681,257,182
75,689,254,177
76,706,235,179
77,682,241,197
78,691,234,195
79,673,245,202
80,684,248,188
81,699,234,187
82,685,238,197
83,681,248,191
84,710,230,180
85,700,220,200
86,684,222,214
87,672,235,213
88,686,233,201
89,676,239,205
90,679,248,193
91,709,223,188
92,687,220,213
93,668,237,215
94,681,242,197
95,670,258,192
96,685,261,174
97,709,242,169
98,693,234,193
99,688,231,201
100,675,243,202
101,692,237,191
102,678,243,199
103,685,248,187
104,684,250,186
105,694,242,184
106,684,244,192
107,683,248,189
108,685,250,185
109,692,245,183
110,695,243,182
111,707,231,182
112,696,232,192
113,708,211,201
114,678,225,217
115,695,215,210
116,678,224,218
117,687,219,214
118,689,214,217
119,680,221,219
120,682,229,209
121,678,241,201
122,690,237,193
123,694,233,193
124,685,235,200
125,683,239,198
126,682,241,197
127,676,250,194
128,685,247,188
129,689,246,185
130,688,248,184
131,685,250,185
132,689,246,185
133,696,236,188
134,678,241,201
135,696,231,193
136,685,228,207
137,683,233,204
138,685,231,204
139,683,235,202
140,688,233,199
141,685,236,199
142,681,239,200
143,700,224,196
144,677,233,210
145,678,239,203
146,688,236,196
147,684,242,194
148,699,229,192
149,682,233,205
150,693,225,202
151,683,228,209
152,683,227,210
153,693,220,207
154,676,229,215
155,672,244,204
156,685,246,189
157,694,240,186
158,694,239,187
159,703,227,190
160,688,227,205
161,685,222,213
162,667,242,211
163,700,225,195
164,687,222,211
165,702,207,211
166,681,212,227
167,671,226,223
168,670,243,207
169,699,232,189
170,683,235,202
171,677,244,199
172,689,239,192
173,681,243,196
174,692,239,189
175,677,249,194
176,700,239,181
177,698,225,197
178,687,222,211
179,680,228,212
180,693,220,207
181,682,221,217
182,670,235,215
183,697,222,201
184,691,215,214
185,682,215,223
186,681,215,224
187,672,229,219
188,675,245,200
189,684,251,185
190,691,244,185
191,694,243,183
192,696,232,192
193,686,233,201
194,676,247,197
195,696,237,187
196,693,231,196
197,697,221,202
198,687,220,213
199,683,229,208
200,700,219,201
201,682,225,213
202,692,222,206
203,683,232,205
204,697,231,192
205,701,220,199
206,678,227,215
207,684,227,209
208,679,236,205
209,687,234,199
210,689,228,203
211,684,231,205
212,694,222,204
213,687,223,210
214,683,227,210
215,691,225,204
216,679,230,211
217,679,238,203
218,677,245,198
219,690,241,189
220,682,247,191
221,688,240,192
222,701,228,191
223,696,218,206
224,682,219,219
225,676,231,213
226,681,236,203
227,701,221,198
228,678,230,212
229,679,238,203
230,697,232,191
231,685,236,199
232,680,238,202
233,702,224,194
234,681,228,211
235,688,222,210
236,690,219,211
237,687,221,212
238,694,223,203
239,677,236,207
240,688,235,197
241,677,245,198
242,686,242,192
243,691,238,191
244,691,231,198
245,681,233,206
246,685,231,204
247,683,235,202
248,703,220,197
249,684,222,214
250,692,215,213
251,683,220,217
252,679,226,215
253,694,214,212
254,682,218,220
255,683,222,215
256,681,224,215
257,681,229,210
258,676,236,208
259,684,235,201
260,684,238,198
261,699,227,194
262,690,224,206
263,686,222,212
264,682,231,207
265,694,220,206
266,682,224,214
267,686,225,209
268,699,211,210
269,683,214,223
270,679,222,219
271,684,223,213
272,692,225,203
273,690,227,203
274,687,236,197
275,697,234,189
276,692,229,199
277,675,241,204
278,682,244,194
279,680,251,189
280,695,243,182
281,693,235,192
282,686,233,201
283,686,236,198
284,685,240,195
285,694,228,198
286,689,223,208
287,685,225,210
288,694,217,209
289,675,228,217
290,677,235,208
291,695,225,200
292,688,224,208
293,675,236,209
294,693,226,201
295,687,229,204
296,680,235,205
297,674,245,201
298,687,245,188
299,694,237,189
300,684,240,196
301,691,236,193
302,690,228,202
303,688,226,206
304,687,223,210
305,676,232,212
306,687,231,202
307,690,225,205
308,688,220,212
309,697,211,212
310,679,215,226
311,689,212,219
312,678,218,224
313,666,237,217
314,682,243,195
315,685,245,190
316,680,252,188
317,691,247,182
318,703,229,188
319,686,227,207
320,681,232,207
321,684,231,205
322,684,233,203
323,687,233,200
324,692,227,201
325,679,236,205
326,691,231,198
327,691,227,202
328,686,229,205
329,681,236,203
330,687,235,198
331,695,229,196
332,689,225,206
333,682,230,208
334,685,231,204
335,678,239,203
336,690,234,196
337,690,228,202
338,690,222,208
339,693,215,212
340,691,212,217
341,682,218,220
342,681,222,217
343,671,236,213
344,683,236,201
345,693,229,198
346,687,229,204
347,686,230,204
348,685,233,202
349,693,230,197
350,685,230,205
351,691,225,204
352,692,216,212
353,680,224,216
354,682,229,209
355,683,233,204
356,683,236,201
357,682,241,197
358,682,244,194
359,697,232,191
360,673,242,205
361,698,235,187
362,693,233,194
363,687,232,201
364,700,215,205
365,684,216,220
366,687,215,218
367,694,203,223
368,673,216,231
369,677,220,223
370,681,225,214
371,680,230,210
372,675,240,205
373,690,238,192
374,683,245,192
375,696,238,186
376,688,234,198
377,693,229,198
378,691,224,205
379,691,219,210
380,677,227,216
381,701,223,196
382,704,216,200
383,678,228,214
384,677,235,208
385,680,240,200
386,688,235,197
387,689,230,201
388,687,231,202
389,678,234,208
390,687,232,201
391,689,229,202
392,681,231,208
393,693,224,203
394,687,222,211
395,690,219,211
396,678,224,218
397,681,230,209
398,686,229,205
399,694,222,204
400,678,232,210
401,680,238,202
402,689,233,198
403,693,227,200
404,701,216,203
405,685,214,221
406,680,221,219
407,682,225,213
408,685,224,211
409,677,231,212
410,679,240,201
411,700,228,192
412,681,231,208
413,680,237,203
414,687,234,199
415,694,229,197
416,688,230,202
417,688,229,203
418,688,224,208
419,690,221,209
420,676,228,216
421,684,232,204
422,689,230,201
423,691,225,204
424,691,218,211
425,695,211,214
426,682,221,217
427,697,213,210
428,684,217,219
429,684,220,216
430,696,213,211
431,685,217,218
432,692,211,217
433,684,213,223
434,681,216,223
435,677,224,219
436,678,233,209
437,686,235,199
438,692,233,195
439,679,240,201
440,679,246,195
441,682,253,185
442,697,245,178
443,704,231,185
444,706,217,197
445,672,233,215
446,685,234,201
447,687,229,204
448,696,217,207
449,675,228,217
450,682,229,209
451,690,226,204
452,686,226,208
453,684,230,206
454,690,227,203
455,692,218,210
456,677,228,215
457,692,220,208
458,685,220,215
459,680,226,214
460,692,219,209
461,685,219,216
462,673,232,215
463,686,233,201
464,682,236,202
465,676,244,200
466,689,240,191
467,679,247,194
468,679,254,187
469,683,256,181
470,705,235,180
471,682,239,199
472,698,227,195
473,683,226,211
474,684,229,207
475,684,224,212
476,679,232,209
477,689,230,201
478,677,238,205
479,680,244,196
480,697,231,192
481,679,238,203
482,682,238,200
483,706,216,198
484,685,218,217
485,677,223,220
486,688,220,212
487,689,217,214
488,680,227,213
489,700,223,197
490,680,229,211
491,683,232,205
492,678,239,203
493,693,230,197
494,670,246,204
495,692,237,191
496,689,234,197
497,701,220,199
498,676,230,214
499,690,227,203
500,682,230,208
501,682,236,202
502,695,227,198
503,683,231,206
504,696,222,202
505,684,224,212
506,691,220,209
507,676,230,214
508,673,242,205
509,681,247,192
510,696,244,180
511,691,237,192
512,685,238,197
513,690,235,195
514,698,229,193
515,684,236,200
516,685,239,196
517,689,236,195
518,696,229,195
519,705,214,201
520,672,229,219
521,682,233,205
522,695,224,201
523,676,231,213
524,683,234,203
525,683,237,200
526,689,233,198
527,697,225,198
528,691,217,212
529,686,213,221
530,677,221,222
531,687,220,213
532,678,227,215
533,676,237,207
534,699,223,198
535,681,229,210
536,668,245,207
537,692,241,187
538,694,232,194
539,688,229,203
540,693,222,205
541,690,219,211
542,670,232,218
543,678,240,202
544,691,236,193
545,693,230,197
546,689,225,206
547,690,220,210
548,695,211,214
549,690,204,226
550,682,206,232
551,685,207,228
552,685,206,229
553,684,208,228
554,680,216,224
555,674,226,220
556,689,220,211
557,685,222,213
558,672,236,212
559,687,237,196
560,691,234,195
561,682,237,201
562,684,238,198
563,692,228,200
564,676,240,204
565,688,238,194
566,682,244,194
567,697,235,188
568,681,242,197
569,695,233,192
570,677,244,199
571,689,242,189
572,686,246,188
573,690,245,185
574,700,238,182
575,690,236,194
576,679,241,200
577,684,241,195
578,683,244,193
579,695,237,188
580,696,225,199
581,679,232,209
582,677,241,202
583,685,243,192
584,680,247,193
585,693,241,186
586,680,246,194
587,695,236,189
588,693,226,201
589,693,220,207
590,699,207,214
591,687,206,227
592,672,221,227
593,685,219,216
594,680,224,216
595,682,224,214
596,687,221,212
597,682,226,212
598,674,237,209
599,697,225,198
600,680,230,210
601,689,227,204
602,681,232,207
603,692,227,201
604,677,238,205
605,685,240,195
606,689,234,197
607,684,238,198
608,686,238,196
609,684,241,195
610,698,227,195
611,690,224,206
612,684,231,205
613,699,219,202
614,683,223,214
615,688,224,208
616,682,228,210
617,681,230,209
618,686,230,204
619,686,234,200
620,680,248,192
621,692,244,184
622,687,238,195
623,693,228,199
624,678,237,205
625,692,235,193
626,691,232,197
627,695,222,203
628,699,209,212
629,681,212,227
630,676,220,224
631,672,231,217
632,673,242,205
633,690,238,192
634,703,228,189
635,685,228,207
636,694,226,200
637,688,229,203
638,683,233,204
639,685,233,202
640,695,225,200
641,687,222,211
642,682,222,216
643,678,225,217
644,684,226,210
645,675,236,209
646,682,242,196
647,686,242,192
648,683,248,189
649,697,242,181
650,705,227,188
651,685,235,200
652,689,231,200
653,690,229,201
654,694,228,198
655,679,243,198
656,686,245,189
657,689,245,186
658,685,245,190
659,681,250,189
660,696,243,181
661,697,237,186
662,693,226,201
663,695,216,209
664,683,220,217
665,677,230,213
666,687,230,203
667,686,231,203
668,696,225,199
669,705,217,198
670,686,225,209
671,683,231,206
672,676,239,205
673,673,251,196
674,698,239,183
675,687,238,195
676,701,222,197
677,692,216,212
678,684,216,220
679,676,229,215
680,677,235,208
681,682,240,198
682,684,241,195
683,688,238,194
684,683,240,197
685,702,229,189
686,691,224,205
687,681,230,209
688,671,248,201
689,713,227,180
690,697,218,205
691,693,209,218
692,679,216,225
693,676,226,218
694,671,239,210
695,685,238,197
696,692,231,197
697,685,231,204
698,692,225,203
699,673,237,210
700,696,228,196
701,693,221,206
702,694,213,213
703,668,231,221
704,682,233,205
705,690,228,202
706,681,231,208
707,685,232,203
708,690,230,200
709,694,223,203
710,678,228,214
711,688,226,206
712,692,222,206
713,678,227,215
714,680,234,206
715,686,235,199
716,688,230,202
717,681,233,206
718,688,230,202
719,676,237,207
720,685,237,198
721,691,233,196
722,682,236,202
723,689,230,201
724,688,226,206
725,692,225,203
726,683,226,211
727,678,232,210
728,675,245,200
729,697,231,192
730,691,226,203
731,681,231,208
732,695,220,205
733,681,224,215
734,683,225,212
735,682,228,210
736,676,234,210
737,685,235,200
738,692,228,200
739,678,229,213
740,678,237,205
741,681,244,195
742,686,245,189
743,684,245,191
744,691,242,187
745,702,224,194
746,696,222,202
747,685,225,210
748,673,237,210
749,683,237,200
750,701,223,196
751,684,226,210
752,684,228,208
753,682,231,207
754,676,243,201
755,682,244,194
756,685,243,192
757,697,233,190
758,673,245,202
759,691,241,188
760,687,239,194
761,686,236,198
762,688,232,200
763,693,223,204
764,671,235,214
765,686,231,203
766,693,223,204
767,678,228,214
768,691,222,207
769,683,225,212
770,687,219,214
771,687,219,214
772,683,221,216
773,689,220,211
774,694,212,214
775,685,213,222
776,683,214,223
777,682,219,219
778,684,219,217
779,681,222,217
780,677,231,212
781,690,227,203
782,686,226,208
783,690,223,207
784,679,227,214
785,696,216,208
786,689,215,216
787,680,222,218
788,693,213,214
789,684,210,226
790,670,224,226
791,689,218,213
792,662,241,217
793,689,238,193
794,690,232,198
795,680,236,204
796,683,237,200
797,683,240,197
798,684,243,193
799,690,236,194
