t,q,j,a
440,655,213,252
441,660,212,248
442,655,216,249
443,655,220,245
444,660,219,241
445,661,216,243
446,661,214,245
447,659,214,247
448,657,216,247
449,654,221,245
450,660,220,240
451,657,222,241
452,662,217,241
453,667,209,244
454,658,210,252
455,663,206,251
456,657,208,255
457,652,215,253
458,664,209,247
459,658,209,253
460,655,213,252
461,666,206,248
462,655,209,256
463,656,212,252
464,658,213,249
465,662,210,248
466,659,208,253
467,660,207,253
468,661,204,255
469,659,204,257
470,666,197,257
471,659,196,265
472,655,200,265
473,656,202,262
474,656,204,260
475,657,206,257
476,657,208,255
477,664,202,254
478,657,203,260
479,650,212,258
480,666,203,251
481,668,193,259
482,657,195,268
483,656,198,266
484,656,200,264
485,660,198,262
486,662,194,264
487,658,195,267
488,659,195,266
489,658,195,267
490,655,199,266
491,657,201,262
492,657,203,260
493,655,207,258
494,661,204,255
495,658,205,257
496,655,208,257
497,656,211,253
498,662,208,250
499,653,214,253
500,657,215,248
501,653,221,246
502,660,220,240
503,660,219,241
504,655,223,242
505,660,222,238
506,660,221,239
507,658,222,240
508,657,224,239
509,664,219,237
510,665,213,242
511,659,212,249
512,658,212,250
513,658,213,249
514,660,212,248
515,661,210,249
516,654,215,251
517,661,213,246
518,661,211,248
519,659,211,250
520,657,213,250
521,658,214,248
522,663,209,248
523,662,206,252
524,656,209,255
525,654,212,254
526,657,213,250
527,660,212,248
528,662,209,249
529,665,203,252
530,660,202,258
531,660,200,260
532,655,204,261
533,662,200,258
534,661,198,261
535,652,205,263
536,658,206,256
537,660,205,255
538,655,209,256
539,656,212,252
540,659,212,249
541,662,209,249
542,659,208,253
543,651,216,253
544,659,215,246
545,661,213,246
546,657,215,248
547,658,216,246
548,667,207,246
549,671,195,254
550,657,197,266
551,656,199,265
552,653,204,263
553,662,200,258
554,658,201,261
555,651,208,261
556,658,209,253
557,657,211,252
558,656,214,250
559,658,215,247
560,655,218,247
561,657,220,243
562,658,221,241
563,652,228,240
564,658,229,233
565,659,229,232
566,662,226,232
567,656,228,236
568,665,222,233
569,658,223,239
570,665,216,239
571,664,211,245
572,657,213,250
573,653,219,248
574,662,216,242
575,657,218,245
576,658,219,243
577,661,217,242
578,657,218,245
579,666,211,243
580,663,207,250
581,655,211,254
582,657,212,251
583,654,215,251
584,660,213,247
585,657,215,248
586,665,208,247
587,659,207,254
588,656,210,254
589,661,207,252
590,652,214,254
591,659,214,247
592,658,215,247
593,662,212,246
594,655,215,250
595,661,213,246
596,668,204,248
597,649,214,257
598,658,215,247
599,666,208,246
600,660,207,253
601,657,209,254
602,658,210,252
603,654,214,252
604,660,213,247
605,659,212,249
606,655,215,250
607,665,209,246
608,659,208,253
609,659,207,254
610,661,205,254
611,659,205,256
612,655,209,256
613,659,209,252
614,654,213,253
615,652,219,249
616,656,221,243
617,655,225,240
618,660,222,238
619,656,225,239
620,660,224,236
621,660,222,238
622,653,228,239
623,651,236,233
624,659,236,225
625,660,235,225
626,654,240,226
627,662,236,222
628,665,230,225
629,661,227,232
630,660,226,234
631,658,227,235
632,658,227,235
633,661,224,235
634,646,237,237
635,660,236,224
636,658,237,225
637,660,235,225
638,656,236,228
639,660,235,225
640,665,229,226
641,663,224,233
642,657,225,238
643,652,232,236
644,671,220,229
645,663,216,241
646,660,215,245
647,657,217,246
648,659,217,244
649,655,221,244
650,655,223,242
651,656,224,240
652,661,222,237
653,659,222,239
654,654,226,240
655,665,220,235
656,652,227,241
657,655,231,234
658,658,232,230
659,659,232,229
660,659,232,229
661,661,230,229
662,659,228,233
663,663,224,233
664,665,218,237
665,658,219,243
666,657,221,242
667,658,222,240
668,661,220,239
669,660,218,242
670,661,216,243
671,654,221,245
672,653,227,240
673,660,226,234
674,655,230,235
675,663,226,231
676,655,229,236
677,659,229,232
678,652,236,232
679,664,231,225
680,663,227,230
681,659,227,234
682,669,217,234
683,659,216,245
684,658,217,245
685,651,225,244
686,658,225,237
687,661,223,236
688,653,228,239
689,659,228,233
690,659,228,233
691,661,225,234
692,661,223,236
693,659,223,238
694,656,226,238
695,665,220,235
696,663,216,241
697,657,218,245
698,659,217,244
699,665,211,244
700,655,215,250
701,652,222,246
702,655,226,239
703,669,216,235
704,662,213,245
705,657,215,248
706,664,210,246
707,655,213,252
708,656,216,248
709,660,215,245
710,668,204,248
711,652,210,258
712,659,210,251
713,653,216,251
714,667,207,246
715,658,208,254
716,659,208,253
717,655,212,253
718,655,216,249
719,661,213,246
720,653,219,248
721,660,218,242
722,657,220,243
723,659,220,241
724,656,223,241
725,657,225,238
726,664,220,236
727,667,211,242
728,661,209,250
729,657,210,253
730,659,210,251
731,668,200,252
732,655,204,261
733,657,206,257
734,662,203,255
735,657,205,258
736,655,209,256
737,653,215,252
738,659,215,246
739,657,217,246
740,659,217,244
741,653,222,245
742,654,226,240
743,664,221,235
744,654,225,241
745,653,230,237
746,665,224,231
747,660,223,237
748,651,231,238
749,658,231,231
750,661,229,230
751,659,228,233
752,658,229,233
753,658,229,233
754,657,231,232
755,662,227,231
756,662,224,234
757,656,227,237
758,658,228,234
759,655,231,234
760,658,232,230
761,656,232,232
762,669,222,229
763,657,224,239
764,660,223,237
765,662,218,240
766,658,217,245
767,662,213,245
768,660,212,248
769,654,217,249
770,662,213,245
771,665,207,248
772,661,203,256
773,658,204,258
774,661,200,259
775,651,208,261
776,660,207,253
777,660,206,254
778,663,202,255
779,656,203,261
780,662,199,259
781,656,202,262
782,659,202,259
783,655,205,260
784,655,209,256
785,657,211,252
786,657,213,250
787,656,215,249
788,661,213,246
789,659,213,248
790,661,211,248
791,659,211,250
792,659,209,252
793,653,215,252
794,660,214,246
795,659,214,247
796,656,217,247
797,656,220,244
798,657,221,242
799,655,225,240
800,665,219,236
801,658,220,242
802,664,215,241
803,664,209,247
804,655,213,252
805,659,213,248
806,660,212,248
807,654,217,249
808,658,218,244
809,656,221,243
810,666,214,240
811,664,209,247
812,659,209,252
813,652,216,252
814,663,212,245
815,653,218,249
816,662,214,244
817,656,217,247
818,658,217,245
819,661,215,244
820,655,219,246
821,653,225,242
822,654,230,236
823,655,234,231
824,664,229,227
825,664,224,232
826,664,218,238
827,657,220,243
828,658,221,241
829,658,222,240
830,656,225,239
831,656,228,236
832,662,225,233
833,656,228,236
834,660,227,233
835,659,227,234
836,660,226,234
837,656,228,236
838,667,220,233
839,660,218,242
840,655,222,243
841,654,227,239
842,658,228,234
843,662,225,233
844,659,224,237
845,657,225,238
846,670,213,237
847,663,209,248
848,658,210,252
849,663,205,252
850,659,205,256
851,653,211,256
852,660,210,250
853,657,211,252
854,654,216,250
855,662,213,245
856,659,213,248
857,663,208,249
858,654,212,254
859,664,207,249
860,657,209,254
861,659,209,252
862,659,209,252
863,662,206,252
864,663,202,255
865,660,201,259
866,654,206,260
867,661,204,255
868,662,201,257
869,656,204,260
870,660,202,258
871,658,203,259
872,657,204,259
873,658,205,257
874,655,209,256
875,655,213,252
876,659,213,248
877,658,214,248
878,659,214,247
879,656,217,247
880,658,218,244
881,655,222,243
882,660,221,239
883,657,222,241
884,664,217,239
885,662,214,244
886,654,219,247
887,660,218,242
888,658,219,243
889,660,218,242
890,660,216,244
891,657,217,246
892,664,212,244
893,656,215,249
894,655,219,246
895,657,221,242
896,653,227,240
897,664,222,234
898,664,217,239
899,658,218,244
900,660,217,243
901,660,216,244
902,662,213,245
903,663,209,248
904,656,212,252
905,665,206,249
906,655,210,255
907,657,212,251
908,664,207,249
909,659,207,254
910,653,213,254
911,657,215,248
912,663,211,246
913,654,216,250
914,652,222,246
915,653,228,239
916,669,218,233
917,657,220,243
918,661,217,242
919,657,219,244
920,666,212,242
921,658,212,250
922,662,209,249
923,660,208,252
924,653,214,253
925,658,215,247
926,660,214,246
927,662,211,247
928,660,210,250
929,658,211,251
930,655,215,250
931,657,216,247
932,659,215,246
933,659,214,247
934,659,214,247
935,661,211,248
936,659,211,250
937,655,215,250
938,654,219,247
939,660,218,242
940,657,220,243
941,667,212,241
942,656,215,249
943,664,210,246
944,661,208,251
945,658,209,253
946,660,208,252
947,658,209,253
948,663,205,252
949,655,208,257
950,656,211,253
951,658,212,250
952,665,206,249
953,661,204,255
954,662,200,258
955,656,203,261
956,659,202,259
957,657,204,259
958,658,205,257
959,659,203,258
960,654,208,258
961,657,210,253
962,654,215,251
963,653,218,249
964,655,222,243
965,655,226,239
966,657,228,235
967,661,226,233
968,659,225,236
969,657,227,236
970,659,226,235
971,661,224,235
972,654,229,237
973,658,230,232
974,657,232,231
975,664,227,229
976,663,222,235
977,665,216,239
978,661,214,245
979,656,216,248
980,664,211,245
981,659,211,250
982,660,210,250
983,653,216,251
984,651,224,245
985,652,231,237
986,658,232,230
987,661,230,229
988,659,230,231
989,668,221,231
990,661,219,240
991,658,220,242
992,663,215,242
993,662,212,246
994,663,208,249
995,661,206,253
996,660,205,255
997,660,204,256
998,656,206,258
999,649,216,255
1000,664,211,245
