t,q,j,a
137,696,358,66
138,503,361,256
139,325,383,412
140,304,413,403
141,307,443,370
142,307,472,341
143,319,489,312
144,314,511,295
145,312,536,272
146,315,558,247
147,311,584,225
148,317,604,199
149,314,627,179
150,312,653,155
151,316,678,126
152,329,701,90
153,352,718,50
154,377,713,30
155,406,708,6
156,432,688,0
157,450,660,10
158,484,628,8
159,507,612,1
160,537,579,4
161,563,554,3
162,594,526,0
163,615,497,8
164,641,479,0
165,683,436,1
166,710,397,13
167,644,388,88
168,395,405,320
169,315,427,378
170,318,444,358
171,307,474,339
172,316,494,310
173,312,518,290
174,321,534,265
175,303,568,249
176,315,588,217
177,314,611,195
178,316,631,173
179,328,644,148
180,331,663,126
181,341,680,99
182,362,701,57
183,388,705,27
184,432,685,3
185,463,656,1
186,493,626,1
187,523,597,0
188,532,581,7
189,547,560,13
190,584,535,1
191,602,513,5
192,629,488,3
193,668,451,1
194,688,424,8
195,570,418,132
196,359,431,330
197,311,457,352
198,322,470,328
199,318,489,313
200,321,504,295
201,316,524,280
202,324,536,260
203,317,555,248
204,313,579,228
205,317,599,204
206,315,620,185
207,325,631,164
208,322,650,148
209,323,674,123
210,332,703,85
211,349,731,40
212,395,721,4
213,424,695,1
214,452,666,2
215,490,627,3
216,524,591,5
217,503,588,29
218,529,579,12
219,524,557,39
220,449,563,108
221,377,578,165
222,342,601,177
223,340,620,160
224,337,622,161
225,319,641,160
226,334,646,140
227,356,641,123
228,354,653,113
229,370,659,91
230,392,662,66
231,396,669,55
232,372,688,60
233,392,684,44
234,383,696,41
235,393,706,21
236,431,686,3
237,478,642,0
238,506,604,10
239,532,582,6
240,566,553,1
241,603,517,0
242,613,501,6
243,648,470,2
244,675,444,1
245,665,424,31
246,610,421,89
247,395,430,295
248,308,457,355
249,306,487,327
250,325,499,296
251,313,522,285
252,327,531,262
253,316,552,252
254,310,578,232
255,315,599,206
256,317,619,184
257,315,646,159
258,325,675,120
259,339,701,80
260,378,710,32
261,415,693,12
262,426,676,18
263,461,655,4
264,485,634,1
265,517,602,1
266,553,566,1
267,574,545,1
268,590,527,3
269,617,502,1
270,650,467,3
271,684,435,1
272,702,412,6
273,733,387,0
274,776,344,0
275,804,315,1
276,803,302,15
277,611,301,208
278,345,330,445
279,313,354,453
280,310,378,432
281,320,395,405
282,301,431,388
283,309,458,353
284,304,490,326
285,310,517,293
286,305,548,267
287,304,580,236
288,319,596,205
289,302,630,188
290,300,670,150
291,320,702,98
292,340,722,58
293,366,734,20
294,409,710,1
295,441,673,6
296,473,646,1
297,497,617,6
298,512,597,11
299,505,583,32
300,479,574,67
301,401,584,135
302,343,601,176
303,323,621,176
304,331,632,157
305,325,650,145
306,322,665,133
307,337,670,113
308,344,683,93
309,372,685,63
310,385,698,37
311,437,680,3
312,477,643,0
313,513,607,0
314,554,564,2
315,579,540,1
316,605,512,3
317,623,485,12
318,547,483,90
319,385,509,226
320,307,539,274
321,324,552,244
322,316,571,233
323,312,596,212
324,321,611,188
325,321,626,173
326,320,644,156
327,335,656,129
328,344,670,106
329,372,678,70
330,418,668,34
331,451,657,12
332,473,626,21
333,479,605,36
334,476,597,47
335,453,604,63
336,427,618,75
337,426,624,70
338,393,638,89
339,378,650,92
340,371,657,92
341,379,661,80
342,398,670,52
343,431,676,13
344,486,633,1
345,519,600,1
346,566,554,0
347,557,529,34
348,468,533,119
349,377,547,196
350,323,564,233
351,325,577,218
352,325,591,204
353,320,610,190
354,318,629,173
355,327,642,151
356,316,670,134
357,321,696,103
358,341,720,59
359,366,725,29
360,418,700,2
361,451,668,1
362,487,631,2
363,524,591,5
364,526,566,28
365,523,555,42
366,508,549,63
367,435,553,132
368,351,563,206
369,314,586,220
370,314,607,199
371,318,626,176
372,311,651,158
373,332,658,130
374,335,675,110
375,348,686,86
376,353,707,60
377,384,703,33
378,422,691,7
379,462,655,3
380,495,625,0
381,525,595,0
382,555,565,0
383,583,529,8
384,608,496,16
385,574,472,74
386,393,493,234
387,312,517,291
388,301,553,266
389,309,580,231
390,315,602,203
391,314,624,182
392,321,640,159
393,326,654,140
394,325,673,122
395,343,687,90
396,363,689,68
397,383,687,50
398,398,692,30
399,436,663,21
400,450,650,20
401,463,631,26
402,487,615,18
403,521,593,6
404,561,558,1
405,591,529,0
406,624,496,0
407,649,469,2
408,666,449,5
409,600,440,80
410,420,458,242
411,315,480,325
412,326,490,304
413,314,511,295
414,313,534,273
415,324,547,249
416,326,558,236
417,316,578,226
418,307,608,205
419,316,629,175
420,316,651,153
421,329,662,129
422,359,661,100
423,363,677,80
424,391,688,41
425,410,689,21
426,429,686,5
427,453,661,6
428,477,631,12
429,483,607,30
430,450,602,68
431,408,614,98
432,365,637,118
433,347,659,114
434,370,672,78
435,365,687,68
436,386,692,42
437,396,697,27
438,429,679,12
439,472,642,6
440,502,610,8
441,529,579,12
442,542,550,28
443,546,549,25
444,529,536,55
445,417,540,163
446,331,555,234
447,318,574,228
448,321,590,209
449,329,602,189
450,323,622,175
451,311,651,158
452,327,665,128
453,336,674,110
454,331,693,96
455,355,701,64
456,396,694,30
457,429,683,8
458,457,658,5
459,497,612,11
460,498,601,21
461,516,582,22
462,512,578,30
463,516,577,27
464,500,564,56
465,460,564,96
466,388,591,141
467,328,617,175
468,333,632,155
469,343,644,133
470,346,661,113
471,351,676,93
472,360,686,74
473,382,687,51
474,405,683,32
475,443,661,16
476,482,637,1
477,530,588,2
478,558,562,0
479,589,529,2
480,609,495,16
481,530,496,94
482,384,519,217
483,316,545,259
484,314,569,237
485,316,590,214
486,309,617,194
487,313,641,166
488,315,664,141
489,335,673,112
490,354,681,85
491,369,694,57
492,408,688,24
493,441,669,10
494,447,654,19
495,494,626,0
496,527,583,10
497,541,554,25
498,524,552,44
499,492,552,76
500,401,572,147
501,345,587,188
502,323,610,187
503,335,619,166
504,325,639,156
505,328,646,146
506,324,667,129
507,346,676,98
508,361,679,80
509,377,689,54
510,435,668,17
511,476,643,1
512,505,611,4
513,529,588,3
514,558,551,11
515,598,520,2
516,614,496,10
517,544,479,97
518,428,493,199
519,308,522,290
520,308,550,262
521,311,575,234
522,321,591,208
523,321,606,193
524,317,625,178
525,329,636,155
526,338,638,144
527,323,654,143
528,323,671,126
529,339,684,97
530,361,698,61
531,392,702,26
532,425,682,13
533,461,656,3
534,494,626,0
535,524,596,0
536,545,565,10
537,539,553,28
538,518,555,47
539,522,550,48
540,465,564,91
541,374,579,167
542,312,611,197
543,332,617,171
544,338,631,151
545,325,652,143
546,336,661,123
547,355,667,98
548,378,669,73
549,428,657,35
550,415,662,43
551,414,660,46
552,421,665,34
553,441,651,28
554,456,651,13
555,483,635,2
556,511,608,1
557,521,581,18
558,538,566,16
559,569,542,9
560,600,519,1
561,633,482,5
562,656,458,6
563,680,438,2
564,636,413,71
565,454,422,244
566,330,433,357
567,312,455,353
568,314,476,330
569,309,502,309
570,322,517,281
571,321,533,266
572,317,552,251
573,311,578,231
574,316,596,208
575,308,626,186
576,320,647,153
577,324,669,127
578,344,676,100
579,344,695,81
580,369,697,54
581,368,715,37
582,393,707,20
583,406,693,21
584,429,675,16
585,462,658,0
586,499,620,1
587,516,591,13
588,517,573,30
589,528,570,22
590,529,556,35
591,483,542,95
592,409,544,167
593,333,556,231
594,308,581,231
595,325,593,202
596,318,612,190
597,326,626,168
598,337,641,142
599,327,666,127
600,348,675,97
601,352,693,75
602,360,706,54
603,392,704,24
604,419,697,4
605,448,669,3
606,490,625,5
607,505,602,13
608,516,584,20
609,551,567,2
610,589,530,1
611,619,497,4
612,642,476,2
613,669,451,0
614,701,419,0
615,726,390,4
616,638,382,100
617,421,407,292
618,318,422,380
619,327,432,361
620,317,449,354
621,301,483,336
622,320,498,302
623,314,520,286
624,310,544,266
625,311,570,239
626,310,597,213
627,312,622,186
628,323,635,162
629,335,642,143
630,322,676,122
631,334,691,95
632,349,707,64
633,361,722,37
634,406,709,5
635,443,675,2
636,481,637,2
637,505,614,1
638,537,583,0
639,567,549,4
640,601,516,3
641,621,496,3
642,649,470,1
643,686,433,1
644,731,389,0
645,758,359,3
646,792,326,2
647,814,303,3
648,836,281,3
649,781,270,69
650,413,298,409
651,313,321,486
652,309,349,462
653,306,380,434
654,308,409,403
655,308,436,376
656,300,473,347
657,306,504,310
658,314,526,280
659,295,568,257
660,307,597,216
661,305,627,188
662,305,658,157
663,317,680,123
664,322,709,89
665,359,727,34
666,392,723,5
667,399,709,12
668,422,675,23
669,451,648,21
670,440,639,41
671,441,636,43
672,394,638,88
673,371,649,100
674,370,666,84
675,392,674,54
676,394,675,51
677,424,675,21
678,460,657,3
679,495,622,3
680,537,581,2
681,583,534,3
682,583,515,22
683,565,510,45
684,505,511,104
685,361,527,232
686,323,545,252
687,333,549,238
688,305,579,236
689,316,599,205
690,322,612,186
691,320,629,171
692,326,642,152
693,324,661,135
694,324,689,107
695,348,710,62
696,392,719,9
697,427,693,0
698,461,650,9
699,485,618,17
700,510,594,16
701,526,575,19
702,523,560,37
703,456,562,102
704,377,583,160
705,317,606,197
706,322,623,175
707,340,625,155
708,319,644,157
709,322,663,135
710,317,684,119
711,335,697,88
712,358,712,50
713,380,712,28
714,418,698,4
715,461,657,2
716,496,618,6
717,539,580,1
718,569,545,6
719,606,510,4
720,625,489,6
721,618,467,35
722,558,477,85
723,359,498,263
724,305,530,285
725,312,555,253
726,322,569,229
727,321,584,215
728,309,610,201
729,313,631,176
730,319,657,144
731,334,670,116
732,338,689,93
733,322,719,79
734,362,719,39
735,419,697,4
736,482,636,2
737,507,611,2
738,537,582,1
739,569,549,2
740,601,519,0
741,630,490,0
742,656,463,1
743,685,434,1
744,705,414,1
745,701,389,30
746,544,401,175
747,320,422,378
748,304,454,362
749,314,477,329
750,309,504,307
751,314,527,279
752,312,550,258
753,315,572,233
754,326,582,212
755,321,596,203
756,304,629,187
757,317,650,153
758,320,669,131
759,329,682,109
760,341,712,67
761,381,720,19
762,413,705,2
763,442,676,2
764,474,645,1
765,511,604,5
766,545,575,0
767,578,542,0
768,611,506,3
769,623,480,17
770,598,469,53
771,525,474,121
772,346,491,283
773,318,510,292
774,318,529,273
775,308,557,255
776,312,579,229
777,311,605,204
778,325,621,174
779,330,638,152
780,323,655,142
781,328,669,123
782,348,676,96
783,360,684,76
784,383,684,53
785,431,683,6
786,452,668,0
787,475,643,2
788,517,602,1
789,545,572,3
790,579,538,3
791,615,503,2
792,640,473,7
793,665,454,1
794,661,440,19
795,541,444,135
796,365,463,292
797,310,489,321
798,318,506,296
799,313,529,278
800,325,540,255
801,312,564,244
802,323,576,221
803,323,586,211
804,313,610,197
805,315,631,174
806,328,641,151
807,307,673,140
808,334,690,96
809,332,716,72
810,363,727,30
811,398,718,4
812,431,685,4
813,470,643,7
814,492,627,1
815,515,603,2
816,552,567,1
817,578,537,5
818,599,512,9
819,636,484,0
820,653,467,0
821,694,425,1
822,721,398,1
823,755,362,3
824,701,351,68
825,405,374,341
826,300,409,411
827,317,428,375
828,314,451,355
829,312,475,333
830,312,499,309
831,316,520,284
832,303,553,264
833,309,581,230
834,322,595,203
835,319,612,189
836,312,639,169
837,321,663,136
838,329,685,106
839,332,707,81
840,343,730,47
841,363,741,16
842,403,713,4
843,432,685,3
844,465,653,2
845,496,620,4
846,531,588,1
847,557,563,0
848,590,527,3
849,593,503,24
850,497,506,117
851,362,521,237
852,325,533,262
853,320,550,250
854,329,555,236
855,318,574,228
856,318,591,211
857,331,600,189
858,327,623,170
859,327,641,152
860,329,654,137
861,337,658,125
862,345,658,117
863,339,673,108
864,341,686,93
865,342,705,73
866,342,720,58
867,387,726,7
868,422,697,1
869,454,663,3
870,482,634,4
871,514,604,2
872,542,572,6
873,571,549,0
874,608,511,1
875,637,483,0
876,670,448,2
877,701,418,1
878,740,379,1
879,766,353,1
880,798,320,2
881,815,303,2
882,845,275,0
883,862,256,2
884,881,238,1
885,898,222,0
886,909,211,0
887,869,198,53
888,484,218,418
889,298,254,568
890,305,285,530
891,307,314,499
892,298,350,472
893,297,388,435
894,294,428,398
895,290,474,356
896,309,501,310
897,302,534,284
898,295,576,249
899,295,617,208
900,316,638,166
901,307,668,145
902,322,685,113
903,327,711,82
904,349,733,38
905,409,704,7
906,439,679,2
907,480,640,0
908,516,604,0
909,529,589,2
910,562,558,0
911,598,522,0
912,628,490,2
913,661,455,4
914,648,439,33
915,498,441,181
916,333,461,326
917,312,484,324
918,321,500,299
919,315,521,284
920,313,544,263
921,314,566,240
922,329,574,217
923,316,595,209
924,307,623,190
925,312,649,159
926,327,662,131
927,341,676,103
928,358,685,77
929,362,700,58
930,369,716,35
931,404,702,14
932,452,668,0
933,472,646,2
934,505,615,0
935,526,589,5
936,564,554,2
937,595,524,1
938,625,495,0
939,669,449,2
940,690,429,1
941,714,404,2
942,735,381,4
943,768,350,2
944,738,335,47
945,461,350,309
946,311,376,433
947,304,408,408
948,312,433,375
949,307,462,351
950,311,487,322
951,309,513,298
952,323,524,273
953,316,545,259
954,315,567,238
955,310,593,217
956,301,630,189
957,313,660,147
958,325,680,115
959,334,701,85
960,358,721,41
961,387,726,7
962,419,700,1
963,450,666,4
964,483,637,0
965,516,603,1
966,559,559,2
967,588,530,2
968,619,499,2
969,649,470,1
970,673,447,0
971,704,414,2
972,692,380,48
973,525,379,216
974,322,398,400
975,328,407,385
976,309,435,376
977,315,454,351
978,312,479,329
979,306,509,305
980,310,534,276
981,312,558,250
982,306,589,225
983,309,616,195
984,307,645,168
985,312,673,135
986,325,693,102
987,333,713,74
988,360,738,22
989,389,722,9
990,415,696,9
991,450,670,0
992,482,638,0
993,509,607,4
994,523,579,18
995,537,554,29
996,512,549,59
997,426,569,125
998,342,589,189
999,320,610,190
1000,330,620,170
