t,q,j,a
0,1120,0,0
1,1097,21,2
2,1095,25,0
3,1097,23,0
4,1097,23,0
5,1098,22,0
6,1095,24,1
7,1096,24,0
8,1098,22,0
9,1096,24,0
10,1098,22,0
11,1097,23,0
12,1096,23,1
13,1099,21,0
14,1096,24,0
15,1097,23,0
16,1096,23,1
17,1095,25,0
18,1095,25,0
19,1096,24,0
20,1097,23,0
21,1100,19,1
22,1096,23,1
23,1098,22,0
24,1096,24,0
25,1098,22,0
26,1097,22,1
27,1100,20,0
28,1097,23,0
29,1097,23,0
30,1097,23,0
31,1095,25,0
32,1095,25,0
33,1095,25,0
34,1098,22,0
35,1095,25,0
36,1097,23,0
37,1097,23,0
38,1098,22,0
39,1098,22,0
40,1097,23,0
41,1100,20,0
42,1096,22,2
43,1097,23,0
44,1095,25,0
45,1096,24,0
46,1099,21,0
47,1095,25,0
48,1096,24,0
49,1096,24,0
50,1098,22,0
51,1096,24,0
52,1099,21,0
53,1097,23,0
54,1097,23,0
55,1097,23,0
56,1097,23,0
57,1096,24,0
58,1096,24,0
59,1095,25,0
60,1096,24,0
61,1095,25,0
62,1097,23,0
63,1097,23,0
64,1096,23,1
65,1095,25,0
66,1098,22,0
67,1095,25,0
68,1098,22,0
69,1095,25,0
70,1099,21,0
71,1096,24,0
72,1098,22,0
73,1096,24,0
74,1096,23,1
75,1097,23,0
76,1096,24,0
77,1096,24,0
78,1096,23,1
79,1096,24,0
80,1099,21,0
81,1097,23,0
82,1096,24,0
83,1098,22,0
84,1095,25,0
85,1097,23,0
86,1096,23,1
87,1096,24,0
88,1097,23,0
89,1097,23,0
90,1097,22,1
91,1098,22,0
92,1097,22,1
93,1098,22,0
94,1096,24,0
95,1098,22,0
96,1098,21,1
97,1096,24,0
98,1095,25,0
99,1096,24,0
100,1097,23,0
101,1097,23,0
102,1097,23,0
103,1100,20,0
104,1098,22,0
105,1096,23,1
106,1096,24,0
107,1097,23,0
108,1096,24,0
109,1097,23,0
110,1096,24,0
111,1097,23,0
112,1098,22,0
113,1096,23,1
114,1095,25,0
115,1096,24,0
116,1095,25,0
117,1098,22,0
118,1096,24,0
119,1095,24,1
120,1097,23,0
121,1098,22,0
122,1096,23,1
123,1098,22,0
124,1096,24,0
125,1098,21,1
126,1099,21,0
127,1096,23,1
128,1097,23,0
129,1096,24,0
130,1095,25,0
131,1096,24,0
132,1104,16,0
133,1095,25,0
134,1098,22,0
135,1096,24,0
136,1096,24,0
137,1095,25,0
138,1097,23,0
139,1096,24,0
140,1096,24,0
141,1099,21,0
142,1098,21,1
143,1097,23,0
144,1096,24,0
145,1097,23,0
146,1098,22,0
147,1097,23,0
148,1096,24,0
149,1098,22,0
150,1098,22,0
151,1097,22,1
152,1097,23,0
153,1096,24,0
154,1096,24,0
155,1097,23,0
