t,q,j,a
0,1120,0,0
1,333,58,729
2,195,115,810
3,194,171,755
4,197,226,697
5,201,278,641
6,210,319,591
7,205,367,548
8,208,412,500
9,220,445,455
10,207,487,426
11,212,525,383
12,230,548,342
13,216,584,320
14,224,612,284
15,216,647,257
16,233,665,222
17,224,692,204
18,229,716,175
19,230,739,151
20,228,769,123
21,246,786,88
22,274,791,55
23,300,795,25
24,327,788,5
25,362,757,1
26,400,719,1
27,431,686,3
28,468,647,5
29,510,609,1
30,545,568,7
31,571,546,3
32,601,516,3
33,592,490,38
34,368,505,247
35,238,519,363
36,234,538,348
37,234,557,329
38,216,594,310
39,233,614,273
40,237,627,256
41,249,631,240
42,240,644,236
43,241,656,223
44,231,678,211
45,233,698,189
46,236,716,168
47,231,743,146
48,253,755,112
49,264,762,94
50,275,774,71
51,289,783,48
52,313,779,28
53,342,759,19
54,363,743,14
55,359,732,29
56,369,723,28
57,399,706,15
58,380,701,39
59,378,693,49
60,335,692,93
61,288,703,129
62,282,701,137
63,247,714,159
64,253,714,153
65,254,718,148
66,238,743,139
67,246,766,108
68,277,762,81
69,295,765,60
70,323,774,23
71,371,743,6
72,390,711,19
73,391,696,33
74,364,690,66
75,330,695,95
76,332,698,90
77,321,701,98
78,274,713,133
79,263,724,133
80,272,734,114
81,276,742,102
82,281,745,94
83,273,753,94
84,287,754,79
85,305,752,63
86,303,758,59
87,331,752,37
88,353,741,26
89,390,717,13
90,431,685,4
91,480,639,1
92,524,593,3
93,562,556,2
94,530,538,52
95,374,549,197
96,224,577,319
97,238,592,290
98,228,617,275
99,234,635,251
100,230,658,232
101,233,678,209
102,237,692,191
103,254,693,173
104,237,715,168
105,251,722,147
106,232,743,145
107,261,740,119
108,255,746,119
109,251,757,112
110,255,773,92
111,283,783,54
112,294,799,27
113,334,772,14
114,372,743,5
115,402,714,4
116,432,684,4
117,463,655,2
118,486,632,2
119,525,594,1
120,556,561,3
121,554,528,38
122,376,538,206
123,240,552,328
124,232,571,317
125,236,587,297
126,236,603,281
127,228,627,265
128,237,643,240
129,249,647,224
130,229,669,222
131,246,676,198
132,243,685,192
133,232,706,182
134,243,713,164
135,232,735,153
136,248,748,124
137,257,764,99
138,274,769,77
139,285,776,59
140,283,790,47
141,313,791,16
142,363,754,3
143,381,721,18
144,391,693,36
145,386,686,48
146,336,693,91
147,295,704,121
148,254,722,144
149,256,726,138
150,259,745,116
151,266,746,108
152,263,751,106
153,259,756,105
154,269,758,93
155,282,753,85
156,290,763,67
157,293,765,62
158,318,757,45
159,339,747,34
160,338,754,28
161,348,732,40
162,321,725,74
163,308,731,81
164,315,724,81
165,301,734,85
166,274,751,95
167,302,759,59
168,325,757,38
169,336,747,37
170,327,751,42
171,341,742,37
172,371,723,26
173,411,694,15
174,469,649,2
175,478,623,19
176,486,600,34
177,477,588,55
178,334,604,182
179,275,603,242
180,237,619,264
181,240,630,250
182,238,645,237
183,238,660,222
184,234,678,208
185,250,681,189
186,260,674,186
187,241,685,194
188,237,702,181
189,242,712,166
190,241,722,157
191,233,747,140
192,244,764,112
193,251,784,85
194,266,791,63
195,297,792,31
196,322,787,11
197,359,747,14
198,417,699,4
199,440,676,4
200,436,662,22
201,413,645,62
202,363,653,104
203,288,669,163
204,252,677,191
205,245,683,192
206,235,700,185
207,253,703,164
208,243,722,155
209,251,727,142
210,244,741,135
211,247,756,117
212,259,763,98
213,288,758,74
214,282,766,72
215,308,763,49
216,340,743,37
217,372,725,23
218,359,714,47
219,362,704,54
220,367,702,51
221,373,705,42
222,385,698,37
223,369,696,55
224,346,695,79
225,345,710,65
226,346,705,69
227,289,706,125
228,269,712,139
229,256,719,145
230,241,739,140
231,267,736,117
232,254,748,118
233,256,754,110
234,258,766,96
235,284,769,67
236,304,778,38
237,340,767,13
238,375,737,8
239,395,721,4
240,432,685,3
241,464,655,1
242,480,631,9
243,463,614,43
244,377,612,131
245,260,628,232
246,244,636,240
247,230,656,234
248,247,662,211
249,240,674,206
250,241,685,194
251,254,681,185
252,247,687,186
253,248,692,180
254,248,703,169
255,256,710,154
256,250,717,153
257,230,743,147
258,259,744,117
259,264,754,102
260,296,745,79
261,297,750,73
262,303,754,63
263,298,764,58
264,302,768,50
265,304,764,52
266,331,755,34
267,346,751,23
268,377,736,7
269,384,714,22
270,378,691,51
271,369,696,55
272,343,693,84
273,295,682,143
274,264,686,170
275,246,701,173
276,252,705,163
277,241,715,164
278,254,714,152
279,238,728,154
280,238,742,140
281,255,752,113
282,275,752,93
283,292,753,75
284,290,759,71
285,324,756,40
286,335,754,31
287,370,737,13
