t,q,j,a
0,1440,0,0
1,320,61,1059
2,204,120,1116
3,206,177,1057
4,204,236,1000
5,213,286,941
6,212,337,891
7,218,382,840
8,215,430,795
9,223,471,746
10,226,507,707
11,220,550,670
12,234,579,627
13,228,614,598
14,231,646,563
15,233,676,531
16,228,712,500
17,245,730,465
18,244,750,446
19,245,768,427
20,247,783,410
21,237,809,394
22,240,833,367
23,250,847,343
24,261,849,330
25,271,842,327
26,248,857,335
27,259,860,321
28,263,861,316
29,266,859,315
30,264,857,319
31,257,864,319
32,252,874,314
33,279,858,303
34,275,847,318
35,244,865,331
36,256,873,311
37,250,886,304
38,273,876,291
39,261,879,300
40,259,883,298
41,266,880,294
42,255,887,298
43,261,890,289
44,256,897,287
45,270,890,280
46,253,899,288
47,259,904,277
48,266,900,274
49,277,886,277
50,259,890,291
51,272,882,286
52,274,870,296
53,263,871,306
54,258,877,305
55,248,891,301
56,264,888,288
57,274,876,290
58,261,877,302
59,273,867,300
60,273,854,313
61,248,868,324
62,259,871,310
63,264,869,307
64,270,862,308
65,279,846,315
66,275,834,331
67,253,842,345
68,258,848,334
69,263,845,332
70,269,838,333
71,258,844,338
72,267,840,333
73,270,833,337
74,252,844,344
75,256,852,332
76,249,867,324
77,278,852,310
78,270,845,325
79,261,848,331
80,265,846,329
81,262,848,330
82,255,856,329
83,251,869,320
84,261,870,309
85,267,867,306
86,266,864,310
87,255,872,313
88,255,878,307
89,258,882,300
90,260,882,298
91,254,890,296
92,274,879,287
93,267,874,299
94,261,877,302
95,270,868,302
96,273,858,309
97,255,866,319
98,270,857,313
99,261,859,320
100,270,852,318
101,266,849,325
102,263,847,330
103,259,852,329
104,258,856,326
105,261,858,321
106,253,868,319
107,285,845,310
108,255,851,334
109,267,848,325
110,263,849,328
111,257,854,329
112,271,847,322
113,244,865,331
114,265,864,311
115,263,864,313
116,258,869,313
117,253,879,308
118,256,887,297
119,255,896,289
120,270,890,280
121,281,873,286
122,273,864,303
