t,q,j,a
0,1120,0,0
1,762,26,332
2,692,75,353
3,685,123,312
4,682,161,277
5,682,206,232
6,681,240,199
7,689,257,174
8,689,273,158
9,683,291,146
10,700,289,131
11,692,314,114
12,699,316,105
13,701,317,102
14,690,328,102
15,700,335,85
16,696,345,79
17,702,342,76
18,698,345,77
19,701,340,79
20,702,341,77
21,707,340,73
22,714,330,76
23,717,321,82
24,712,313,95
25,710,310,100
26,704,317,99
27,707,318,95
28,717,315,88
29,714,318,88
30,705,318,97
31,706,317,97
32,701,325,94
33,711,321,88
34,713,324,83
35,705,323,92
36,699,332,89
37,695,337,88
38,691,346,83
39,700,347,73
40,707,337,76
41,703,339,78
42,699,340,81
43,705,336,79
44,705,334,81
45,696,334,90
46,717,324,79
47,703,321,96
48,697,321,102
49,703,321,96
50,708,315,97
51,705,312,103
52,703,313,104
53,707,309,104
54,704,303,113
55,700,303,117
56,709,297,114
57,701,309,110
58,702,306,112
59,699,313,108
60,706,319,95
61,708,320,92
62,696,326,98
63,701,318,101
64,705,312,103
65,709,308,103
66,706,305,109
67,698,311,111
68,699,313,108
69,697,322,101
70,697,327,96
71,709,320,91
72,712,319,89
73,704,321,95
74,705,322,93
75,694,323,103
76,696,326,98
77,700,332,88
78,692,345,83
79,699,344,77
80,707,329,84
81,713,322,85
82,705,320,95
83,699,328,93
84,709,324,87
85,705,318,97
86,700,323,97
87,714,314,92
88,712,312,96
89,711,306,103
90,704,316,100
91,703,321,96
92,708,322,90
93,707,323,90
94,711,318,91
95,709,311,100
96,706,302,112
97,700,303,117
98,709,302,109
99,693,316,111
100,709,309,102
101,702,317,101
102,703,321,96
103,704,317,99
104,692,317,111
105,691,326,103
106,700,325,95
107,703,320,97
108,699,325,96
109,710,315,95
110,710,310,100
111,704,309,107
112,705,312,103
113,707,311,102
114,707,314,99
115,701,317,102
116,703,320,97
117,700,321,99
118,702,324,94
119,722,310,88
120,705,309,106
121,699,317,104
122,699,318,103
123,695,325,100
124,701,320,99
125,706,322,92
126,703,320,97
127,708,316,96
128,712,306,102
129,708,308,104
130,699,312,109
131,707,311,102
132,707,316,97
133,717,309,94
134,702,312,106
135,709,310,101
136,710,314,96
137,705,315,100
138,700,319,101
139,700,326,94
140,698,332,90
141,692,336,92
142,698,337,85
143,712,324,84
144,708,322,90
145,705,319,96
146,699,328,93
147,707,321,92
148,702,324,94
149,705,325,90
150,712,317,91
151,709,314,97
152,701,313,106
153,701,310,109
154,705,313,102
155,716,309,95
156,710,303,107
157,703,296,121
158,695,308,117
159,701,309,110
160,705,314,101
161,698,310,112
162,700,312,108
163,698,311,111
164,697,313,110
165,708,310,102
166,704,307,109
167,707,309,104
168,696,315,109
169,704,313,103
170,714,310,96
171,712,308,100
172,704,305,111
173,695,314,111
174,699,317,104
175,693,325,102
176,697,321,102
177,706,324,90
178,703,321,96
179,704,315,101
180,712,311,97
181,704,314,102
182,705,313,102
183,705,314,101
184,707,309,104
185,697,313,110
186,699,316,105
187,700,321,99
188,697,322,101
189,697,324,99
190,702,323,95
191,704,320,96
192,704,323,93
193,702,320,98
194,703,318,99
195,701,310,109
196,705,305,110
197,703,301,116
198,714,296,110
199,702,297,121
200,707,298,115
201,708,299,113
202,703,308,109
