t,q,j,a
0,640,0,0
1,630,8,2
2,629,11,0
3,629,11,0
4,629,11,0
5,629,11,0
6,630,10,0
7,630,10,0
8,629,11,0
9,628,10,2
10,609,17,14
11,560,32,48
12,494,69,77
13,450,120,70
14,428,159,53
15,416,197,27
16,415,218,7
17,426,214,0
18,432,208,0
19,437,203,0
20,446,194,0
21,456,184,0
22,463,176,1
23,467,173,0
24,479,161,0
25,487,153,0
26,492,148,0
27,499,141,0
28,510,130,0
29,519,120,1
30,524,116,0
31,536,104,0
32,540,100,0
33,546,94,0
34,556,84,0
35,563,77,0
36,574,66,0
37,586,54,0
38,595,45,0
39,603,37,0
40,612,28,0
41,616,24,0
42,623,17,0
43,626,14,0
44,626,14,0
45,629,11,0
46,628,10,2
47,629,11,0
48,628,11,1
49,629,11,0
50,630,10,0
51,628,12,0
52,624,12,4
53,620,18,2
54,619,21,0
55,619,21,0
56,620,20,0
57,621,18,1
58,620,20,0
59,620,20,0
60,619,21,0
61,620,20,0
62,622,18,0
63,622,18,0
64,622,18,0
65,623,17,0
66,622,18,0
67,624,16,0
68,622,17,1
69,622,18,0
70,622,18,0
71,624,16,0
72,624,15,1
73,625,14,1
74,625,15,0
75,624,16,0
76,625,15,0
77,627,13,0
78,627,13,0
79,627,13,0
80,613,19,8
81,616,24,0
82,616,24,0
83,618,22,0
84,618,22,0
85,620,20,0
86,618,22,0
87,621,19,0
88,621,18,1
89,622,18,0
90,620,20,0
91,620,20,0
92,620,19,1
93,621,19,0
94,621,19,0
95,621,19,0
96,623,17,0
97,621,19,0
98,622,18,0
99,622,18,0
100,622,18,0
101,622,18,0
102,624,16,0
103,622,17,1
104,625,15,0
105,624,16,0
106,626,14,0
107,627,12,1
108,627,13,0
109,626,14,0
110,626,14,0
111,626,14,0
112,626,14,0
113,622,16,2
114,622,18,0
115,622,18,0
116,622,18,0
117,621,17,2
118,595,24,21
119,541,51,48
120,506,84,50
121,497,113,30
122,501,130,9
123,507,132,1
124,515,125,0
125,525,115,0
126,529,111,0
127,533,107,0
128,539,101,0
129,542,97,1
130,542,95,3
131,538,101,1
132,543,97,0
133,550,90,0
134,552,88,0
135,563,77,0
136,566,73,1
137,564,75,1
138,572,68,0
139,576,64,0
140,578,62,0
141,586,54,0
142,592,48,0
143,595,43,2
144,599,40,1
145,608,32,0
146,612,28,0
147,616,24,0
148,618,22,0
149,621,19,0
150,622,18,0
151,622,18,0
152,622,18,0
153,623,17,0
154,622,17,1
155,626,14,0
156,625,15,0
157,627,13,0
158,625,14,1
159,626,14,0
160,628,12,0
161,627,13,0
162,628,12,0
163,627,13,0
164,628,12,0
165,626,13,1
166,627,13,0
167,628,12,0
168,626,14,0
169,626,14,0
170,628,12,0
171,627,13,0
172,627,13,0
173,629,11,0
174,627,13,0
175,624,16,0
176,625,15,0
177,625,15,0
178,626,14,0
179,626,14,0
180,627,12,1
181,626,13,1
182,626,14,0
183,626,14,0
184,627,13,0
185,626,14,0
186,626,14,0
187,626,14,0
188,626,13,1
189,626,13,1
190,625,15,0
191,625,14,1
192,625,15,0
193,622,17,1
194,620,19,1
195,620,20,0
196,622,18,0
197,624,16,0
198,623,17,0
199,623,16,1
200,622,17,1
201,622,18,0
202,623,17,0
203,625,15,0
204,627,12,1
205,625,15,0
206,625,15,0
207,626,14,0
208,626,14,0
209,625,15,0
210,625,15,0
211,626,14,0
212,626,14,0
213,623,15,2
214,617,17,6
215,619,21,0
216,619,20,1
217,620,20,0
218,620,20,0
219,620,20,0
220,622,18,0
221,623,17,0
222,624,16,0
223,622,17,1
224,618,21,1
225,619,21,0
226,617,22,1
227,581,30,29
228,554,52,34
229,513,83,44
230,488,119,33
231,478,142,20
232,485,152,3
233,489,151,0
234,494,146,0
235,502,138,0
236,512,128,0
237,513,126,1
238,521,119,0
239,531,108,1
240,526,105,9
241,538,101,1
242,521,105,14
243,519,115,6
244,525,114,1
245,532,108,0
246,541,98,1
247,546,93,1
248,535,87,18
249,525,101,14
250,536,104,0
251,543,97,0
252,556,84,0
253,561,79,0
254,567,73,0
255,573,67,0
256,564,64,12
257,535,74,31
258,516,91,33
259,530,107,3
260,536,104,0
261,522,107,11
262,526,113,1
263,531,108,1
264,535,104,1
265,542,97,1
266,551,89,0
267,563,77,0
268,564,76,0
269,567,73,0
270,573,66,1
271,580,60,0
272,585,55,0
273,589,49,2
274,575,52,13
275,558,60,22
276,544,77,19
277,553,87,0
278,557,83,0
279,560,80,0
280,566,73,1
281,556,75,9
282,550,87,3
283,557,83,0
284,561,79,0
285,565,75,0
286,571,69,0
287,571,68,1
288,575,64,1
289,576,63,1
290,576,63,1
291,580,60,0
292,582,58,0
293,584,56,0
294,570,62,8
295,575,65,0
296,577,63,0
297,583,57,0
298,585,55,0
299,590,50,0
300,595,45,0
301,602,38,0
302,607,33,0
303,611,29,0
304,610,30,0
305,612,28,0
306,613,27,0
307,616,24,0
308,616,24,0
309,617,23,0
310,618,22,0
311,623,17,0
312,624,16,0
313,625,15,0
314,627,13,0
315,625,14,1
316,626,14,0
317,630,10,0
318,628,11,1
319,628,12,0
320,629,11,0
321,628,12,0
322,628,12,0
323,628,12,0
324,629,11,0
325,629,11,0
326,629,11,0
327,628,12,0
328,626,13,1
329,598,23,19
330,575,43,22
331,558,64,18
332,511,92,37
333,500,125,15
334,504,129,7
335,492,137,11
336,483,147,10
337,476,148,16
338,478,159,3
339,485,155,0
340,489,151,0
341,496,144,0
342,504,136,0
343,509,131,0
344,518,122,0
345,522,118,0
346,532,108,0
347,537,103,0
348,542,97,1
349,545,95,0
350,549,91,0
351,557,83,0
352,571,69,0
353,579,61,0
354,588,51,1
355,594,46,0
356,597,43,0
357,601,39,0
358,610,30,0
359,617,22,1
360,615,21,4
361,616,24,0
362,623,17,0
363,622,18,0
364,626,14,0
