t,q,j,a
0,1120,0,0
1,1102,17,1
2,1099,20,1
3,1099,21,0
4,1101,19,0
5,1099,21,0
6,1099,21,0
7,1100,20,0
8,1100,20,0
9,1102,17,1
10,1099,21,0
11,1099,21,0
12,1101,19,0
13,1103,17,0
14,1100,20,0
15,1100,20,0
16,1098,22,0
17,1098,22,0
18,1098,22,0
19,1100,20,0
20,1099,21,0
21,1101,19,0
22,1100,18,2
23,1099,19,2
24,1100,20,0
25,1101,18,1
26,1100,20,0
27,1101,18,1
28,1100,20,0
29,1099,21,0
30,1094,26,0
31,1095,25,0
32,1096,24,0
33,1098,21,1
34,1095,25,0
35,1095,25,0
36,1096,23,1
37,1096,24,0
38,1095,25,0
39,1098,22,0
40,1098,22,0
41,1095,25,0
42,1096,24,0
43,1096,24,0
44,1099,21,0
45,1099,21,0
46,1097,22,1
47,1096,24,0
48,1098,22,0
49,1100,20,0
50,1097,21,2
51,1098,22,0
52,1098,22,0
53,1096,24,0
54,1099,21,0
55,1098,22,0
56,1100,20,0
57,1100,19,1
58,1099,21,0
59,1098,22,0
60,1103,17,0
61,1102,18,0
62,1101,19,0
63,1100,20,0
64,1099,21,0
65,1099,21,0
66,1100,20,0
67,1099,21,0
68,1101,19,0
69,1103,17,0
70,1099,21,0
71,1100,20,0
72,1100,20,0
73,1103,17,0
74,1099,20,1
75,1100,20,0
76,1100,20,0
77,1101,19,0
78,1100,19,1
79,1100,20,0
80,1100,19,1
81,1102,18,0
82,1099,21,0
83,1102,18,0
84,1099,21,0
85,1101,19,0
86,1100,20,0
87,1100,20,0
88,1101,19,0
89,1100,20,0
90,1103,17,0
91,1100,20,0
92,1099,21,0
93,1099,21,0
94,1101,19,0
95,1102,18,0
96,1099,21,0
97,1100,20,0
98,1100,20,0
99,1099,21,0
100,1099,21,0
101,1103,17,0
102,1103,16,1
103,1099,21,0
104,1099,21,0
105,1101,19,0
106,1099,21,0
107,1099,21,0
108,1099,21,0
109,1101,19,0
110,1101,18,1
111,1100,20,0
112,1100,20,0
113,1101,18,1
114,1101,17,2
115,1099,21,0
116,1100,20,0
117,1100,20,0
118,1100,20,0
119,1100,20,0
120,1101,19,0
121,1102,18,0
122,1101,19,0
123,1101,19,0
124,1101,19,0
125,1100,20,0
126,1101,19,0
127,1101,19,0
128,1101,19,0
129,1099,21,0
130,1100,20,0
131,1099,20,1
132,1100,20,0
133,1099,21,0
134,1098,22,0
135,1101,19,0
136,1100,20,0
137,1100,20,0
138,1101,19,0
139,1099,21,0
140,1103,17,0
141,1100,19,1
142,1104,16,0
143,1099,19,2
144,1101,19,0
145,1100,20,0
146,1103,17,0
147,1104,16,0
148,1100,19,1
149,1101,19,0
150,1099,21,0
151,1099,21,0
152,1099,21,0
153,1101,19,0
154,1100,19,1
155,1101,18,1
156,1090,22,8
157,1093,27,0
158,1094,25,1
159,1094,26,0
160,1091,29,0
161,1094,26,0
162,1093,27,0
163,1093,27,0
164,1092,28,0
165,1092,28,0
166,1096,24,0
167,1094,25,1
168,1094,26,0
169,1094,26,0
170,1097,23,0
171,1096,24,0
172,1096,24,0
173,1098,21,1
174,1097,23,0
175,1096,23,1
176,1098,22,0
177,1097,23,0
178,1098,22,0
179,1102,18,0
180,1102,18,0
181,1098,22,0
182,1101,19,0
183,1100,19,1
184,1101,19,0
185,1102,18,0
186,1101,19,0
187,1103,17,0
188,1099,20,1
189,1100,20,0
190,1100,20,0
191,1099,21,0
192,1101,19,0
193,1103,17,0
194,1101,18,1
195,1099,21,0
196,1099,21,0
197,1100,20,0
198,1102,18,0
199,1100,19,1
200,1100,20,0
201,1100,20,0
202,1099,20,1
203,1099,21,0
204,1101,19,0
205,1099,21,0
206,1100,20,0
207,1100,20,0
208,1099,21,0
209,1102,18,0
210,1102,18,0
211,1102,18,0
212,1101,19,0
213,1101,18,1
214,1101,18,1
215,1100,20,0
216,1100,20,0
217,1100,20,0
218,1100,20,0
219,1099,21,0
220,1100,20,0
221,1103,17,0
222,1099,20,1
223,1102,18,0
224,1100,20,0
225,1101,18,1
226,1101,18,1
227,1100,20,0
228,1100,20,0
229,1100,20,0
230,1101,19,0
231,1101,18,1
232,1102,18,0
233,1101,18,1
234,1101,19,0
235,1101,19,0
236,1100,20,0
237,1099,21,0
238,1101,19,0
239,1099,21,0
240,1099,21,0
241,1099,21,0
242,1101,19,0
243,1099,21,0
244,1103,17,0
245,1099,21,0
246,1100,20,0
247,1101,19,0
248,1102,18,0
249,1100,20,0
250,1100,20,0
251,1101,19,0
252,1099,21,0
253,1101,19,0
254,1101,18,1
255,1102,18,0
256,1101,19,0
257,1100,20,0
258,1099,21,0
259,1100,20,0
260,1091,24,5
261,1094,26,0
262,1093,27,0
263,1095,25,0
264,1093,27,0
265,1095,25,0
266,1096,24,0
267,1095,25,0
268,1097,23,0
269,1093,27,0
270,1094,26,0
271,1095,25,0
272,1098,22,0
273,1095,25,0
274,1096,24,0
275,1098,21,1
276,1097,22,1
277,1098,22,0
278,1096,23,1
279,1097,23,0
280,1097,23,0
281,1098,22,0
282,1098,22,0
283,1099,21,0
284,1098,21,1
285,1099,21,0
286,1100,20,0
287,1100,20,0
288,1098,22,0
289,1100,20,0
290,1099,21,0
291,1102,18,0
292,1099,21,0
293,1099,21,0
294,1101,19,0
295,1099,21,0
296,1100,19,1
297,1099,21,0
298,1099,21,0
299,1099,21,0
300,1100,20,0
301,1100,20,0
302,1101,19,0
303,1099,21,0
304,1099,20,1
305,1100,20,0
306,1100,20,0
307,1101,19,0
308,1099,21,0
309,1099,21,0
310,1100,19,1
311,1100,20,0
312,1102,18,0
313,1101,19,0
314,1098,20,2
315,1100,20,0
316,1099,21,0
317,1098,22,0
318,1100,20,0
319,1099,21,0
320,1100,20,0
321,1098,21,1
322,1101,19,0
323,1099,20,1
324,1100,20,0
325,1098,22,0
326,1099,21,0
327,1099,21,0
328,1100,20,0
329,1098,22,0
330,1099,21,0
331,1098,22,0
332,1100,20,0
333,1098,21,1
334,1100,20,0
335,1100,20,0
336,1099,21,0
337,1098,22,0
338,1100,20,0
339,1103,17,0
340,1100,18,2
341,1100,20,0
342,1100,19,1
343,1100,19,1
344,1099,21,0
345,1099,21,0
346,1099,21,0
347,1099,21,0
348,1090,30,0
349,1089,31,0
350,1090,30,0
351,1089,31,0
352,1089,31,0
353,1091,29,0
354,1091,29,0
355,1093,27,0
356,1091,29,0
357,1092,28,0
358,1094,26,0
359,1097,23,0
360,1096,24,0
361,1095,24,1
362,1094,26,0
363,1080,28,12
364,1020,51,49
365,989,87,44
366,999,119,2
367,1004,116,0
368,1008,111,1
369,1010,110,0
370,1014,105,1
371,1017,103,0
372,1020,100,0
373,1023,97,0
374,1026,94,0
375,1030,90,0
376,1030,89,1
377,1034,86,0
378,1033,87,0
379,1038,82,0
380,1038,82,0
381,1041,79,0
382,1046,74,0
383,1053,67,0
384,1054,66,0
385,1060,60,0
386,1065,54,1
387,1067,52,1
388,1072,48,0
389,1079,41,0
390,1081,39,0
391,1086,32,2
392,1060,40,20
393,1044,57,19
394,1053,66,1
395,1056,64,0
396,1062,58,0
397,1062,57,1
398,1062,58,0
399,1066,54,0
400,1067,53,0
401,1069,51,0
402,1069,51,0
403,1071,49,0
404,1072,48,0
405,1073,47,0
406,1076,44,0
407,1075,45,0
408,1076,44,0
409,1085,35,0
410,1086,32,2
411,1087,33,0
412,1090,30,0
413,1090,30,0
414,1089,31,0
415,1093,27,0
416,1090,30,0
417,1093,27,0
418,1094,26,0
419,1085,27,8
420,1035,43,42
421,1000,79,41
422,973,126,21
423,981,139,0
424,989,131,0
425,995,125,0
426,998,122,0
427,1006,114,0
428,1011,108,1
429,1012,108,0
430,1019,101,0
431,1024,96,0
432,1025,95,0
433,1034,86,0
434,1036,84,0
435,1038,82,0
436,1039,81,0
437,1048,71,1
438,1050,69,1
439,1053,67,0
440,1059,61,0
441,1067,53,0
442,1072,48,0
443,1075,44,1
444,1081,39,0
445,1083,36,1
446,1086,34,0
447,1090,30,0
448,1099,20,1
449,1099,21,0
450,1102,18,0
451,1100,20,0
452,1100,20,0
453,1099,21,0
454,1102,18,0
455,1099,20,1
456,1100,20,0
457,1099,21,0
458,1099,21,0
459,1099,21,0
460,1100,20,0
461,1102,18,0
462,1098,22,0
463,1100,20,0
464,1099,21,0
465,1100,20,0
466,1099,21,0
467,1100,20,0
468,1099,21,0
469,1100,20,0
470,1099,21,0
471,1100,20,0
472,1103,17,0
473,1102,18,0
474,1101,19,0
475,1099,21,0
476,1101,19,0
477,1104,16,0
478,1100,19,1
479,1100,20,0
480,1100,20,0
481,1099,20,1
482,1099,21,0
483,1101,19,0
484,1102,17,1
485,1100,19,1
486,1101,18,1
487,1100,20,0
488,1100,19,1
489,1103,17,0
490,1101,19,0
491,1102,18,0
492,1100,19,1
493,1101,19,0
494,1103,17,0
495,1099,20,1
496,1101,19,0
497,1100,20,0
498,1100,20,0
499,1103,16,1
500,1099,21,0
501,1102,18,0
502,1103,16,1
503,1100,20,0
504,1099,20,1
505,1103,17,0
506,1099,21,0
507,1099,21,0
508,1096,21,3
509,1098,22,0
510,1099,21,0
511,1101,19,0
512,1101,17,2
513,1098,21,1
514,1097,22,1
515,1099,21,0
516,1097,23,0
517,1098,22,0
518,1098,22,0
519,1099,21,0
520,1100,20,0
521,1098,22,0
522,1102,18,0
523,1098,21,1
524,1101,19,0
525,1099,21,0
526,1098,22,0
527,1099,21,0
528,1099,21,0
529,1099,21,0
530,1099,21,0
531,1098,22,0
532,1100,20,0
533,1098,22,0
534,1098,22,0
535,1101,19,0
536,1101,19,0
537,1099,21,0
538,1100,20,0
539,1101,19,0
540,1099,21,0
541,1100,20,0
542,1099,21,0
543,1099,21,0
544,1099,21,0
545,1098,22,0
546,1099,21,0
547,1100,20,0
548,1102,18,0
549,1100,19,1
550,1100,20,0
551,1099,21,0
552,1098,22,0
553,1099,21,0
554,1098,22,0
555,1101,19,0
556,1098,22,0
557,1099,21,0
558,1100,20,0
559,1099,21,0
560,1099,21,0
561,1100,20,0
562,1100,19,1
563,1100,20,0
564,1099,21,0
565,1100,20,0
566,1100,20,0
567,1101,18,1
568,1101,19,0
569,1101,18,1
570,1101,19,0
571,1103,17,0
572,1100,20,0
573,1102,18,0
574,1100,19,1
575,1099,21,0
576,1100,20,0
577,1100,20,0
578,1100,20,0
579,1102,18,0
580,1101,18,1
581,1099,21,0
582,1099,21,0
583,1102,18,0
584,1101,18,1
585,1102,17,1
586,1101,19,0
587,1100,20,0
588,1100,20,0
589,1101,19,0
590,1099,21,0
591,1100,20,0
592,1105,15,0
593,1100,18,2
594,1100,20,0
595,1100,20,0
596,1101,19,0
597,1099,21,0
598,1099,21,0
599,1099,21,0
600,1099,21,0
601,1103,17,0
602,1101,19,0
603,1099,21,0
604,1100,20,0
605,1100,20,0
606,1099,21,0
607,1100,20,0
608,1101,19,0
609,1100,20,0
610,1100,20,0
611,1099,21,0
612,1099,21,0
613,1101,19,0
614,1102,18,0
615,1102,18,0
616,1102,18,0
617,1100,19,1
618,1102,18,0
619,1100,20,0
620,1102,18,0
621,1101,19,0
622,1103,17,0
623,1101,18,1
624,1100,20,0
625,1099,21,0
626,1100,20,0
627,1101,19,0
628,1100,20,0
629,1101,19,0
630,1101,18,1
631,1100,20,0
632,1099,21,0
633,1099,21,0
634,1102,18,0
635,1101,19,0
636,1102,18,0
637,1099,21,0
638,1099,21,0
639,1101,19,0
640,1099,21,0
641,1101,19,0
642,1101,19,0
643,1102,18,0
644,1100,20,0
645,1101,19,0
646,1102,18,0
647,1099,21,0
648,1099,21,0
649,1100,20,0
650,1099,21,0
651,1103,17,0
652,1100,20,0
653,1099,21,0
654,1102,18,0
655,1101,19,0
656,1101,19,0
657,1102,18,0
658,1100,20,0
659,1100,20,0
660,1099,21,0
661,1102,18,0
662,1100,20,0
663,1100,20,0
664,1102,18,0
665,1099,20,1
666,1099,21,0
667,1099,21,0
668,1100,20,0
669,1102,18,0
670,1101,17,2
671,1101,19,0
672,1099,20,1
673,1101,19,0
674,1102,16,2
675,1101,19,0
676,1101,19,0
677,1100,20,0
678,1100,20,0
679,1101,18,1
680,1100,20,0
681,1100,20,0
682,1100,20,0
683,1101,19,0
684,1100,19,1
685,1099,21,0
686,1100,20,0
687,1101,18,1
688,1100,20,0
689,1102,18,0
690,1100,20,0
691,1100,20,0
692,1100,20,0
693,1101,19,0
694,1099,20,1
695,1102,18,0
696,1099,21,0
697,1099,21,0
698,1100,20,0
699,1101,19,0
700,1101,18,1
701,1101,19,0
702,1100,20,0
703,1100,20,0
704,1101,19,0
705,1099,21,0
706,1099,21,0
707,1100,20,0
708,1100,20,0
709,1098,21,1
710,1100,20,0
711,1099,21,0
712,1101,19,0
713,1099,21,0
714,1099,21,0
715,1100,19,1
716,1102,18,0
717,1100,20,0
718,1099,21,0
719,1099,21,0
720,1101,18,1
721,1100,19,1
722,1099,21,0
723,1101,19,0
724,1099,21,0
725,1101,19,0
726,1099,21,0
727,1100,20,0
728,1099,20,1
729,1101,19,0
730,1099,20,1
731,1099,21,0
732,1099,21,0
733,1099,21,0
734,1102,18,0
735,1101,18,1
736,1102,18,0
737,1102,18,0
738,1099,21,0
739,1099,21,0
740,1103,17,0
741,1101,19,0
742,1100,20,0
743,1101,19,0
744,1100,20,0
745,1100,20,0
746,1101,19,0
747,1099,21,0
748,1102,18,0
749,1100,19,1
750,1099,21,0
751,1099,21,0
752,1100,20,0
753,1100,19,1
754,1099,21,0
755,1098,22,0
756,1099,21,0
757,1098,22,0
758,1098,22,0
759,1099,21,0
760,1099,21,0
761,1099,21,0
762,1097,22,1
763,1100,19,1
764,1094,26,0
765,1096,24,0
766,1097,23,0
767,1095,25,0
768,1097,23,0
769,1095,24,1
770,1096,24,0
771,1094,26,0
772,1097,23,0
773,1098,22,0
774,1098,22,0
775,1097,23,0
776,1097,23,0
777,1097,23,0
778,1098,22,0
779,1097,23,0
780,1100,20,0
781,1098,22,0
782,1097,23,0
783,1098,22,0
784,1098,22,0
785,1099,21,0
786,1097,23,0
787,1098,22,0
788,1097,23,0
789,1100,20,0
790,1099,21,0
791,1101,19,0
792,1103,17,0
793,1103,17,0
794,1101,18,1
795,1101,19,0
796,1100,19,1
797,1101,19,0
798,1100,20,0
799,1099,21,0
800,1099,21,0
801,1100,20,0
802,1100,20,0
803,1102,18,0
804,1099,21,0
805,1102,18,0
806,1100,18,2
807,1101,19,0
808,1100,20,0
809,1099,21,0
810,1099,21,0
811,1100,20,0
812,1104,16,0
813,1100,19,1
814,1099,21,0
815,1100,20,0
816,1100,20,0
817,1102,18,0
818,1101,19,0
819,1099,21,0
820,1102,18,0
821,1101,19,0
822,1099,21,0
823,1100,20,0
824,1100,20,0
825,1099,21,0
826,1101,19,0
827,1100,20,0
828,1100,20,0
829,1101,19,0
830,1101,19,0
831,1100,20,0
832,1101,19,0
833,1101,17,2
834,1095,22,3
835,1051,36,33
836,992,71,57
837,902,124,94
838,811,195,114
839,739,262,119
840,731,332,57
841,764,355,1
842,775,344,1
843,785,335,0
844,805,315,0
845,816,303,1
846,836,284,0
847,852,268,0
848,862,258,0
849,875,245,0
850,892,228,0
851,905,215,0
852,921,198,1
853,932,188,0
854,948,172,0
855,960,159,1
856,969,150,1
857,992,128,0
858,1000,120,0
859,1004,115,1
860,1016,103,1
861,1030,90,0
862,1040,80,0
863,1052,68,0
864,1065,55,0
865,1074,46,0
866,1084,36,0
867,1093,27,0
868,1099,21,0
869,1103,17,0
870,1100,20,0
871,1099,21,0
872,1101,19,0
873,1099,20,1
874,1101,19,0
875,1100,20,0
876,1102,18,0
877,1100,19,1
878,1101,19,0
879,1098,22,0
880,1099,21,0
881,1101,19,0
882,1099,20,1
883,1098,22,0
884,1098,22,0
885,1098,22,0
886,1097,23,0
887,1097,23,0
888,1098,22,0
889,1100,20,0
890,1098,22,0
891,1098,22,0
892,1100,20,0
893,1098,22,0
894,1100,20,0
895,1100,18,2
896,1099,21,0
897,1100,20,0
898,1100,20,0
899,1100,19,1
900,1101,19,0
901,1101,19,0
902,1100,20,0
903,1101,19,0
904,1101,19,0
905,1102,17,1
906,1100,20,0
907,1102,18,0
908,1101,18,1
909,1100,20,0
910,1099,21,0
911,1100,20,0
912,1101,19,0
913,1099,21,0
914,1099,21,0
915,1101,19,0
916,1100,20,0
917,1102,18,0
918,1101,19,0
919,1100,20,0
920,1101,19,0
921,1099,20,1
922,1100,20,0
923,1099,21,0
924,1100,20,0
925,1099,21,0
926,1099,21,0
927,1102,18,0
928,1101,19,0
929,1104,14,2
930,1102,16,2
931,1102,17,1
932,1102,18,0
933,1100,19,1
934,1100,20,0
935,1099,21,0
936,1101,19,0
937,1099,21,0
938,1101,19,0
939,1100,19,1
940,1099,21,0
941,1100,20,0
942,1100,20,0
943,1100,20,0
944,1100,20,0
945,1099,20,1
946,1102,18,0
947,1100,20,0
948,1099,20,1
949,1100,20,0
950,1102,18,0
951,1099,19,2
952,1101,19,0
953,1102,18,0
954,1100,20,0
955,1099,21,0
956,1101,19,0
957,1103,17,0
958,1103,17,0
959,1100,19,1
960,1102,18,0
961,1100,20,0
962,1100,20,0
963,1100,20,0
964,1100,20,0
965,1101,19,0
966,1101,18,1
967,1100,20,0
968,1099,21,0
969,1099,21,0
970,1099,21,0
971,1101,19,0
972,1100,20,0
973,1102,18,0
974,1099,20,1
975,1101,19,0
976,1100,20,0
977,1100,20,0
978,1100,20,0
979,1101,19,0
980,1102,18,0
981,1102,18,0
982,1101,19,0
983,1103,17,0
984,1101,19,0
985,1100,20,0
986,1100,20,0
987,1100,20,0
988,1100,20,0
989,1101,19,0
990,1100,20,0
991,1099,21,0
992,1099,21,0
993,1104,16,0
994,1099,20,1
995,1100,20,0
996,1100,19,1
997,1101,19,0
998,1102,18,0
999,1102,16,2
1000,1099,20,1
