t,q,j,a
0,1120,0,0
1,1099,19,2
2,1101,19,0
3,1101,19,0
4,1100,20,0
5,1101,19,0
6,1100,20,0
7,1102,18,0
8,1102,18,0
9,1100,20,0
10,1101,19,0
11,1103,17,0
12,1035,31,54
13,824,77,219
14,596,135,389
15,597,188,335
16,597,240,283
17,600,288,232
18,599,337,184
19,611,376,133
20,623,417,80
21,663,443,14
22,689,430,1
23,708,412,0
24,732,388,0
25,749,371,0
26,769,351,0
27,791,329,0
28,804,316,0
29,811,297,12
30,805,295,20
31,816,294,10
32,839,281,0
33,849,271,0
34,862,257,1
35,885,235,0
36,901,214,5
37,872,204,44
38,822,223,75
39,700,250,170
40,626,284,210
41,628,315,177
42,627,346,147
43,623,377,120
44,625,417,78
45,654,445,21
46,679,441,0
47,701,419,0
48,729,391,0
49,751,369,0
50,759,361,0
51,772,348,0
52,793,327,0
53,805,315,0
54,824,296,0
55,838,282,0
56,867,247,6
57,864,246,10
58,882,238,0
59,899,220,1
60,913,207,0
61,933,187,0
62,946,172,2
63,967,153,0
64,911,157,52
65,829,174,117
66,644,209,267
67,604,254,262
68,609,294,217
69,610,333,177
70,614,369,137
71,623,406,91
72,636,443,41
73,663,453,4
74,684,434,2
75,702,418,0
76,722,398,0
77,749,371,0
78,756,363,1
79,780,340,0
80,802,318,0
81,830,290,0
82,841,278,1
83,868,252,0
84,879,240,1
85,897,223,0
86,914,206,0
87,930,190,0
88,952,167,1
89,966,154,0
90,983,131,6
91,957,138,25
92,876,160,84
93,732,191,197
94,642,229,249
95,621,261,238
96,611,298,211
97,612,336,172
98,610,376,134
99,626,420,74
100,657,450,13
101,683,437,0
102,701,419,0
103,723,397,0
104,744,375,1
105,761,359,0
106,772,348,0
107,792,327,1
108,799,317,4
109,816,302,2
110,841,279,0
111,858,262,0
112,871,249,0
113,902,218,0
114,916,204,0
115,931,189,0
116,949,171,0
117,972,148,0
118,987,133,0
119,1006,114,0
120,1021,99,0
121,1040,80,0
122,1040,80,0
123,1056,64,0
124,1072,48,0
125,1080,40,0
126,1088,32,0
127,1092,28,0
128,1095,25,0
129,1096,24,0
130,1096,24,0
131,1098,22,0
132,1098,22,0
133,1099,21,0
134,1089,24,7
135,976,49,95
136,646,108,366
137,598,159,363
138,594,213,313
139,593,269,258
140,604,318,198
141,617,363,140
142,626,403,91
143,645,441,34
144,685,435,0
145,703,417,0
146,725,395,0
147,744,376,0
148,743,369,8
149,746,353,21
150,751,351,18
151,775,343,2
152,797,323,0
153,810,310,0
154,833,287,0
155,857,263,0
156,879,241,0
157,904,216,0
158,925,195,0
159,945,175,0
160,957,162,1
161,971,149,0
162,989,131,0
163,1004,114,2
164,1025,94,1
165,1037,83,0
166,1050,70,0
167,1062,58,0
168,1055,54,11
169,997,65,58
170,842,107,171
171,599,161,360
172,599,211,310
173,600,262,258
174,612,301,207
175,598,354,168
176,614,402,104
177,640,436,44
178,673,446,1
179,694,426,0
180,713,406,1
181,730,390,0
182,748,371,1
183,760,354,6
184,770,348,2
185,783,336,1
186,803,317,0
187,822,295,3
188,842,278,0
189,864,255,1
190,879,240,1
191,901,219,0
192,921,198,1
193,939,181,0
194,951,169,0
195,965,154,1
196,924,152,44
197,836,171,113
198,645,203,272
199,609,244,267
200,607,286,227
201,616,318,186
202,607,361,152
203,619,400,101
204,642,438,40
205,680,440,0
206,694,426,0
207,713,407,0
208,741,379,0
209,753,367,0
210,777,343,0
211,789,331,0
212,815,304,1
213,831,286,3
214,848,272,0
215,861,259,0
216,882,238,0
217,895,225,0
218,909,210,1
219,916,197,7
220,931,189,0
221,949,170,1
222,967,152,1
223,984,135,1
224,977,133,10
225,992,127,1
226,1009,111,0
227,1024,96,0
228,1042,78,0
229,1049,66,5
230,992,73,55
231,806,104,210
232,600,159,361
233,594,214,312
234,601,262,257
235,603,307,210
236,607,350,163
237,609,396,115
238,634,439,47
239,666,448,6
240,688,432,0
241,703,417,0
242,718,401,1
243,729,391,0
244,751,369,0
245,764,356,0
246,783,337,0
247,802,318,0
248,827,293,0
249,847,273,0
250,866,253,1
251,881,239,0
252,893,227,0
253,914,206,0
254,938,182,0
255,958,162,0
256,971,147,2
257,986,134,0
258,1004,116,0
259,1003,102,15
260,925,100,95
261,713,143,264
262,603,187,330
263,603,233,284
264,611,272,237
265,615,308,197
266,605,354,161
267,612,397,111
268,622,443,55
269,645,472,3
270,663,457,0
271,680,439,1
272,695,423,2
273,709,411,0
274,731,389,0
275,745,375,0
276,767,353,0
277,784,336,0
278,796,319,5
279,795,313,12
280,818,300,2
281,844,276,0
282,865,255,0
283,879,233,8
284,853,214,53
285,769,228,123
286,672,263,185
287,618,297,205
288,616,330,174
289,619,364,137
290,647,386,87
291,663,414,43
292,696,413,11
293,705,396,19
294,727,383,10
295,732,378,10
296,749,371,0
297,778,342,0
298,794,325,1
299,808,312,0
300,819,295,6
301,835,285,0
302,849,271,0
303,863,257,0
304,877,241,2
305,898,222,0
306,910,210,0
307,926,194,0
308,944,176,0
309,959,161,0
310,975,145,0
311,989,131,0
312,983,114,23
313,907,117,96
314,700,156,264
315,607,198,315
316,610,238,272
317,608,278,234
318,610,318,192
319,613,354,153
320,610,398,112
321,624,442,54
322,657,462,1
323,688,432,0
324,702,417,1
325,724,396,0
326,744,375,1
327,768,352,0
328,788,332,0
329,809,310,1
330,822,298,0
331,843,276,1
332,857,262,1
333,880,240,0
334,900,220,0
335,901,209,10
336,921,197,2
337,940,180,0
338,956,164,0
339,972,147,1
340,992,128,0
341,1004,116,0
342,1025,95,0
343,1006,87,27
344,868,114,138
345,650,163,307
