t,q,j,a
489,678,231,211
490,684,212,224
491,667,209,244
492,655,217,248
493,655,227,238
494,676,215,229
495,650,230,240
496,645,248,227
497,662,247,211
498,673,238,209
499,661,239,220
500,660,244,216
501,676,230,214
502,675,216,229
503,670,207,243
504,653,219,248
505,653,229,238
506,659,234,227
507,648,249,223
508,662,247,211
509,666,245,209
510,666,239,215
511,660,244,216
512,671,234,215
513,663,233,224
514,653,243,224
515,670,237,213
516,677,225,218
517,656,233,231
518,661,236,223
519,666,233,221
520,660,237,223
521,650,249,221
522,674,234,212
523,668,230,222
524,666,228,226
525,661,228,231
526,664,225,231
527,658,228,234
528,655,238,227
529,658,243,219
530,667,238,215
531,668,239,213
532,679,223,218
533,661,227,232
534,673,216,231
535,665,215,240
536,668,207,245
537,657,215,248
538,663,218,239
539,660,224,236
540,651,236,233
541,656,243,221
542,676,230,214
543,649,243,228
544,664,245,211
545,661,246,213
546,676,240,204
547,663,243,214
548,660,245,215
549,661,249,210
550,677,238,205
551,666,237,217
552,671,231,218
553,660,234,226
554,665,229,226
555,659,233,228
556,653,243,224
557,660,244,216
558,660,248,212
559,669,244,207
560,678,232,210
561,670,227,223
562,666,222,232
563,660,225,235
564,661,228,231
565,656,236,228
566,661,237,222
567,660,239,221
568,671,229,220
569,673,220,227
570,669,215,236
571,659,218,243
572,662,215,243
573,663,218,239
574,666,213,241
575,664,212,244
576,658,218,244
577,656,227,237
578,659,233,228
579,660,236,224
580,656,244,220
581,668,239,213
582,679,228,213
583,670,220,230
584,660,224,236
585,660,225,235
586,649,242,229
587,669,237,214
588,663,238,219
589,656,243,221
590,662,244,214
591,662,247,211
592,680,231,209
593,664,228,228
594,681,209,230
595,654,215,251
596,657,223,240
597,653,227,240
598,651,240,229
599,666,238,216
600,660,246,214
601,681,234,205
602,676,220,224
603,664,221,235
604,661,224,235
605,673,212,235
606,656,218,246
607,671,209,240
608,651,220,249
609,657,226,237
610,659,230,231
611,660,231,229
612,663,229,228
613,657,236,227
614,661,236,223
615,662,236,222
616,665,235,220
617,665,235,220
618,662,236,222
619,671,230,219
620,675,218,227
621,659,223,238
622,658,230,232
623,668,225,227
624,659,227,234
625,669,219,232
626,663,220,237
627,658,227,235
628,669,219,232
629,667,216,237
630,661,217,242
631,662,218,240
632,660,224,236
633,658,229,233
634,661,234,225
635,667,229,224
636,667,223,230
637,666,220,234
638,648,235,237
639,665,227,228
640,663,227,230
641,661,231,228
642,673,221,226
643,654,228,238
644,665,226,229
645,650,240,230
646,661,246,213
647,671,236,213
648,659,241,220
649,659,247,214
650,665,244,211
651,657,252,211
652,684,231,205
653,659,236,225
654,658,241,221
655,670,234,216
656,691,212,217
657,664,212,244
658,651,223,246
659,664,221,235
660,667,216,237
661,664,217,239
662,663,215,242
663,661,214,245
664,667,210,243
665,654,219,247
666,654,229,237
667,668,225,227
668,669,223,228
669,655,234,231
670,653,245,222
671,671,238,211
672,665,236,219
673,671,231,218
674,672,225,223
675,665,223,232
676,663,230,227
677,672,224,224
678,661,228,231
679,651,240,229
680,658,247,215
681,656,255,209
682,665,254,201
683,660,258,202
684,679,242,199
685,667,236,217
686,668,234,218
687,681,217,222
688,658,223,239
689,660,225,235
690,662,226,232
691,668,224,228
692,665,225,230
693,664,226,230
694,669,222,229
695,667,218,235
696,671,211,238
697,664,212,244
698,676,198,246
699,647,214,259
700,663,216,241
701,653,228,239
702,656,233,231
703,662,234,224
704,669,232,219
705,666,231,223
706,670,224,226
707,658,229,233
708,648,247,225
709,670,239,211
710,674,228,218
711,661,232,227
712,657,235,228
713,664,236,220
714,672,227,221
715,660,229,231
716,654,239,227
717,661,242,217
718,660,246,214
719,659,251,210
720,668,246,206
721,680,230,210
722,682,213,225
723,658,221,241
724,662,218,240
725,665,217,238
726,669,210,241
727,646,227,247
728,657,233,230
729,661,235,224
730,677,220,223
731,664,222,234
732,667,218,235
733,661,218,241
734,660,219,241
735,650,234,236
736,671,234,215
737,667,229,224
738,667,226,227
739,656,234,230
740,662,235,223
741,659,240,221
742,657,248,215
743,667,245,208
744,661,246,213
745,669,240,211
746,676,227,217
747,663,229,228
748,654,240,226
749,668,236,216
750,660,240,220
751,675,231,214
752,661,233,226
753,673,223,224
754,663,224,233
755,649,238,233
756,669,231,220
757,666,230,224
758,665,231,224
759,665,229,226
760,666,229,225
761,655,235,230
762,672,228,220
763,665,233,222
764,658,239,223
765,664,239,217
766,685,217,218
767,656,223,241
768,661,226,233
769,668,223,229
770,671,214,235
771,660,216,244
772,651,226,243
773,668,223,229
774,661,224,235
775,647,239,234
776,664,240,216
777,665,237,218
778,672,228,220
779,649,241,230
780,670,233,217
781,660,236,224
782,662,239,219
783,654,248,218
784,657,255,208
785,668,250,202
786,668,245,207
787,659,250,211
788,659,256,205
789,675,241,204
790,664,243,213
791,652,253,215
792,667,249,204
793,664,248,208
794,665,247,208
795,665,245,210
796,655,254,211
797,664,253,203
798,673,244,203
799,668,241,211
800,676,230,214
801,672,223,225
802,665,222,233
803,656,229,235
804,660,233,227
805,679,216,225
806,662,219,239
807,667,217,236
808,654,227,239
809,667,223,230
810,655,233,232
811,652,244,224
812,659,249,212
813,662,253,205
814,672,251,197
815,670,246,204
816,666,249,205
817,678,236,206
818,666,231,223
819,667,230,223
820,671,223,226
821,654,236,230
822,662,240,218
823,672,233,215
824,675,222,223
825,666,223,231
826,658,230,232
827,669,224,227
828,661,227,232
829,655,238,227
830,671,232,217
831,656,241,223
832,655,250,215
833,672,242,206
834,673,233,214
835,654,243,223
836,668,236,216
837,675,229,216
838,672,220,228
839,660,224,236
840,673,213,234
841,660,213,247
842,657,219,244
843,649,230,241
844,668,228,224
845,665,226,229
846,653,238,229
847,646,256,218
848,668,252,200
849,680,233,207
850,656,244,220
851,659,248,213
852,679,231,210
853,675,219,226
854,658,226,236
855,660,231,229
856,654,240,226
857,667,235,218
858,668,229,223
859,678,216,226
860,655,223,242
861,654,234,232
862,654,244,222
863,659,249,212
864,658,253,209
865,658,256,206
866,674,246,200
867,667,245,208
868,662,246,212
869,664,243,213
870,671,235,214
871,659,239,222
872,665,239,216
873,658,246,216
874,652,255,213
875,680,238,202
876,671,231,218
877,664,233,223
878,661,235,224
879,674,224,222
880,658,228,234
881,664,226,230
882,662,229,229
883,673,219,228
884,655,228,237
885,661,229,230
886,656,238,226
887,655,244,221
888,662,246,212
889,667,239,214
890,664,237,219
891,670,230,220
892,674,220,226
893,668,213,239
894,657,218,245
895,654,228,238
896,658,235,227
897,658,241,221
898,666,238,216
899,657,245,218
900,679,230,211
901,667,229,224
902,679,213,228
903,661,219,240
904,648,234,238
905,668,230,222
906,673,219,228
907,673,210,237
908,649,225,246
909,664,226,230
910,657,232,231
911,662,228,230
912,661,230,229
913,653,238,229
914,666,236,218
915,670,226,224
916,665,223,232
917,653,236,231
918,680,219,221
919,661,219,240
920,669,213,238
921,665,209,246
922,649,222,249
923,658,229,233
924,664,230,226
925,665,224,231
926,666,222,232
927,660,223,237
928,657,227,236
929,668,221,231
930,673,211,236
931,645,229,246
932,671,222,227
933,678,207,235
934,662,210,248
935,659,216,245
936,661,218,241
937,654,224,242
938,655,233,232
939,669,226,225
940,661,230,229
941,661,233,226
942,659,238,223
943,673,230,217
944,667,227,226
945,653,234,233
946,658,238,224
947,669,233,218
948,663,233,224
949,667,231,222
950,662,235,223
951,663,238,219
952,671,235,214
953,663,231,226
954,657,238,225
955,670,230,220
956,669,222,229
957,656,231,233
958,661,232,227
959,652,244,224
960,670,236,214
961,676,225,219
962,664,222,234
963,647,240,233
964,671,234,215
965,672,227,221
966,665,223,232
967,662,221,237
968,667,218,235
969,662,219,239
970,666,214,240
971,669,210,241
972,666,208,246
973,660,212,248
974,652,223,245
975,674,211,235
976,652,221,247
977,662,221,237
978,660,226,234
979,665,220,235
980,657,228,235
981,659,231,230
982,677,217,226
983,676,204,240
984,659,211,250
985,664,211,245
986,657,217,246
987,648,229,243
988,659,235,226
989,655,242,223
990,665,240,215
991,658,247,215
992,684,228,208
993,676,214,230
994,653,226,241
995,665,221,234
996,661,221,238
997,656,230,234
998,652,239,229
999,668,234,218
1000,660,236,224
