t,q,j,a
169,1108,330,2
170,1133,307,0
171,1160,280,0
172,1179,261,0
173,1202,238,0
174,1222,218,0
175,1250,190,0
176,1272,168,0
177,1297,143,0
178,1291,128,21
179,1157,142,141
180,839,171,430
181,794,218,428
182,804,256,380
183,805,292,343
184,797,336,307
185,801,376,263
186,792,426,222
187,803,465,172
188,805,504,131
189,809,545,86
190,843,574,23
191,882,558,0
192,906,533,1
193,921,519,0
194,944,496,0
195,967,472,1
196,996,443,1
197,1028,412,0
198,1057,383,0
199,1081,359,0
200,1108,332,0
201,1119,319,2
202,1152,288,0
203,1174,266,0
204,1199,241,0
205,1225,215,0
206,1246,193,1
207,1269,171,0
208,1296,144,0
209,1288,120,32
210,1060,141,239
211,806,181,453
212,806,217,417
213,800,259,381
214,802,298,340
215,799,340,301
216,796,385,259
217,798,429,213
218,801,471,168
219,820,515,105
220,834,553,53
221,869,566,5
222,888,552,0
223,912,528,0
224,926,514,0
225,948,492,0
226,975,465,0
227,997,443,0
228,1023,416,1
229,1050,390,0
230,1066,374,0
231,1086,344,10
232,1046,336,58
233,971,357,112
234,844,394,202
235,819,417,204
236,821,438,181
237,834,458,148
238,817,488,135
239,843,506,91
240,858,529,53
241,881,543,16
242,925,511,4
243,959,480,1
244,998,442,0
245,1028,412,0
246,1063,376,1
247,1084,356,0
248,1103,337,0
249,1118,319,3
250,1133,307,0
251,1152,288,0
252,1179,260,1
253,1194,246,0
254,1213,227,0
255,1225,215,0
256,1240,200,0
257,1216,183,41
258,1045,208,187
259,814,241,385
260,805,276,359
261,816,302,322
262,798,346,296
263,813,374,253
264,807,408,225
265,801,449,190
266,800,492,148
267,798,539,103
268,828,574,38
269,870,568,2
270,899,540,1
271,929,510,1
272,953,487,0
273,977,463,0
274,996,444,0
275,1013,427,0
276,1040,399,1
277,1062,378,0
278,1094,346,0
279,1116,322,2
280,1143,297,0
281,1158,281,1
282,1183,257,0
283,1200,240,0
284,1229,211,0
285,1261,175,4
286,1202,172,66
287,943,190,307
288,809,223,408
289,804,260,376
290,811,289,340
291,802,326,312
292,801,366,273
293,808,400,232
294,802,440,198
295,805,476,159
296,803,515,122
297,831,545,64
298,856,568,16
299,892,548,0
300,912,528,0
301,936,504,0
302,969,471,0
303,990,450,0
304,1010,430,0
305,1041,398,1
306,1069,371,0
307,1103,337,0
308,1118,322,0
309,1140,299,1
310,1168,272,0
311,1198,242,0
312,1227,213,0
313,1255,185,0
314,1275,165,0
315,1299,141,0
316,1324,116,0
317,1337,103,0
318,1354,86,0
319,1374,66,0
320,1380,60,0
321,1394,46,0
322,1405,35,0
323,1415,25,0
324,1414,25,1
325,1416,24,0
326,1421,19,0
327,1420,20,0
328,1417,23,0
329,1416,24,0
330,1417,23,0
331,1416,23,1
332,1352,33,55
333,972,79,389
334,783,137,520
335,789,188,463
336,787,242,411
337,792,288,360
338,785,342,313
339,792,391,257
340,797,435,208
341,795,481,164
342,804,527,109
343,818,568,54
344,863,565,12
345,888,552,0
346,911,529,0
347,942,498,0
348,964,476,0
349,982,458,0
350,1002,437,1
351,1027,413,0
352,1056,384,0
353,1088,352,0
354,1127,313,0
355,1151,288,1
356,1178,262,0
357,1209,231,0
358,1233,207,0
359,1257,182,1
360,1276,164,0
361,1285,135,20
362,1133,144,163
363,867,170,403
364,795,216,429
365,805,252,383
366,801,292,347
367,794,340,306
368,815,366,259
369,799,406,235
370,805,443,192
371,797,487,156
372,824,524,92
373,853,542,45
374,893,543,4
375,919,521,0
376,940,500,0
377,971,469,0
378,996,444,0
379,1023,417,0
380,1042,397,1
381,1049,382,9
382,1019,376,45
383,966,399,75
384,918,416,106
385,836,445,159
386,825,474,141
387,855,488,97
388,851,511,78
389,865,536,39
390,914,523,3
391,959,481,0
392,986,454,0
393,1012,428,0
394,1044,394,2
395,1075,365,0
396,1108,332,0
397,1132,308,0
398,1161,279,0
399,1179,261,0
400,1195,245,0
401,1214,226,0
402,1227,213,0
403,1239,201,0
404,1252,187,1
405,1262,178,0
406,1277,163,0
407,1289,151,0
408,1306,134,0
409,1328,112,0
410,1343,97,0
411,1356,83,1
412,1376,64,0
413,1384,55,1
414,1404,36,0
415,1410,30,0
416,1418,22,0
417,1417,22,1
418,1418,22,0
419,1419,21,0
420,1419,20,1
421,1416,24,0
422,1326,40,74
423,904,97,439
424,787,150,503
425,787,201,452
426,793,249,398
427,790,301,349
428,793,349,298
429,808,389,243
430,803,438,199
431,796,483,161
432,808,521,111
433,828,557,55
434,854,577,9
435,879,560,1
436,900,540,0
437,924,515,1
438,955,485,0
439,980,460,0
440,996,444,0
441,1015,425,0
442,1032,408,0
443,1070,370,0
444,1100,340,0
445,1121,317,2
446,1140,295,5
447,1172,268,0
448,1200,240,0
449,1233,205,2
450,1260,180,0
451,1204,171,65
452,976,203,261
453,794,251,395
454,809,284,347
455,808,317,315
456,809,350,281
457,802,387,251
458,814,414,212
459,805,451,184
460,803,492,145
461,822,532,86
462,850,561,29
463,877,563,0
464,899,541,0
465,923,516,1
466,941,498,1
467,954,482,4
468,969,471,0
469,997,443,0
470,1030,410,0
471,1049,390,1
472,1060,375,5
473,1092,348,0
474,1121,319,0
475,1151,288,1
476,1174,266,0
477,1201,239,0
478,1226,213,1
479,1250,190,0
480,1274,165,1
481,1298,142,0
482,1321,119,0
483,1339,100,1
484,1358,82,0
485,1370,69,1
486,1382,58,0
487,1399,41,0
488,1410,30,0
489,1413,27,0
490,1416,23,1
491,1415,24,1
492,1416,24,0
493,1415,25,0
494,1415,25,0
495,1417,23,0
496,1417,22,1
497,1416,24,0
498,1418,22,0
499,1416,24,0
500,1418,22,0
501,1415,25,0
502,1314,37,89
503,953,88,399
504,784,145,511
505,783,203,454
506,787,257,396
507,786,312,342
508,798,354,288
509,792,403,245
510,797,448,195
511,796,493,151
512,804,534,102
513,840,568,32
514,874,566,0
515,898,541,1
516,917,522,1
517,940,500,0
518,963,477,0
519,988,450,2
520,1015,425,0
521,1040,400,0
522,1070,370,0
523,1097,343,0
524,1114,321,5
525,1132,305,3
526,1105,304,31
527,1037,306,97
528,892,329,219
529,802,374,264
530,817,400,223
531,834,411,195
532,807,446,187
533,817,471,152
534,817,497,126
535,823,526,91
536,854,545,41
537,894,546,0
538,930,510,0
539,958,482,0
540,992,447,1
541,1014,423,3
542,1032,404,4
543,1037,395,8
544,1070,370,0
545,1088,352,0
546,1103,337,0
547,1123,317,0
548,1139,300,1
549,1163,277,0
550,1178,262,0
551,1201,239,0
552,1208,223,9
553,1167,220,53
554,955,242,243
555,818,266,356
556,810,297,333
557,809,329,302
558,806,362,272
559,800,403,237
560,813,432,195
561,818,455,167
562,808,488,144
563,824,508,108
564,833,537,70
565,854,556,30
566,888,552,0
567,914,524,2
568,945,494,1
569,966,467,7
570,963,459,18
571,981,456,3
572,1012,428,0
573,1025,414,1
574,1050,390,0
575,1078,362,0
576,1119,321,0
577,1130,308,2
578,1146,285,9
579,1116,277,47
580,942,309,189
581,817,341,282
582,809,374,257
583,808,407,225
584,813,437,190
585,813,466,161
586,809,501,130
587,830,519,91
588,832,548,60
589,874,557,9
590,900,539,1
591,936,504,0
592,965,475,0
593,1000,440,0
594,1023,417,0
595,1050,389,1
596,1068,372,0
597,1093,346,1
598,1086,328,26
599,999,335,106
600,869,374,197
601,809,407,224
602,807,440,193
603,805,478,157
604,823,504,113
605,841,535,64
606,876,547,17
607,918,522,0
608,957,483,0
609,997,442,1
610,1036,403,1
611,1054,378,8
612,1064,366,10
613,1093,341,6
614,1075,338,27
615,1083,337,20
616,1108,326,6
617,1127,311,2
618,1075,308,57
619,943,335,162
620,840,373,227
621,813,407,220
622,816,436,188
623,815,471,154
624,831,494,115
625,844,514,82
626,885,538,17
627,921,519,0
628,966,474,0
629,1000,438,2
630,991,421,28
631,1002,407,31
632,996,421,23
633,1023,417,0
634,1041,394,5
635,1026,383,31
636,988,391,61
637,917,418,105
638,832,452,156
639,827,469,144
640,827,494,119
641,849,516,75
642,882,534,24
643,921,519,0
644,964,474,2
645,1000,440,0
646,1035,405,0
647,1065,375,0
648,1094,346,0
649,1122,318,0
650,1143,297,0
651,1168,272,0
652,1188,249,3
653,1206,233,1
654,1231,209,0
655,1246,193,1
656,1269,171,0
657,1272,167,1
658,1282,158,0
659,1298,142,0
660,1317,123,0
661,1335,105,0
662,1290,97,53
663,973,127,340
664,786,182,472
665,798,226,416
666,803,263,374
667,789,314,337
668,802,352,286
669,801,391,248
670,800,434,206
671,799,479,162
672,818,511,111
673,839,540,61
674,852,561,27
675,874,557,9
676,905,534,1
677,930,509,1
678,936,494,10
679,967,471,2
680,995,445,0
681,1033,407,0
682,1052,387,1
683,1085,355,0
684,1115,325,0
685,1136,303,1
686,1156,284,0
687,1186,254,0
688,1214,226,0
689,1235,205,0
690,1266,174,0
691,1281,159,0
692,1272,145,23
693,1148,151,141
694,834,193,413
695,796,238,406
696,809,271,360
697,804,308,328
698,807,343,290
699,804,381,255
700,809,414,217
701,805,451,184
702,803,492,145
703,812,527,101
704,828,561,51
705,859,579,2
706,885,555,0
707,911,529,0
708,930,509,1
709,954,486,0
710,979,461,0
711,1007,433,0
712,1039,401,0
713,1066,374,0
714,1092,347,1
715,1126,314,0
716,1152,287,1
717,1162,269,9
718,1102,259,79
719,967,274,199
720,833,303,304
721,814,329,297
722,812,357,271
723,814,382,244
724,798,426,216
725,809,461,170
726,822,491,127
727,835,518,87
728,859,532,49
729,890,532,18
730,918,522,0
731,950,489,1
732,981,458,1
733,1001,438,1
734,1037,402,1
735,1060,380,0
736,1075,365,0
737,1096,343,1
738,1117,323,0
739,1135,304,1
740,1156,284,0
741,1175,265,0
742,1194,245,1
743,1221,219,0
744,1241,199,0
745,1268,172,0
746,1295,143,2
747,1325,115,0
748,1345,95,0
749,1359,81,0
750,1371,68,1
751,1382,58,0
752,1395,45,0
753,1404,36,0
754,1409,31,0
755,1410,30,0
756,1410,27,3
757,1189,60,191
758,794,116,530
759,785,170,485
760,795,217,428
761,792,267,381
762,797,310,333
763,799,349,292
764,794,394,252
765,798,438,204
766,797,482,161
767,807,523,110
768,811,570,59
769,842,592,6
770,873,567,0
771,894,546,0
772,928,512,0
773,965,474,1
774,996,443,1
775,1016,423,1
776,1055,385,0
777,1079,361,0
778,1108,332,0
779,1124,316,0
780,1142,297,1
781,1168,270,2
782,1182,258,0
783,1213,227,0
784,1248,192,0
785,1269,170,1
786,1294,146,0
787,1311,129,0
788,1253,121,66
789,908,168,364
790,798,212,430
791,810,242,388
792,801,281,358
793,792,331,317
794,801,372,267
795,800,412,228
796,815,439,186
797,807,476,157
798,804,519,117
799,827,560,53
800,863,576,1
801,894,546,0
802,917,523,0
803,944,496,0
804,966,474,0
805,976,463,1
806,1001,439,0
807,1023,417,0
808,1059,381,0
809,1086,354,0
810,1110,330,0
811,1125,315,0
812,1153,286,1
813,1179,261,0
814,1209,231,0
815,1234,206,0
816,1264,176,0
817,1285,153,2
818,1300,140,0
819,1319,121,0
820,1343,97,0
821,1366,74,0
822,1379,61,0
823,1388,52,0
824,1393,47,0
825,1410,30,0
826,1417,22,1
827,1329,35,76
828,917,84,439
829,783,141,516
830,783,200,457
831,790,251,399
832,790,301,349
833,795,348,297
834,794,393,253
835,797,437,206
836,808,475,157
837,820,513,107
838,814,557,69
839,844,582,14
840,876,564,0
841,900,540,0
842,925,514,1
843,941,498,1
844,972,468,0
845,990,450,0
846,1015,425,0
847,1036,404,0
848,1072,367,1
849,1059,348,33
850,1046,343,51
851,963,367,110
852,839,401,200
853,821,433,186
854,834,457,149
855,833,483,124
856,844,506,90
857,858,521,61
858,890,530,20
859,933,507,0
860,965,475,0
861,989,449,2
862,1012,415,13
863,1030,404,6
864,1055,385,0
865,1050,365,25
866,1038,369,33
867,1033,378,29
868,1033,384,23
869,1036,376,28
870,1034,372,34
871,1031,371,38
872,931,395,114
873,867,413,160
874,829,443,168
875,807,480,153
876,832,504,104
877,855,530,55
878,888,529,23
879,932,508,0
880,963,477,0
881,1013,427,0
882,1040,399,1
883,1078,362,0
884,1105,334,1
885,1129,311,0
886,1149,291,0
887,1166,274,0
888,1181,255,4
889,1149,248,43
890,1006,271,163
891,816,307,317
892,807,340,293
893,805,376,259
894,813,404,223
895,810,436,194
896,819,458,163
897,814,489,137
898,838,513,89
899,874,528,38
900,899,525,16
901,912,510,18
902,941,492,7
903,983,457,0
904,1011,429,0
905,1037,403,0
906,1063,376,1
907,1079,361,0
908,1096,344,0
909,1112,321,7
910,1092,320,28
911,1009,334,97
912,860,364,216
913,818,386,236
914,809,420,211
915,814,447,179
916,808,480,152
917,819,514,107
918,851,521,68
919,887,530,23
920,933,507,0
921,966,474,0
922,996,444,0
923,1029,411,0
924,1062,378,0
925,1089,351,0
926,1114,326,0
927,1130,310,0
928,1152,288,0
929,1167,273,0
930,1187,252,1
931,1186,233,21
932,1148,242,50
933,1016,272,152
934,830,305,305
935,804,342,294
936,810,374,256
937,805,411,224
938,809,444,187
939,809,475,156
940,826,504,110
941,851,530,59
942,889,530,21
943,924,514,2
944,925,497,18
945,937,484,19
946,945,477,18
947,984,456,0
948,1007,433,0
949,1034,406,0
950,1060,380,0
951,1077,363,0
952,1100,340,0
953,1121,319,0
954,1150,290,0
955,1176,262,2
956,1196,244,0
957,1221,219,0
958,1244,196,0
959,1263,177,0
960,1288,152,0
961,1306,134,0
962,1319,120,1
963,1336,104,0
964,1352,82,6
965,1363,76,1
966,1374,66,0
967,1383,57,0
968,1388,52,0
969,1395,45,0
970,1400,40,0
971,1405,35,0
972,1404,36,0
973,1233,61,146
974,851,121,468
975,786,176,478
976,794,224,422
977,788,276,376
978,792,324,324
979,788,378,274
980,798,420,222
981,802,462,176
982,806,508,126
983,832,541,67
984,849,557,34
985,874,560,6
986,917,523,0
987,939,501,0
988,966,474,0
989,1003,437,0
990,1022,418,0
991,1047,392,1
992,1073,365,2
993,1092,348,0
994,1127,313,0
995,1151,289,0
996,1178,261,1
997,1176,241,23
998,1126,254,60
999,966,286,188
1000,813,316,311
