t,q,j,a
0,1120,0,0
1,1075,28,17
2,957,63,100
3,701,121,298
4,636,180,304
5,642,233,245
6,642,287,191
7,641,345,134
8,663,396,61
9,688,423,9
10,702,418,0
11,714,406,0
12,726,394,0
13,734,386,0
14,748,372,0
15,765,354,1
16,780,340,0
17,793,327,0
18,801,319,0
19,810,310,0
20,819,301,0
21,826,294,0
22,837,283,0
23,846,274,0
24,862,258,0
25,867,253,0
26,880,240,0
27,896,224,0
28,910,210,0
29,918,202,0
30,926,192,2
31,934,184,2
32,953,167,0
33,968,152,0
34,979,141,0
35,991,129,0
36,1006,113,1
37,1011,107,2
38,1021,99,0
39,1022,98,0
40,1034,86,0
41,1054,65,1
42,1063,51,6
43,1043,53,24
44,1015,74,31
45,895,99,126
46,695,152,273
47,638,209,273
48,645,261,214
49,645,313,162
50,657,363,100
51,677,401,42
52,689,426,5
53,706,414,0
54,712,408,0
55,728,392,0
56,734,386,0
57,748,372,0
58,763,356,1
59,775,345,0
60,786,334,0
61,801,319,0
62,814,306,0
63,824,296,0
64,837,283,0
65,851,269,0
66,865,255,0
67,885,235,0
68,885,224,11
69,866,232,22
70,888,230,2
71,885,230,5
72,900,220,0
73,906,214,0
74,922,198,0
75,931,189,0
76,944,176,0
77,958,162,0
78,967,153,0
79,982,138,0
80,992,128,0
81,1010,110,0
82,1026,94,0
83,999,94,27
84,883,123,114
85,685,169,266
86,650,216,254
87,652,261,207
88,647,313,160
89,661,357,102
90,675,404,41
91,691,426,3
92,704,416,0
93,710,408,2
94,725,395,0
95,728,390,2
96,741,379,0
97,755,365,0
98,768,352,0
99,782,338,0
100,793,327,0
101,807,313,0
102,824,296,0
103,831,289,0
104,850,270,0
105,862,258,0
106,880,239,1
107,894,226,0
108,907,210,3
109,892,204,24
110,837,226,57
111,792,254,74
112,739,288,93
113,707,322,91
114,710,353,57
115,737,378,5
116,761,359,0
117,768,352,0
118,786,334,0
119,808,311,1
120,821,298,1
121,828,292,0
122,855,265,0
123,867,252,1
124,866,244,10
125,877,241,2
126,884,236,0
127,891,229,0
128,894,225,1
129,899,220,1
130,912,208,0
131,917,202,1
132,922,197,1
133,929,190,1
134,942,178,0
135,947,172,1
136,948,164,8
137,950,165,5
138,914,175,31
139,883,198,39
140,823,234,63
141,752,263,105
142,688,303,129
143,683,345,92
144,692,380,48
145,706,408,6
146,729,391,0
147,741,379,0
148,758,362,0
149,779,341,0
150,794,326,0
151,807,313,0
152,819,301,0
153,826,294,0
154,835,285,0
155,844,276,0
156,859,261,0
157,867,253,0
158,872,247,1
159,888,232,0
160,894,225,1
161,903,217,0
162,919,201,0
163,930,190,0
164,940,180,0
165,947,172,1
166,957,162,1
167,966,152,2
168,942,154,24
169,862,175,83
170,728,209,183
171,658,257,205
172,651,302,167
173,660,341,119
174,672,386,62
175,707,404,9
176,720,400,0
177,738,382,0
178,749,369,2
179,765,355,0
180,782,338,0
181,791,329,0
182,801,318,1
183,812,308,0
184,820,300,0
185,831,288,1
186,847,273,0
187,855,265,0
188,871,248,1
189,877,242,1
190,886,233,1
191,897,222,1
192,905,215,0
193,913,206,1
194,919,201,0
195,926,194,0
196,936,183,1
197,944,175,1
198,957,163,0
199,969,151,0
200,978,142,0
201,983,128,9
202,952,133,35
203,931,151,38
204,865,187,68
205,725,225,170
206,685,265,170
207,662,314,144
208,668,355,97
209,687,384,49
210,712,402,6
211,726,394,0
212,741,379,0
213,750,370,0
214,765,355,0
215,774,345,1
216,783,337,0
217,796,324,0
218,805,315,0
219,815,305,0
220,825,295,0
221,836,282,2
222,846,273,1
223,856,264,0
224,864,254,2
225,875,245,0
226,882,235,3
227,885,231,4
228,875,234,11
229,887,232,1
230,899,220,1
231,913,207,0
232,922,196,2
233,928,192,0
234,937,183,0
235,945,175,0
236,950,169,1
237,971,149,0
238,985,135,0
239,990,130,0
240,1012,108,0
241,1012,104,4
242,976,105,39
243,856,143,121
244,712,186,222
245,659,235,226
246,656,287,177
247,663,337,120
248,672,382,66
249,705,408,7
250,714,405,1
251,723,397,0
252,737,383,0
253,746,374,0
254,760,360,0
255,766,353,1
256,774,345,1
257,782,337,1
258,791,323,6
259,799,320,1
260,813,307,0
261,825,287,8
262,831,288,1
263,837,275,8
264,814,284,22
265,803,293,24
266,795,303,22
267,799,313,8
268,825,295,0
269,836,283,1
270,848,272,0
271,866,254,0
272,884,236,0
273,897,223,0
274,904,216,0
275,928,192,0
276,937,182,1
277,948,172,0
278,958,162,0
279,970,149,1
280,982,138,0
281,1003,117,0
282,1011,109,0
283,1026,93,1
284,1032,88,0
285,1040,78,2
286,1000,84,36
287,847,114,159
288,680,169,271
289,650,214,256
290,641,270,209
291,648,320,152
292,655,368,97
293,676,409,35
294,698,420,2
295,708,410,2
296,720,400,0
297,735,385,0
298,746,374,0
299,759,361,0
300,779,341,0
301,787,331,2
302,805,315,0
303,816,304,0
304,826,292,2
305,840,278,2
306,847,273,0
307,864,256,0
308,873,247,0
309,892,228,0
310,898,222,0
311,904,216,0
312,914,205,1
313,921,197,2
314,932,188,0
315,939,181,0
316,947,173,0
317,944,173,3
318,959,161,0
319,976,142,2
320,959,139,22
321,915,152,53
322,803,186,131
323,672,235,213
324,655,281,184
