t,q,j,a
854,914,282,84
855,832,318,130
856,775,357,148
857,794,392,94
858,816,416,48
859,850,422,8
860,887,392,1
861,915,365,0
862,953,327,0
863,979,301,0
864,1007,273,0
865,1020,259,1
866,1038,242,0
867,1054,225,1
868,1074,206,0
869,1093,187,0
870,1099,181,0
871,1105,175,0
872,1114,166,0
873,1123,156,1
874,1138,142,0
875,1149,130,1
876,1160,120,0
877,1175,105,0
878,1176,101,3
879,1179,96,5
880,1106,108,66
881,874,149,257
882,756,190,334
883,763,227,290
884,759,268,253
885,757,312,211
886,760,353,167
887,760,392,128
888,779,435,66
889,814,459,7
890,830,450,0
891,845,435,0
892,861,419,0
893,882,398,0
894,899,380,1
895,916,364,0
896,935,345,0
897,947,333,0
898,979,301,0
899,1001,279,0
900,1016,264,0
901,1032,246,2
902,1052,226,2
903,1076,203,1
904,1092,188,0
905,1106,173,1
906,1127,152,1
907,1136,134,10
908,1110,129,41
909,1048,151,81
910,858,187,235
911,758,228,294
912,760,267,253
913,753,314,213
914,761,354,165
915,757,405,118
916,796,433,51
917,829,442,9
918,849,431,0
919,869,411,0
920,892,388,0
921,908,372,0
922,923,354,3
923,919,346,15
924,945,335,0
925,964,316,0
926,983,297,0
927,1003,277,0
928,1018,262,0
929,1037,243,0
930,1051,229,0
931,1064,216,0
932,1074,206,0
933,1092,188,0
934,1110,169,1
935,1120,155,5
936,1084,146,50
937,937,166,177
938,777,199,304
939,761,240,279
940,764,284,232
941,760,324,196
942,763,359,158
943,775,392,113
944,773,437,70
945,797,466,17
946,820,458,2
947,839,437,4
948,858,422,0
949,881,399,0
950,901,379,0
951,921,359,0
952,944,335,1
953,972,307,1
954,987,293,0
955,1001,279,0
956,1035,245,0
957,1024,239,17
958,1037,234,9
959,1055,225,0
960,1075,205,0
961,1098,182,0
962,1116,163,1
963,1140,140,0
964,1168,112,0
965,1178,102,0
966,1191,88,1
967,1202,78,0
968,1214,65,1
969,1225,55,0
970,1205,51,24
971,1099,77,104
972,820,127,333
973,747,180,353
974,741,239,300
975,755,284,241
976,751,333,196
977,755,383,142
978,766,426,88
979,800,457,23
980,837,443,0
981,856,423,1
982,884,396,0
983,898,381,1
984,909,363,8
985,921,352,7
986,936,340,4
987,952,328,0
988,970,310,0
989,994,286,0
990,1020,260,0
991,1040,240,0
992,1056,218,6
993,1071,209,0
994,1086,194,0
995,1096,184,0
996,1113,167,0
997,1133,147,0
998,1152,127,1
999,1173,107,0
1000,1189,90,1
