t,q,j,a
345,857,447,136
346,857,439,144
347,845,443,152
348,861,431,148
349,850,437,153
350,854,442,144
351,858,432,150
352,860,431,149
353,859,434,147
354,856,435,149
355,856,421,163
356,842,432,166
357,842,441,157
358,856,438,146
359,856,427,157
360,858,421,161
361,851,430,159
362,850,429,161
363,848,438,154
364,844,441,155
365,850,440,150
366,853,441,146
367,848,452,140
368,851,453,136
369,844,459,137
370,842,470,128
371,855,461,124
372,853,452,135
373,841,459,140
374,846,466,128
375,846,470,124
376,845,465,130
377,852,457,131
378,857,446,137
379,860,441,139
380,846,445,149
381,841,461,138
382,857,454,129
383,857,453,130
384,857,447,136
385,861,447,132
386,850,448,142
387,850,445,145
388,858,443,139
389,855,444,141
390,875,424,141
391,860,414,166
392,848,419,173
393,844,429,167
394,835,435,170
395,841,435,164
396,853,437,150
397,853,428,159
398,849,437,154
399,856,447,137
400,854,453,133
401,857,451,132
402,844,458,138
403,861,449,130
404,842,464,134
405,857,451,132
406,853,453,134
407,855,457,128
408,859,448,133
409,865,432,143
410,869,424,147
411,851,434,155
412,843,437,160
413,847,437,156
414,841,444,155
415,842,455,143
416,851,453,136
417,865,441,134
418,856,442,142
419,861,433,146
420,845,444,151
421,855,444,141
422,853,435,152
423,847,432,161
424,847,437,156
425,846,435,159
426,848,446,146
427,854,446,140
428,850,438,152
429,845,447,148
430,857,441,142
431,850,444,146
432,861,432,147
433,851,435,154
434,855,432,153
435,846,437,157
436,855,430,155
437,858,419,163
438,853,418,169
439,851,428,161
440,847,437,156
441,853,439,148
442,857,434,149
443,845,435,160
444,858,432,150
445,849,433,158
446,842,443,155
447,861,441,138
448,852,436,152
449,845,443,152
450,830,457,153
451,847,452,141
452,853,442,145
453,846,449,145
454,847,453,140
455,842,463,135
456,853,458,129
457,834,465,141
458,854,469,117
459,856,463,121
460,853,462,125
461,855,457,128
462,853,462,125
463,849,463,128
464,856,455,129
465,857,447,136
466,845,452,143
467,845,444,151
468,850,439,151
469,844,440,156
470,849,449,142
471,845,449,146
472,849,451,140
473,856,437,147
474,850,445,145
475,847,446,147
476,860,443,137
477,850,444,146
478,856,450,134
479,870,434,136
480,855,447,138
481,852,452,136
482,851,450,139
483,863,441,136
484,849,447,144
485,860,441,139
486,859,442,139
487,869,432,139
488,849,434,157
489,842,440,158
490,842,442,156
491,849,442,149
492,850,442,148
493,846,448,146
494,855,435,150
495,850,436,154
496,831,453,156
497,844,456,140
498,844,454,142
499,845,456,139
500,848,448,144
501,837,458,145
502,847,457,136
503,860,450,130
504,843,449,148
505,850,446,144
506,838,457,145
507,843,461,136
508,836,469,135
509,856,451,133
510,846,455,139
511,860,443,137
512,861,437,142
513,844,444,152
514,850,436,154
515,855,427,158
516,854,430,156
517,854,431,155
518,860,426,154
519,861,422,157
520,847,427,166
521,843,437,160
522,842,448,150
523,842,451,147
524,856,445,139
525,849,441,150
526,851,431,158
527,840,432,168
528,838,434,168
529,846,429,165
530,847,429,164
531,843,438,159
532,843,444,153
533,842,448,150
534,854,440,146
535,851,442,147
536,864,434,142
537,865,428,147
538,851,430,159
539,854,426,160
540,856,422,162
541,858,419,163
542,872,404,164
543,858,407,175
544,844,425,171
545,862,416,162
546,844,429,167
547,846,434,160
548,845,429,166
549,852,439,149
550,861,432,147
551,853,429,158
552,854,430,156
553,844,436,160
554,838,449,153
555,850,449,141
556,844,459,137
557,845,462,133
558,851,453,136
559,857,447,136
560,853,435,152
561,852,433,155
562,843,437,160
563,850,439,151
564,852,437,151
565,846,434,160
566,853,430,157
567,837,435,168
568,851,431,158
569,850,431,159
570,852,438,150
571,846,441,153
572,843,446,151
573,844,454,142
574,857,447,136
575,844,461,135
576,850,462,128
577,860,459,121
578,857,451,132
579,856,444,140
580,853,444,143
581,840,453,147
582,847,458,135
583,844,462,134
584,850,465,125
585,859,460,121
586,853,456,131
587,860,457,123
588,863,455,122
589,856,447,137
590,847,446,147
591,847,448,145
592,847,450,143
593,864,437,139
594,857,433,150
595,844,436,160
596,845,439,156
597,856,437,147
598,861,433,146
599,857,435,148
600,852,440,148
601,843,447,150
602,862,438,140
603,858,435,147
604,867,427,146
605,864,430,146
606,842,442,156
607,848,444,148
608,851,444,145
609,853,446,141
610,837,461,142
611,857,455,128
612,856,464,120
613,846,467,127
614,834,480,126
615,841,486,113
616,851,485,104
617,852,480,108
618,866,460,114
619,853,448,139
620,857,441,142
621,855,436,149
622,850,442,148
623,848,443,149
624,855,437,148
625,857,433,150
626,844,437,159
627,865,425,150
628,859,422,159
629,864,427,149
630,841,435,164
631,848,442,150
632,859,435,146
633,860,430,150
634,856,429,155
635,848,436,156
636,845,438,157
637,846,443,151
638,860,438,142
639,847,446,147
640,849,443,148
641,839,445,156
642,839,458,143
643,851,458,131
644,854,441,145
645,842,444,154
646,845,449,146
647,861,443,136
648,847,443,150
649,842,445,153
650,845,444,151
651,852,439,149
652,841,442,157
653,845,445,150
654,846,447,147
655,853,440,147
656,852,443,145
657,857,432,151
658,854,430,156
659,854,430,156
660,844,439,157
661,844,445,151
662,854,446,140
663,850,445,145
664,853,438,149
665,845,437,158
666,848,438,154
667,854,436,150
668,848,439,153
669,857,435,148
670,834,450,156
671,847,453,140
672,843,453,144
673,853,452,135
674,860,451,129
675,844,457,139
676,843,456,141
677,849,461,130
678,862,455,123
679,857,445,138
680,864,436,140
681,850,443,147
682,840,452,148
683,853,446,141
684,841,459,140
685,851,455,134
686,851,449,140
687,842,449,149
688,851,442,147
689,847,438,155
690,853,431,156
691,850,436,154
692,844,439,157
693,842,446,152
694,857,446,137
695,843,452,145
696,848,451,141
697,852,449,139
698,847,451,142
699,841,452,147
700,843,454,143
701,850,457,133
702,844,464,132
703,847,467,126
704,843,464,133
705,851,463,126
706,851,465,124
707,864,457,119
708,860,451,129
709,847,450,143
710,846,450,144
711,857,440,143
712,856,429,155
713,860,429,151
714,849,431,160
715,868,419,153
716,850,421,169
717,844,430,166
718,847,429,164
719,851,425,164
720,847,426,167
721,849,430,161
722,844,437,159
723,856,427,157
724,857,419,164
725,853,424,163
726,857,425,158
727,853,429,158
728,860,422,158
729,850,425,165
730,845,425,170
731,845,427,168
732,851,425,164
733,849,426,165
734,853,424,163
735,843,431,166
736,855,426,159
737,850,421,169
738,847,418,175
739,842,427,171
740,845,427,168
741,846,434,160
742,842,435,163
743,851,426,163
744,840,432,168
745,850,427,163
746,839,436,165
747,850,438,152
748,847,435,158
749,849,436,155
750,847,434,159
751,849,431,160
752,850,433,157
753,860,430,150
754,849,429,162
755,853,432,155
756,846,438,156
757,836,445,159
758,840,457,143
759,853,442,145
760,836,450,154
761,839,452,149
762,841,454,145
763,842,457,141
764,846,450,144
765,859,436,145
766,848,431,161
767,848,438,154
768,848,435,157
769,831,449,160
770,839,451,150
771,841,448,151
772,853,442,145
773,846,443,151
774,847,450,143
775,848,444,148
776,848,439,153
777,856,438,146
778,849,437,154
779,849,441,150
780,857,435,148
781,850,431,159
782,860,428,152
783,859,428,153
784,853,429,158
785,853,432,155
786,843,438,159
787,855,439,146
788,853,444,143
789,855,447,138
790,857,448,135
791,852,447,141
792,855,446,139
793,853,447,140
794,866,440,134
795,850,441,149
796,837,441,162
797,846,446,148
798,859,437,144
799,845,439,156
800,864,424,152
801,848,436,156
802,840,442,158
803,853,441,146
804,862,430,148
805,862,425,153
806,858,430,152
807,848,440,152
808,849,440,151
809,844,448,148
810,841,446,153
811,850,442,148
812,846,445,149
813,852,443,145
814,838,447,155
815,854,447,139
816,853,449,138
817,839,455,146
818,855,450,135
819,857,448,135
820,856,449,135
821,859,433,148
822,865,417,158
823,855,420,165
824,846,430,164
825,851,432,157
826,857,431,152
827,836,444,160
828,852,443,145
829,850,439,151
830,855,443,142
831,846,446,148
832,852,441,147
833,839,457,144
834,848,460,132
835,845,464,131
836,864,448,128
837,845,454,141
838,849,452,139
839,851,455,134
840,863,446,131
841,861,435,144
842,853,443,144
843,853,445,142
844,854,451,135
845,855,446,139
846,864,433,143
847,867,426,147
848,851,439,150
849,861,440,139
850,861,446,133
851,859,451,130
852,846,458,136
853,856,447,137
854,861,435,144
855,847,436,157
856,844,445,151
857,846,451,143
858,859,447,134
859,854,441,145
860,849,450,141
861,855,452,133
862,846,450,144
863,850,444,146
864,847,442,151
865,839,454,147
866,851,450,139
867,846,456,138
868,847,456,137
869,852,450,138
870,845,444,151
871,863,424,153
872,849,420,171
873,847,427,166
874,866,422,152
875,861,417,162
876,842,421,177
877,841,430,169
878,855,426,159
879,858,421,161
880,849,427,164
881,845,436,159
882,842,451,147
883,856,449,135
884,849,453,138
885,850,451,139
886,856,447,137
887,851,449,140
888,841,449,150
889,832,465,143
890,843,459,138
891,855,450,135
892,847,450,143
893,838,458,144
894,847,446,147
895,845,457,138
896,850,459,131
897,866,447,127
898,857,447,136
899,852,451,137
900,864,437,139
901,843,446,151
902,852,439,149
903,845,441,154
904,843,439,158
905,840,444,156
906,841,452,147
907,856,446,138
908,846,449,145
909,864,448,128
910,850,456,134
911,858,454,128
912,863,446,131
913,864,432,144
914,849,435,156
915,840,445,155
916,848,450,142
917,849,449,142
918,852,450,138
919,865,439,136
920,852,436,152
921,848,442,150
922,866,430,144
923,854,426,160
924,850,431,159
925,856,433,151
926,839,451,150
927,852,450,138
928,840,451,149
929,832,460,148
930,848,463,129
931,841,476,123
932,845,474,121
933,851,466,123
934,855,466,119
935,855,459,126
936,854,453,133
937,860,460,120
938,851,461,128
939,849,459,132
940,853,455,132
941,862,445,133
942,858,449,133
943,842,455,143
944,853,456,131
945,863,442,135
946,858,444,138
947,854,444,142
948,854,446,140
949,860,446,134
950,863,440,137
951,851,439,150
952,848,447,145
953,840,454,146
954,843,455,142
955,848,448,144
956,850,437,153
957,849,440,151
958,850,441,149
959,844,448,148
960,861,430,149
961,850,434,156
962,844,429,167
963,845,435,160
964,847,446,147
965,849,448,143
966,845,452,143
967,853,452,135
968,849,470,121
969,847,464,129
970,835,469,136
971,850,458,132
972,849,456,135
973,849,457,134
974,846,461,133
975,848,454,138
976,866,435,139
977,865,414,161
978,844,424,172
979,848,425,167
980,849,423,168
981,848,427,165
982,847,429,164
983,856,426,158
984,851,430,159
985,854,433,153
986,852,436,152
987,847,434,159
988,854,429,157
989,851,422,167
990,853,416,171
991,842,425,173
992,846,432,162
993,848,428,164
994,848,434,158
995,859,424,157
996,860,420,160
997,858,423,159
998,846,439,155
999,850,441,149
1000,851,443,146
