t,q,j,a
0,1120,0,0
1,1102,16,2
2,1101,19,0
3,1103,17,0
4,1103,17,0
5,1102,18,0
6,1102,18,0
7,1102,18,0
8,1101,19,0
9,1101,19,0
10,1102,18,0
11,1102,18,0
12,1101,19,0
13,1102,18,0
14,1102,17,1
15,1103,17,0
16,1105,15,0
17,1102,18,0
18,1102,18,0
19,1102,18,0
20,1104,16,0
21,1102,18,0
22,1102,18,0
23,1102,18,0
24,1103,17,0
25,1101,19,0
26,1102,18,0
27,1101,19,0
28,1103,17,0
29,1101,19,0
30,1101,19,0
31,1102,18,0
32,1103,17,0
33,1103,17,0
34,1103,17,0
35,1101,19,0
36,1101,19,0
37,1104,16,0
38,1102,18,0
39,1103,17,0
40,1103,16,1
41,1102,18,0
42,1106,14,0
43,1101,18,1
44,1102,18,0
45,1101,19,0
46,1101,19,0
47,1103,17,0
48,1103,17,0
49,1103,17,0
50,1102,18,0
51,1102,18,0
52,1103,17,0
53,1104,16,0
54,1103,16,1
55,1104,15,1
56,1101,18,1
57,1102,18,0
58,1102,18,0
59,1102,18,0
60,1105,15,0
61,1101,19,0
62,1101,19,0
63,1104,16,0
64,1103,17,0
65,1103,17,0
66,1101,19,0
67,1101,19,0
68,1103,17,0
69,1104,16,0
70,1101,18,1
71,1104,16,0
72,1103,17,0
73,1104,16,0
74,1104,15,1
75,1102,17,1
76,1102,18,0
77,1104,16,0
78,1102,17,1
79,1102,18,0
80,1104,16,0
81,1103,16,1
82,1102,18,0
83,1102,18,0
84,1104,16,0
85,1102,18,0
86,1103,17,0
87,1103,17,0
88,1102,18,0
89,1102,18,0
90,1101,19,0
91,1102,18,0
92,1103,17,0
93,1103,17,0
94,1101,19,0
95,1103,17,0
96,1103,17,0
97,1102,18,0
98,1102,18,0
99,1104,16,0
100,1101,19,0
101,1102,18,0
102,1101,19,0
103,1103,17,0
104,1103,17,0
105,1104,16,0
106,1104,16,0
107,1103,17,0
108,1103,17,0
109,1101,19,0
110,1102,18,0
111,1101,19,0
112,1101,19,0
113,1101,19,0
114,1101,19,0
115,1101,19,0
116,1104,16,0
117,1102,18,0
118,1102,18,0
119,1104,16,0
120,1102,18,0
121,1103,17,0
122,1103,16,1
123,1101,19,0
124,1103,17,0
125,1104,16,0
126,1104,16,0
127,1104,16,0
128,1104,16,0
129,1102,18,0
130,1103,16,1
131,1104,16,0
132,1103,16,1
133,1101,18,1
134,1103,17,0
135,1101,19,0
136,1103,17,0
137,1101,18,1
138,1105,15,0
139,1101,18,1
140,1103,17,0
141,1101,19,0
142,1102,18,0
143,1101,19,0
144,1101,19,0
145,1101,19,0
146,1102,18,0
147,1103,17,0
148,1102,17,1
149,1102,17,1
150,1101,19,0
151,1104,16,0
152,1102,17,1
153,1102,18,0
154,1103,17,0
155,1103,17,0
156,1102,18,0
157,1101,19,0
158,1101,19,0
159,1102,18,0
160,1104,16,0
161,1101,18,1
162,1104,16,0
163,1101,19,0
164,1102,18,0
165,1104,16,0
166,1105,15,0
167,1101,19,0
168,1104,16,0
169,1102,18,0
170,1102,17,1
171,1104,16,0
172,1105,15,0
173,1104,16,0
174,1102,18,0
175,1102,18,0
176,1101,19,0
177,1101,19,0
178,1101,19,0
179,1104,16,0
180,1102,18,0
181,1102,18,0
182,1102,18,0
183,1101,19,0
184,1102,18,0
185,1102,18,0
186,1102,18,0
187,1103,17,0
188,1102,18,0
189,1102,18,0
190,1103,17,0
191,1102,18,0
192,1101,19,0
193,1102,18,0
194,1102,18,0
195,1102,18,0
196,1101,19,0
197,1101,19,0
198,1101,19,0
199,1102,18,0
200,1103,17,0
201,1104,15,1
202,1102,17,1
203,1105,15,0
204,1101,18,1
205,1103,17,0
206,1101,19,0
207,1102,18,0
208,1103,17,0
209,1102,18,0
210,1102,18,0
211,1102,18,0
212,1102,18,0
213,1103,17,0
214,1102,18,0
215,1101,19,0
216,1101,19,0
217,1101,19,0
218,1101,19,0
219,1105,15,0
220,1104,16,0
221,1102,16,2
222,1103,17,0
223,1102,18,0
224,1103,17,0
225,1103,16,1
226,1101,19,0
227,1102,18,0
228,1102,18,0
229,1103,17,0
230,1101,19,0
231,1102,18,0
232,1105,15,0
233,1102,17,1
234,1102,17,1
235,1104,16,0
236,1102,18,0
237,1102,18,0
238,1101,19,0
239,1101,19,0
240,1102,18,0
241,1103,17,0
242,1101,19,0
