t,q,j,a
0,1120,0,0
1,680,12,428
2,624,28,468
3,630,37,453
4,626,51,443
5,628,62,430
6,628,73,419
7,629,84,407
8,625,99,396
9,632,106,382
10,631,115,374
11,631,124,365
12,628,136,356
13,630,146,344
14,631,154,335
15,631,162,327
16,634,168,318
17,629,179,312
18,635,184,301
19,632,191,297
20,636,195,289
21,635,199,286
22,635,204,281
23,637,207,276
24,636,211,273
25,635,216,269
26,635,220,265
27,643,217,260
28,635,222,263
29,641,221,258
30,638,222,260
31,641,221,258
32,633,226,261
33,637,228,255
34,637,231,252
35,642,229,249
36,643,224,253
37,644,220,256
38,645,215,260
39,646,209,265
40,638,211,271
41,636,215,269
42,649,205,266
43,633,212,275
44,636,216,268
45,638,218,264
46,641,217,262
47,636,221,263
48,644,217,259
49,644,213,263
50,640,213,267
51,641,211,268
52,637,213,270
53,640,213,267
54,636,217,267
55,642,215,263
56,639,216,265
57,632,223,265
58,639,224,257
59,643,221,256
60,647,214,259
61,640,213,267
62,640,213,267
63,640,213,267
64,638,215,267
65,639,216,265
66,641,215,264
67,634,221,265
68,640,220,260
69,644,216,260
70,645,211,264
71,638,213,269
72,642,211,267
73,641,210,269
74,640,209,271
75,634,215,271
76,642,212,266
77,635,216,269
78,639,217,264
79,639,217,264
80,648,209,263
81,631,217,272
82,635,221,264
83,640,221,259
84,637,223,260
85,643,218,259
86,635,223,262
87,642,221,257
88,639,222,259
89,638,224,258
90,641,223,256
91,638,225,257
92,642,223,255
93,638,225,257
94,645,217,258
95,647,210,263
96,641,209,270
97,633,216,271
98,639,217,264
99,644,213,263
100,643,210,267
101,633,216,271
102,645,210,265
103,643,207,270
104,642,205,273
105,640,204,276
106,640,203,277
107,643,200,277
108,633,206,281
109,636,209,275
110,639,210,271
111,640,210,270
112,642,208,270
113,639,209,272
114,637,212,271
115,643,209,268
116,645,204,271
117,633,209,278
118,636,212,272
119,635,216,269
120,639,216,265
121,638,218,264
122,637,221,262
123,635,226,259
124,642,223,255
125,635,228,257
126,646,221,253
127,642,217,261
128,643,214,263
129,645,208,267
130,640,207,273
131,642,205,273
132,648,197,275
133,640,195,285
134,633,201,286
135,639,202,279
136,647,194,279
137,634,199,287
138,640,198,282
139,634,204,282
140,641,203,276
141,632,211,277
142,641,210,269
143,643,207,270
144,635,212,273
145,633,218,269
146,634,223,263
147,640,223,257
148,647,216,257
149,638,218,264
150,639,218,263
151,645,213,262
152,641,212,267
153,642,210,268
154,637,213,270
155,636,217,267
156,637,220,263
157,633,226,261
158,639,226,255
159,646,220,254
160,646,214,260
161,644,209,267
162,638,211,271
163,643,207,270
164,636,211,273
165,647,204,269
166,637,207,276
167,634,213,273
168,645,208,267
169,636,212,272
170,639,213,268
171,642,209,269
172,638,211,271
173,643,208,269
174,640,208,272
175,636,212,272
176,643,209,268
177,638,211,271
178,640,211,269
179,636,215,269
180,639,215,266
181,641,213,266
182,632,221,267
183,641,220,259
184,644,216,260
185,632,223,265
186,641,222,257
187,642,219,259
188,637,222,261
189,637,225,258
190,638,227,255
191,644,222,254
192,645,216,259
193,637,219,264
194,641,218,261
195,637,221,262
196,642,219,259
197,637,220,263
198,633,227,260
199,639,228,253
200,645,223,252
201,635,228,257
202,646,222,252
203,645,217,258
204,638,219,263
205,640,219,261
206,639,220,261
207,645,215,260
208,634,221,265
209,641,219,260
210,639,220,261
211,637,223,260
212,642,221,257
213,641,220,259
214,638,222,260
215,641,221,258
216,640,221,259
217,634,227,259
218,639,228,253
219,641,227,252
220,641,226,253
221,637,229,254
222,643,226,251
223,641,225,254
224,640,225,255
225,640,224,256
226,638,226,256
227,640,226,254
228,639,227,254
229,634,233,253
230,638,235,247
231,641,231,248
232,647,224,249
233,631,233,256
234,637,236,247
235,641,235,244
236,638,237,245
237,643,233,244
238,638,235,247
239,645,230,245
240,638,232,250
241,643,228,249
242,645,223,252
243,636,227,257
244,644,223,253
245,636,227,257
246,644,223,253
247,641,221,258
248,644,217,259
249,641,215,264
250,642,213,265
251,636,217,267
252,645,211,264
253,639,212,269
254,644,208,268
255,642,205,273
256,640,205,275
257,636,209,275
258,645,204,271
259,637,207,276
260,641,206,273
261,639,207,274
262,640,205,275
263,641,204,275
264,637,207,276
265,637,209,274
266,635,214,271
267,634,220,266
268,653,207,260
269,641,206,273
270,637,209,274
271,638,211,271
272,635,215,270
273,638,217,265
274,639,218,263
275,633,225,262
276,640,225,255
277,634,230,256
278,642,227,251
279,636,230,254
280,648,222,250
281,638,224,258
282,648,215,257
283,643,212,265
284,639,213,268
285,647,206,267
286,633,213,274
287,644,209,267
288,637,211,272
289,637,214,269
290,635,219,266
291,641,218,261
292,637,221,262
293,638,223,259
294,642,221,257
295,639,222,259
296,637,225,258
297,643,222,255
298,639,223,258
299,644,219,257
300,643,216,261
301,638,218,264
302,640,218,262
303,638,219,263
304,641,217,262
305,639,218,263
306,641,217,262
307,639,217,264
308,642,215,263
309,641,214,265
