t,q,j,a
0,1120,0,0
1,1099,18,3
2,1100,20,0
3,1100,20,0
4,1099,20,1
5,1099,21,0
6,1099,21,0
7,1101,19,0
8,1099,21,0
9,1103,17,0
10,1100,20,0
11,1103,17,0
12,1101,19,0
13,1099,21,0
14,1103,17,0
15,1100,20,0
16,1101,18,1
17,1101,19,0
18,1102,17,1
19,1099,21,0
20,1102,18,0
21,1099,21,0
22,1100,20,0
23,1101,19,0
24,1100,20,0
25,1101,18,1
26,1100,20,0
27,1100,20,0
28,1101,18,1
29,1101,19,0
30,1102,18,0
31,1099,20,1
32,1100,20,0
33,1099,21,0
34,1101,19,0
35,1099,21,0
36,1099,21,0
37,1100,20,0
38,1099,21,0
39,1100,20,0
40,1101,19,0
41,1099,21,0
42,1101,19,0
43,1100,20,0
44,1099,21,0
45,1100,20,0
46,1100,20,0
47,1101,19,0
48,1101,19,0
49,1100,20,0
50,1100,20,0
51,1101,19,0
52,1100,20,0
53,1102,18,0
54,1104,16,0
55,1099,21,0
56,1099,21,0
57,1101,19,0
58,1099,21,0
59,1102,18,0
60,1099,21,0
61,1102,18,0
62,1101,19,0
63,1100,20,0
64,1100,20,0
65,1099,21,0
66,1102,18,0
67,1101,19,0
68,1101,19,0
69,1100,20,0
70,1103,17,0
71,1101,18,1
72,1099,21,0
73,1099,21,0
74,1098,22,0
75,1098,22,0
76,1098,22,0
77,1098,22,0
78,1100,20,0
79,1099,21,0
80,1100,20,0
81,1101,19,0
82,1099,20,1
83,1099,21,0
84,1102,18,0
85,1099,20,1
86,1100,20,0
87,1101,19,0
88,1100,19,1
89,1100,19,1
90,1100,20,0
91,1099,21,0
92,1101,19,0
93,1100,20,0
94,1101,19,0
95,1104,16,0
96,1100,20,0
97,1100,20,0
98,1099,21,0
99,1100,20,0
100,1101,19,0
101,1101,19,0
102,1099,21,0
103,1101,19,0
104,1101,19,0
105,1099,20,1
106,1099,21,0
107,1101,19,0
108,1099,21,0
109,1100,20,0
110,1100,20,0
111,1099,21,0
112,1099,21,0
113,1100,20,0
114,1101,19,0
115,1099,21,0
116,1102,18,0
117,1102,18,0
118,1101,18,1
119,1099,20,1
120,1100,20,0
121,1100,19,1
122,1100,20,0
123,1101,19,0
124,1100,20,0
125,1099,21,0
126,1101,19,0
127,1100,20,0
128,1099,21,0
129,1100,20,0
130,1104,16,0
131,1101,19,0
132,1099,21,0
133,1100,20,0
134,1100,20,0
135,1099,21,0
136,1102,18,0
137,1100,20,0
138,1100,19,1
139,1100,20,0
140,1099,21,0
141,1102,18,0
142,1101,19,0
143,1101,19,0
144,1101,19,0
145,1099,21,0
146,1102,18,0
147,1101,18,1
148,1099,21,0
149,1101,19,0
150,1100,20,0
151,1101,19,0
152,1100,20,0
153,1100,20,0
154,1101,19,0
155,1100,20,0
156,1101,19,0
157,1100,20,0
158,1100,20,0
159,1104,16,0
160,1099,20,1
161,1100,20,0
162,1101,19,0
163,1100,20,0
164,1100,20,0
165,1100,20,0
166,1101,18,1
167,1102,18,0
168,1101,19,0
169,1101,19,0
170,1101,18,1
171,1100,20,0
172,1100,20,0
173,1102,18,0
174,1099,21,0
175,1101,19,0
176,1103,17,0
177,1102,16,2
178,1101,18,1
179,1100,19,1
180,1101,19,0
181,1099,21,0
182,1100,20,0
183,1102,18,0
184,1100,20,0
185,1099,21,0
186,1100,20,0
187,1104,16,0
188,1102,17,1
189,1099,20,1
190,1101,19,0
191,1100,20,0
192,1100,20,0
193,1099,21,0
194,1100,20,0
195,1102,18,0
196,1099,21,0
197,1100,20,0
198,1101,19,0
199,1099,21,0
200,1100,20,0
201,1101,18,1
202,1099,21,0
203,1101,19,0
204,1100,20,0
205,1100,20,0
206,1099,20,1
207,1099,21,0
208,1100,20,0
209,1099,21,0
210,1103,17,0
211,1104,16,0
212,1100,20,0
213,1099,21,0
214,1101,19,0
215,1102,18,0
216,1100,20,0
217,1101,19,0
218,1103,17,0
219,1099,20,1
220,1100,20,0
221,1101,19,0
222,1100,20,0
223,1102,18,0
224,1102,18,0
225,1101,19,0
226,1100,20,0
227,1099,21,0
228,1100,20,0
229,1100,20,0
230,1099,21,0
231,1099,21,0
232,1099,21,0
233,1102,18,0
234,1100,20,0
235,1100,20,0
236,1100,20,0
237,1101,19,0
238,1099,21,0
239,1101,19,0
240,1102,18,0
241,1099,20,1
242,1099,21,0
243,1100,20,0
244,1101,19,0
245,1099,21,0
246,1101,19,0
247,1100,20,0
248,1101,19,0
249,1101,18,1
250,1100,20,0
251,1102,18,0
252,1100,20,0
253,1100,20,0
254,1100,20,0
255,1100,19,1
256,1099,21,0
257,1101,19,0
258,1100,20,0
259,1100,20,0
260,1100,20,0
261,1101,19,0
262,1100,20,0
263,1100,20,0
264,1099,21,0
265,1100,20,0
266,1101,19,0
267,1100,20,0
268,1101,19,0
269,1100,20,0
270,1100,20,0
271,1100,20,0
272,1099,21,0
