t,q,j,a
0,800,0,0
1,783,15,2
2,782,18,0
3,783,17,0
4,784,16,0
5,784,16,0
6,784,16,0
7,782,18,0
8,783,17,0
9,782,17,1
10,783,17,0
11,783,17,0
12,782,18,0
13,782,18,0
14,782,18,0
15,781,19,0
16,770,20,10
17,724,29,47
18,648,66,86
19,494,123,183
20,453,180,167
21,458,233,109
22,468,283,49
23,494,298,8
24,503,297,0
25,513,287,0
26,532,268,0
27,544,254,2
28,557,243,0
29,568,232,0
30,574,226,0
31,587,213,0
32,594,206,0
33,608,191,1
34,618,182,0
35,626,174,0
36,640,160,0
37,653,146,1
38,666,134,0
39,682,118,0
40,699,101,0
41,705,95,0
42,718,81,1
43,700,75,25
44,668,84,48
45,605,110,85
46,520,154,126
47,472,204,124
48,476,250,74
49,507,279,14
50,516,281,3
51,532,268,0
52,537,263,0
53,548,252,0
54,560,240,0
55,570,230,0
56,582,218,0
57,589,210,1
58,601,199,0
59,610,189,1
60,614,186,0
61,621,179,0
62,621,176,3
63,644,155,1
64,659,140,1
65,674,126,0
66,683,117,0
67,688,112,0
68,699,101,0
69,707,93,0
70,723,77,0
71,729,71,0
72,739,61,0
73,747,53,0
74,758,42,0
75,763,37,0
76,747,36,17
77,691,51,58
78,597,95,108
79,500,147,153
80,475,197,128
81,478,250,72
82,494,280,26
83,509,290,1
84,531,269,0
85,545,255,0
86,557,243,0
87,565,235,0
88,577,223,0
89,594,206,0
90,611,189,0
91,622,178,0
92,630,170,0
93,635,164,1
94,646,154,0
95,659,141,0
96,663,135,2
97,671,126,3
98,664,130,6
99,668,132,0
100,681,119,0
101,688,112,0
102,697,101,2
103,706,93,1
104,717,82,1
105,727,73,0
106,741,59,0
107,746,54,0
108,744,49,7
109,696,65,39
110,639,86,75
111,526,133,141
112,452,185,163
113,448,244,108
114,463,291,46
115,485,312,3
116,498,301,1
117,514,286,0
118,530,270,0
119,548,250,2
120,563,235,2
121,575,225,0
122,583,217,0
123,597,203,0
124,608,192,0
125,620,180,0
126,634,166,0
127,641,159,0
128,651,149,0
129,662,138,0
130,672,128,0
131,687,113,0
132,701,98,1
133,712,87,1
134,713,82,5
135,683,84,33
136,629,104,67
137,561,136,103
138,521,174,105
139,492,213,95
140,481,260,59
141,506,287,7
142,515,285,0
143,531,269,0
144,538,260,2
145,552,248,0
146,562,238,0
147,566,233,1
148,585,215,0
149,590,210,0
150,601,197,2
