t,q,j,a
0,1440,0,0
1,908,34,498
2,816,88,536
3,797,145,498
4,803,194,443
5,803,241,396
6,814,277,349
7,805,312,323
8,802,352,286
9,803,387,250
10,821,403,216
11,824,421,195
12,813,441,186
13,817,467,156
14,829,470,141
15,830,473,137
16,828,477,135
17,831,479,130
18,833,480,127
19,840,474,126
20,822,481,137
21,838,478,124
22,846,471,123
23,837,473,130
24,854,461,125
25,837,461,142
26,828,465,147
27,840,462,138
28,848,447,145
29,836,448,156
30,842,450,148
31,851,435,154
32,836,449,155
33,848,436,156
34,845,431,164
35,849,420,171
36,841,426,173
37,848,423,169
38,839,429,172
39,839,438,163
40,841,442,157
41,825,458,157
42,836,461,143
43,843,449,148
44,840,444,156
45,842,442,156
46,842,437,161
47,825,451,164
48,837,449,154
49,830,456,154
50,836,454,150
51,841,449,150
52,846,432,162
53,827,436,177
54,834,441,165
55,848,433,159
56,843,424,173
57,856,415,169
58,844,426,170
59,832,438,170
60,832,443,165
61,830,445,165
62,844,435,161
63,836,444,160
64,842,444,154
65,832,459,149
66,837,464,139
67,828,475,137
68,846,464,130
69,841,467,132
70,828,475,137
71,837,473,130
72,839,469,132
73,834,466,140
74,835,464,141
75,840,463,137
76,847,457,136
77,845,460,135
78,838,464,138
79,847,456,137
80,837,456,147
81,844,461,135
82,858,453,129
83,841,457,142
84,857,447,136
85,846,441,153
86,839,441,160
87,839,440,161
88,847,438,155
89,838,444,158
90,842,445,153
91,831,450,159
92,840,451,149
93,843,450,147
94,839,461,140
95,832,470,138
96,857,454,129
97,845,454,141
98,833,464,143
99,838,466,136
100,847,460,133
101,849,466,125
102,842,462,136
103,842,460,138
104,841,465,134
105,850,457,133
106,840,460,140
107,830,470,140
108,842,467,131
109,845,455,140
110,845,455,140
111,847,444,149
112,856,433,151
113,833,447,160
114,835,445,160
115,826,452,162
116,844,448,148
117,842,442,156
118,841,436,163
119,842,437,161
120,845,428,167
121,835,435,170
122,826,446,168
123,835,446,159
124,836,446,158
125,839,439,162
126,825,456,159
127,838,467,135
128,846,459,135
129,834,463,143
130,838,456,146
131,834,458,148
132,833,460,147
133,834,462,144
134,827,469,144
135,838,462,140
136,844,447,149
137,856,429,155
138,851,425,164
139,841,431,168
140,846,432,162
141,841,438,161
142,837,438,165
143,838,433,169
144,829,439,172
145,835,440,165
146,843,438,159
147,839,445,156
148,838,445,157
149,845,442,153
150,831,450,159
151,832,456,152
152,832,456,152
153,830,464,146
154,846,451,143
155,837,446,157
156,838,446,156
157,830,461,149
158,843,460,137
159,842,463,135
160,840,465,135
161,830,474,136
162,836,482,122
163,849,465,126
164,846,465,129
165,843,463,134
166,838,458,144
167,848,455,137
168,841,458,141
169,855,441,144
170,840,440,160
171,845,438,157
172,846,437,157
173,834,445,161
174,826,454,160
175,832,450,158
176,842,444,154
177,845,439,156
178,834,440,166
179,831,444,165
180,825,462,153
181,830,464,146
182,840,454,146
183,851,443,146
184,848,438,154
185,834,445,161
186,832,454,154
187,833,456,151
188,830,465,145
189,839,466,135
190,839,459,142
191,831,469,140
192,846,456,138
193,843,459,138
194,842,455,143
195,833,456,151
196,837,446,157
197,841,443,156
198,838,448,154
199,848,443,149
200,841,444,155
201,840,443,157
202,848,441,151
203,833,443,164
204,840,443,157
205,824,455,161
206,829,458,153
207,844,450,146
208,835,459,146
209,836,465,139
210,831,466,143
211,831,468,141
212,842,464,134
213,837,454,149
214,842,450,148
215,851,435,154
216,836,452,152
217,837,447,156
218,843,441,156
219,841,441,158
220,832,444,164
221,839,436,165
222,839,441,160
223,846,441,153
224,838,444,158
225,843,434,163
226,840,435,165
227,835,444,161
228,826,455,159
229,842,440,158
230,839,438,163
231,829,447,164
232,826,445,169
233,836,439,165
234,833,445,162
235,841,446,153
236,843,448,149
237,831,449,160
238,841,445,154
239,833,452,155
240,832,455,153
241,843,444,153
242,835,445,160
243,840,446,154
244,836,439,165
245,842,438,160
246,846,434,160
247,827,443,170
