t,q,j,a
0,1440,0,0
1,645,59,736
2,365,117,958
3,369,172,899
4,370,226,844
5,371,278,791
6,376,325,739
7,377,371,692
8,374,420,646
9,378,466,596
10,385,505,550
11,388,539,513
12,393,569,478
13,395,596,449
14,391,629,420
15,395,658,387
16,396,684,360
17,393,713,334
18,396,741,303
19,394,770,276
20,405,789,246
21,403,810,227
22,414,820,206
23,408,835,197
24,404,854,182
25,411,867,162
26,410,881,149
27,420,883,137
28,439,867,134
29,428,860,152
30,417,867,156
31,420,871,149
32,421,872,147
33,428,867,145
34,427,864,149
35,410,877,153
36,425,877,138
37,416,886,138
38,437,875,128
39,434,877,129
40,424,881,135
41,435,869,136
42,431,862,147
43,420,867,153
44,436,852,152
45,413,863,164
46,421,866,153
47,416,873,151
48,421,874,145
49,430,868,142
50,417,875,148
51,430,868,142
52,428,864,148
53,430,858,152
54,413,869,158
55,424,869,147
56,433,859,148
57,430,853,157
58,435,842,163
59,415,851,174
60,418,856,166
61,427,853,160
62,418,858,164
63,421,861,158
64,428,856,156
65,429,849,162
66,424,849,167
67,414,856,170
68,432,848,160
69,419,851,170
70,431,839,170
71,410,852,178
72,430,845,165
73,438,830,172
74,427,827,186
75,421,830,189
76,410,843,187
77,428,839,173
78,416,845,179
79,432,836,172
80,432,827,181
81,425,825,190
82,424,825,191
83,411,837,192
84,411,850,179
85,423,850,167
86,425,849,166
87,414,857,169
88,436,845,159
89,419,850,171
90,421,852,167
91,416,860,164
92,422,861,157
93,415,870,155
94,421,873,146
95,418,878,144
96,422,879,139
97,432,871,137
98,413,880,147
99,420,883,137
100,418,888,134
101,431,881,128
102,437,877,126
103,420,879,141
104,442,860,138
105,408,876,156
106,426,873,141
107,430,867,143
108,437,854,149
109,445,831,164
110,408,846,186
111,418,852,170
112,425,851,164
113,412,863,165
114,422,864,154
115,430,861,149
116,420,865,155
117,423,867,150
118,434,857,149
119,408,872,160
120,430,864,146
121,413,875,152
122,413,886,141
123,427,881,132
124,430,876,134
125,424,876,140
126,423,877,140
127,444,866,130
128,419,874,147
129,439,857,144
130,426,855,159
131,425,853,162
132,424,853,163
133,415,862,163
134,423,863,154
135,437,849,154
136,422,850,168
137,410,864,166
138,426,862,152
139,426,861,153
140,424,859,157
141,437,845,158
142,417,852,171
143,427,848,165
144,414,857,169
145,411,870,159
146,433,859,148
147,423,863,154
148,426,859,155
149,412,871,157
150,429,865,146
151,426,863,151
152,424,862,154
153,424,862,154
154,418,867,155
155,430,861,149
156,412,872,156
157,434,861,145
158,428,859,153
159,416,867,157
160,428,862,150
161,424,862,154
162,413,869,158
163,419,872,149
164,434,860,146
165,419,864,157
166,412,874,154
167,429,868,143
168,433,856,151
169,422,858,160
170,413,869,158
171,420,873,147
172,416,881,143
173,422,883,135
174,424,884,132
175,422,885,133
176,430,881,129
177,432,872,136
178,425,874,141
179,421,882,137
180,424,883,133
181,437,869,134
182,433,863,144
183,422,864,154
184,421,867,152
185,423,868,149
186,411,881,148
187,423,884,133
188,412,895,133
189,420,900,120
190,442,887,111
191,447,882,111
192,422,890,128
193,430,884,126
194,431,877,132
195,419,881,140
196,428,876,136
197,433,869,138
198,424,869,147
199,425,867,148
200,424,869,147
201,429,864,147
202,426,859,155
203,410,874,156
204,432,865,143
205,424,864,152
206,422,864,154
207,425,861,154
208,412,873,155
209,428,869,143
210,423,869,148
211,414,877,149
212,421,879,140
213,416,886,138
214,420,889,131
215,417,897,126
216,430,892,118
217,422,896,122
218,417,905,118
219,442,887,111
220,437,874,129
221,420,877,143
222,430,871,139
223,412,883,145
224,425,880,135
225,421,885,134
226,419,898,123
227,433,903,104
228,440,900,100
229,438,890,112
230,430,889,121
231,416,898,126
232,432,891,117
233,419,905,116
234,444,895,101
235,444,880,116
236,417,887,136
237,425,888,127
238,415,898,127
239,432,891,117
240,441,883,116
241,430,880,130
242,436,867,137
243,422,868,150
244,419,872,149
245,415,879,146
246,425,878,137
247,416,886,138
248,423,886,131
249,419,894,127
250,433,899,108
251,446,907,87
252,467,904,69
253,469,908,63
254,491,901,48
255,567,870,3
256,626,813,1
257,680,758,2
258,729,708,3
259,765,674,1
260,823,617,0
261,865,575,0
262,910,530,0
263,933,505,2
264,980,460,0
265,1005,434,1
266,1041,398,1
267,1066,373,1
268,1091,348,1
269,1109,330,1
270,1128,311,1
271,1150,289,1
272,1170,268,2
273,1179,261,0
274,1197,239,4
275,1218,222,0
276,1223,213,4
277,1232,206,2
278,1250,189,1
279,1262,177,1
280,1263,176,1
281,1264,175,1
282,1271,169,0
