t,q,j,a
0,1120,0,0
1,719,32,369
2,634,81,405
3,618,138,364
4,623,188,309
5,627,224,269
6,638,249,233
7,632,282,206
8,641,299,180
9,637,322,161
10,634,339,147
11,631,356,133
12,634,366,120
13,637,376,107
14,644,379,97
15,646,382,92
16,648,379,93
17,640,392,88
18,646,389,85
19,642,386,92
20,636,397,87
21,642,394,84
22,646,390,84
23,654,384,82
24,669,365,86
25,647,370,103
26,653,366,101
27,657,359,104
28,667,349,104
29,660,348,112
30,659,345,116
31,655,352,113
32,653,361,106
33,651,357,112
34,657,348,115
35,656,345,119
36,657,343,120
37,653,347,120
38,654,343,123
39,654,345,121
40,649,348,123
41,672,342,106
42,660,345,115
43,647,359,114
44,655,359,106
45,648,359,113
46,641,365,114
47,647,365,108
48,654,367,99
49,660,360,100
50,659,372,89
51,651,377,92
52,660,371,89
53,667,361,92
54,665,364,91
55,658,363,99
56,659,373,88
57,667,360,93
58,677,346,97
59,653,353,114
60,650,362,108
61,658,352,110
62,655,352,113
63,653,346,121
64,652,350,118
65,651,353,116
66,662,338,120
67,666,342,112
68,660,347,113
69,662,348,110
70,669,340,111
71,662,340,118
72,665,341,114
73,660,348,112
74,651,353,116
75,652,354,114
76,656,351,113
77,649,355,116
78,662,352,106
79,672,341,107
80,656,338,126
81,654,347,119
82,642,355,123
83,645,357,118
84,645,354,121
85,652,351,117
86,652,359,109
87,660,351,109
88,654,356,110
89,653,352,115
90,660,348,112
91,667,335,118
92,671,319,130
93,660,316,144
94,653,322,145
95,654,329,137
96,651,332,137
97,655,336,129
98,651,345,124
99,646,351,123
100,652,347,121
101,657,343,120
102,655,339,126
103,652,348,120
104,650,352,118
105,657,359,104
106,657,353,110
107,662,344,114
108,663,339,118
109,682,326,112
110,664,316,140
111,654,325,141
112,657,318,145
113,663,321,136
114,665,329,126
115,656,326,138
116,665,328,127
117,659,338,123
118,647,347,126
119,668,342,110
120,663,341,116
121,660,340,120
122,661,338,121
123,670,330,120
124,654,337,129
125,648,346,126
126,651,346,123
127,657,351,112
128,656,351,113
129,656,353,111
130,663,351,106
131,657,353,110
132,646,367,107
133,660,362,98
134,659,358,103
135,663,351,106
136,656,351,113
137,661,348,111
138,651,355,114
139,659,359,102
140,659,354,107
141,661,357,102
142,654,355,111
143,661,351,108
144,656,358,106
145,658,350,112
146,652,363,105
147,652,357,111
148,653,350,117
149,654,353,113
150,655,350,115
151,645,357,118
152,664,354,102
153,650,359,111
154,659,352,109
155,648,355,117
156,658,348,114
157,662,342,116
158,648,357,115
159,659,352,109
160,646,360,114
161,647,361,112
162,650,361,109
163,653,363,104
164,650,367,103
165,662,362,96
166,659,363,98
167,656,359,105
168,659,358,103
169,643,368,109
170,654,363,103
171,660,352,108
172,663,350,107
173,663,350,107
174,665,351,104
175,657,359,104
176,662,357,101
177,663,352,105
178,655,353,112
179,656,355,109
180,657,360,103
181,663,355,102
182,667,348,105
183,658,347,115
184,651,355,114
185,649,358,113
186,659,353,108
187,660,357,103
188,658,354,108
189,651,360,109
190,650,362,108
191,654,355,111
192,646,359,115
193,657,353,110
194,657,348,115
195,651,352,117
196,657,350,113
197,654,358,108
198,655,360,105
199,657,354,109
200,654,358,108
201,658,352,110
202,644,360,116
203,649,361,110
204,651,357,112
205,657,355,108
206,669,342,109
207,657,345,118
208,648,349,123
209,649,350,121
210,644,358,118
211,648,358,114
212,650,358,112
213,649,360,111
214,661,356,103
215,657,352,111
216,662,358,100
217,663,360,97
218,664,363,93
219,661,361,98
220,658,360,102
221,651,363,106
222,657,362,101
223,665,350,105
224,657,353,110
225,657,354,109
226,657,355,108
227,656,364,100
228,655,364,101
229,662,352,106
230,650,351,119
231,649,355,116
232,656,362,102
233,648,372,100
234,669,368,83
235,653,371,96
236,651,369,100
237,637,379,104
238,654,378,88
239,650,377,93
240,664,365,91
241,658,364,98
242,653,362,105
243,661,354,105
244,660,352,108
245,654,353,113
246,655,361,104
247,664,354,102
248,657,361,102
249,655,360,105
250,663,348,109
251,653,346,121
252,655,346,119
253,654,347,119
254,668,344,108
255,661,340,119
256,666,339,115
257,655,343,122
258,648,354,118
259,664,349,107
260,655,358,107
261,663,350,107
262,664,344,112
263,665,339,116
264,661,340,119
265,653,357,110
266,651,359,110
267,664,354,102
268,654,356,110
269,652,365,103
270,655,365,100
271,654,365,101
272,655,366,99
