t,q,j,a
458,748,330,42
459,723,358,39
460,741,366,13
461,762,351,7
462,769,346,5
463,783,335,2
464,808,312,0
465,816,301,3
466,835,285,0
467,860,260,0
468,886,233,1
469,893,219,8
470,910,207,3
471,922,198,0
472,925,180,15
473,889,180,51
474,822,208,90
475,711,242,167
476,677,275,168
477,656,316,148
478,655,361,104
479,675,391,54
480,696,404,20
481,713,400,7
482,736,383,1
483,758,358,4
484,776,343,1
485,786,334,0
486,810,310,0
487,839,281,0
488,853,267,0
489,863,255,2
490,879,241,0
491,893,227,0
492,885,221,14
493,854,230,36
494,797,248,75
495,740,273,107
496,696,298,126
497,711,330,79
498,719,342,59
499,694,360,66
500,719,372,29
501,752,356,12
502,764,348,8
503,791,329,0
504,819,299,2
505,831,286,3
506,846,273,1
507,863,255,2
508,849,250,21
509,806,263,51
510,782,290,48
511,759,312,49
512,722,329,69
513,701,351,68
514,701,379,40
515,721,389,10
516,742,372,6
517,761,359,0
518,786,334,0
519,807,313,0
520,827,292,1
521,849,271,0
522,866,252,2
523,848,238,34
524,820,243,57
525,766,262,92
526,723,290,107
527,684,331,105
528,669,359,92
529,661,394,65
530,694,408,18
531,693,402,25
532,707,396,17
533,729,382,9
534,753,365,2
535,775,345,0
536,801,319,0
537,822,298,0
538,845,275,0
539,870,250,0
540,888,232,0
541,886,223,11
542,835,219,66
543,783,244,93
544,720,277,123
545,667,309,144
546,660,343,117
547,668,379,73
548,692,396,32
549,713,402,5
550,741,376,3
551,750,362,8
552,776,343,1
553,788,324,8
554,801,305,14
555,822,297,1
556,840,280,0
557,862,258,0
558,877,240,3
559,890,228,2
560,859,232,29
561,817,244,59
562,789,276,55
563,795,290,35
564,789,293,38
565,776,295,49
566,761,307,52
567,745,323,52
568,750,336,34
569,725,356,39
570,734,355,31
571,742,356,22
572,758,347,15
573,780,338,2
574,802,314,4
575,798,309,13
576,818,296,6
577,836,282,2
578,849,271,0
579,856,263,1
580,873,247,0
581,889,229,2
582,890,225,5
583,896,216,8
584,911,209,0
585,913,199,8
586,906,195,19
587,884,203,33
588,777,226,117
589,658,263,199
590,645,297,178
591,659,322,139
592,663,358,99
593,669,390,61
594,683,408,29
595,707,412,1
596,724,396,0
597,743,377,0
598,761,356,3
599,783,337,0
600,788,321,11
601,799,314,7
602,815,304,1
603,833,287,0
604,837,280,3
605,848,269,3
606,841,261,18
607,841,264,15
608,855,265,0
609,868,251,1
610,872,241,7
611,891,224,5
612,876,217,27
613,794,236,90
614,725,266,129
615,677,294,149
616,659,324,137
617,658,352,110
618,674,381,65
619,698,391,31
620,739,381,0
621,762,357,1
622,780,340,0
623,789,331,0
624,813,307,0
625,827,293,0
626,845,275,0
627,861,259,0
628,876,244,0
629,895,225,0
630,911,209,0
631,929,190,1
632,943,177,0
633,952,167,1
634,935,164,21
635,894,179,47
636,822,207,91
637,712,237,171
638,660,278,182
639,673,307,140
640,677,332,111
641,673,356,91
642,678,383,59
643,707,393,20
644,718,402,0
645,737,383,0
646,761,356,3
647,773,347,0
648,788,332,0
649,794,324,2
650,799,314,7
651,826,292,2
652,837,283,0
653,839,267,14
654,801,268,51
655,771,288,61
656,697,319,104
657,676,346,98
658,673,378,69
659,699,393,28
660,727,381,12
661,732,378,10
662,747,364,9
663,768,341,11
664,769,332,19
665,784,330,6
666,817,303,0
667,836,284,0
668,856,263,1
669,873,247,0
670,897,221,2
671,906,214,0
672,906,199,15
673,862,203,55
674,800,225,95
675,700,265,155
676,645,306,169
677,648,340,132
678,678,372,70
679,709,387,24
680,726,389,5
681,732,378,10
682,734,377,9
683,757,361,2
684,774,344,2
685,802,318,0
686,830,290,0
687,836,276,8
688,832,276,12
689,845,272,3
690,834,264,22
691,800,265,55
692,762,281,77
693,744,306,70
694,702,345,73
695,679,377,64
696,703,377,40
697,703,383,34
698,714,389,17
699,754,364,2
700,773,347,0
701,798,322,0
702,808,306,6
703,824,294,2
704,845,268,7
705,832,259,29
706,809,265,46
707,784,283,53
708,736,298,86
709,707,326,87
710,700,347,73
711,715,366,39
712,714,377,29
713,733,376,11
714,749,366,5
715,777,342,1
716,790,330,0
717,805,315,0
718,831,289,0
719,845,271,4
720,853,259,8
721,870,245,5
722,888,231,1
723,893,219,8
724,864,202,54
725,791,227,102
726,706,268,146
727,631,317,172
728,643,358,119
729,659,382,79
730,683,398,39
731,722,392,6
732,749,371,0
733,775,345,0
734,794,326,0
735,819,301,0
736,849,270,1
737,854,246,20
738,811,253,56
739,786,274,60
740,769,306,45
741,765,321,34
742,755,329,36
743,725,340,55
744,708,355,57
745,716,366,38
746,730,374,16
747,746,365,9
748,759,355,6
749,784,331,5
750,797,320,3
751,822,298,0
752,847,273,0
753,860,258,2
754,885,235,0
755,889,222,9
756,888,221,11
757,898,213,9
758,867,218,35
759,822,232,66
760,747,262,111
761,697,292,131
762,659,329,132
763,655,373,92
764,661,410,49
765,691,416,13
766,719,400,1
767,749,371,0
768,771,348,1
769,796,322,2
770,793,314,13
771,780,308,32
772,756,315,49
773,754,329,37
774,751,341,28
775,763,341,16
776,775,340,5
777,798,322,0
778,818,302,0
779,846,274,0
780,859,260,1
781,870,240,10
782,863,233,24
783,857,229,34
784,825,245,50
785,766,256,98
786,695,285,140
787,673,310,137
788,662,349,109
789,682,378,60
790,696,394,30
791,721,389,10
792,733,380,7
793,737,369,14
794,750,370,0
795,773,346,1
796,785,334,1
797,799,321,0
798,811,305,4
799,824,283,13
800,812,285,23
801,796,290,34
802,776,306,38
803,772,316,32
804,769,328,23
805,748,339,33
806,761,338,21
807,763,342,15
808,791,320,9
809,808,308,4
810,833,286,1
811,839,265,16
812,835,257,28
813,816,264,40
814,813,271,36
815,808,273,39
816,791,284,45
817,766,300,54
818,753,313,54
819,725,325,70
820,701,349,70
821,708,375,37
822,724,388,8
823,748,372,0
824,755,358,7
825,748,353,19
826,763,346,11
827,785,332,3
828,806,314,0
829,832,287,1
830,841,273,6
831,825,266,29
832,817,272,31
833,798,274,48
834,751,299,70
835,706,331,83
836,706,361,53
837,734,370,16
838,747,365,8
839,737,359,24
840,735,357,28
841,747,352,21
842,767,349,4
843,785,334,1
844,803,316,1
845,826,290,4
846,837,282,1
847,857,262,1
848,869,245,6
849,867,231,22
850,845,235,40
851,821,253,46
852,778,277,65
853,758,301,61
854,725,331,64
855,715,346,59
856,718,366,36
857,737,373,10
858,753,359,8
859,781,339,0
860,801,316,3
861,810,301,9
862,824,290,6
863,838,278,4
864,853,265,2
865,843,259,18
866,823,260,37
867,819,267,34
868,828,276,16
869,838,277,5
870,816,267,37
871,750,268,102
872,697,300,123
873,671,338,111
874,688,371,61
875,699,388,33
876,710,388,22
877,720,394,6
878,745,375,0
879,772,348,0
880,798,321,1
881,817,303,0
882,834,285,1
883,840,275,5
884,853,267,0
885,871,249,0
886,873,232,15
887,863,231,26
888,854,244,22
889,840,253,27
890,821,257,42
891,785,264,71
892,741,289,90
893,693,307,120
894,652,342,126
895,666,373,81
896,682,389,49
897,709,404,7
898,731,384,5
899,745,368,7
900,751,356,13
901,765,347,8
902,789,330,1
903,807,313,0
904,823,297,0
905,838,278,4
906,817,270,33
907,776,283,61
908,740,303,77
909,728,329,63
910,718,360,42
911,733,369,18
912,748,362,10
913,775,345,0
914,794,325,1
915,821,299,0
916,839,280,1
917,867,250,3
918,853,235,32
919,801,252,67
920,771,277,72
921,754,307,59
922,695,344,81
923,675,365,80
924,679,388,53
925,705,396,19
926,728,391,1
927,745,375,0
928,767,353,0
929,786,333,1
930,804,316,0
931,818,302,0
932,821,284,15
933,795,277,48
934,759,281,80
935,734,298,88
936,723,314,83
937,710,341,69
938,698,368,54
939,702,379,39
940,718,387,15
941,733,379,8
942,744,375,1
943,769,351,0
944,793,327,0
945,821,299,0
946,839,280,1
947,862,258,0
948,882,238,0
949,890,221,9
950,892,219,9
951,902,213,5
952,923,197,0
953,937,183,0
954,950,169,1
955,956,162,2
956,967,153,0
957,980,138,2
958,905,140,75
959,817,163,140
960,680,204,236
961,631,248,241
962,654,280,186
963,639,325,156
964,648,363,109
965,675,388,57
966,711,398,11
967,726,387,7
968,738,378,4
969,757,363,0
970,777,343,0
971,793,327,0
972,812,305,3
973,817,301,2
974,817,293,10
975,832,288,0
976,854,266,0
977,863,253,4
978,870,238,12
979,846,241,33
980,806,254,60
981,780,267,73
982,750,295,75
983,732,322,66
984,720,341,59
985,731,359,30
986,747,351,22
987,773,339,8
988,795,324,1
989,815,305,0
990,820,289,11
991,815,278,27
992,804,279,37
993,787,296,37
994,792,296,32
995,781,300,39
996,739,321,60
997,708,345,67
998,712,364,44
999,733,377,10
1000,753,366,1
