t,q,j,a
0,1440,0,0
1,1171,33,236
2,811,92,537
3,804,151,485
4,810,205,425
5,814,255,371
6,809,305,326
7,817,350,273
8,811,402,227
9,813,452,175
10,834,489,117
11,860,525,55
12,886,542,12
13,907,532,1
14,933,506,1
15,954,486,0
16,981,459,0
17,995,443,2
18,1019,421,0
19,1048,391,1
20,1048,372,20
21,1021,367,52
22,970,372,98
23,873,398,169
24,858,428,154
25,869,444,127
26,868,461,111
27,859,489,92
28,887,511,42
29,920,504,16
30,931,488,21
31,967,471,2
32,993,447,0
33,1022,418,0
34,1054,386,0
35,1067,365,8
36,1092,348,0
37,1112,327,1
38,1135,305,0
39,1154,286,0
40,1154,267,19
41,1102,274,64
42,947,306,187
43,829,353,258
44,845,382,213
45,843,412,185
46,844,448,148
47,851,476,113
48,875,498,67
49,893,515,32
50,913,514,13
51,943,491,6
52,981,457,2
53,1002,434,4
54,981,417,42
55,969,413,58
56,962,419,59
57,915,438,87
58,882,455,103
59,873,479,88
60,903,498,39
61,916,498,26
62,921,485,34
63,934,473,33
64,940,468,32
65,967,464,9
66,998,440,2
67,1031,409,0
68,1066,374,0
69,1086,353,1
70,1114,326,0
71,1141,298,1
72,1166,273,1
73,1196,244,0
74,1195,229,16
75,1152,225,63
76,966,247,227
77,829,287,324
78,821,330,289
79,824,369,247
80,828,406,206
81,839,437,164
82,848,470,122
83,878,482,80
84,915,498,27
85,936,497,7
86,934,480,26
87,925,480,35
88,946,472,22
89,963,459,18
90,981,452,7
91,981,447,12
92,998,433,9
93,1032,408,0
94,1036,384,20
95,1029,384,27
96,1005,401,34
97,967,408,65
98,936,423,81
99,904,438,98
100,885,453,102
101,878,476,86
102,898,491,51
103,918,498,24
104,961,476,3
105,999,439,2
106,1029,410,1
107,1057,383,0
108,1057,365,18
109,1013,369,58
110,948,380,112
111,886,411,143
112,847,444,149
113,846,479,115
114,859,518,63
115,891,534,15
116,920,520,0
117,954,486,0
118,978,462,0
119,1012,427,1
120,1041,396,3
121,1050,377,13
122,1056,363,21
123,1084,342,14
124,1103,331,6
125,1105,325,10
126,1128,305,7
127,1091,295,54
128,1010,301,129
129,879,331,230
130,826,375,239
131,842,396,202
132,838,423,179
133,835,462,143
134,847,496,97
135,867,517,56
136,891,523,26
137,918,511,11
138,955,484,1
139,970,469,1
140,992,446,2
141,997,429,14
142,998,423,19
143,1018,416,6
144,1025,396,19
145,1023,390,27
146,1016,389,35
147,1014,386,40
148,1014,388,38
149,997,382,61
150,927,403,110
151,909,418,113
152,888,444,108
153,886,460,94
154,895,481,64
155,909,500,31
156,952,488,0
157,996,444,0
158,1029,411,0
159,1053,387,0
160,1070,365,5
161,1067,346,27
162,1027,341,72
163,922,371,147
164,849,404,187
165,845,430,165
166,844,461,135
167,854,491,95
168,884,508,48
169,914,502,24
170,958,477,5
171,951,464,25
172,955,456,29
173,930,450,60
174,948,453,39
175,977,448,15
176,992,447,1
177,1015,423,2
178,1038,402,0
179,1064,373,3
180,1069,357,14
181,1039,351,50
182,994,361,85
183,901,391,148
184,855,419,166
185,847,453,140
186,843,484,113
187,862,502,76
188,873,514,53
189,902,507,31
190,935,500,5
191,965,475,0
192,1003,435,2
193,1013,415,12
194,1003,404,33
195,1013,394,33
196,1002,402,36
197,960,412,68
198,932,434,74
199,894,457,89
200,900,473,67
201,909,485,46
202,929,491,20
203,959,480,1
204,989,450,1
205,1008,426,6
206,1026,399,15
207,1038,386,16
208,1061,377,2
209,1046,355,39
210,1019,352,69
211,978,367,95
212,923,391,126
213,866,424,150
214,860,451,129
215,850,479,111
216,877,493,70
217,891,508,41
218,929,505,6
219,951,483,6
220,980,460,0
221,1013,427,0
222,1037,396,7
223,1014,382,44
224,996,398,46
225,988,394,58
226,911,421,108
227,862,449,129
228,874,467,99
229,888,481,71
