t,q,j,a
0,1120,0,0
1,789,26,305
2,623,54,443
3,624,83,413
4,623,113,384
5,625,139,356
6,627,165,328
7,630,188,302
8,628,212,280
9,627,237,256
10,634,254,232
11,627,278,215
12,636,295,189
13,630,318,172
14,637,333,150
15,636,350,134
16,648,362,110
17,647,376,97
18,652,385,83
19,641,403,76
20,652,408,60
21,651,414,55
22,663,415,42
23,677,421,22
24,684,423,13
25,698,404,18
26,696,396,28
27,690,396,34
28,703,388,29
29,687,387,46
30,682,375,63
31,658,374,88
32,651,380,89
33,653,386,81
34,647,398,75
35,652,407,61
36,666,406,48
37,681,405,34
38,683,403,34
39,689,397,34
40,710,383,27
41,698,368,54
42,668,373,79
43,660,379,81
44,661,377,82
45,649,387,84
46,658,389,73
47,666,389,65
48,654,398,68
49,656,402,62
50,662,403,55
51,667,401,52
52,655,412,53
53,673,411,36
54,694,402,24
55,701,389,30
56,703,392,25
57,716,385,19
58,706,374,40
59,683,375,62
60,679,369,72
61,670,376,74
62,653,379,88
63,647,388,85
64,655,397,68
65,662,397,61
66,667,401,52
67,669,402,49
68,665,402,53
69,662,404,54
70,693,385,42
71,689,380,51
72,692,377,51
73,662,384,74
74,665,384,71
75,664,385,71
76,667,390,63
77,662,393,65
78,668,392,60
79,664,396,60
80,659,403,58
81,671,402,47
82,671,401,48
83,681,394,45
84,696,389,35
85,679,392,49
86,662,403,55
87,657,404,59
88,664,406,50
89,679,405,36
90,697,392,31
91,691,389,40
92,682,388,50
93,670,391,59
94,671,390,59
95,668,387,65
96,678,380,62
97,661,384,75
98,660,387,73
99,654,389,77
100,666,387,67
101,674,389,57
102,672,385,63
103,668,390,62
104,671,385,64
105,666,382,72
106,657,380,83
107,659,392,69
108,661,401,58
109,672,391,57
110,663,387,70
111,648,398,74
112,662,393,65
113,667,384,69
114,653,395,72
115,652,401,67
116,654,404,62
117,657,407,56
118,660,406,54
119,672,406,42
120,666,408,46
121,681,405,34
122,688,399,33
123,709,379,32
124,701,370,49
125,668,379,73
126,662,380,78
127,650,390,80
128,660,389,71
129,659,390,71
130,674,382,64
131,666,376,78
132,654,377,89
133,653,376,91
134,654,379,87
135,663,376,81
136,655,376,89
137,647,385,88
138,649,392,79
139,650,398,72
140,654,399,67
141,660,398,62
142,660,400,60
143,660,403,57
144,666,411,43
145,677,404,39
146,683,397,40
147,672,401,47
148,661,414,45
149,674,412,34
150,682,409,29
151,711,386,23
152,704,371,45
153,674,372,74
154,659,378,83
155,671,373,76
156,659,375,86
157,658,376,86
158,658,377,85
159,663,372,85
160,661,372,87
161,659,372,89
162,651,376,93
163,649,380,91
164,660,378,82
165,662,377,81
166,643,392,85
167,648,396,76
168,662,397,61
169,668,404,48
170,668,406,46
171,684,397,39
172,696,391,33
173,705,380,35
174,696,376,48
175,690,369,61
176,663,370,87
177,644,381,95
178,655,385,80
179,654,393,73
180,675,381,64
181,673,376,71
182,652,387,81
183,657,392,71
184,655,397,68
185,655,401,64
186,654,409,57
187,668,409,43
188,688,399,33
189,687,401,32
190,688,393,39
191,694,386,40
192,689,385,46
193,683,382,55
194,658,383,79
195,657,381,82
196,655,383,82
197,654,387,79
198,655,389,76
199,663,386,71
200,654,389,77
201,656,401,63
202,656,410,54
203,660,406,54
204,667,406,47
205,672,404,44
206,685,402,33
207,693,390,37
208,669,396,55
209,673,390,57
210,664,396,60
211,667,394,59
212,683,382,55
213,686,371,63
214,685,374,61
215,664,380,76
216,650,387,83
217,655,395,70
218,656,404,60
219,664,405,51
220,664,410,46
221,682,401,37
222,677,399,44
223,685,394,41
224,677,392,51
225,666,394,60
226,656,405,59
227,654,411,55
228,653,412,55
229,667,409,44
230,674,407,39
231,673,412,35
232,686,411,23
233,714,396,10
234,714,381,25
235,714,371,35
236,703,363,54
237,680,361,79
238,665,359,96
239,657,358,105
240,653,359,108
241,648,365,107
242,652,368,100
243,647,375,98
244,652,380,88
245,655,388,77
246,662,392,66
247,658,400,62
248,656,404,60
249,659,403,58
250,659,399,62
251,659,401,60
252,673,402,45
253,693,391,36
254,700,376,44
255,669,378,73
256,663,383,74
257,669,381,70
258,663,385,72
259,665,386,69
260,658,385,77
261,653,386,81
262,652,394,74
263,659,395,66
264,661,396,63
265,655,404,61
266,662,401,57
267,674,392,54
268,670,396,54
269,668,392,60
270,657,400,63
271,664,399,57
272,666,392,62
273,662,395,63
274,677,393,50
275,685,388,47
276,678,382,60
277,669,389,62
278,660,389,71
279,653,393,74
280,658,393,69
281,650,403,67
282,661,409,50
283,675,401,44
284,686,395,39
285,684,389,47
286,670,389,61
287,687,377,56
288,670,374,76
289,660,380,80
290,656,382,82
291,667,379,74
292,661,381,78
293,653,384,83
294,654,383,83
295,647,393,80
296,655,401,64
297,672,399,49
298,669,398,53
299,663,398,59
300,660,399,61
301,670,399,51
302,678,399,43
303,672,396,52
304,668,405,47
305,676,394,50
306,671,392,57
307,684,388,48
308,680,388,52
309,670,388,62
310,674,383,63
311,668,386,66
312,664,393,63
313,658,393,69
314,660,396,64
315,665,394,61
316,665,393,62
317,660,399,61
318,650,406,64
319,657,408,55
320,651,417,52
321,667,418,35
322,699,408,13
323,727,385,8
324,740,371,9
325,726,355,39
326,672,362,86
327,651,374,95
328,657,378,85
329,659,382,79
330,660,384,76
331,659,391,70
332,672,386,62
333,660,389,71
334,648,397,75
335,666,386,68
336,658,389,73
337,665,386,69
338,666,388,66
339,658,396,66
340,662,405,53
341,667,408,45
342,691,397,32
343,692,390,38
344,670,393,57
345,657,398,65
346,657,398,65
347,660,403,57
348,671,395,54
349,675,393,52
350,672,392,56
351,665,393,62
352,670,393,57
353,683,390,47
354,676,394,50
355,669,406,45
356,684,394,42
357,690,388,42
358,682,385,53
359,672,382,66
360,661,381,78
361,667,379,74
362,666,374,80
363,656,380,84
364,660,382,78
365,649,388,83
366,650,393,77
367,660,396,64
368,666,400,54
369,667,402,51
370,665,401,54
371,657,404,59
372,667,402,51
373,657,408,55
374,656,411,53
375,657,420,43
376,679,416,25
377,699,396,25
378,694,390,36
379,697,376,47
380,682,376,62
381,667,377,76
382,654,375,91
383,658,375,87
384,651,384,85
385,666,379,75
386,654,385,81
387,656,388,76
388,667,392,61
389,662,394,64
390,677,389,54
391,686,380,54
392,660,385,75
393,666,385,69
394,659,391,70
395,656,391,73
396,650,399,71
397,673,389,58
398,661,399,60
399,674,392,54
400,686,391,43
401,688,388,44
402,669,395,56
403,671,397,52
404,679,399,42
405,696,397,27
406,677,398,45
407,666,404,50
408,665,408,47
409,675,403,42
410,678,392,50
411,678,383,59
412,684,376,60
413,651,386,83
414,663,385,72
415,661,384,75
416,657,391,72
417,670,384,66
418,667,378,75
419,664,374,82
420,656,381,83
421,664,387,69
422,642,403,75
423,653,409,58
424,667,407,46
425,683,397,40
426,684,398,38
427,712,385,23
428,706,382,32
429,699,373,48
430,666,376,78
431,651,383,86
