t,q,j,a
0,1120,0,0
1,666,12,442
2,610,26,484
3,612,38,470
4,614,48,458
5,612,60,448
6,612,72,436
7,615,81,424
8,610,94,416
9,613,104,403
10,613,115,392
11,614,125,381
12,615,134,371
13,614,144,362
14,615,153,352
15,612,165,343
16,615,174,331
17,619,179,322
18,618,185,317
19,613,196,311
20,621,199,300
21,613,210,297
22,625,209,286
23,619,214,287
24,621,217,282
25,618,222,280
26,630,215,275
27,634,204,282
28,623,205,292
29,621,208,291
30,621,210,289
31,622,212,286
32,625,211,284
33,627,208,285
34,619,212,289
35,621,215,284
36,621,218,281
37,618,224,278
38,624,224,272
39,621,227,272
40,621,230,269
41,623,231,266
42,620,235,265
43,618,241,261
44,626,239,255
45,628,233,259
46,634,223,263
47,621,226,273
48,629,221,270
49,624,221,275
50,627,217,276
51,627,214,279
52,624,214,282
53,625,213,282
54,624,213,283
55,622,215,283
56,624,214,282
57,617,221,282
58,627,217,276
59,625,215,280
60,624,215,281
61,624,215,281
62,625,214,281
63,621,216,283
64,618,222,280
65,624,222,274
66,623,222,275
67,621,225,274
68,632,217,271
69,625,216,279
70,634,206,280
71,621,209,290
72,623,210,287
73,623,211,286
74,624,210,286
75,619,215,286
76,620,219,281
77,621,222,277
78,626,220,274
79,623,221,276
80,622,223,275
81,631,216,273
82,624,216,280
83,628,212,280
84,620,216,284
85,624,216,280
86,625,215,280
87,618,221,281
88,635,210,275
89,626,208,286
90,620,212,288
91,623,213,284
92,627,209,284
93,621,212,287
94,620,216,284
95,622,217,281
96,620,221,279
97,629,216,275
98,621,219,280
99,620,223,277
100,628,219,273
101,618,225,277
102,625,224,271
103,624,224,272
104,621,227,272
105,618,232,270
106,625,231,264
107,617,238,265
108,619,243,258
109,627,239,254
110,630,233,257
111,627,230,263
112,631,223,266
113,624,223,273
114,619,228,273
115,626,226,268
116,626,224,270
117,626,222,272
118,634,212,274
119,632,204,284
120,622,206,292
121,624,206,290
122,626,204,290
123,620,208,292
124,627,205,288
125,626,203,291
126,623,202,295
127,621,205,294
128,620,209,291
129,622,211,287
130,624,210,286
131,621,213,286
132,623,214,283
133,622,216,282
134,629,211,280
135,620,215,285
136,625,214,281
137,622,216,282
138,627,213,280
139,630,207,283
140,625,204,291
141,617,210,293
142,625,209,286
143,623,210,287
144,625,209,286
145,621,211,288
146,628,207,285
147,625,206,289
148,616,214,290
149,623,215,282
150,629,210,281
151,616,218,286
152,622,220,278
153,630,214,276
154,628,210,282
155,620,214,286
156,622,216,282
157,623,217,280
158,627,214,279
159,616,222,282
160,620,226,274
161,625,225,270
162,621,227,272
163,624,227,269
164,627,224,269
165,622,225,273
166,629,220,271
167,626,218,276
168,625,217,278
169,631,210,279
170,624,210,286
171,615,219,286
172,626,216,278
173,618,222,280
174,621,224,275
175,620,228,272
176,625,227,268
177,627,222,271
178,623,223,274
179,625,222,273
180,632,214,274
181,624,212,284
182,625,211,284
183,621,214,285
184,626,212,282
185,620,216,284
186,623,217,280
187,630,211,279
188,623,212,285
189,619,217,284
190,619,221,280
191,620,225,275
192,623,225,272
193,624,224,272
194,630,218,272
195,620,222,278
196,626,220,274
197,622,222,276
198,621,225,274
199,620,229,271
200,629,224,267
201,624,224,272
202,620,227,273
203,624,227,269
204,623,228,269
205,624,228,268
206,627,224,269
207,623,225,272
208,622,227,271
209,615,236,269
210,629,230,261
211,631,223,266
212,624,223,273
213,629,218,273
214,618,224,278
215,622,225,273
216,631,217,272
217,629,212,279
218,626,210,284
219,620,214,286
220,626,212,282
221,625,210,285
222,628,205,287
223,626,202,292
224,624,201,295
225,629,195,296
226,620,198,302
227,622,200,298
228,623,201,296
229,625,200,295
230,622,202,296
231,619,207,294
232,625,206,289
233,619,211,290
234,627,208,285
235,629,202,289
236,624,202,294
237,620,206,294
238,618,212,290
239,624,212,284
240,622,214,284
241,621,217,282
242,626,214,280
243,626,212,282
244,630,206,284
245,625,205,290
246,621,208,291
247,621,210,289
248,624,210,286
249,614,220,286
250,629,213,278
251,621,216,283
252,623,216,281
253,621,219,280
254,624,218,278
255,622,219,279
256,616,225,279
257,632,217,271
258,624,217,279
259,626,215,279
260,620,219,281
261,627,216,277
262,626,214,280
263,620,218,282
264,626,215,279
265,627,212,281
266,618,218,284
267,630,212,278
268,627,209,284
269,632,201,287
270,624,200,296
271,622,202,296
272,615,211,294
273,623,212,285
274,620,215,285
275,627,212,281
276,617,219,284
277,621,221,278
278,626,219,275
279,619,224,277
280,627,220,273
281,628,216,276
282,617,223,280
283,629,218,273
284,628,213,279
285,624,213,283
286,627,210,283
287,623,210,287
288,620,214,286
289,621,217,282
290,625,216,279
291,624,216,280
292,620,220,280
293,624,220,276
294,622,222,276
295,625,221,274
296,626,219,275
297,621,221,278
298,624,221,275
299,633,211,276
300,625,210,285
301,629,205,286
302,627,202,291
303,620,206,294
304,621,208,291
305,622,209,289
306,619,214,287
307,630,207,283
308,616,214,290
309,622,216,282
310,623,217,280
311,619,222,279
312,625,221,274
313,627,218,275
314,631,211,278
315,624,209,287
316,624,209,287
317,624,208,288
318,619,211,290
319,621,213,286
320,623,214,283
321,623,215,282
322,625,214,281
323,621,217,282
324,622,218,280
325,618,224,278
326,627,221,272
327,621,224,275
328,627,221,272
329,630,215,275
330,618,221,281
331,628,217,275
332,627,214,279
333,623,215,282
334,619,220,281
335,627,217,276
336,626,215,279
337,622,217,281
338,619,222,279
339,620,226,274
340,630,219,271
341,625,218,277
342,628,214,278
343,624,214,282
344,626,212,282
345,627,207,286
346,621,210,289
347,625,209,286
348,626,207,287
349,623,208,289
350,622,209,289
351,621,210,289
352,628,206,286
353,623,207,290
354,621,210,289
355,622,212,286
356,631,205,284
357,621,208,291
358,616,215,289
359,623,216,281
360,623,217,280
361,622,219,279
362,623,220,277
363,618,226,276
364,621,228,271
365,629,223,268
366,620,227,273
367,625,226,269
368,626,224,270
369,621,227,272
370,622,229,269
371,619,234,267
372,620,238,262
373,622,240,258
374,622,242,256
375,622,244,254
376,630,238,252
377,617,245,258
378,633,236,251
379,624,235,261
380,630,229,261
381,626,227,267
382,624,227,269
383,631,219,270
384,622,221,277
385,619,225,276
386,621,228,271
387,615,237,268
388,624,237,259
389,625,236,259
390,630,229,261
391,626,226,268
392,628,222,270
393,620,226,274
394,624,226,270
395,630,219,271
396,627,216,277
397,627,213,280
398,632,205,283
399,623,205,292
400,628,200,292
401,626,198,296
402,623,199,298
403,630,193,297
404,618,199,303
405,620,203,297
406,626,200,294
407,624,200,296
408,621,202,297
409,625,201,294
410,622,203,295
411,627,200,293
412,624,200,296
413,620,203,297
414,616,211,293
415,625,210,285
416,622,212,286
417,622,214,284
418,619,219,282
419,630,212,278
420,641,194,285
421,619,199,302
422,623,199,298
423,622,201,297
424,619,206,295
425,623,207,290
426,623,208,289
427,627,204,289
428,622,206,292
429,621,209,290
430,622,211,287
431,625,210,285
432,629,204,287
433,625,203,292
434,622,205,293
435,626,202,292
436,623,201,296
437,621,204,295
438,625,203,292
439,619,208,293
440,621,211,288
441,621,214,285
442,616,222,282
443,626,219,275
444,615,228,277
445,623,229,268
446,625,227,268
447,626,225,269
448,618,231,271
449,625,230,265
450,630,224,266
451,625,223,272
452,625,222,273
453,624,222,274
454,624,222,274
455,620,225,275
456,626,223,271
457,620,227,273
458,626,225,269
459,624,225,271
460,623,225,272
461,627,222,271
462,623,223,274
463,625,222,273
464,625,220,275
465,626,218,276
466,626,216,278
467,626,214,280
468,624,214,282
469,623,215,282
470,625,213,282
471,625,212,283
472,629,207,284
473,623,208,289
474,626,204,290
475,626,202,292
476,620,205,295
477,624,205,291
478,623,206,291
479,625,205,290
480,627,202,291
481,620,206,294
482,618,212,290
483,624,212,284
484,618,217,285
485,623,218,279
486,624,218,278
487,624,218,278
488,625,216,279
489,623,217,280
490,624,217,279
491,632,209,279
492,633,200,287
493,617,205,298
494,617,212,291
495,620,216,284
496,624,216,280
497,623,217,280
498,619,222,279
499,627,219,274
500,628,214,278
501,617,221,282
502,630,215,275
503,619,220,281
504,616,228,276
505,632,220,268
506,616,226,278
507,633,215,272
508,625,213,282
509,618,219,283
510,621,222,277
511,627,219,274
512,632,211,277
513,624,211,285
514,619,216,285
515,620,220,280
516,622,222,276
517,621,225,274
518,627,222,271
519,626,220,274
520,629,215,276
521,632,206,282
522,620,210,290
523,621,213,286
524,622,215,283
525,625,214,281
526,623,215,282
527,621,216,283
528,627,213,280
529,622,215,283
530,630,209,281
531,624,209,287
532,624,209,287
533,621,212,287
534,621,215,284
535,621,218,281
536,620,222,278
537,621,225,274
538,623,226,271
539,621,229,270
540,622,231,267
541,621,234,265
542,620,237,263
543,627,233,260
544,616,241,263
545,625,239,256
546,622,241,257
547,621,244,255
548,625,243,252
549,623,244,253
550,623,245,252
551,623,246,251
552,627,243,250
553,628,238,254
554,628,234,258
555,625,233,262
556,616,240,264
557,624,240,256
558,629,235,256
559,622,236,262
560,628,231,261
561,622,233,265
562,629,228,263
563,628,223,269
564,630,216,274
565,619,221,280
566,616,229,275
567,628,225,267
568,631,217,272
569,632,209,279
570,625,208,287
571,619,213,288
572,625,212,283
573,621,215,284
574,623,216,281
575,623,217,280
576,624,217,279
577,627,214,279
578,620,218,282
579,623,219,278
580,615,226,279
581,622,228,270
582,622,230,268
583,624,229,267
584,630,223,267
585,619,228,273
586,626,225,269
587,622,227,271
588,623,227,270
589,621,230,269
590,622,232,266
591,625,231,264
592,627,228,265
593,626,226,268
594,623,227,270
595,621,230,269
596,626,228,266
597,621,231,268
598,633,222,265
599,625,221,274
600,621,224,275
601,615,232,273
602,627,229,264
603,623,229,268
604,624,229,267
605,627,226,267
606,626,224,270
607,624,223,273
608,625,221,274
609,623,222,275
610,624,222,274
611,624,222,274
612,624,222,274
613,625,221,274
614,621,224,275
615,625,223,272
616,623,224,273
617,627,221,272
618,621,224,275
619,627,221,272
620,619,226,275
621,625,224,271
622,620,228,272
623,628,224,268
624,626,222,272
625,618,228,274
626,623,229,268
627,619,234,267
628,628,230,262
629,629,225,266
630,626,223,271
631,623,223,274
632,629,218,273
633,623,218,279
634,622,220,278
635,623,221,276
636,624,221,275
637,621,224,275
638,628,220,272
639,625,219,276
640,626,217,277
641,622,218,280
642,621,221,278
643,620,225,275
644,623,225,272
645,624,225,271
646,618,231,271
647,624,231,265
648,626,229,265
649,627,226,267
650,623,227,270
651,626,225,269
652,625,224,271
653,624,224,272
654,620,227,273
655,618,233,269
656,629,228,263
657,628,224,268
658,623,224,273
659,620,228,272
660,621,230,269
661,623,231,266
