t,q,j,a
0,1120,0,0
1,1065,14,41
2,828,57,235
3,637,113,370
4,628,167,325
5,623,225,272
6,632,275,213
7,639,323,158
8,646,369,105
9,673,398,49
10,693,421,6
11,711,409,0
12,729,391,0
13,743,377,0
14,756,364,0
15,769,351,0
16,782,338,0
17,802,318,0
18,823,297,0
19,836,284,0
20,853,267,0
21,868,252,0
22,889,231,0
23,903,217,0
24,930,190,0
25,946,173,1
26,967,153,0
27,984,136,0
28,997,122,1
29,1019,101,0
30,1033,86,1
31,1048,72,0
32,1065,55,0
33,1082,38,0
34,1021,41,58
35,772,84,264
36,629,138,353
37,629,189,302
38,627,245,248
39,634,296,190
40,641,344,135
41,659,384,77
42,688,416,16
43,703,414,3
44,723,397,0
45,738,382,0
46,754,365,1
47,763,357,0
48,775,345,0
49,789,330,1
50,807,305,8
51,803,304,13
52,818,300,2
53,838,282,0
54,852,268,0
55,871,248,1
56,892,228,0
57,919,201,0
58,936,184,0
59,954,166,0
60,970,150,0
61,969,136,15
62,907,137,76
63,831,160,129
64,664,204,252
65,637,248,235
66,641,289,190
67,638,334,148
68,646,376,98
69,658,421,41
70,693,425,2
71,710,409,1
72,730,389,1
73,751,369,0
74,766,353,1
75,782,337,1
76,796,324,0
77,803,317,0
78,818,302,0
79,837,283,0
80,856,264,0
81,873,247,0
82,895,225,0
83,906,214,0
84,919,200,1
85,939,181,0
86,959,161,0
87,975,145,0
88,995,125,0
89,1015,105,0
90,1036,83,1
91,1053,67,0
92,1067,53,0
93,1076,44,0
94,1086,34,0
95,1095,25,0
96,1096,23,1
97,1096,24,0
98,1102,18,0
99,1100,18,2
100,1096,19,5
101,1094,26,0
102,1091,27,2
103,1092,28,0
104,1085,33,2
105,1089,31,0
106,1089,30,1
107,1089,31,0
108,1090,29,1
109,1092,28,0
110,1095,25,0
111,1095,25,0
112,1095,25,0
113,1096,24,0
114,1096,23,1
115,1039,37,44
116,895,83,142
117,637,141,342
118,626,195,299
119,629,250,241
120,632,299,189
121,628,352,140
122,638,403,79
123,670,439,11
124,693,427,0
125,699,417,4
126,717,403,0
127,740,380,0
128,759,360,1
129,781,339,0
130,795,325,0
131,811,309,0
132,830,288,2
133,847,273,0
134,862,258,0
135,880,240,0
136,891,228,1
137,911,209,0
138,933,187,0
139,951,169,0
140,970,146,4
141,987,133,0
142,996,123,1
143,1014,106,0
144,1030,90,0
145,1042,78,0
146,1050,70,0
147,1063,57,0
148,1060,43,17
149,893,69,158
150,669,120,331
151,622,179,319
152,640,219,261
153,635,266,219
154,634,313,173
155,647,348,125
156,649,399,72
157,677,432,11
158,690,430,0
159,704,416,0
160,723,397,0
161,737,382,1
162,765,355,0
163,776,344,0
164,785,335,0
165,810,310,0
166,824,295,1
167,848,272,0
168,865,255,0
169,879,239,2
170,908,212,0
171,925,195,0
172,947,173,0
173,961,159,0
174,976,144,0
175,995,125,0
176,1008,111,1
177,1025,95,0
178,1045,75,0
179,1059,61,0
180,1072,48,0
181,1079,41,0
182,1083,36,1
183,1093,26,1
184,1099,20,1
185,1022,30,68
186,840,77,203
187,627,135,358
188,627,187,306
189,632,236,252
190,628,290,202
191,631,342,147
192,648,384,88
193,679,422,19
194,710,409,1
195,728,392,0
196,745,374,1
197,765,355,0
198,780,340,0
199,796,324,0
200,807,313,0
201,822,298,0
202,836,284,0
203,844,269,7
204,865,254,1
205,882,237,1
206,900,220,0
207,915,205,0
208,937,183,0
209,951,168,1
210,924,163,33
211,834,175,111
212,732,197,191
213,639,238,243
214,655,266,199
215,647,307,166
216,654,347,119
217,669,386,65
218,700,406,14
219,709,403,8
220,729,391,0
221,737,383,0
222,764,356,0
223,774,346,0
224,782,338,0
225,800,320,0
226,823,297,0
227,857,263,0
228,874,246,0
229,898,222,0
230,904,210,6
231,916,203,1
232,933,187,0
233,946,174,0
234,955,165,0
235,978,142,0
236,969,135,16
237,881,152,87
238,722,178,220
239,642,218,260
240,638,261,221
241,638,305,177
242,647,346,127
243,677,373,70
244,696,397,27
245,729,391,0
246,749,371,0
247,770,350,0
248,789,331,0
249,808,312,0
250,816,303,1
251,830,288,2
252,840,279,1
253,849,270,1
254,869,251,0
255,886,234,0
256,895,225,0
257,905,214,1
258,918,198,4
259,896,180,44
260,824,194,102
261,697,232,191
262,646,277,197
263,656,310,154
264,664,341,115
265,660,376,84
266,698,402,20
267,726,394,0
268,760,360,0
269,778,342,0
270,802,318,0
271,818,301,1
272,834,285,1
273,845,275,0
274,856,263,1
275,874,246,0
276,890,230,0
277,861,221,38
278,837,232,51
279,786,254,80
280,729,280,111
281,680,316,124
282,670,355,95
283,685,388,47
284,715,397,8
285,738,381,1
286,753,367,0
287,783,337,0
288,812,308,0
289,833,287,0
290,858,262,0
291,873,247,0
292,886,233,1
293,901,218,1
294,912,208,0
295,928,192,0
296,942,178,0
297,954,165,1
298,964,155,1
299,973,147,0
300,987,132,1
301,949,132,39
302,862,166,92
303,698,213,209
304,642,252,226
305,651,281,188
306,643,319,158
307,644,361,115
308,678,386,56
309,701,407,12
