t,q,j,a
0,1120,0,0
1,1093,0,27
2,947,0,173
3,682,0,438
4,651,0,469
5,653,0,467
6,654,0,466
7,652,0,468
8,661,0,459
9,658,0,462
10,660,0,460
11,653,0,467
12,649,0,471
13,656,0,464
14,658,0,462
15,657,0,463
16,652,0,468
17,655,0,465
18,652,0,468
19,667,0,453
20,658,0,462
21,652,0,468
22,657,0,463
23,651,0,469
24,658,0,462
25,660,0,460
26,657,0,463
27,654,0,466
28,660,0,460
29,655,0,465
30,655,0,465
31,650,0,470
32,656,0,464
33,654,0,466
34,656,0,464
35,659,0,461
36,654,0,466
37,658,0,462
38,651,0,469
39,656,0,464
40,659,0,461
41,651,0,469
42,660,0,460
43,655,0,465
44,657,0,463
45,657,0,463
46,654,0,466
47,654,0,466
48,658,0,462
49,657,0,463
50,656,0,464
51,653,0,467
52,659,0,461
53,652,0,468
54,658,0,462
55,654,0,466
56,664,0,456
57,656,0,464
58,655,0,465
59,659,0,461
60,653,0,467
61,655,0,465
62,651,0,469
63,656,0,464
64,658,0,462
65,654,0,466
66,661,0,459
67,659,0,461
68,649,0,471
69,655,0,465
70,662,0,458
71,664,0,456
72,666,0,454
73,659,0,461
74,661,0,459
75,654,0,466
76,664,0,456
77,658,0,462
78,655,0,465
79,656,0,464
80,650,0,470
81,653,0,467
82,656,0,464
83,664,0,456
84,658,0,462
85,654,0,466
86,653,0,467
87,654,0,466
88,652,0,468
89,652,0,468
90,659,0,461
91,659,0,461
92,655,0,465
93,653,0,467
94,651,0,469
95,654,0,466
96,654,0,466
97,661,0,459
98,657,0,463
99,656,0,464
100,655,0,465
101,661,0,459
102,655,0,465
103,652,0,468
104,660,0,460
105,662,0,458
106,659,0,461
107,654,0,466
108,655,0,465
109,656,0,464
110,654,0,466
111,654,0,466
112,662,0,458
113,660,0,460
114,656,0,464
115,659,0,461
116,649,0,471
117,652,0,468
118,661,0,459
119,655,0,465
120,657,0,463
121,652,0,468
122,655,0,465
123,653,0,467
124,653,0,467
125,658,0,462
126,657,0,463
127,651,0,469
128,654,0,466
129,651,0,469
130,652,0,468
131,660,0,460
132,657,0,463
133,658,0,462
134,653,0,467
135,652,0,468
136,657,0,463
137,653,0,467
138,663,0,457
139,655,0,465
140,655,0,465
141,650,0,470
142,658,0,462
143,654,0,466
144,655,0,465
145,659,0,461
146,660,0,460
147,649,0,471
148,657,0,463
149,660,0,460
150,657,0,463
151,655,0,465
152,648,0,472
153,659,0,461
154,656,0,464
155,656,0,464
156,654,0,466
157,656,0,464
158,659,0,461
159,658,0,462
160,655,0,465
161,657,0,463
162,658,0,462
163,657,0,463
164,658,0,462
165,661,0,459
166,651,0,469
167,651,0,469
168,660,0,460
169,654,0,466
170,660,0,460
171,661,0,459
172,659,0,461
173,660,0,460
174,661,0,459
175,656,0,464
176,656,0,464
177,657,0,463
178,658,0,462
179,654,0,466
180,656,0,464
181,662,0,458
182,654,0,466
183,660,0,460
184,661,0,459
185,652,0,468
186,655,0,465
187,663,0,457
188,658,0,462
189,654,0,466
190,656,0,464
191,653,0,467
192,657,0,463
193,658,0,462
194,656,0,464
195,661,0,459
196,657,0,463
197,654,0,466
198,655,0,465
199,656,0,464
200,656,0,464
201,653,0,467
202,652,0,468
203,650,0,470
204,655,0,465
205,653,0,467
206,654,0,466
207,656,0,464
208,656,0,464
209,656,0,464
210,664,0,456
211,651,0,469
212,655,0,465
213,649,0,471
214,655,0,465
215,660,0,460
216,660,0,460
217,659,0,461
218,650,0,470
219,656,0,464
220,664,0,456
221,658,0,462
222,656,0,464
223,650,0,470
