t,q,j,a
0,1440,0,0
1,1289,23,128
2,875,77,488
3,821,131,488
4,820,187,433
5,822,239,379
6,822,292,326
7,826,342,272
8,824,393,223
9,837,432,171
10,838,477,125
11,859,521,60
12,888,543,9
13,912,528,0
14,941,499,0
15,959,481,0
16,983,457,0
17,1008,432,0
18,1031,409,0
19,1053,387,0
20,1068,368,4
21,1093,347,0
22,1123,317,0
23,1156,284,0
24,1134,281,25
25,1080,283,77
26,944,322,174
27,842,359,239
28,846,389,205
29,843,420,177
30,851,446,143
31,852,471,117
32,861,497,82
33,918,511,11
34,955,484,1
35,994,446,0
36,1026,411,3
37,1048,392,0
38,1067,358,15
39,1046,354,40
40,995,379,66
41,921,413,106
42,877,450,113
43,870,489,81
44,887,524,29
45,932,508,0
46,954,486,0
47,983,457,0
48,1012,428,0
49,1049,391,0
50,1075,365,0
51,1098,342,0
52,1130,310,0
53,1159,280,1
54,1188,252,0
55,1213,227,0
56,1238,200,2
57,1216,186,38
58,1074,202,164
59,852,241,347
60,835,282,323
61,833,323,284
62,833,365,242
63,844,396,200
64,844,431,165
65,842,469,129
66,862,496,82
67,907,505,28
68,943,497,0
69,968,472,0
70,998,442,0
71,1026,414,0
72,1050,390,0
73,1064,376,0
74,1087,353,0
75,1109,331,0
76,1126,314,0
77,1145,295,0
78,1144,281,15
79,1093,287,60
80,1063,310,67
81,989,329,122
82,884,366,190
83,856,400,184
84,852,432,156
85,866,460,114
86,881,475,84
87,904,493,43
88,937,493,10
89,972,468,0
90,1001,438,1
91,1036,403,1
92,1062,378,0
93,1093,346,1
94,1115,325,0
95,1129,311,0
96,1152,288,0
97,1164,275,1
98,1183,257,0
99,1204,236,0
100,1219,221,0
101,1240,200,0
102,1260,180,0
103,1272,168,0
104,1190,173,77
105,957,204,279
106,834,246,360
107,841,281,318
108,834,322,284
109,838,360,242
110,851,384,205
111,830,432,178
112,838,472,130
113,858,508,74
114,885,529,26
115,912,528,0
116,934,506,0
117,962,478,0
118,985,454,1
119,1000,440,0
120,1015,425,0
121,1042,398,0
122,1067,373,0
123,1088,352,0
124,1109,324,7
125,1080,316,44
126,985,341,114
127,862,383,195
128,846,414,180
129,866,435,139
130,863,465,112
131,849,502,89
132,888,521,31
133,933,506,1
134,969,471,0
135,996,443,1
136,1029,411,0
137,1044,382,14
138,1047,363,30
139,1028,365,47
140,996,390,54
141,944,409,87
142,902,436,102
143,888,465,87
144,919,483,38
145,949,484,7
146,977,462,1
147,1001,439,0
148,1026,412,2
149,1053,386,1
150,1087,353,0
151,1112,328,0
152,1135,304,1
153,1156,284,0
154,1180,260,0
155,1208,232,0
156,1227,213,0
157,1251,189,0
158,1270,169,1
159,1281,158,1
160,1297,143,0
161,1305,135,0
162,1307,126,7
163,1214,134,92
164,947,178,315
165,836,216,388
166,837,253,350
167,835,293,312
168,841,326,273
169,834,367,239
170,836,404,200
171,849,436,155
172,849,479,112
173,871,508,61
174,909,515,16
175,937,503,0
176,957,483,0
177,979,461,0
178,1004,436,0
179,1019,421,0
180,1042,398,0
181,1048,380,12
182,1047,380,13
183,1077,361,2
184,1094,346,0
185,1121,319,0
186,1150,290,0
187,1180,260,0
188,1201,239,0
189,1232,208,0
190,1257,183,0
191,1258,173,9
192,1100,185,155
193,904,211,325
194,839,247,354
195,838,284,318
196,839,320,281
197,839,355,246
198,836,395,209
199,840,430,170
200,841,468,131
201,861,500,79
202,896,523,21
203,920,512,8
204,943,496,1
205,964,476,0
206,985,455,0
207,1014,426,0
208,1033,407,0
209,1060,380,0
210,1090,350,0
211,1118,322,0
212,1141,299,0
213,1152,279,9
214,1174,266,0
215,1189,250,1
216,1155,248,37
217,1057,270,113
218,836,316,288
219,842,349,249
220,852,373,215
221,847,402,191
222,849,429,162
223,843,460,137
224,855,490,95
225,882,513,45
226,915,523,2
227,952,488,0
228,976,464,0
229,1004,436,0
230,1030,410,0
231,1046,393,1
232,1060,380,0
233,1082,358,0
234,1093,347,0
235,1112,328,0
236,1123,317,0
237,1148,292,0
238,1167,272,1
239,1182,256,2
240,1105,252,83
241,998,263,179
242,869,301,270
243,838,337,265
244,852,360,228
245,851,382,207
246,848,410,182
247,846,442,152
248,868,464,108
249,879,494,67
250,909,505,26
251,944,486,10
252,951,468,21
253,964,463,13
254,980,459,1
255,1004,435,1
256,1036,403,1
257,1059,381,0
258,1070,370,0
259,1096,343,1
260,1070,333,37
261,1004,347,89
262,934,375,131
263,873,407,160
264,877,426,137
265,870,468,102
266,893,490,57
267,915,501,24
268,955,472,13
269,988,452,0
270,1021,418,1
271,1048,391,1
272,1081,359,0
273,1094,326,20
274,1111,307,22
275,1090,314,36
276,1032,332,76
277,930,355,155
278,853,394,193
279,862,427,151
280,853,466,121
281,871,500,69
282,914,507,19
283,932,507,1
284,962,478,0
285,1003,437,0
286,995,419,26
287,998,420,22
288,1028,407,5
289,1050,389,1
290,1085,355,0
291,1112,328,0
292,1130,302,8
293,1117,296,27
294,1022,309,109
295,879,344,217
296,838,381,221
297,835,420,185
298,841,458,141
299,847,494,99
300,882,524,34
301,921,518,1
302,950,490,0
303,987,453,0
304,1021,418,1
305,1046,393,1
306,1046,380,14
307,1036,373,31
308,1043,377,20
309,1067,369,4
310,1090,349,1
311,1111,329,0
312,1130,310,0
313,1152,288,0
314,1144,284,12
315,1132,270,38
316,1042,287,111
317,894,323,223
318,853,351,236
319,851,385,204
320,846,419,175
321,847,454,139
322,855,490,95
323,882,500,58
324,911,501,28
325,935,499,6
326,960,480,0
327,990,450,0
328,1011,428,1
329,1025,415,0
330,1041,399,0
331,1065,375,0
332,1093,347,0
333,1120,320,0
334,1137,302,1
335,1167,273,0
336,1185,254,1
337,1201,238,1
338,1220,219,1
339,1237,203,0
340,1251,189,0
341,1274,166,0
342,1293,146,1
343,1288,129,23
344,1128,148,164
345,864,189,387
346,835,230,375
347,833,273,334
348,841,308,291
349,836,347,257
350,839,383,218
351,843,416,181
352,835,461,144
353,836,507,97
354,871,536,33
355,902,536,2
356,918,522,0
357,950,490,0
358,976,463,1
359,1005,434,1
360,1026,414,0
361,1044,388,8
362,1054,373,13
363,1063,362,15
364,1073,359,8
365,1093,345,2
366,1082,338,20
367,1059,329,52
368,980,344,116
369,899,372,169
370,855,402,183
371,875,421,144
372,850,450,140
373,853,477,110
374,892,498,50
375,941,493,6
376,978,462,0
377,1002,437,1
378,1024,416,0
379,1057,382,1
380,1078,362,0
381,1099,340,1
382,1119,320,1
383,1145,295,0
384,1158,282,0
385,1180,260,0
386,1198,242,0
387,1211,229,0
388,1223,217,0
389,1241,199,0
390,1257,183,0
391,1275,165,0
392,1287,153,0
393,1212,154,74
394,967,183,290
395,837,222,381
396,827,270,343
397,846,297,297
398,838,335,267
399,843,367,230
400,853,389,198
401,837,428,175
402,841,463,136
403,838,505,97
404,868,542,30
405,889,550,1
406,914,526,0
407,935,505,0
408,955,484,1
409,976,464,0
410,1001,439,0
411,1033,407,0
412,1050,390,0
413,1079,361,0
414,1100,340,0
415,1122,318,0
416,1144,296,0
417,1161,268,11
418,1114,258,68
419,976,291,173
420,852,316,272
421,844,346,250
422,847,372,221
423,847,398,195
424,846,429,165
425,847,465,128
426,861,484,95
427,897,502,41
428,923,512,5
429,956,484,0
430,986,454,0
431,1017,423,0
432,1041,398,1
433,1063,377,0
434,1080,360,0
435,1100,340,0
436,1112,328,0
437,1137,303,0
438,1155,282,3
439,1167,273,0
440,1196,244,0
441,1200,231,9
442,1154,232,54
443,1057,253,130
444,852,294,294
445,847,323,270
446,836,361,243
447,840,397,203
448,851,422,167
449,856,442,142
450,851,475,114
451,883,500,57
452,923,502,15
453,944,493,3
454,976,457,7
455,975,456,9
456,995,444,1
457,1001,427,12
458,1021,416,3
459,1043,397,0
460,1061,376,3
461,1084,356,0
462,1104,336,0
463,1127,312,1
464,1124,292,24
465,1108,293,39
466,988,314,138
467,863,344,233
468,844,373,223
469,840,410,190
470,852,436,152
471,860,463,117
472,880,488,72
473,908,500,32
474,937,495,8
475,974,466,0
476,988,444,8
477,993,428,19
478,1011,421,8
479,1031,408,1
480,1046,394,0
481,1049,379,12
482,1040,374,26
483,1064,374,2
484,1082,357,1
485,1102,338,0
486,1117,323,0
487,1145,295,0
488,1174,266,0
489,1194,246,0
490,1214,225,1
491,1219,210,11
492,1148,215,77
493,933,238,269
494,837,276,327
495,838,313,289
496,844,344,252
497,842,377,221
498,841,412,187
499,854,436,150
