t,q,j,a
0,1120,0,0
1,1095,22,3
2,1096,24,0
3,1095,25,0
4,1096,24,0
5,1099,21,0
6,1096,23,1
7,1097,23,0
8,1095,25,0
9,1098,22,0
10,1097,22,1
11,1098,21,1
12,1095,25,0
13,1096,24,0
14,1097,23,0
15,1095,25,0
16,1096,24,0
17,1096,24,0
18,1099,21,0
19,1097,23,0
20,1097,23,0
21,1096,24,0
22,1098,22,0
23,1097,22,1
24,1096,24,0
25,1096,24,0
26,1097,23,0
27,1097,23,0
28,1098,21,1
29,1099,20,1
30,1097,22,1
31,1096,24,0
32,1098,21,1
33,1095,25,0
34,1096,24,0
35,1096,24,0
36,1098,22,0
37,1096,24,0
38,1098,22,0
39,1099,21,0
40,1095,24,1
41,1097,23,0
42,1095,25,0
43,1096,24,0
44,1097,23,0
45,1096,24,0
46,1098,22,0
47,1096,23,1
48,1095,25,0
49,1097,23,0
50,1095,25,0
51,1097,23,0
52,1099,21,0
53,1096,24,0
54,1096,24,0
55,1094,26,0
56,1095,25,0
57,1096,24,0
58,1096,24,0
59,1098,22,0
60,1096,24,0
61,1097,23,0
62,1096,24,0
63,1097,23,0
64,1096,24,0
65,1095,25,0
66,1098,22,0
67,1096,24,0
68,1096,23,1
69,1098,22,0
70,1097,23,0
71,1096,24,0
72,1097,22,1
73,1096,24,0
74,1096,23,1
75,1097,23,0
76,1097,23,0
77,1096,24,0
78,1100,20,0
79,1096,23,1
80,1094,26,0
81,1095,25,0
82,1095,25,0
83,1094,26,0
84,1094,26,0
85,1096,24,0
86,1095,25,0
87,1094,26,0
88,1099,21,0
89,1094,26,0
90,1097,23,0
91,1096,23,1
92,1095,25,0
93,1096,24,0
94,1094,26,0
95,1095,25,0
96,1095,25,0
97,1098,22,0
98,1098,22,0
99,1096,24,0
100,1094,26,0
101,1097,23,0
102,1096,24,0
103,1094,26,0
104,1098,22,0
105,1095,25,0
106,1096,24,0
107,1097,23,0
108,1096,24,0
109,1095,25,0
110,1098,22,0
111,1096,24,0
112,1096,24,0
113,1096,24,0
114,1096,24,0
115,1095,25,0
116,1096,24,0
117,1097,23,0
118,1097,23,0
119,1097,23,0
120,1097,23,0
121,1100,20,0
122,1096,23,1
123,1098,22,0
124,1096,24,0
125,1100,20,0
126,1097,23,0
127,1096,24,0
128,1096,24,0
129,1095,25,0
130,1097,23,0
131,1094,26,0
132,1095,25,0
133,1095,25,0
134,1096,24,0
135,1097,22,1
136,1095,24,1
137,1054,38,28
138,980,77,63
139,881,134,105
140,775,209,136
141,715,284,121
142,712,338,70
143,748,367,5
144,754,366,0
145,773,347,0
146,784,336,0
147,794,325,1
148,810,309,1
149,828,292,0
150,837,283,0
151,856,264,0
152,873,246,1
153,888,232,0
154,902,217,1
155,918,202,0
156,933,186,1
157,947,173,0
158,967,153,0
159,983,137,0
160,987,132,1
161,1001,119,0
162,1021,99,0
163,1028,92,0
164,1040,79,1
165,1050,69,1
166,1065,55,0
167,1076,43,1
168,1084,36,0
169,1090,30,0
170,1095,25,0
171,1096,23,1
172,1095,25,0
173,1095,25,0
174,1097,23,0
175,1095,24,1
176,1095,25,0
177,1095,25,0
178,1099,21,0
179,1095,25,0
180,1095,25,0
181,1097,22,1
182,1096,24,0
183,1096,24,0
184,1097,23,0
185,1096,24,0
186,1096,24,0
187,1098,22,0
188,1098,21,1
189,1097,23,0
190,1098,21,1
191,1096,24,0
192,1095,25,0
193,1096,24,0
194,1095,25,0
195,1096,24,0
196,1097,23,0
197,1096,24,0
198,1097,23,0
199,1097,23,0
200,1097,23,0
201,1096,24,0
202,1096,24,0
203,1098,22,0
204,1096,24,0
205,1096,24,0
206,1097,22,1
207,1095,25,0
208,1097,23,0
209,1098,22,0
210,1097,22,1
211,1098,22,0
212,1096,24,0
213,1097,23,0
214,1098,22,0
215,1099,21,0
216,1096,21,3
217,1097,23,0
218,1096,24,0
219,1098,22,0
220,1095,24,1
221,1095,25,0
222,1095,25,0
223,1098,22,0
224,1095,21,4
225,1095,25,0
226,1095,25,0
227,1096,24,0
228,1093,27,0
229,1093,27,0
230,1094,26,0
231,1095,25,0
232,1095,25,0
233,1096,24,0
234,1094,26,0
235,1095,25,0
236,1097,23,0
237,1096,24,0
238,1095,25,0
239,1094,26,0
240,1097,23,0
241,1099,21,0
242,1096,23,1
243,1095,25,0
244,1094,26,0
245,1096,24,0
246,1094,26,0
247,1096,24,0
248,1096,24,0
249,1097,23,0
250,1097,23,0
251,1096,23,1
252,1095,25,0
253,1099,21,0
254,1095,25,0
255,1096,24,0
256,1097,23,0
257,1097,23,0
258,1099,21,0
259,1099,20,1
260,1095,25,0
261,1096,24,0
262,1096,24,0
263,1098,22,0
264,1096,24,0
265,1099,21,0
266,1094,26,0
267,1094,25,1
268,1094,25,1
269,1094,25,1
270,1096,24,0
271,1093,27,0
272,1093,27,0
273,1095,25,0
274,1094,24,2
275,1092,28,0
276,1093,27,0
277,1094,25,1
278,1093,27,0
279,1097,23,0
280,1095,25,0
281,1093,27,0
282,1096,24,0
283,1095,25,0
284,1095,25,0
285,1095,24,1
286,1095,25,0
287,1096,23,1
288,1095,24,1
289,1093,26,1
290,1094,26,0
291,1095,25,0
292,1095,25,0
293,1097,23,0
294,1096,23,1
295,1095,25,0
296,1094,26,0
297,1096,24,0
298,1096,24,0
299,1094,26,0
300,1095,25,0
301,1095,24,1
302,1096,24,0
303,1095,25,0
304,1096,24,0
305,1095,25,0
306,1095,25,0
307,1097,23,0
308,1098,20,2
309,1094,26,0
310,1098,22,0
311,1094,26,0
312,1096,24,0
313,1094,26,0
314,1098,22,0
315,1098,22,0
316,1097,23,0
317,1097,23,0
318,1098,21,1
319,1096,24,0
320,1098,22,0
321,1095,25,0
322,1098,22,0
323,1099,21,0
324,1098,22,0
325,1096,24,0
326,1096,24,0
327,1096,24,0
328,1096,24,0
329,1096,24,0
330,1097,23,0
331,1093,25,2
332,1088,32,0
333,1086,34,0
334,1086,34,0
335,1087,33,0
336,1088,32,0
337,1088,32,0
338,1086,34,0
339,1086,34,0
340,1087,32,1
341,1086,34,0
342,1089,31,0
343,1089,31,0
344,1089,31,0
345,1087,33,0
346,1089,31,0
347,1087,33,0
348,1087,33,0
349,1088,32,0
350,1091,29,0
351,1091,29,0
352,1091,28,1
353,1091,28,1
354,1091,29,0
355,1091,29,0
356,1095,25,0
357,1095,25,0
358,1094,26,0
359,1098,21,1
360,1097,22,1
361,1098,22,0
362,1096,24,0
363,1095,25,0
364,1098,22,0
365,1095,25,0
366,1097,23,0
367,1099,21,0
368,1095,25,0
369,1095,25,0
370,1099,21,0
371,1096,24,0
372,1099,21,0
373,1098,22,0
374,1097,22,1
375,1096,23,1
376,1096,24,0
377,1096,24,0
378,1096,24,0
379,1099,20,1
380,1100,19,1
381,1096,23,1
382,1096,24,0
383,1096,24,0
384,1096,24,0
385,1095,25,0
386,1098,22,0
387,1099,21,0
388,1096,24,0
389,1095,25,0
390,1096,24,0
391,1096,24,0
392,1096,24,0
393,1095,25,0
394,1098,22,0
395,1098,22,0
396,1099,21,0
397,1095,25,0
398,1097,23,0
399,1097,23,0
400,1097,23,0
401,1098,22,0
402,1098,22,0
403,1096,21,3
404,1052,38,30
405,1049,67,4
406,1051,69,0
407,1055,65,0
408,1057,63,0
409,1055,65,0
410,1057,63,0
411,1065,55,0
412,1062,58,0
413,1068,52,0
414,1065,54,1
415,1064,56,0
416,1068,52,0
417,1069,51,0
418,1069,51,0
419,1066,54,0
420,1069,51,0
421,1072,48,0
422,1071,49,0
423,1074,46,0
424,1076,44,0
425,1078,41,1
426,1075,44,1
427,1079,41,0
428,1080,39,1
429,1083,37,0
430,1086,33,1
431,1087,32,1
432,1093,27,0
433,1094,26,0
434,1094,24,2
435,998,44,78
436,908,90,122
437,797,166,157
438,735,243,142
439,721,308,91
440,745,358,17
441,754,365,1
442,772,348,0
443,781,339,0
444,787,332,1
445,803,317,0
446,817,303,0
447,834,286,0
448,850,270,0
449,858,262,0
450,872,248,0
451,889,231,0
452,905,215,0
453,920,200,0
454,932,187,1
455,951,169,0
456,966,153,1
457,982,138,0
458,994,126,0
459,1003,117,0
460,1015,105,0
461,1025,95,0
462,1040,80,0
463,1054,65,1
464,1072,48,0
465,1083,37,0
466,1088,32,0
467,1095,25,0
468,1096,23,1
469,1097,23,0
470,1097,23,0
471,1099,21,0
472,1095,25,0
473,1095,25,0
474,1099,21,0
475,1098,22,0
476,1097,22,1
477,1097,23,0
478,1095,25,0
479,1099,21,0
480,1096,23,1
481,1097,23,0
482,1095,23,2
483,1096,24,0
484,1096,24,0
485,1096,23,1
486,1095,25,0
487,1096,24,0
488,1096,24,0
489,1097,23,0
490,1096,24,0
491,1097,23,0
492,1097,23,0
493,1097,23,0
494,1096,24,0
495,1099,21,0
496,1096,24,0
497,1095,25,0
498,1096,24,0
499,1099,21,0
500,1097,23,0
501,1096,24,0
502,1097,23,0
503,1097,23,0
504,1096,24,0
505,1096,24,0
506,1097,23,0
507,1096,24,0
508,1097,23,0
509,1095,25,0
510,1097,23,0
511,1098,22,0
512,1095,23,2
513,1091,28,1
514,1093,27,0
515,1096,24,0
516,1095,25,0
517,1098,22,0
518,1095,24,1
519,1096,23,1
520,1095,24,1
521,1096,24,0
522,1093,27,0
523,1094,26,0
524,1094,26,0
525,1093,27,0
526,1094,26,0
527,1094,26,0
528,1096,24,0
529,1096,24,0
530,1097,23,0
531,1095,25,0
532,1097,23,0
533,1097,23,0
534,1096,24,0
535,1097,23,0
536,1097,23,0
537,1096,24,0
538,1099,21,0
539,1095,25,0
540,1097,23,0
541,1096,24,0
542,1096,24,0
543,1097,23,0
544,1098,22,0
545,1096,24,0
546,1096,24,0
547,1096,24,0
548,1098,22,0
549,1099,20,1
550,1096,23,1
551,1098,21,1
552,1096,24,0
553,1095,25,0
554,1095,25,0
555,1095,25,0
556,1095,25,0
557,1096,24,0
558,1096,24,0
559,1098,21,1
560,1096,24,0
561,1096,24,0
562,1096,24,0
563,1097,23,0
564,1100,20,0
565,1097,21,2
566,1095,25,0
567,1097,23,0
568,1095,24,1
569,1098,22,0
570,1096,24,0
571,1096,24,0
572,1096,24,0
573,1096,24,0
574,1097,23,0
575,1095,25,0
576,1097,23,0
577,1100,20,0
578,1097,22,1
579,1097,23,0
580,1095,24,1
581,1096,24,0
582,1095,25,0
583,1096,24,0
584,1097,23,0
585,1096,24,0
586,1098,22,0
587,1096,22,2
588,1094,26,0
589,1096,24,0
590,1097,23,0
591,1095,24,1
592,1098,22,0
593,1097,23,0
594,1097,23,0
595,1096,23,1
596,1094,25,1
597,1094,26,0
598,1096,24,0
599,1094,26,0
600,1095,25,0
601,1094,26,0
602,1097,23,0
603,1096,24,0
604,1095,23,2
605,1098,22,0
606,1095,24,1
607,1094,26,0
608,1098,22,0
609,1096,24,0
610,1096,24,0
611,1097,23,0
612,1099,21,0
613,1096,23,1
614,1096,23,1
615,1101,19,0
616,1096,24,0
617,1095,23,2
618,1094,26,0
619,1094,26,0
620,1093,27,0
621,1095,25,0
622,1094,25,1
623,1093,27,0
624,1097,23,0
625,1094,26,0
626,1094,26,0
