t,q,j,a
261,799,321,0
262,820,298,2
263,839,281,0
264,855,264,1
265,878,242,0
266,897,223,0
267,906,213,1
268,921,199,0
269,938,181,1
270,945,175,0
271,959,161,0
272,971,149,0
273,991,129,0
274,999,120,1
275,1009,111,0
276,1020,100,0
277,1031,86,3
278,1036,84,0
279,1043,77,0
280,1054,65,1
281,1060,58,2
282,1070,46,4
283,955,63,102
284,798,109,213
285,634,164,322
286,638,213,269
287,640,261,219
288,636,314,170
289,654,352,114
290,660,401,59
291,690,415,15
292,706,414,0
293,716,403,1
294,728,392,0
295,745,374,1
296,761,359,0
297,784,336,0
298,805,315,0
299,814,306,0
300,829,291,0
301,854,265,1
302,870,250,0
303,889,231,0
304,916,203,1
305,927,190,3
306,940,180,0
307,957,159,4
308,981,139,0
309,995,125,0
310,1011,109,0
311,1028,91,1
312,975,94,51
313,792,130,198
314,645,179,296
315,643,225,252
316,650,261,209
317,646,306,168
318,662,344,114
319,676,383,61
320,698,405,17
321,717,403,0
322,741,379,0
323,757,363,0
324,772,348,0
325,790,330,0
326,808,311,1
327,831,289,0
328,851,269,0
329,864,253,3
330,874,246,0
331,885,235,0
332,903,217,0
333,922,198,0
334,929,191,0
335,947,173,0
336,963,157,0
337,980,139,1
338,997,123,0
339,1018,102,0
340,1029,90,1
341,1032,84,4
342,957,88,75
343,794,122,204
344,641,172,307
345,638,222,260
346,642,270,208
347,644,313,163
348,656,350,114
349,664,393,63
350,694,419,7
351,714,406,0
352,730,390,0
353,747,373,0
354,763,357,0
355,778,342,0
356,794,326,0
357,815,305,0
358,828,292,0
359,843,277,0
360,863,257,0
361,882,237,1
362,890,230,0
363,907,213,0
364,931,189,0
365,947,172,1
366,967,153,0
367,982,138,0
368,1002,118,0
369,1021,99,0
370,1035,85,0
371,1055,65,0
372,1071,49,0
373,1084,36,0
374,1038,42,40
375,838,79,203
376,644,129,347
377,635,183,302
378,638,233,249
379,634,287,199
380,639,338,143
381,650,385,85
382,678,420,22
383,695,424,1
384,707,413,0
385,723,397,0
386,742,378,0
387,755,365,0
388,764,356,0
389,785,335,0
390,806,314,0
391,828,292,0
392,838,281,1
393,853,266,1
394,864,256,0
395,885,235,0
396,910,209,1
397,928,192,0
398,934,180,6
399,907,174,39
400,827,193,100
401,737,232,151
402,680,257,183
403,676,287,157
404,664,318,138
405,667,352,101
406,682,380,58
407,712,397,11
408,736,384,0
409,757,363,0
410,780,340,0
411,795,325,0
412,813,307,0
413,833,287,0
414,849,271,0
415,860,260,0
416,875,245,0
417,894,226,0
418,907,213,0
419,920,200,0
420,937,183,0
421,957,162,1
422,973,147,0
423,953,142,25
424,888,148,84
425,715,191,214
426,651,226,243
427,647,270,203
428,647,314,159
429,666,346,108
430,676,389,55
431,699,410,11
432,724,396,0
433,741,379,0
434,758,362,0
435,770,350,0
436,787,332,1
437,798,320,2
438,804,310,6
439,825,294,1
440,845,273,2
441,847,262,11
442,853,254,13
443,862,244,14
444,879,241,0
445,901,219,0
446,920,200,0
447,933,187,0
448,934,172,14
449,932,169,19
450,878,180,62
451,812,203,105
452,683,243,194
453,659,283,178
454,652,321,147
455,667,355,98
456,686,386,48
457,716,397,7
458,734,385,1
459,751,369,0
460,771,349,0
461,786,334,0
462,803,316,1
463,824,296,0
464,843,276,1
465,861,259,0
466,874,245,1
467,894,226,0
468,919,201,0
469,909,195,16
470,840,193,87
471,753,219,148
472,658,258,204
473,647,300,173
474,647,341,132
475,656,380,84
476,680,412,28
477,707,411,2
478,733,386,1
479,756,364,0
480,770,341,9
481,794,326,0
482,815,305,0
483,833,287,0
484,852,268,0
485,873,247,0
486,889,231,0
487,899,216,5
488,913,207,0
489,930,190,0
490,931,177,12
491,875,190,55
492,788,221,111
493,681,261,178
494,661,299,160
495,642,344,134
496,672,374,74
497,700,402,18
498,713,398,9
499,736,384,0
500,759,361,0
501,784,336,0
502,815,305,0
503,835,285,0
504,846,274,0
505,856,263,1
506,869,251,0
507,893,227,0
508,903,217,0
509,915,205,0
510,931,189,0
511,943,176,1
512,961,159,0
513,977,143,0
514,986,134,0
515,1004,115,1
516,1017,102,1
517,1036,84,0
518,1044,76,0
519,1061,58,1
520,993,62,65
521,770,106,244
522,648,151,321
523,639,201,280
524,639,252,229
525,642,299,179
526,648,350,122
527,663,389,68
528,708,408,4
529,723,397,0
530,739,381,0
531,749,371,0
532,767,353,0
533,786,334,0
534,793,323,4
535,808,308,4
536,828,291,1
537,847,273,0
538,863,257,0
539,884,236,0
540,902,218,0
541,916,204,0
542,929,191,0
543,947,173,0
544,967,153,0
545,968,135,17
546,892,153,75
547,786,186,148
548,665,218,237
549,655,252,213
550,652,289,179
551,657,327,136
552,669,360,91
553,684,402,34
554,720,399,1
555,736,383,1
556,746,374,0
557,763,356,1
558,786,332,2
559,790,325,5
560,799,316,5
561,817,303,0
562,835,285,0
563,853,267,0
564,869,251,0
565,887,233,0
566,905,215,0
567,913,206,1
568,931,189,0
569,948,172,0
570,955,157,8
571,909,160,51
572,863,182,75
573,769,219,132
574,695,250,175
575,691,283,146
576,677,317,126
577,674,348,98
578,699,370,51
579,737,372,11
580,751,365,4
581,763,357,0
582,774,346,0
583,788,332,0
584,801,319,0
585,823,295,2
586,834,280,6
587,841,277,2
588,836,270,14
589,814,271,35
590,790,293,37
591,783,308,29
592,806,310,4
593,827,293,0
594,843,275,2
595,851,259,10
596,867,248,5
597,833,245,42
598,803,253,64
599,761,280,79
600,744,305,71
601,742,322,56
602,744,335,41
603,740,343,37
604,764,345,11
605,794,326,0
606,812,307,1
607,822,298,0
608,836,284,0
609,851,269,0
610,872,248,0
611,891,229,0
612,906,214,0
613,919,200,1
614,905,184,31
615,812,207,101
616,710,256,154
617,654,302,164
618,666,336,118
619,682,361,77
620,709,393,18
621,735,385,0
622,748,372,0
623,775,344,1
624,796,324,0
625,817,303,0
626,836,284,0
627,855,265,0
628,876,244,0
629,894,226,0
630,903,217,0
631,915,205,0
632,934,186,0
633,941,179,0
634,949,167,4
635,902,168,50
636,789,209,122
637,668,257,195
638,661,297,162
639,658,333,129
640,656,373,91
641,698,404,18
642,729,391,0
643,753,367,0
644,782,338,0
645,804,314,2
646,827,293,0
647,841,279,0
648,858,262,0
649,867,249,4
650,884,236,0
651,902,218,0
652,919,201,0
653,933,186,1
654,944,175,1
655,958,162,0
656,973,147,0
657,970,143,7
658,919,151,50
659,811,179,130
660,672,220,228
661,645,268,207
662,651,311,158
663,664,344,112
664,678,376,66
665,685,408,27
666,718,397,5
667,747,372,1
668,759,361,0
669,778,342,0
670,792,325,3
671,807,313,0
672,826,294,0
673,838,282,0
674,857,263,0
675,868,252,0
676,881,239,0
677,892,228,0
678,912,208,0
679,928,190,2
680,925,179,16
681,901,172,47
682,822,191,107
683,727,231,162
684,654,272,194
685,646,314,160
686,652,354,114
687,673,384,63
688,702,406,12
689,731,388,1
690,756,364,0
691,783,336,1
692,808,312,0
693,824,296,0
694,838,282,0
695,845,275,0
696,859,261,0
697,872,248,0
698,884,236,0
699,898,222,0
700,909,211,0
701,933,187,0
702,946,174,0
703,961,158,1
704,974,146,0
705,987,132,1
706,1003,116,1
707,986,119,15
708,927,133,60
709,810,156,154
710,659,201,260
711,640,249,231
712,650,289,181
713,646,330,144
714,660,366,94
715,690,398,32
716,706,414,0
717,726,394,0
718,743,377,0
719,756,363,1
720,769,351,0
721,780,340,0
722,799,321,0
723,820,300,0
724,836,283,1
725,843,276,1
726,860,260,0
727,868,248,4
728,870,238,12
729,859,236,25
730,886,233,1
731,897,223,0
732,912,208,0
733,933,186,1
734,950,170,0
735,966,154,0
736,989,131,0
737,1009,111,0
738,1030,90,0
739,1046,74,0
740,1043,68,9
741,985,76,59
742,826,119,175
743,641,177,302
744,637,228,255
745,640,278,202
746,641,327,152
747,648,378,94
748,685,416,19
749,702,418,0
750,726,394,0
751,738,382,0
752,755,365,0
753,772,348,0
754,791,328,1
755,814,305,1
756,839,279,2
757,856,264,0
758,875,245,0
759,893,227,0
760,904,216,0
761,917,203,0
762,937,182,1
763,950,170,0
764,961,159,0
765,981,139,0
766,996,124,0
767,1010,110,0
768,1026,93,1
769,1041,75,4
770,1043,76,1
771,1053,67,0
772,1018,65,37
773,865,91,164
774,681,135,304
775,639,183,298
776,636,236,248
777,645,280,195
778,653,326,141
779,658,370,92
780,691,406,23
781,722,398,0
782,739,381,0
783,753,367,0
784,765,355,0
785,786,334,0
786,801,319,0
787,816,304,0
788,834,286,0
789,848,272,0
790,865,255,0
791,888,232,0
792,900,218,2
793,911,209,0
794,930,190,0
795,940,180,0
796,955,165,0
797,971,149,0
798,963,134,23
799,863,160,97
800,722,194,204
801,648,234,238
802,646,277,197
803,657,311,152
804,681,335,104
805,678,367,75
806,694,402,24
807,714,405,1
808,735,384,1
809,759,361,0
810,775,345,0
811,792,326,2
812,818,300,2
813,832,288,0
814,849,271,0
815,865,255,0
816,883,237,0
817,892,228,0
818,906,214,0
819,916,204,0
820,938,182,0
821,957,163,0
822,916,164,40
823,837,181,102
824,721,217,182
825,650,259,211
826,651,299,170
827,659,339,122
828,677,368,75
829,705,388,27
830,726,394,0
831,753,367,0
832,768,352,0
833,788,332,0
834,805,315,0
835,820,300,0
836,834,286,0
837,844,276,0
838,849,266,5
839,870,249,1
840,878,241,1
841,887,233,0
842,900,220,0
843,924,196,0
844,942,177,1
845,965,155,0
846,977,143,0
847,993,127,0
848,1002,118,0
849,1023,97,0
850,1036,82,2
851,1000,81,39
852,858,105,157
853,665,153,302
854,639,201,280
855,644,246,230
856,642,291,187
857,647,332,141
858,647,382,91
859,677,418,25
860,709,410,1
861,723,397,0
862,732,388,0
863,746,373,1
864,765,355,0
865,790,330,0
866,817,303,0
867,835,284,1
868,848,272,0
869,862,258,0
870,877,243,0
871,890,230,0
872,907,213,0
873,922,198,0
874,939,181,0
875,954,166,0
876,970,150,0
877,990,130,0
878,1001,118,1
879,1019,101,0
880,1003,89,28
881,900,107,113
882,681,150,289
883,643,196,281
884,647,239,234
885,655,286,179
886,661,331,128
887,666,374,80
888,688,410,22
889,704,415,1
890,728,392,0
891,744,376,0
892,767,353,0
893,787,333,0
894,803,317,0
895,812,308,0
896,828,292,0
897,841,279,0
898,857,263,0
899,872,248,0
900,894,226,0
901,908,209,3
902,924,196,0
903,944,176,0
904,952,168,0
905,968,152,0
906,982,138,0
907,1002,118,0
908,1022,98,0
909,1042,78,0
910,1052,68,0
911,1064,56,0
912,1074,46,0
913,1077,40,3
914,987,56,77
915,762,97,261
916,633,152,335
917,636,204,280
918,635,257,228
919,640,306,174
920,639,359,122
921,665,398,57
922,693,418,9
923,712,408,0
924,729,391,0
925,748,372,0
926,772,347,1
927,789,331,0
928,814,306,0
929,834,285,1
930,850,270,0
931,859,260,1
932,878,241,1
933,896,223,1
934,915,205,0
935,926,194,0
936,944,176,0
937,958,161,1
938,934,155,31
939,809,174,137
940,693,202,225
941,648,243,229
942,653,279,188
943,642,326,152
944,668,367,85
945,699,390,31
946,738,380,2
947,761,359,0
948,773,347,0
949,798,322,0
950,806,313,1
951,825,295,0
952,840,280,0
953,851,269,0
954,869,251,0
955,887,233,0
956,895,225,0
957,916,204,0
958,923,196,1
959,939,181,0
960,957,162,1
961,967,153,0
962,982,138,0
963,991,128,1
964,1006,113,1
965,1022,98,0
966,1036,84,0
967,1055,65,0
968,1076,44,0
969,1084,33,3
970,1032,38,50
971,827,80,213
972,642,131,347
973,635,185,300
974,640,233,247
975,633,289,198
976,644,337,139
977,648,384,88
978,676,414,30
979,696,424,0
980,713,407,0
981,736,384,0
982,752,368,0
983,776,344,0
984,791,328,1
985,802,318,0
986,814,306,0
987,835,285,0
988,850,270,0
989,869,251,0
990,888,232,0
991,905,215,0
992,925,195,0
993,939,180,1
994,953,166,1
995,964,156,0
996,976,144,0
997,990,130,0
998,999,118,3
999,970,102,48
1000,821,123,176
