t,q,j,a
0,1120,0,0
1,1098,18,4
2,1097,23,0
3,1096,24,0
4,1097,23,0
5,1096,24,0
6,1097,23,0
7,1097,23,0
8,1097,23,0
9,1099,21,0
10,1098,22,0
11,1098,22,0
12,1098,22,0
13,1099,21,0
14,1099,21,0
15,1101,18,1
16,1100,19,1
17,1099,21,0
18,1098,21,1
19,1098,22,0
20,1098,22,0
21,1100,20,0
22,1100,20,0
23,1100,19,1
24,1100,20,0
25,1098,22,0
26,1099,21,0
27,1100,20,0
28,1100,20,0
29,1098,22,0
30,1098,22,0
31,1099,21,0
32,1101,19,0
33,1098,22,0
34,1098,22,0
35,1099,21,0
36,1100,19,1
37,1099,20,1
38,1100,20,0
39,1098,22,0
40,1099,21,0
41,1100,20,0
42,1100,19,1
43,1099,21,0
44,1100,19,1
45,1098,21,1
46,1100,20,0
47,1100,20,0
48,1099,21,0
49,1101,18,1
50,1100,19,1
51,1100,20,0
52,1098,22,0
53,1101,19,0
54,1099,20,1
55,1098,22,0
56,1099,21,0
57,1100,20,0
58,1098,22,0
59,1097,23,0
60,1098,22,0
61,1099,21,0
62,1098,22,0
63,1099,20,1
64,1097,23,0
65,1101,19,0
66,1101,19,0
67,1099,21,0
68,1099,20,1
69,1100,20,0
70,1099,21,0
71,1099,21,0
72,1100,20,0
73,1098,22,0
74,1099,21,0
75,1099,21,0
76,1099,21,0
77,1101,19,0
78,1099,20,1
79,1099,20,1
80,1098,22,0
81,1100,20,0
82,1102,17,1
83,1102,17,1
84,1099,21,0
85,1099,21,0
86,1101,18,1
87,1099,20,1
88,1098,22,0
89,1101,19,0
90,1100,18,2
91,1098,21,1
92,1098,22,0
93,1098,22,0
94,1099,21,0
95,1100,19,1
96,1099,21,0
97,1100,20,0
98,1099,21,0
99,1098,21,1
100,1101,19,0
101,1099,21,0
102,1101,19,0
103,1099,20,1
104,1100,19,1
105,1103,16,1
106,1098,21,1
107,1100,20,0
108,1099,21,0
109,1100,20,0
110,1099,21,0
111,1103,17,0
112,1098,21,1
113,1099,21,0
114,1099,20,1
115,1099,21,0
116,1099,21,0
117,1098,22,0
118,1099,21,0
119,1099,21,0
120,1100,20,0
121,1100,20,0
122,1099,21,0
123,1100,20,0
124,1100,20,0
125,1100,20,0
126,1099,21,0
127,1098,22,0
128,1100,20,0
129,1100,19,1
130,1098,22,0
131,1100,20,0
132,1101,19,0
133,1101,19,0
134,1098,22,0
135,1101,19,0
136,1099,21,0
137,1100,20,0
138,1099,20,1
139,1098,22,0
140,1100,20,0
141,1100,20,0
142,1099,21,0
143,1100,20,0
144,1101,19,0
145,1100,20,0
146,1101,19,0
147,1100,19,1
148,1103,17,0
149,1099,19,2
150,1099,21,0
151,1100,20,0
152,1100,20,0
153,1099,21,0
154,1099,21,0
155,1098,22,0
156,1099,21,0
157,1097,23,0
158,1100,20,0
159,1098,21,1
160,1098,21,1
161,1097,23,0
162,1099,21,0
163,1095,24,1
164,1094,26,0
165,1093,27,0
166,1096,24,0
167,1095,25,0
168,1096,24,0
169,1094,26,0
170,1095,25,0
171,1094,26,0
172,1097,23,0
173,1094,26,0
174,1096,24,0
175,1095,24,1
176,1095,25,0
177,1096,24,0
178,1098,22,0
179,1098,22,0
180,1098,22,0
181,1100,20,0
182,1101,19,0
183,1100,20,0
184,1098,22,0
185,1097,23,0
186,1099,21,0
187,1100,20,0
188,1100,20,0
189,1099,21,0
190,1099,20,1
191,1099,21,0
192,1099,21,0
193,1100,19,1
194,1100,20,0
195,1099,20,1
196,1100,20,0
197,1100,20,0
198,1100,20,0
199,1102,17,1
200,1098,21,1
201,1100,20,0
202,1098,21,1
203,1099,21,0
204,1098,22,0
205,1099,21,0
206,1103,17,0
207,1099,19,2
208,1099,21,0
209,1102,18,0
210,1098,21,1
211,1099,21,0
212,1098,22,0
213,1100,20,0
214,1098,22,0
215,1099,21,0
216,1099,21,0
217,1100,20,0
218,1099,20,1
219,1098,22,0
220,1100,20,0
221,1101,19,0
222,1099,19,2
223,1102,18,0
224,1098,22,0
225,1098,22,0
226,1102,18,0
227,1098,22,0
228,1100,20,0
229,1098,22,0
230,1101,19,0
231,1099,21,0
232,1100,20,0
233,1098,22,0
234,1098,22,0
235,1100,20,0
236,1101,19,0
237,1101,19,0
238,1098,21,1
239,1099,21,0
240,1098,21,1
241,1101,19,0
242,1099,21,0
243,1100,20,0
244,1098,21,1
245,1100,20,0
246,1101,19,0
247,1100,19,1
248,1099,21,0
249,1098,22,0
250,1100,20,0
251,1098,22,0
252,1102,18,0
253,1099,21,0
254,1099,20,1
255,1099,21,0
256,1100,19,1
257,1100,20,0
258,1099,21,0
259,1101,19,0
260,1090,22,8
261,1017,46,57
262,923,102,95
263,784,181,155
264,681,264,175
265,678,339,103
266,715,385,20
267,734,386,0
268,747,373,0
269,761,359,0
270,779,341,0
271,797,322,1
272,816,304,0
273,831,289,0
274,844,276,0
275,857,263,0
276,871,248,1
277,885,235,0
278,897,223,0
279,911,209,0
280,924,196,0
281,943,177,0
282,954,165,1
283,965,155,0
284,980,140,0
285,994,126,0
286,1013,106,1
287,1024,96,0
288,1043,77,0
289,1058,62,0
290,1074,46,0
291,1081,39,0
292,1086,33,1
293,1091,29,0
294,1096,24,0
295,1099,20,1
296,1100,20,0
297,1100,20,0
298,1099,21,0
299,1101,19,0
300,1100,20,0
301,1100,19,1
302,1099,21,0
303,1098,22,0
304,1098,22,0
305,1100,20,0
306,1100,20,0
307,1099,20,1
308,1099,21,0
309,1101,19,0
310,1100,20,0
311,1100,20,0
312,1100,20,0
313,1102,16,2
314,1098,21,1
315,1101,19,0
316,1101,17,2
317,1099,20,1
318,1099,21,0
319,1099,21,0
320,1100,20,0
321,1098,21,1
322,1099,21,0
323,1100,19,1
324,1101,18,1
325,1098,22,0
326,1098,22,0
327,1099,21,0
328,1100,20,0
329,1099,21,0
330,1098,22,0
331,1100,20,0
332,1100,20,0
333,1098,22,0
334,1100,20,0
335,1099,21,0
336,1102,18,0
337,1100,19,1
338,1099,21,0
339,1098,22,0
340,1102,18,0
341,1100,20,0
342,1099,21,0
343,1101,19,0
344,1101,19,0
345,1100,20,0
346,1102,18,0
347,1098,22,0
348,1100,20,0
349,1099,21,0
350,1099,21,0
351,1101,19,0
352,1099,21,0
353,1100,20,0
354,1098,21,1
355,1099,21,0
356,1100,20,0
357,1099,20,1
358,1099,21,0
359,1098,22,0
360,1099,21,0
361,1102,18,0
362,1101,19,0
363,1100,20,0
364,1098,22,0
365,1101,19,0
366,1101,18,1
367,1100,20,0
368,1100,20,0
369,1099,20,1
370,1047,32,41
371,976,69,75
372,914,130,76
373,807,188,125
374,741,247,132
375,728,303,89
376,756,354,10
377,771,349,0
378,783,337,0
379,792,328,0
380,806,314,0
381,817,303,0
382,838,282,0
383,848,271,1
384,866,254,0
385,879,241,0
386,896,224,0
387,916,204,0
388,928,192,0
389,945,175,0
390,954,166,0
391,970,150,0
392,991,129,0
393,995,125,0
394,1002,118,0
395,1012,108,0
396,1029,91,0
397,1040,80,0
398,1056,64,0
399,1064,56,0
400,1079,41,0
401,1089,31,0
402,1091,29,0
403,1096,24,0
404,1098,22,0
405,1099,21,0
406,1097,23,0
