t,q,j,a
0,1440,0,0
1,800,58,582
2,344,113,983
3,342,168,930
4,342,223,875
5,351,270,819
6,355,313,772
7,355,357,728
8,357,398,685
9,355,440,645
10,361,477,602
11,373,501,566
12,357,543,540
13,371,569,500
14,366,602,472
15,369,629,442
16,373,654,413
17,372,679,389
18,376,702,362
19,377,723,340
20,385,735,320
21,386,748,306
22,379,766,295
23,378,787,275
24,382,804,254
25,384,819,237
26,378,839,223
27,378,859,203
28,400,858,182
29,385,871,184
30,394,876,170
31,400,874,166
32,390,881,169
33,386,894,160
34,399,894,147
35,412,881,147
36,388,891,161
37,391,899,150
38,401,897,142
39,391,904,145
40,400,905,135
41,418,887,135
42,403,883,154
43,396,886,158
44,399,886,155
45,404,880,156
46,400,877,163
47,399,875,166
48,399,875,166
49,398,875,167
50,421,853,166
51,402,853,185
52,404,847,189
53,396,848,196
54,388,858,194
55,396,859,185
56,398,860,182
57,401,858,181
58,393,863,184
59,388,871,181
60,413,856,171
61,401,853,186
62,398,854,188
63,399,854,187
64,409,843,188
65,395,847,198
66,392,853,195
67,412,839,189
68,393,845,202
69,391,853,196
70,396,856,188
71,387,868,185
72,406,860,174
73,399,859,182
74,403,854,183
75,387,864,189
76,392,869,179
77,399,867,174
78,390,875,175
79,393,881,166
80,382,898,160
81,412,886,142
82,399,887,154
83,420,865,155
84,402,862,176
85,400,860,180
86,392,865,183
87,388,874,178
88,401,871,168
89,412,858,170
90,395,861,184
91,402,857,181
92,399,856,185
93,382,871,187
94,397,872,171
95,407,864,169
96,395,868,177
97,401,864,175
98,398,865,177
99,406,855,179
100,395,859,186
101,391,867,182
102,396,869,175
103,388,879,173
104,402,876,162
105,409,866,165
106,400,864,176
107,395,868,177
108,400,866,174
109,416,848,176
110,393,853,194
111,387,865,188
112,403,860,177
113,411,848,181
114,390,856,194
115,404,850,186
116,394,855,191
117,403,851,186
118,398,848,194
119,394,853,193
120,408,843,189
121,386,856,198
122,401,852,187
123,401,850,189
124,401,848,191
125,398,848,194
126,391,855,194
127,410,844,186
128,393,847,200
129,400,846,194
130,397,848,195
131,395,850,195
132,399,850,191
133,403,845,192
134,392,848,200
135,395,850,195
136,408,839,193
137,403,835,202
138,405,828,207
139,393,833,214
140,400,831,209
141,407,822,211
142,406,815,219
143,398,816,226
144,394,820,226
145,400,815,225
146,396,817,227
147,392,824,224
148,393,829,218
149,384,844,212
150,391,851,198
151,394,855,191
152,384,868,188
153,403,864,173
154,404,858,178
155,396,860,184
156,395,861,184
157,399,860,181
158,398,861,181
159,404,855,181
160,405,849,186
161,387,861,192
162,407,852,181
163,397,854,189
164,394,859,187
165,409,848,183
166,398,844,198
167,400,843,197
168,383,859,198
169,409,848,183
170,392,852,196
171,406,845,189
172,403,841,196
173,393,845,202
174,404,839,197
175,404,833,203
176,401,830,209
177,386,843,211
178,420,821,199
179,396,823,221
180,394,827,219
181,420,806,214
182,395,807,238
183,389,817,234
184,394,819,227
185,407,810,223
186,398,810,232
187,397,811,232
188,392,818,230
189,387,829,224
190,405,821,214
191,392,828,220
192,389,838,213
193,388,847,205
194,388,858,194
195,399,857,184
196,403,852,185
197,402,847,191
198,401,844,195
199,391,851,198
200,398,852,190
201,409,842,189
202,392,849,199
203,397,849,194
204,398,848,194
205,416,831,193
206,400,830,210
207,392,837,211
208,386,849,205
209,399,847,194
210,394,852,194
211,393,857,190
212,398,854,188
213,383,869,188
214,398,870,172
215,379,890,171
216,405,883,152
217,400,881,159
218,398,881,161
219,399,880,161
220,398,880,162
221,394,884,162
222,403,880,157
223,410,870,160
224,391,875,174
225,400,872,168
226,404,866,170
227,408,856,176
228,391,863,186
229,402,860,178
230,395,862,183
231,391,870,179
232,390,882,168
233,405,877,158
234,397,880,163
235,400,877,163
236,395,879,166
237,406,872,162
238,399,870,171
239,390,879,171
240,401,877,162
241,400,876,164
242,394,880,166
243,393,885,162
244,394,889,157
245,397,888,155
246,386,898,156
247,399,897,144
248,400,896,144
249,412,883,145
250,407,875,158
251,397,877,166
252,390,884,166
253,400,882,158
254,394,886,160
255,410,874,156
256,404,869,167
257,398,870,172
258,393,876,171
259,394,881,165
260,410,869,161
261,390,877,173
262,409,866,165
263,399,864,177
264,399,864,177
265,397,866,177
266,397,867,176
267,391,875,174
268,407,867,166
269,391,875,174
270,420,854,166
271,404,848,188
272,398,847,195
273,399,846,195
274,395,849,196
275,387,860,193
276,399,858,183
277,403,854,183
278,383,870,187
279,402,866,172
280,391,874,175
281,407,866,167
282,402,862,176
283,401,860,179
284,394,863,183
285,391,869,180
286,407,860,173
287,388,869,183
288,383,884,173
289,402,881,157
290,391,889,160
291,406,880,154
292,400,878,162
293,403,873,164
294,385,887,168
295,398,888,154
296,384,903,153
297,409,892,139
298,390,899,151
299,398,901,141
300,402,898,140
301,414,883,143
302,385,897,158
303,402,894,144
304,405,888,147
305,390,897,153
306,392,904,144
307,399,902,139
308,390,911,139
309,415,899,126
310,409,896,135
311,404,891,145
312,391,899,150
313,404,893,143
314,401,887,152
315,387,899,154
316,399,898,143
317,418,879,143
318,382,896,162
319,389,906,145
320,397,906,137
321,404,900,136
322,393,905,142
323,404,898,138
324,400,896,144
325,413,877,150
326,394,880,166
327,407,872,161
328,407,864,169
329,399,864,177
330,402,859,179
331,390,867,183
332,393,872,175
333,387,883,170
334,405,877,158
335,402,871,167
336,397,873,170
337,409,859,172
338,409,849,182
339,402,844,194
340,391,852,197
341,409,842,189
342,387,853,200
343,401,850,189
344,405,843,192
345,400,841,199
346,386,853,201
347,395,855,190
348,395,858,187
349,397,860,183
350,395,864,181
351,415,847,178
352,390,856,194
353,395,859,186
354,398,860,182
355,394,865,181
356,393,870,177
357,405,864,171
358,409,852,179
359,389,862,189
360,386,874,180
361,406,865,169
362,409,853,178
363,400,851,189
364,389,861,190
365,404,854,182
366,398,854,188
367,406,847,187
368,392,853,195
369,404,847,189
370,405,841,194
371,393,846,201
372,396,849,195
373,397,851,192
374,394,854,192
375,414,839,187
376,388,849,203
377,394,853,193
378,405,846,189
379,395,849,196
380,389,859,192
381,391,866,183
382,397,868,175
383,395,869,176
384,398,870,172
385,410,859,171
386,404,852,184
387,408,842,190
388,385,855,200
389,401,849,190
390,400,847,193
391,404,841,195
392,394,845,201
393,403,840,197
394,399,838,203
395,400,837,203
396,383,850,207
397,387,862,191
398,403,856,181
399,385,868,187
400,393,873,174
401,397,875,168
402,423,847,170
403,398,847,195
404,404,840,196
405,406,833,201
406,400,832,208
407,407,823,210
408,395,825,220
409,390,832,218
410,410,820,210
411,405,814,221
412,401,811,228
413,389,819,232
414,387,829,224
415,387,839,214
416,397,839,204
417,411,826,203
418,405,820,215
419,382,837,221
420,389,845,206
421,384,860,196
422,388,871,181
423,408,862,170
424,402,858,180
425,406,851,183
426,397,852,191
427,394,857,189
428,395,860,185
429,394,861,185
430,388,871,181
431,399,871,170
432,403,865,172
433,389,873,178
434,404,866,170
435,413,852,175
436,392,857,191
437,383,872,185
438,386,885,169
439,389,892,159
440,402,888,150
441,396,892,152
442,414,875,151
443,408,866,166
444,398,864,178
445,400,862,178
446,400,860,180
447,391,867,182
448,403,862,175
449,405,855,180
450,391,861,188
451,390,869,181
452,401,866,173
453,405,860,175
454,395,863,182
455,393,869,178
456,394,874,172
457,401,872,167
458,409,861,170
459,385,873,182
460,398,873,169
461,408,863,169
462,402,859,179
463,395,861,184
464,403,857,180
465,393,862,185
466,405,857,178
467,401,855,184
468,405,848,187
469,399,848,193
470,395,852,193
471,395,856,189
472,401,853,186
473,394,858,188
474,394,862,184
475,404,856,180
476,400,856,184
477,379,874,187
478,396,877,167
479,405,869,166
480,407,861,172
481,397,861,182
482,400,859,181
483,413,844,183
484,394,850,196
485,386,860,194
486,392,867,181
487,397,869,174
488,409,859,172
489,397,861,182
490,396,862,182
491,404,856,180
492,409,844,187
493,383,860,197
494,386,872,182
495,402,867,171
496,412,854,174
497,411,842,187
498,391,850,199
499,397,852,191
500,391,858,191
501,396,861,183
502,399,860,181
503,402,856,182
504,383,871,186
505,397,873,170
506,407,865,168
507,396,865,179
508,396,868,176
509,401,864,175
510,388,875,177
511,399,874,167
512,391,880,169
513,384,893,163
514,398,893,149
515,403,888,149
516,409,878,153
517,386,891,163
518,390,900,150
519,390,908,142
520,402,905,133
521,404,899,137
522,405,892,143
523,408,882,150
524,388,893,159
525,392,900,148
526,402,895,143
527,399,895,146
528,411,882,147
529,409,872,159
530,410,860,170
531,395,862,183
532,394,864,182
533,401,861,178
534,408,851,181
535,389,861,190
536,387,873,180
537,398,873,169
538,395,877,168
539,408,868,164
540,399,867,174
541,400,864,176
542,397,866,177
543,410,852,178
544,388,863,189
545,386,875,179
546,391,883,166
547,401,880,159
548,387,892,161
549,395,896,149
550,396,898,146
551,399,897,144
552,405,891,144
553,406,884,150
554,402,879,159
555,404,874,162
556,399,872,169
557,385,884,171
558,395,887,158
559,406,878,156
560,390,885,165
561,409,875,156
562,400,874,166
563,406,867,167
564,403,863,174
565,400,861,179
566,407,853,180
567,398,854,188
568,411,841,188
569,385,854,201
570,394,856,190
571,398,857,185
572,385,870,185
573,395,873,172
574,412,856,172
575,394,861,185
576,396,863,181
577,395,867,178
578,395,870,175
579,392,877,171
580,409,867,164
581,398,866,176
582,390,873,177
583,404,866,170
584,390,875,175
585,407,867,166
586,397,869,174
587,393,875,172
588,400,874,166
589,392,881,167
590,395,884,161
591,401,882,157
592,406,873,161
593,398,872,170
594,403,868,169
595,387,880,173
596,403,875,162
597,409,865,166
598,407,856,177
599,394,859,187
600,409,848,183
601,386,858,196
602,394,862,184
603,399,862,179
604,413,848,179
605,403,844,193
606,394,849,197
607,397,849,194
