t,q,j,a
493,638,353,129
494,658,383,79
495,698,398,24
496,732,388,0
497,763,356,1
498,782,337,1
499,807,313,0
500,829,290,1
501,836,272,12
502,840,251,29
503,828,254,38
504,816,250,54
505,796,250,74
506,778,253,89
507,722,272,126
508,688,289,143
509,647,330,143
510,655,357,108
511,679,376,65
512,713,377,30
513,744,375,1
514,753,361,6
515,773,347,0
516,807,313,0
517,839,279,2
518,871,248,1
519,894,226,0
520,925,195,0
521,949,168,3
522,964,156,0
523,944,138,38
524,806,156,158
525,670,185,265
526,642,216,262
527,641,248,231
528,650,270,200
529,649,296,175
530,641,331,148
531,648,366,106
532,665,388,67
533,689,396,35
534,714,399,7
535,750,369,1
536,776,338,6
537,782,324,14
538,814,306,0
539,838,282,0
540,870,250,0
541,892,228,0
542,918,202,0
543,943,177,0
544,966,154,0
545,1000,120,0
546,1018,101,1
547,1031,82,7
548,910,89,121
549,706,127,287
550,630,170,320
551,635,210,275
552,633,251,236
553,639,285,196
554,630,329,161
555,648,359,113
556,666,390,64
557,708,394,18
558,747,372,1
559,776,344,0
560,794,325,1
561,819,301,0
562,847,273,0
563,872,248,0
564,902,217,1
565,929,191,0
566,956,164,0
567,979,140,1
568,1000,119,1
569,1026,94,0
570,1047,73,0
571,1057,63,0
572,1076,43,1
573,986,55,79
574,716,100,304
575,626,148,346
576,625,195,300
577,624,244,252
578,623,293,204
579,644,327,149
580,646,365,109
581,675,389,56
582,699,398,23
583,725,395,0
584,751,369,0
585,775,345,0
586,802,317,1
587,832,287,1
588,825,264,31
589,836,241,43
590,820,250,50
591,835,251,34
592,797,248,75
593,710,259,151
594,681,278,161
595,667,306,147
596,663,323,134
597,663,350,107
598,689,374,57
599,718,382,20
600,734,374,12
601,765,353,2
602,794,326,0
603,827,293,0
604,847,273,0
605,873,246,1
606,898,222,0
607,932,188,0
608,959,160,1
609,983,136,1
610,1009,111,0
611,1016,90,14
612,958,95,67
613,780,128,212
614,641,168,311
615,639,204,277
616,636,242,242
617,634,281,205
618,636,320,164
619,649,351,120
620,663,382,75
621,684,407,29
622,718,400,2
623,755,364,1
624,781,337,2
625,807,312,1
626,840,280,0
627,865,254,1
628,905,215,0
629,930,190,0
630,956,163,1
631,979,140,1
632,1007,113,0
633,1025,95,0
634,1049,70,1
635,1063,57,0
636,1014,55,51
637,823,79,218
638,631,123,366
639,629,168,323
640,625,218,277
641,632,261,227
642,635,306,179
643,640,345,135
644,651,383,86
645,675,408,37
646,715,405,0
647,744,375,1
648,778,342,0
649,813,307,0
650,840,279,1
651,861,258,1
652,890,230,0
653,910,204,6
654,919,190,11
655,961,158,1
656,981,139,0
657,1009,111,0
658,1030,87,3
659,1008,88,24
660,894,106,120
661,678,147,295
662,633,187,300
663,633,228,259
664,629,272,219
665,644,301,175
666,654,338,128
667,667,365,88
668,683,386,51
669,703,400,17
670,732,387,1
671,768,352,0
672,800,320,0
673,826,294,0
674,860,260,0
675,873,235,12
676,843,225,52
677,757,248,115
678,682,269,169
679,665,292,163
680,665,316,139
681,657,348,115
682,689,369,62
683,724,372,24
684,754,361,5
685,781,336,3
686,813,306,1
687,841,278,1
688,868,249,3
689,881,231,8
690,879,221,20
691,885,214,21
692,849,224,47
693,814,230,76
694,748,249,123
695,702,266,152
696,684,290,146
697,658,310,152
698,650,338,132
699,663,362,95
700,681,382,57
701,705,390,25
702,728,386,6
703,753,367,0
704,782,337,1
705,807,311,2
706,840,280,0
707,867,252,1
708,894,226,0
709,917,198,5
710,901,195,24
711,882,191,47
712,833,198,89
713,725,229,166
714,665,257,198
715,669,282,169
716,667,303,150
717,661,317,142
718,649,353,118
719,670,373,77
720,683,394,43
721,719,393,8
722,750,370,0
723,776,344,0
724,802,317,1
725,834,286,0
726,859,260,1
727,887,231,2
728,913,206,1
729,915,176,29
730,863,179,78
731,754,199,167
732,655,224,241
733,654,246,220
734,649,275,196
735,647,310,163
736,664,330,126
737,651,369,100
738,669,395,56
739,694,409,17
740,728,392,0
741,756,363,1
742,782,338,0
743,812,306,2
744,855,264,1
745,883,237,0
746,907,213,0
747,936,184,0
748,967,153,0
749,984,129,7
750,945,125,50
751,817,138,165
752,649,177,294
753,635,214,271
754,644,250,226
755,641,284,195
756,642,321,157
757,650,349,121
758,663,385,72
759,677,413,30
760,709,409,2
761,750,370,0
762,777,343,0
763,816,304,0
764,834,283,3
765,838,269,13
766,854,253,13
767,878,242,0
768,909,211,0
769,941,179,0
770,967,153,0
771,993,127,0
772,1010,110,0
773,1028,91,1
774,1039,80,1
775,1061,59,0
776,1072,48,0
777,1083,37,0
778,1084,34,2
779,1083,37,0
780,1087,33,0
781,1042,35,43
782,845,71,204
783,637,121,362
784,630,163,327
785,624,212,284
786,630,257,233
787,632,298,190
788,647,323,150
789,651,364,105
790,684,392,44
791,713,402,5
792,738,381,1
793,763,357,0
794,792,328,0
795,812,307,1
796,835,285,0
797,858,262,0
798,889,231,0
799,928,192,0
800,958,161,1
801,979,135,6
802,952,129,39
803,837,151,132
804,647,185,288
805,651,207,262
806,634,246,240
807,639,282,199
808,640,320,160
809,653,354,113
810,679,379,62
811,703,395,22
812,750,370,0
813,773,345,2
814,808,312,0
815,831,289,0
816,859,261,0
817,879,240,1
818,900,220,0
819,927,190,3
820,950,169,1
821,974,146,0
822,996,123,1
823,1025,95,0
824,1039,78,3
825,1053,65,2
826,1066,53,1
827,1072,47,1
828,1083,37,0
829,1086,33,1
830,1087,33,0
831,1090,29,1
832,1057,32,31
833,847,66,207
834,627,117,376
835,622,168,330
836,630,211,279
837,628,256,236
838,633,298,189
839,632,340,148
840,655,372,93
841,674,397,49
842,700,405,15
843,735,385,0
844,773,346,1
845,795,324,1
846,822,298,0
847,844,276,0
848,865,248,7
849,844,231,45
850,786,233,101
851,722,246,152
852,653,277,190
853,660,301,159
854,653,326,141
855,659,349,112
856,688,370,62
857,720,376,24
858,756,353,11
859,788,328,4
860,813,307,0
861,835,284,1
862,857,263,0
863,880,239,1
864,903,215,2
865,933,187,0
866,945,174,1
867,981,139,0
868,939,135,46
869,828,154,138
870,665,185,270
871,633,227,260
872,641,263,216
873,640,299,181
874,659,323,138
875,668,357,95
876,683,378,59
877,707,389,24
878,728,377,15
879,764,356,0
880,794,325,1
881,836,284,0
882,860,259,1
883,892,228,0
884,914,204,2
885,936,184,0
886,951,169,0
887,973,146,1
888,999,121,0
889,1015,105,0
890,1028,91,1
891,1043,77,0
892,1058,61,1
893,1077,43,0
894,1069,43,8
895,973,49,98
896,756,97,267
897,625,146,349
898,630,191,299
899,633,233,254
900,639,270,211
901,643,315,162
902,656,344,120
903,660,379,81
904,700,401,19
905,731,388,1
906,757,363,0
907,788,332,0
908,825,295,0
909,839,273,8
910,874,245,1
911,898,222,0
912,933,187,0
913,957,163,0
914,985,134,1
915,1009,109,2
916,973,112,35
917,860,120,140
918,649,159,312
919,632,198,290
920,641,232,247
921,647,258,215
922,621,310,189
923,647,345,128
924,677,371,72
925,694,398,28
926,722,394,4
927,756,364,0
928,783,336,1
929,810,310,0
930,825,293,2
931,853,267,0
932,876,244,0
933,910,210,0
934,948,171,1
935,975,144,1
936,1003,117,0
937,998,99,23
938,909,106,105
939,770,140,210
940,642,170,308
941,640,204,276
942,635,240,245
943,635,280,205
944,645,310,165
945,640,349,131
946,656,380,84
947,679,400,41
948,706,405,9
949,729,391,0
950,768,352,0
951,794,325,1
952,820,300,0
953,847,272,1
954,876,239,5
955,880,212,28
956,874,203,43
957,881,201,38
958,818,209,93
959,733,219,168
960,681,247,192
961,656,280,184
962,640,315,165
963,656,336,128
964,653,372,95
965,691,385,44
966,718,385,17
967,749,371,0
968,779,341,0
969,812,308,0
970,831,287,2
971,851,268,1
972,862,240,18
973,889,228,3
974,920,200,0
975,948,171,1
976,966,153,1
977,997,121,2
978,1014,104,2
979,1032,88,0
980,1049,71,0
981,1064,55,1
982,1055,51,14
983,934,68,118
984,659,121,340
985,629,165,326
986,623,216,281
987,628,261,231
988,643,294,183
989,653,327,140
990,674,352,94
991,708,369,43
992,735,375,10
993,770,350,0
994,793,325,2
995,802,299,19
996,812,289,19
997,815,282,23
998,834,283,3
999,864,255,1
1000,888,230,2
