t,q,j,a
0,1440,0,0
1,1125,41,274
2,776,103,561
3,777,159,504
4,780,213,447
5,783,261,396
6,785,310,345
7,780,364,296
8,800,396,244
9,796,434,210
10,789,479,172
11,794,525,121
12,812,562,66
13,842,581,17
14,861,572,7
15,883,555,2
16,914,525,1
17,933,504,3
18,966,474,0
19,993,443,4
20,992,433,15
21,987,420,33
22,988,418,34
23,967,425,48
24,926,433,81
25,891,448,101
26,852,476,112
27,848,491,101
28,852,505,83
29,880,509,51
30,897,502,41
31,926,495,19
32,967,470,3
33,1000,440,0
34,1026,414,0
35,1060,380,0
36,1086,354,0
37,1115,325,0
38,1128,311,1
39,1156,284,0
40,1172,268,0
41,1180,253,7
42,1119,257,64
43,1034,269,137
44,830,300,310
45,796,337,307
46,799,372,269
47,800,405,235
48,808,433,199
49,805,464,171
50,816,489,135
51,814,522,104
52,829,550,61
53,869,543,28
54,878,538,24
55,906,516,18
56,919,509,12
57,961,479,0
58,999,441,0
59,1016,424,0
60,1036,404,0
61,1063,376,1
62,1084,356,0
63,1089,334,17
64,1069,337,34
65,971,352,117
66,850,386,204
67,823,411,206
68,833,435,172
69,825,459,156
70,818,492,130
71,835,518,87
72,869,528,43
73,884,520,36
74,920,505,15
75,943,483,14
76,965,453,22
77,973,450,17
78,1002,435,3
79,1023,412,5
80,1037,393,10
81,1058,382,0
82,1092,347,1
83,1116,323,1
84,1125,313,2
85,1145,295,0
86,1156,276,8
87,1105,277,58
88,955,293,192
89,820,326,294
90,799,361,280
91,793,402,245
92,813,422,205
93,801,456,183
94,809,483,148
95,827,511,102
96,845,528,67
97,878,538,24
98,913,524,3
99,938,500,2
100,955,480,5
101,971,455,14
102,951,442,47
103,917,460,63
104,919,473,48
105,911,492,37
106,929,490,21
107,944,484,12
108,954,472,14
109,982,457,1
110,1006,434,0
111,1030,409,1
112,1067,373,0
113,1094,345,1
114,1079,323,38
115,983,324,133
116,834,350,256
117,808,374,258
118,798,411,231
119,809,442,189
120,824,465,151
121,810,496,134
122,826,520,94
123,852,531,57
124,885,529,26
125,920,517,3
126,942,498,0
127,967,472,1
128,996,443,1
129,1015,418,7
130,1010,402,28
131,944,417,79
132,903,441,96
133,861,465,114
134,846,482,112
135,840,504,96
136,839,530,71
137,851,560,29
138,876,558,6
139,902,534,4
140,931,504,5
141,957,477,6
142,996,442,2
143,998,428,14
144,1031,408,1
145,1068,369,3
146,1051,351,38
147,1009,350,81
148,902,370,168
149,819,403,218
150,804,442,194
151,795,483,162
152,823,511,106
153,848,520,72
154,860,536,44
155,885,532,23
156,916,514,10
157,943,494,3
158,984,455,1
159,1011,428,1
160,1044,396,0
161,1069,365,6
162,1047,354,39
163,942,360,138
164,851,387,202
165,799,432,209
166,797,469,174
167,829,482,129
168,829,505,106
169,848,516,76
170,868,524,48
171,888,526,26
172,918,506,16
173,933,489,18
174,951,461,28
175,970,456,14
176,1006,434,0
177,1033,407,0
178,1055,379,6
179,1041,364,35
180,1013,365,62
181,922,394,124
182,826,426,188
183,808,454,178
184,812,482,146
185,806,519,115
186,822,548,70
187,862,547,31
188,889,549,2
189,925,512,3
190,959,480,1
191,1004,436,0
192,1028,412,0
193,1054,386,0
194,1042,368,30
195,1032,361,47
196,971,380,89
197,855,416,169
198,828,448,164
199,805,488,147
200,813,519,108
201,831,551,58
202,864,547,29
203,904,531,5
204,944,496,0
205,979,460,1
206,1014,426,0
207,1044,396,0
208,1080,359,1
209,1114,323,3
210,1097,307,36
211,1000,310,130
212,869,332,239
213,805,366,269
214,796,402,242
215,797,440,203
216,806,471,163
217,804,506,130
218,840,517,83
219,859,537,44
220,886,542,12
221,896,525,19
222,915,507,18
223,939,490,11
224,963,473,4
225,999,441,0
226,1027,412,1
227,1021,394,25
228,1014,392,34
229,1015,389,36
230,1012,389,39
231,988,399,53
232,912,419,109
233,886,431,123
234,868,453,119
235,862,480,98
236,856,512,72
237,859,525,56
238,878,515,47
239,896,519,25
240,936,500,4
241,966,472,2
242,992,440,8
243,1001,422,17
244,1020,408,12
245,1063,377,0
246,1088,352,0
247,1107,333,0
248,1101,316,23
249,1049,318,73
250,924,342,174
251,820,376,244
252,806,407,227
253,820,431,189
254,809,462,169
255,815,489,136
256,829,511,100
257,848,527,65
258,878,530,32
259,918,518,4
260,944,493,3
261,961,467,12
262,972,455,13
263,986,443,11
264,1009,431,0
265,1036,403,1
266,1069,370,1
267,1089,346,5
268,1052,346,42
269,1012,358,70
270,928,384,128
271,840,424,176
272,816,448,176
273,807,483,150
274,834,503,103
275,861,515,64
276,893,520,27
277,927,496,17
278,926,477,37
279,928,465,47
280,935,453,52
281,914,461,65
282,899,466,75
283,870,485,85
284,854,508,78
285,862,509,69
286,858,520,62
287,875,534,31
288,905,531,4
289,930,510,0
290,966,473,1
291,994,445,1
292,1011,420,9
293,1005,406,29
294,977,403,60
295,932,410,98
