t,q,j,a
0,1120,0,0
1,1094,13,13
2,962,37,121
3,696,82,342
4,639,116,365
5,635,155,330
6,639,184,297
7,659,195,266
8,663,201,256
9,663,212,245
10,665,221,234
11,655,239,226
12,684,228,208
13,657,244,219
14,689,230,201
15,671,232,217
16,678,228,214
17,672,227,221
18,671,226,223
19,664,234,222
20,667,238,215
21,682,231,207
22,666,236,218
23,679,229,212
24,682,218,220
25,665,225,230
26,670,227,223
27,671,231,218
28,673,229,218
29,678,222,220
30,663,229,228
31,677,225,218
32,669,223,228
33,673,224,223
34,667,229,224
35,679,220,221
36,662,231,227
37,672,229,219
38,674,233,213
39,675,230,215
40,671,233,216
41,681,223,216
42,674,223,223
43,673,223,224
44,669,226,225
45,671,227,222
46,666,232,222
47,680,224,216
48,666,227,227
49,677,225,218
50,666,231,223
51,677,226,217
52,673,230,217
53,664,238,218
54,673,241,206
55,671,242,207
56,681,234,205
57,676,231,213
58,675,231,214
59,679,227,214
60,670,230,220
61,682,221,217
62,660,236,224
63,683,223,214
64,684,210,226
65,670,212,238
66,660,226,234
67,662,237,221
68,683,226,211
69,669,227,224
70,668,233,219
71,675,231,214
72,678,225,217
73,674,223,223
74,673,222,225
75,669,224,227
76,672,226,222
77,671,230,219
78,674,229,217
79,672,226,222
80,668,229,223
81,670,234,216
82,658,246,216
83,670,248,202
84,691,229,200
85,669,229,222
86,673,229,218
87,681,220,219
88,670,223,227
89,664,231,225
90,674,224,222
91,672,222,226
92,665,232,223
93,684,218,218
94,667,222,231
95,674,219,227
96,675,215,230
97,676,212,232
98,663,222,235
99,680,216,224
100,672,216,232
101,659,228,233
102,664,239,217
103,682,226,212
104,668,230,222
105,669,233,218
106,680,225,215
107,666,233,221
108,672,231,217
109,668,235,217
110,674,234,212
111,669,240,211
112,676,235,209
113,672,237,211
114,675,238,207
115,678,235,207
116,664,243,213
117,690,230,200
118,669,237,214
119,671,239,210
120,679,235,206
121,671,235,214
122,677,230,213
123,678,225,217
124,668,230,222
125,671,234,215
126,671,235,214
127,673,230,217
128,671,232,217
129,675,231,214
130,666,238,216
131,676,233,211
132,672,228,220
133,680,221,219
134,681,214,225
135,680,206,234
136,671,206,243
137,667,213,240
138,658,228,234
139,673,228,219
140,680,223,217
141,675,221,224
142,683,208,229
143,676,206,238
144,660,219,241
145,673,220,227
146,673,221,226
147,664,230,226
148,677,226,217
149,664,235,221
150,666,242,212
151,675,236,209
152,676,234,210
153,682,225,213
154,673,226,221
155,666,232,222
156,677,229,214
157,666,233,221
158,680,233,207
159,672,234,214
160,673,232,215
161,673,232,215
162,668,238,214
163,675,236,209
164,663,237,220
165,683,222,215
166,673,224,223
167,668,231,221
168,666,237,217
169,670,239,211
170,657,255,208
171,680,245,195
172,677,243,200
173,671,246,203
174,678,240,202
175,676,238,206
176,677,230,213
177,668,231,221
178,667,237,216
179,696,215,209
180,661,227,232
181,677,218,225
182,666,224,230
183,685,217,218
184,665,225,230
185,677,222,221
186,662,233,225
187,683,224,213
