t,q,j,a
0,1120,0,0
1,714,30,376
2,628,82,410
3,618,134,368
4,630,176,314
5,636,206,278
6,633,235,252
7,625,266,229
8,625,292,203
9,627,315,178
10,639,326,155
11,647,332,141
12,634,346,140
13,631,357,132
14,645,360,115
15,649,365,106
16,637,379,104
17,648,377,95
18,642,384,94
19,641,388,91
20,647,387,86
21,649,390,81
22,653,383,84
23,649,378,93
24,648,369,103
25,647,364,109
26,653,356,111
27,649,362,109
28,660,354,106
29,659,353,108
30,653,350,117
31,650,352,118
32,655,352,113
33,656,345,119
34,656,343,121
35,651,337,132
36,644,339,137
37,646,341,133
38,637,351,132
39,641,355,124
40,658,350,112
41,650,355,115
42,658,355,107
43,664,346,110
44,652,355,113
45,656,346,118
46,648,351,121
47,647,356,117
48,645,363,112
49,648,358,114
50,640,368,112
51,658,362,100
52,662,359,99
53,651,357,112
54,652,357,111
55,660,349,111
56,657,345,118
57,650,338,132
58,647,347,126
59,640,355,125
60,651,349,120
61,644,357,119
62,653,358,109
63,644,360,116
64,651,355,114
65,647,354,119
66,649,353,118
67,653,351,116
68,641,356,123
69,646,359,115
70,650,357,113
71,645,362,113
72,655,357,108
73,646,367,107
74,644,378,98
75,641,379,100
76,648,371,101
77,661,362,97
78,659,351,110
79,654,359,107
80,651,359,110
81,648,358,114
82,648,354,118
83,647,352,121
84,645,352,123
85,647,354,119
86,654,347,119
87,646,345,129
88,649,341,130
89,651,344,125
90,662,341,117
91,652,350,118
92,663,337,120
93,655,346,119
94,651,352,117
95,652,355,113
96,653,358,109
97,644,358,118
98,648,359,113
99,658,353,109
100,658,349,113
101,649,354,117
102,656,353,111
103,651,351,118
104,651,349,120
105,643,349,128
106,651,349,120
107,644,349,127
108,644,345,131
109,643,349,128
110,651,335,134
111,642,342,136
112,642,350,128
113,645,357,118
114,657,343,120
115,647,342,131
116,648,346,126
117,652,341,127
118,643,342,135
119,647,343,130
120,649,348,123
121,650,353,117
122,656,351,113
123,647,362,111
124,645,370,105
125,651,370,99
126,648,374,98
127,645,373,102
128,656,364,100
129,649,367,104
130,651,367,102
131,650,368,102
132,653,361,106
133,658,359,103
134,659,354,107
135,654,350,116
136,655,351,114
137,641,365,114
138,644,373,103
139,645,375,100
140,653,370,97
141,654,365,101
142,652,360,108
143,664,356,100
144,658,347,115
145,656,351,113
146,652,361,107
147,647,360,113
148,643,361,116
149,654,352,114
150,651,352,117
151,645,358,117
152,655,367,98
153,655,363,102
154,644,363,113
155,652,361,107
156,642,364,114
157,652,363,105
158,658,358,104
159,657,357,106
160,650,359,111
161,646,366,108
162,646,372,102
163,652,363,105
164,651,359,110
165,652,361,107
166,653,353,114
167,648,355,117
168,659,346,115
169,660,341,119
170,650,341,129
171,645,347,128
172,649,347,124
173,652,345,123
174,652,343,125
175,641,354,125
176,649,355,116
177,656,345,119
178,656,342,122
179,650,345,125
180,650,346,124
181,641,353,126
182,643,362,115
183,643,366,111
184,647,364,109
185,651,354,115
186,651,348,121
187,657,343,120
188,646,355,119
189,649,348,123
190,645,352,123
191,657,347,116
192,658,344,118
193,647,350,123
194,647,353,120
195,642,361,117
196,649,357,114
197,662,343,115
198,651,348,121
199,650,346,124
200,662,332,126
201,650,334,136
202,642,348,130
203,642,353,125
204,650,349,121
205,642,360,118
206,654,352,114
207,642,354,124
208,646,346,128
209,645,348,127
210,637,353,130
211,637,364,119
212,640,371,109
213,648,366,106
214,658,353,109
215,656,349,115
216,656,337,127
217,656,332,132
218,652,329,139
219,640,338,142
220,650,343,127
221,642,353,125
222,644,352,124
223,644,356,120
224,650,360,110
225,659,354,107
226,651,355,114
227,643,367,110
228,660,361,99
229,662,363,95
230,665,353,102
231,663,343,114
232,648,343,129
233,650,340,130
234,646,344,130
235,640,354,126
236,651,350,119
237,650,347,123
238,657,341,122
239,651,342,127
240,646,348,126
241,657,343,120
242,664,339,117
243,656,345,119
244,651,341,128
245,657,343,120
246,649,349,122
247,656,344,120
248,657,343,120
249,649,348,123
250,658,345,117
251,652,341,127
252,643,349,128
253,649,361,110
254,643,370,107
255,647,374,99
256,636,383,101
257,647,378,95
258,648,372,100
259,642,379,99
260,648,375,97
261,642,388,90
262,645,387,88
263,647,381,92
264,646,383,91
265,646,383,91
266,646,380,94
267,644,375,101
268,645,366,109
269,644,369,107
270,656,366,98
271,647,366,107
272,654,363,103
273,662,357,101
274,649,364,107
275,651,367,102
276,653,365,102
277,656,353,111
278,653,350,117
279,646,354,120
280,649,362,109
281,642,371,107
282,659,362,99
283,662,348,110
284,654,352,114
285,645,362,113
286,648,357,115
287,644,365,111
288,649,370,101
289,667,352,101
290,658,354,108
291,658,353,109
292,670,343,107
293,650,356,114
294,639,363,118
295,643,368,109
296,653,369,98
297,648,381,91
298,649,385,86
299,656,379,85
300,644,387,89
301,653,380,87
302,652,370,98
303,659,362,99
304,658,359,103
305,644,355,121
306,650,349,121
307,651,347,122
308,650,339,131
309,655,339,126
310,655,343,122
311,646,348,126
312,643,359,118
313,640,371,109
314,640,378,102
315,641,380,99
316,644,375,101
317,642,377,101
318,642,381,97
319,650,371,99
320,652,366,102
321,655,357,108
322,645,357,118
323,646,356,118
324,657,347,116
325,644,350,126
326,658,345,117
327,661,334,125
328,656,346,118
329,639,360,121
330,648,359,113
331,650,364,106
332,662,357,101
333,654,352,114
334,648,357,115
335,654,356,110
336,650,358,112
337,657,349,114
338,657,347,116
339,648,358,114
340,641,362,117
341,660,352,108
342,652,361,107
343,647,367,106
344,652,362,106
345,644,361,115
346,652,359,109
347,657,359,104
348,653,363,104
349,647,363,110
350,647,362,111
351,654,356,110
