t,q,j,a
253,734,423,123
254,747,449,84
255,765,470,45
256,802,469,9
257,833,446,1
258,857,422,1
259,881,399,0
260,902,378,0
261,921,359,0
262,944,336,0
263,961,319,0
264,977,299,4
265,960,287,33
266,937,286,57
267,821,315,144
268,717,356,207
269,718,386,176
270,731,414,135
271,747,443,90
272,774,468,38
273,821,459,0
274,838,442,0
275,856,416,8
276,861,402,17
277,890,387,3
278,915,364,1
279,936,344,0
280,960,319,1
281,955,304,21
282,954,299,27
283,966,308,6
284,982,296,2
285,1007,272,1
286,1022,258,0
287,1035,245,0
288,1046,233,1
289,1060,219,1
290,1015,208,57
291,877,231,172
292,741,262,277
293,713,297,270
294,717,329,234
295,716,362,202
296,716,395,169
297,717,428,135
298,718,467,95
299,735,507,38
300,771,507,2
301,797,483,0
302,823,456,1
303,857,423,0
304,885,395,0
305,909,371,0
306,932,348,0
307,948,332,0
308,969,311,0
309,983,297,0
310,1002,277,1
311,1025,255,0
312,1044,236,0
313,1065,215,0
314,1082,197,1
315,1103,177,0
316,1087,165,28
317,935,186,159
318,755,226,299
319,712,261,307
320,716,293,271
321,710,331,239
322,718,362,200
323,712,401,167
324,715,444,121
325,731,478,71
326,741,515,24
327,763,516,1
328,788,492,0
329,799,480,1
330,817,462,1
331,840,440,0
332,858,422,0
333,884,392,4
334,861,382,37
335,834,386,60
336,791,410,79
337,782,425,73
338,793,438,49
339,789,452,39
340,822,452,6
341,849,430,1
342,877,402,1
343,910,369,1
344,934,336,10
345,932,317,31
346,907,326,47
347,857,345,78
348,765,359,156
349,741,385,154
350,740,413,127
351,729,450,101
352,741,486,53
353,762,503,15
354,793,487,0
355,818,461,1
356,844,436,0
357,868,412,0
358,901,379,0
359,924,356,0
360,942,338,0
361,964,316,0
362,994,286,0
363,1022,258,0
364,1037,242,1
365,1065,215,0
366,1087,193,0
367,1106,174,0
368,1122,158,0
369,1134,146,0
370,1152,127,1
371,1162,113,5
372,1024,137,119
373,780,163,337
374,707,204,369
375,707,245,328
376,703,289,288
377,708,330,242
378,716,362,202
379,710,400,170
380,714,436,130
381,719,475,86
382,749,506,25
383,777,502,1
384,796,483,1
385,822,457,1
386,848,432,0
387,863,417,0
388,879,398,3
389,903,377,0
390,921,354,5
391,938,341,1
392,960,320,0
393,983,297,0
394,1012,266,2
395,1028,252,0
396,1050,230,0
397,1068,212,0
398,1091,189,0
399,1115,165,0
400,1135,144,1
401,1154,126,0
402,1169,109,2
403,1120,109,51
404,931,137,212
405,715,175,390
406,706,218,356
407,706,259,315
408,707,301,272
409,705,345,230
410,702,390,188
411,718,427,135
412,723,471,86
413,756,496,28
414,781,499,0
415,803,477,0
416,830,450,0
417,852,427,1
418,868,412,0
419,886,394,0
420,902,377,1
421,926,353,1
422,948,332,0
423,973,307,0
424,992,287,1
425,1010,270,0
426,1036,244,0
427,1051,229,0
428,1082,198,0
429,1105,172,3
430,1130,150,0
431,1151,129,0
432,1133,118,29
433,922,140,218
434,709,182,389
435,700,231,349
436,712,267,301
437,707,308,265
438,709,347,224
439,702,394,184
440,708,436,136
441,730,472,78
442,753,501,26
443,780,500,0
444,804,475,1
445,820,458,2
446,838,441,1
447,854,426,0
448,871,409,0
449,897,383,0
450,912,367,1
451,934,346,0
452,950,330,0
453,974,306,0
454,1003,276,1
455,1021,259,0
456,1042,237,1
457,1066,214,0
458,1096,184,0
459,1117,163,0
460,1144,136,0
461,1169,111,0
462,1111,100,69
463,888,135,257
464,703,181,396
465,706,224,350
466,704,267,309
467,714,302,264
468,709,341,230
469,699,392,189
470,708,433,139
471,716,471,93
472,740,506,34
473,771,509,0
474,790,490,0
475,822,458,0
476,840,440,0
477,859,421,0
478,872,408,0
479,897,383,0
480,921,358,1
481,938,341,1
482,956,324,0
483,978,302,0
484,987,282,11
485,957,282,41
486,893,293,94
487,814,317,149
488,752,343,185
489,717,383,180
490,726,408,146
491,738,436,106
492,765,451,64
493,800,462,18
494,840,440,0
495,860,420,0
496,894,386,0
497,919,360,1
498,944,336,0
499,964,316,0
500,985,295,0
501,1001,279,0
502,1014,266,0
503,1024,256,0
504,1033,243,4
505,1003,240,37
506,950,255,75
507,803,297,180
508,711,335,234
509,716,368,196
510,720,399,161
511,710,438,132
512,725,469,86
513,749,495,36
514,787,492,1
515,817,462,1
516,841,439,0
517,866,413,1
518,893,387,0
519,918,362,0
520,945,334,1
521,960,320,0
522,964,306,10
523,965,304,11
524,973,305,2
525,987,293,0
526,1002,275,3
527,962,275,43
528,865,291,124
529,741,335,204
530,709,374,197
531,730,400,150
532,727,440,113
533,748,469,63
534,789,480,11
535,831,448,1
536,855,425,0
537,890,390,0
538,913,367,0
539,932,347,1
540,954,326,0
541,969,311,0
542,980,299,1
543,987,291,2
544,957,282,41
545,919,295,66
546,838,322,120
547,746,365,169
548,736,383,161
549,721,420,139
550,725,455,100
551,759,480,41
552,792,480,8
553,833,447,0
554,863,417,0
555,894,386,0
556,925,355,0
557,949,329,2
558,977,303,0
559,994,286,0
560,1006,274,0
561,1036,244,0
562,1052,228,0
563,1070,210,0
564,1086,193,1
565,1102,176,2
566,1112,167,1
567,1131,148,1
568,1122,139,19
569,953,153,174
570,731,192,357
571,701,240,339
572,701,288,291
573,711,325,244
574,701,372,207
575,711,411,158
576,708,453,119
577,735,489,56
578,758,507,15
579,794,486,0
580,810,470,0
581,824,456,0
582,840,440,0
583,862,418,0
584,877,403,0
585,896,384,0
586,920,360,0
587,938,341,1
588,959,321,0
589,975,303,2
590,997,282,1
591,1027,253,0
592,1046,234,0
593,1064,215,1
594,1090,187,3
595,1018,187,75
596,843,226,211
597,712,262,306
598,713,299,268
599,724,323,233
600,719,352,209
601,715,383,182
602,716,422,142
603,717,463,100
604,749,494,37
605,776,495,9
606,803,476,1
607,830,450,0
608,850,430,0
609,864,416,0
610,879,401,0
611,897,383,0
612,924,356,0
613,946,334,0
614,968,311,1
615,986,294,0
616,984,275,21
617,977,277,26
618,939,293,48
619,868,310,102
620,772,338,170
621,740,366,174
622,733,392,155
623,735,412,133
624,727,452,101
625,754,483,43
626,805,472,3
627,833,447,0
628,862,417,1
629,894,386,0
630,909,371,0
631,927,353,0
632,942,337,1
633,959,321,0
634,980,300,0
635,994,285,1
636,1017,263,0
637,1024,256,0
638,1036,243,1
639,1057,223,0
640,1075,205,0
641,1093,187,0
642,1109,171,0
643,1128,152,0
644,1139,140,1
645,1159,121,0
646,1186,93,1
647,1204,76,0
648,1216,64,0
649,1229,51,0
650,1240,40,0
651,1246,33,1
652,1254,26,0
653,1251,27,2
654,1255,25,0
655,1254,26,0
656,1255,22,3
657,1207,38,35
658,962,75,243
659,692,135,453
660,693,191,396
661,699,240,341
662,696,292,292
663,694,346,240
664,702,392,186
665,707,438,135
666,718,480,82
667,746,505,29
668,768,506,6
669,791,489,0
670,808,472,0
671,826,454,0
672,852,428,0
673,871,407,2
674,889,389,2
675,918,362,0
676,931,345,4
677,956,322,2
678,983,296,1
679,1000,279,1
680,1025,255,0
681,1035,245,0
682,1061,219,0
683,1084,196,0
684,1110,170,0
685,1134,146,0
686,1155,123,2
687,1170,109,1
688,1174,95,11
689,1041,105,134
690,751,148,381
691,699,197,384
692,705,241,334
693,706,283,291
694,711,321,248
695,709,366,205
696,704,414,162
697,720,456,104
698,733,504,43
699,763,517,0
700,783,496,1
701,801,479,0
702,824,456,0
703,847,433,0
704,871,408,1
705,888,387,5
706,907,372,1
707,933,347,0
708,954,325,1
709,945,321,14
710,955,318,7
711,951,313,16
712,911,314,55
713,809,328,143
714,755,347,178
715,722,377,181
716,727,407,146
717,740,433,107
718,754,453,73
719,763,473,44
720,802,463,15
721,837,442,1
722,859,421,0
723,888,391,1
724,911,369,0
725,925,355,0
726,937,342,1
727,958,322,0
728,970,310,0
729,985,295,0
730,1006,274,0
731,1024,256,0
732,1044,236,0
733,1060,220,0
734,1072,208,0
735,1096,183,1
736,1106,173,1
737,1127,152,1
738,1152,128,0
739,1166,114,0
740,1190,90,0
741,1202,77,1
742,1212,68,0
743,1224,56,0
744,1235,45,0
745,1242,38,0
746,1244,36,0
747,1255,25,0
748,1253,27,0
749,1252,28,0
750,1252,28,0
751,1252,27,1
752,1253,27,0
753,1250,29,1
754,1251,29,0
755,1205,34,41
756,935,76,269
757,702,131,447
758,693,187,400
759,691,242,347
760,699,290,291
761,699,339,242
762,705,381,194
763,711,423,146
764,718,459,103
765,736,499,45
766,756,517,7
767,773,507,0
768,787,493,0
769,812,467,1
770,831,449,0
771,843,436,1
772,872,407,1
773,894,386,0
774,921,359,0
775,935,344,1
776,958,322,0
777,984,290,6
778,934,289,57
779,834,310,136
780,729,343,208
781,720,371,189
782,716,403,161
783,728,426,126
784,730,459,91
785,771,477,32
786,821,459,0
787,855,425,0
788,886,394,0
789,907,373,0
790,931,341,8
791,933,336,11
792,961,316,3
793,981,299,0
794,973,291,16
795,911,298,71
796,824,337,119
797,758,379,143
798,724,418,138
799,752,446,82
800,768,468,44
801,811,468,1
802,840,440,0
803,863,415,2
804,889,391,0
805,909,368,3
806,934,346,0
807,961,319,0
808,990,289,1
809,998,271,11
810,993,269,18
811,970,278,32
812,883,281,116
813,755,321,204
814,721,346,213
815,711,386,183
816,708,430,142
817,721,470,89
818,756,485,39
819,789,491,0
820,807,472,1
821,839,440,1
822,870,410,0
823,895,384,1
824,924,356,0
825,954,325,1
826,980,300,0
827,1004,274,2
828,1021,259,0
829,1035,245,0
830,1050,230,0
831,1071,209,0
832,1093,187,0
833,1100,179,1
834,1119,161,0
835,1135,144,1
836,1148,132,0
837,1150,118,12
838,1033,126,121
839,784,164,332
840,704,207,369
841,715,240,325
842,703,286,291
843,720,315,245
844,708,356,216
845,704,401,175
846,715,441,124
847,714,490,76
848,748,508,24
849,772,499,9
850,804,476,0
851,828,451,1
852,847,433,0
853,867,413,0
854,900,380,0
855,914,365,1
856,938,342,0
857,953,326,1
858,966,314,0
859,984,293,3
860,991,277,12
861,1016,264,0
862,1032,248,0
863,1060,220,0
864,1074,206,0
865,1103,177,0
866,1119,161,0
867,1140,140,0
868,1161,119,0
869,1181,99,0
870,1196,83,1
871,1210,70,0
872,1220,60,0
873,1098,75,107
874,761,121,398
875,695,174,411
876,699,224,357
877,695,276,309
878,701,324,255
879,697,376,207
880,701,426,153
881,708,473,99
882,728,509,43
883,761,518,1
884,776,503,1
885,792,488,0
886,813,467,0
887,843,436,1
888,859,420,1
889,884,395,1
890,904,376,0
891,925,355,0
892,952,328,0
893,969,310,1
894,991,287,2
895,1015,265,0
896,1031,247,2
897,1049,231,0
898,1068,212,0
899,1099,181,0
900,1122,158,0
901,1137,143,0
902,1164,116,0
903,1182,96,2
904,1103,89,88
905,805,131,344
906,707,171,402
907,704,214,362
908,701,260,319
909,696,312,272
910,704,356,220
911,699,406,175
912,713,446,121
913,726,484,70
914,767,495,18
915,789,486,5
916,812,468,0
917,831,448,1
918,861,419,0
919,880,400,0
920,902,378,0
921,921,359,0
922,940,340,0
923,957,323,0
924,979,301,0
925,1001,279,0
926,1020,260,0
927,1017,239,24
928,933,249,98
929,776,276,228
930,708,317,255
931,721,344,215
932,714,379,187
933,727,399,154
934,729,428,123
935,731,462,87
936,771,478,31
937,790,484,6
938,808,472,0
939,833,444,3
940,849,422,9
941,866,409,5
942,890,390,0
943,903,373,4
944,923,357,0
945,940,340,0
946,954,325,1
947,974,306,0
948,992,288,0
949,1017,263,0
950,998,251,31
951,894,272,114
952,761,305,214
953,722,332,226
954,717,363,200
955,722,390,168
956,714,422,144
957,724,454,102
958,746,481,53
959,782,481,17
960,820,458,2
961,841,439,0
962,876,404,0
963,894,385,1
964,920,360,0
965,938,341,1
966,955,325,0
967,978,302,0
968,992,287,1
969,1010,270,0
970,1037,242,1
971,1051,229,0
972,1066,214,0
973,1085,195,0
974,1091,188,1
975,1115,165,0
976,1129,150,1
977,1142,138,0
978,1162,118,0
979,1178,101,1
980,1193,87,0
981,1212,68,0
982,1222,58,0
983,1235,44,1
984,1240,37,3
985,1154,46,80
986,846,98,336
987,692,155,433
988,694,210,376
989,698,261,321
990,699,309,272
991,698,359,223
992,710,400,170
993,709,448,123
994,726,487,67
995,752,517,11
996,771,508,1
997,793,487,0
998,813,467,0
999,833,447,0
1000,851,429,0
