t,q,j,a
0,640,0,0
1,634,6,0
2,634,6,0
3,633,6,1
4,632,7,1
5,619,11,10
6,604,25,11
7,606,34,0
8,608,32,0
9,608,32,0
10,608,32,0
11,610,30,0
12,611,29,0
13,611,29,0
14,611,29,0
15,611,29,0
16,609,28,3
17,610,28,2
18,611,29,0
19,612,27,1
20,613,27,0
21,614,25,1
22,613,26,1
23,613,27,0
24,615,25,0
25,616,24,0
26,616,24,0
27,619,21,0
28,619,21,0
29,622,18,0
30,622,18,0
31,623,17,0
32,627,13,0
33,628,12,0
34,629,11,0
35,630,10,0
36,629,10,1
37,629,11,0
38,629,11,0
39,630,10,0
40,631,9,0
41,632,8,0
42,631,9,0
43,631,9,0
44,631,9,0
45,632,8,0
46,630,9,1
47,630,10,0
48,631,9,0
49,630,10,0
50,633,7,0
51,632,7,1
52,632,8,0
53,633,7,0
54,633,7,0
55,633,7,0
56,618,8,14
57,580,26,34
58,546,60,34
59,512,95,33
60,517,119,4
61,522,118,0
62,523,117,0
63,532,108,0
64,533,107,0
65,539,101,0
66,542,98,0
67,547,93,0
68,551,89,0
69,557,83,0
70,560,80,0
71,564,75,1
72,575,65,0
73,574,66,0
74,578,62,0
75,584,56,0
76,589,51,0
77,598,42,0
78,602,38,0
79,603,37,0
80,607,33,0
81,582,34,24
82,552,49,39
83,544,74,22
84,546,89,5
85,551,88,1
86,555,85,0
87,561,79,0
88,567,73,0
89,569,71,0
90,572,68,0
91,570,69,1
92,573,67,0
93,575,65,0
94,578,62,0
95,581,59,0
96,583,57,0
97,583,57,0
98,585,55,0
99,591,49,0
100,594,46,0
101,595,45,0
102,600,40,0
103,601,38,1
104,607,33,0
105,610,29,1
106,602,31,7
107,574,39,27
108,526,65,49
109,510,90,40
110,519,108,13
111,533,107,0
112,539,101,0
113,537,97,6
114,539,101,0
115,544,96,0
116,550,89,1
117,551,89,0
118,555,85,0
119,559,81,0
120,563,77,0
121,569,71,0
122,572,68,0
123,573,67,0
124,574,66,0
125,581,59,0
126,584,56,0
127,587,53,0
128,591,49,0
129,592,48,0
130,600,40,0
131,601,39,0
132,603,37,0
133,606,33,1
134,601,34,5
135,605,35,0
136,611,29,0
137,614,26,0
138,618,22,0
139,621,19,0
140,622,18,0
141,621,18,1
142,622,18,0
143,624,16,0
144,624,16,0
145,627,13,0
146,627,13,0
147,627,13,0
148,627,13,0
149,627,13,0
150,628,12,0
151,631,9,0
152,629,9,2
153,630,10,0
154,630,10,0
155,631,9,0
156,620,15,5
157,621,19,0
158,622,18,0
159,623,17,0
160,623,17,0
161,623,17,0
162,624,16,0
163,625,15,0
164,625,15,0
165,625,15,0
166,626,14,0
167,627,13,0
168,627,13,0
169,628,12,0
170,627,12,1
171,629,10,1
172,629,11,0
173,629,11,0
174,630,10,0
175,626,9,5
176,615,18,7
177,618,22,0
178,618,22,0
179,619,21,0
180,619,21,0
181,620,20,0
182,621,19,0
183,622,18,0
184,621,19,0
185,621,19,0
186,622,18,0
187,624,16,0
188,624,15,1
189,626,14,0
190,626,14,0
191,627,12,1
192,625,15,0
193,626,13,1
194,626,14,0
195,630,10,0
196,628,12,0
197,628,12,0
198,629,11,0
199,630,10,0
200,631,9,0
201,631,8,1
202,632,8,0
203,615,12,13
204,559,27,54
205,532,58,50
206,502,92,46
207,485,127,28
208,459,153,28
209,477,161,2
210,473,160,7
211,476,160,4
212,480,160,0
213,486,154,0
214,496,144,0
215,505,135,0
216,513,127,0
217,517,123,0
218,527,113,0
219,531,108,1
220,536,104,0
221,538,102,0
222,545,95,0
223,555,84,1
224,562,78,0
225,571,69,0
226,575,65,0
227,581,59,0
228,585,55,0
229,592,48,0
230,597,43,0
231,601,39,0
232,612,28,0
233,617,23,0
234,623,17,0
235,625,15,0
236,628,12,0
237,629,11,0
238,630,10,0
239,630,10,0
240,630,10,0
241,630,10,0
242,631,9,0
243,632,8,0
244,632,7,1
245,633,7,0
246,633,7,0
247,634,6,0
248,633,7,0
249,633,7,0
250,633,7,0
251,633,7,0
252,634,6,0
253,628,7,5
254,594,20,26
255,558,52,30
256,569,71,0
257,561,77,2
258,555,79,6
259,557,83,0
260,556,81,3
261,557,82,1
262,557,83,0
263,561,79,0
264,566,74,0
265,571,69,0
266,574,66,0
267,577,63,0
268,579,61,0
269,582,58,0
270,587,53,0
271,588,52,0
272,592,48,0
273,596,44,0
274,597,43,0
275,600,40,0
276,605,35,0
277,611,29,0
278,617,23,0
279,618,19,3
280,612,21,7
281,616,24,0
282,617,23,0
283,610,25,5
284,611,28,1
285,613,27,0
286,615,25,0
287,615,25,0
288,613,27,0
289,614,26,0
290,616,24,0
291,615,25,0
292,616,24,0
293,617,23,0
294,621,19,0
295,621,19,0
296,624,16,0
297,623,16,1
298,623,16,1
299,625,15,0
300,625,15,0
301,625,15,0
302,627,13,0
303,627,13,0
304,629,11,0
305,628,11,1
306,628,12,0
307,629,9,2
308,592,22,26
309,575,44,21
310,537,65,38
311,538,88,14
312,543,97,0
313,546,94,0
314,552,88,0
315,556,84,0
316,558,81,1
317,561,79,0
318,565,75,0
319,564,75,1
320,573,67,0
321,578,62,0
322,580,60,0
323,583,57,0
324,585,55,0
325,590,50,0
326,590,49,1
327,595,45,0
328,597,43,0
329,601,39,0
330,603,37,0
331,606,33,1
332,610,30,0
333,613,27,0
334,615,25,0
335,620,20,0
336,618,22,0
337,628,12,0
338,629,10,1
339,630,10,0
340,631,9,0
341,629,10,1
342,629,11,0
343,629,11,0
344,631,9,0
345,632,8,0
346,630,9,1
347,629,11,0
348,631,9,0
349,631,9,0
350,631,9,0
351,631,9,0
352,631,9,0
353,632,8,0
354,631,9,0
355,631,9,0
356,632,8,0
357,633,7,0
358,632,6,2
359,611,17,12
360,602,30,8
361,605,35,0
362,607,33,0
363,609,31,0
364,611,29,0
365,611,29,0
366,612,28,0
367,612,28,0
368,610,28,2
369,610,30,0
370,609,31,0
371,608,32,0
372,609,31,0
373,607,32,1
374,608,32,0
375,614,26,0
376,613,26,1
377,615,25,0
378,617,23,0
379,620,20,0
380,622,18,0
381,623,17,0
382,624,16,0
383,620,17,3
384,586,30,24
385,542,49,49
386,510,83,47
387,504,116,20
388,502,128,10
389,494,132,14
390,501,139,0
391,510,130,0
392,514,126,0
393,518,122,0
394,520,118,2
395,525,115,0
396,525,115,0
397,529,111,0
398,540,100,0
399,547,93,0
400,550,89,1
401,556,84,0
402,561,79,0
403,563,77,0
404,568,72,0
405,571,69,0
406,581,59,0
407,588,52,0
408,595,45,0
409,600,40,0
410,606,34,0
411,610,29,1
412,611,29,0
413,620,20,0
414,628,12,0
415,631,8,1
416,631,8,1
417,629,11,0
418,630,10,0
419,627,12,1
420,628,12,0
421,620,16,4
422,602,28,10
423,605,35,0
424,603,37,0
425,608,32,0
426,610,30,0
427,609,30,1
428,610,30,0
429,613,27,0
430,614,25,1
431,615,25,0
432,616,24,0
433,615,25,0
434,617,23,0
435,609,25,6
436,609,31,0
437,611,29,0
438,611,29,0
439,611,29,0
440,610,30,0
441,611,29,0
442,611,29,0
443,612,28,0
444,616,24,0
445,618,22,0
446,618,21,1
447,618,22,0
448,623,17,0
449,612,20,8
450,610,30,0
451,612,28,0
452,615,25,0
453,617,22,1
454,618,22,0
455,620,20,0
456,611,23,6
457,613,27,0
458,614,26,0
459,617,23,0
460,615,24,1
461,616,24,0
462,616,24,0
463,618,22,0
464,617,23,0
465,621,19,0
466,621,19,0
467,623,17,0
468,605,20,15
469,555,42,43
470,545,64,31
471,553,82,5
472,554,86,0
473,559,81,0
474,559,81,0
475,565,75,0
476,571,69,0
477,575,65,0
478,576,64,0
479,579,61,0
480,582,58,0
481,588,52,0
482,590,50,0
483,594,46,0
484,595,45,0
485,598,42,0
486,597,43,0
487,598,41,1
488,600,40,0
489,606,34,0
490,606,34,0
491,609,31,0
492,611,29,0
493,614,26,0
494,618,22,0
495,622,18,0
496,626,14,0
497,626,14,0
498,630,10,0
499,632,8,0
500,632,8,0
501,632,7,1
502,631,9,0
503,631,9,0
504,627,13,0
505,620,18,2
506,608,19,13
507,570,37,33
508,531,71,38
509,522,94,24
510,524,108,8
511,535,105,0
512,535,105,0
513,540,100,0
514,537,102,1
515,544,96,0
516,548,92,0
517,554,86,0
518,558,82,0
519,561,77,2
520,568,71,1
521,575,65,0
522,579,61,0
523,583,57,0
524,587,53,0
525,590,48,2
526,592,48,0
527,593,47,0
528,597,43,0
529,601,39,0
530,604,36,0
531,610,30,0
532,615,25,0
533,618,22,0
534,623,17,0
535,625,15,0
536,630,10,0
537,596,15,29
538,556,44,40
539,509,81,50
540,462,125,53
541,433,149,58
542,429,180,31
543,442,198,0
544,447,193,0
545,453,187,0
546,464,176,0
547,468,172,0
548,475,165,0
549,490,150,0
550,495,145,0
551,503,137,0
552,516,124,0
553,527,113,0
554,535,105,0
555,542,98,0
556,548,92,0
557,556,84,0
558,565,75,0
559,571,69,0
560,570,65,5
561,573,67,0
562,578,62,0
563,582,58,0
564,588,49,3
565,602,38,0
566,605,34,1
567,617,23,0
568,620,20,0
569,623,17,0
570,627,13,0
571,628,12,0
572,628,11,1
573,628,12,0
574,629,11,0
575,629,10,1
576,625,12,3
577,602,20,18
578,561,46,33
579,528,73,39
580,515,99,26
581,520,118,2
582,525,115,0
583,526,114,0
584,533,107,0
585,536,104,0
586,540,100,0
587,543,97,0
588,543,97,0
589,550,90,0
590,558,81,1
591,562,78,0
592,565,75,0
593,567,71,2
594,569,71,0
595,574,66,0
596,576,64,0
597,578,62,0
598,581,59,0
599,587,53,0
600,589,51,0
601,594,46,0
602,597,42,1
603,603,36,1
604,610,30,0
605,616,24,0
606,620,19,1
607,617,20,3
608,621,19,0
609,625,15,0
610,623,17,0
611,624,16,0
612,624,16,0
613,627,13,0
614,627,13,0
615,627,13,0
616,627,13,0
617,628,12,0
618,625,14,1
619,626,14,0
620,619,15,6
621,622,18,0
622,625,15,0
623,626,14,0
624,625,13,2
625,625,15,0
626,627,13,0
627,626,14,0
628,626,14,0
629,627,12,1
630,626,13,1
631,626,14,0
632,620,14,6
633,608,22,10
634,614,26,0
635,613,27,0
636,613,27,0
637,613,27,0
638,616,24,0
639,618,22,0
640,617,23,0
641,619,21,0
642,619,21,0
643,621,19,0
644,621,19,0
645,615,17,8
646,583,34,23
647,547,59,34
648,540,87,13
649,546,94,0
650,551,89,0
651,554,86,0
652,533,87,20
653,510,101,29
654,488,120,32
655,495,142,3
656,502,138,0
657,508,132,0
658,493,135,12
659,499,136,5
660,504,136,0
661,514,126,0
662,520,120,0
663,527,113,0
664,532,108,0
665,536,104,0
666,540,100,0
667,544,96,0
668,555,85,0
669,559,80,1
670,568,72,0
671,574,66,0
672,581,59,0
673,586,54,0
674,593,46,1
675,589,49,2
676,600,40,0
677,603,37,0
678,604,36,0
679,610,30,0
680,617,23,0
681,620,20,0
682,621,19,0
683,625,15,0
684,624,16,0
685,627,13,0
686,629,11,0
687,624,11,5
688,603,23,14
689,603,37,0
690,599,37,4
691,602,38,0
692,604,35,1
693,592,39,9
694,592,48,0
695,590,49,1
696,593,47,0
697,595,45,0
698,596,43,1
699,596,44,0
700,602,38,0
701,604,36,0
702,605,35,0
703,608,32,0
704,609,29,2
705,613,27,0
706,615,25,0
707,616,24,0
708,618,22,0
709,619,21,0
710,619,21,0
711,622,18,0
712,626,14,0
713,627,13,0
714,629,11,0
715,627,11,2
716,598,16,26
717,566,39,35
718,574,65,1
719,575,65,0
720,563,65,12
721,526,81,33
722,507,107,26
723,511,126,3
724,514,125,1
725,518,122,0
726,524,116,0
727,532,108,0
728,534,106,0
729,539,101,0
730,549,91,0
731,558,82,0
732,563,77,0
733,566,74,0
734,570,70,0
735,578,62,0
736,580,59,1
737,584,56,0
738,587,53,0
739,597,43,0
740,601,39,0
741,605,35,0
742,609,31,0
743,614,26,0
744,619,21,0
745,624,16,0
746,625,15,0
747,625,15,0
748,628,12,0
749,630,8,2
750,600,16,24
751,542,37,61
752,487,82,71
753,462,134,44
754,468,161,11
755,465,170,5
756,469,167,4
757,475,165,0
758,480,160,0
759,490,150,0
760,496,144,0
761,501,138,1
762,504,136,0
763,511,129,0
764,517,123,0
765,521,119,0
766,531,109,0
767,538,102,0
768,535,99,6
769,513,104,23
770,481,124,35
771,494,137,9
772,508,131,1
773,513,121,6
774,518,118,4
775,526,113,1
776,536,104,0
777,536,101,3
778,546,94,0
779,551,89,0
780,563,77,0
781,572,68,0
782,576,64,0
783,579,61,0
784,581,59,0
785,586,54,0
786,587,53,0
787,590,50,0
788,593,46,1
789,594,46,0
790,596,44,0
791,597,43,0
792,601,39,0
793,573,45,22
794,552,57,31
795,516,85,39
796,525,106,9
797,527,107,6
798,537,103,0
799,542,98,0
800,548,92,0
801,549,90,1
802,554,86,0
803,555,84,1
804,559,81,0
805,561,79,0
806,566,74,0
807,567,73,0
808,574,66,0
809,574,66,0
810,578,61,1
811,576,64,0
812,580,60,0
813,588,51,1
814,591,49,0
815,603,37,0
816,607,32,1
817,608,32,0
818,609,31,0
819,614,26,0
820,616,24,0
821,620,20,0
822,625,15,0
823,625,14,1
824,627,13,0
825,628,12,0
826,628,12,0
827,630,10,0
828,630,9,1
829,630,10,0
830,630,10,0
831,630,10,0
832,631,9,0
833,630,10,0
834,630,10,0
835,629,10,1
836,631,9,0
837,631,9,0
838,632,8,0
839,632,8,0
840,632,8,0
841,633,7,0
842,632,8,0
843,632,8,0
844,634,6,0
845,633,7,0
846,632,7,1
847,622,13,5
848,622,18,0
849,623,17,0
850,602,24,14
851,573,40,27
852,529,68,43
853,528,92,20
854,523,112,5
855,527,113,0
856,529,111,0
857,533,107,0
858,536,104,0
859,538,102,0
860,540,100,0
861,547,92,1
862,549,91,0
863,557,83,0
864,560,79,1
865,566,74,0
866,572,68,0
867,577,63,0
868,578,62,0
869,582,58,0
870,588,52,0
871,591,49,0
872,596,44,0
873,597,43,0
874,602,38,0
875,609,31,0
876,612,28,0
877,614,26,0
878,620,20,0
879,621,19,0
880,626,14,0
881,630,10,0
882,630,10,0
883,631,9,0
884,630,10,0
885,631,9,0
886,632,8,0
887,632,8,0
888,630,8,2
889,610,12,18
890,615,23,2
891,618,22,0
892,621,19,0
893,618,20,2
894,604,24,12
895,592,37,11
896,596,43,1
897,566,52,22
898,537,73,30
899,540,88,12
900,524,103,13
901,517,114,9
902,530,110,0
903,536,104,0
904,542,98,0
905,542,98,0
906,545,95,0
907,554,86,0
908,556,84,0
909,562,78,0
910,567,73,0
911,572,68,0
912,576,64,0
913,579,61,0
914,586,54,0
915,591,48,1
916,595,45,0
917,601,39,0
918,605,35,0
919,608,32,0
920,611,29,0
921,614,26,0
922,616,23,1
923,624,16,0
924,627,13,0
925,628,11,1
926,630,10,0
927,631,9,0
928,630,9,1
929,630,10,0
930,631,9,0
931,631,9,0
932,632,8,0
933,630,10,0
934,631,9,0
935,631,8,1
936,633,7,0
937,628,8,4
938,603,22,15
939,597,43,0
940,597,42,1
941,580,46,14
942,550,60,30
943,526,83,31
944,527,104,9
945,526,109,5
946,529,111,0
947,534,106,0
948,541,99,0
949,548,92,0
950,547,93,0
951,551,89,0
952,556,84,0
953,560,80,0
954,563,77,0
955,567,73,0
956,578,62,0
957,585,55,0
958,591,49,0
959,595,45,0
960,598,42,0
961,601,39,0
962,605,35,0
963,610,30,0
964,613,27,0
965,615,25,0
966,621,19,0
967,624,16,0
968,626,14,0
969,628,12,0
970,631,9,0
971,631,9,0
972,633,7,0
973,634,6,0
974,635,5,0
975,634,6,0
976,634,6,0
977,634,6,0
978,634,6,0
979,633,7,0
980,633,7,0
981,632,7,1
982,592,20,28
983,596,39,5
984,582,45,13
985,569,58,13
986,538,73,29
987,482,99,59
988,458,129,53
989,450,160,30
990,450,182,8
991,460,180,0
992,469,171,0
993,476,164,0
994,480,160,0
995,488,152,0
996,495,145,0
997,502,137,1
998,508,132,0
999,517,123,0
1000,523,116,1
