t,q,j,a
0,1280,0,0
1,1234,18,28
2,1111,53,116
3,745,116,419
4,720,166,394
5,715,221,344
6,716,275,289
7,725,320,235
8,723,367,190
9,729,409,142
10,730,460,90
11,761,485,34
12,788,490,2
13,808,472,0
14,837,443,0
15,847,433,0
16,869,411,0
17,885,394,1
18,904,375,1
19,932,348,0
20,958,322,0
21,987,293,0
22,998,282,0
23,1020,260,0
24,1043,237,0
25,1059,221,0
26,1017,213,50
27,855,243,182
28,758,268,254
29,733,306,241
30,736,341,203
31,736,378,166
32,744,405,131
33,756,430,94
34,780,452,48
35,806,463,11
36,844,435,1
37,872,408,0
38,893,387,0
39,912,368,0
40,927,353,0
41,944,336,0
42,958,322,0
43,981,299,0
44,994,286,0
45,1007,273,0
46,1037,243,0
47,1059,221,0
48,1080,200,0
49,1099,181,0
50,1116,163,1
51,1131,149,0
52,1150,130,0
53,1160,120,0
54,1178,101,1
55,1139,90,51
56,963,109,208
57,741,159,380
58,736,194,350
59,726,239,315
60,723,287,270
61,723,335,222
62,730,375,175
63,733,415,132
64,740,462,78
65,770,494,16
66,792,488,0
67,816,464,0
68,841,435,4
69,851,423,6
70,867,413,0
71,893,387,0
72,918,361,1
73,930,349,1
74,946,334,0
75,964,316,0
76,986,294,0
77,1006,273,1
78,1024,256,0
79,1045,235,0
80,1068,212,0
81,1091,189,0
82,1105,166,9
83,1061,169,50
84,976,190,114
85,779,222,279
86,734,258,288
87,735,293,252
88,740,327,213
89,735,370,175
90,752,394,134
91,739,435,106
92,762,470,48
93,790,480,10
94,806,473,1
95,833,446,1
96,855,424,1
97,879,401,0
98,898,382,0
99,922,357,1
100,939,340,1
101,961,319,0
102,981,299,0
103,1000,280,0
104,1021,259,0
105,1049,231,0
106,1069,211,0
107,1090,190,0
108,1110,169,1
109,1122,157,1
110,1076,148,56
111,949,168,163
112,741,212,327
113,729,254,297
114,729,296,255
115,739,326,215
116,730,365,185
117,732,407,141
118,746,444,90
119,763,474,43
120,783,494,3
121,801,478,1
122,812,468,0
123,831,449,0
124,857,423,0
125,870,409,1
126,902,378,0
127,920,360,0
128,936,343,1
129,958,322,0
130,982,298,0
131,1005,274,1
132,990,262,28
133,944,270,66
134,870,299,111
135,777,330,173
136,745,360,175
137,735,396,149
138,750,426,104
139,775,453,52
140,803,461,16
141,848,432,0
142,879,401,0
143,901,376,3
144,917,363,0
145,926,350,4
146,949,331,0
147,968,312,0
148,989,291,0
149,1004,276,0
150,1005,264,11
151,1016,263,1
152,1034,246,0
153,1063,217,0
154,1079,201,0
155,1093,187,0
156,1108,172,0
157,1123,156,1
158,1142,138,0
159,1161,119,0
160,1173,106,1
161,1087,106,87
162,873,144,263
163,729,186,365
164,728,229,323
165,731,268,281
166,724,315,241
167,733,355,192
168,722,403,155
169,733,443,104
170,750,483,47
171,781,494,5
172,799,481,0
173,826,452,2
174,844,436,0
175,861,419,0
176,878,402,0
177,907,371,2
178,913,351,16
179,906,353,21
180,924,356,0
181,958,322,0
182,975,305,0
183,998,282,0
184,1021,259,0
185,1040,240,0
186,1074,206,0
187,1099,181,0
188,1124,156,0
189,1070,153,57
190,910,189,181
191,755,219,306
192,735,252,293
193,733,288,259
194,727,333,220
195,724,379,177
196,740,413,127
197,756,450,74
198,780,480,20
199,806,474,0
200,822,457,1
201,847,432,1
202,862,418,0
203,883,396,1
204,907,372,1
205,927,353,0
206,949,331,0
207,975,304,1
208,994,284,2
209,1008,270,2
210,1025,254,1
211,1048,230,2
212,1067,212,1
213,1065,200,15
214,1019,205,56
215,903,233,144
216,753,265,262
217,733,302,245
218,735,336,209
219,740,367,173
220,745,398,137
221,749,430,101
222,765,459,56
223,797,478,5
224,825,455,0
225,845,435,0
226,864,413,3
227,852,404,24
228,857,407,16
229,875,403,2
230,906,374,0
231,929,350,1
232,948,331,1
233,974,306,0
234,998,282,0
235,1019,261,0
236,1045,235,0
237,1059,221,0
238,1078,200,2
239,1099,179,2
240,1122,158,0
241,1133,147,0
242,1113,138,29
243,1022,144,114
244,806,178,296
245,737,212,331
246,730,253,297
247,730,294,256
248,724,339,217
249,728,383,169
250,734,427,119
251,756,464,60
252,773,499,8
253,798,482,0
254,810,470,0
255,830,450,0
256,853,427,0
257,877,403,0
258,904,376,0
259,918,361,1
