t,q,j,a
153,682,215,223
154,683,205,232
155,669,210,241
156,667,216,237
157,656,235,229
158,666,246,208
159,694,229,197
160,665,240,215
161,690,223,207
162,678,222,220
163,664,231,225
164,678,225,217
165,670,225,225
166,680,215,225
167,667,218,235
168,685,208,227
169,674,210,236
170,662,222,236
171,663,231,226
172,666,238,216
173,674,235,211
174,685,224,211
175,656,239,225
176,675,239,206
177,680,232,208
178,678,229,213
179,675,229,216
180,668,229,223
181,661,244,215
182,691,226,203
183,671,229,220
184,667,237,216
185,676,234,210
186,687,228,205
187,672,233,215
188,688,221,211
189,670,224,226
190,665,234,221
191,684,225,211
192,680,218,222
193,671,220,229
194,678,216,226
195,673,215,232
196,676,210,234
197,669,214,237
198,670,218,232
199,670,221,229
200,667,227,226
201,672,229,219
202,677,227,216
203,669,231,220
204,692,210,218
205,666,219,235
206,668,226,226
207,677,225,218
208,672,227,221
209,673,228,219
210,662,239,219
211,679,233,208
212,670,237,213
213,680,234,206
214,666,242,212
215,679,238,203
216,676,235,209
217,692,219,209
218,699,201,220
219,661,213,246
220,675,213,232
221,662,224,234
222,675,223,222
223,679,220,221
224,673,228,219
225,673,229,218
226,681,223,216
227,663,234,223
228,674,233,213
229,674,231,215
230,673,229,218
231,680,223,217
232,668,229,223
233,680,222,218
234,667,229,224
235,677,229,214
236,675,228,217
237,672,232,216
238,677,231,212
239,661,246,213
240,684,238,198
241,676,235,209
242,665,241,214
243,665,249,206
244,675,246,199
245,688,231,201
246,678,227,215
247,664,235,221
248,687,222,211
249,665,231,224
250,669,234,217
251,683,226,211
252,662,239,219
253,667,246,207
254,691,228,201
255,673,229,218
256,669,233,218
257,672,231,217
258,660,244,216
259,674,243,203
260,665,250,205
261,678,247,195
262,677,243,200
263,680,235,205
264,680,231,209
265,672,232,216
266,673,234,213
267,679,228,213
268,670,226,224
269,669,231,220
270,670,233,217
271,682,223,215
272,667,229,224
273,670,231,219
274,680,221,219
275,674,224,222
276,669,225,226
277,673,228,219
278,670,234,216
279,673,234,213
280,685,222,213
281,662,234,224
282,662,245,213
283,675,245,200
284,690,232,198
285,671,233,216
286,664,242,214
287,674,241,205
288,664,251,205
289,691,236,193
290,684,222,214
291,673,224,223
292,674,224,222
293,677,219,224
294,672,219,229
295,676,217,227
296,666,224,230
297,670,228,222
298,671,229,220
299,676,222,222
300,679,217,224
301,669,220,231
302,665,231,224
303,660,245,215
304,671,254,195
305,690,240,190
306,671,242,207
307,675,235,210
308,686,220,214
309,668,227,225
310,661,239,220
311,670,244,206
312,673,248,199
313,677,244,199
314,668,251,201
315,679,246,195
316,673,248,199
317,700,221,199
318,668,227,225
319,672,230,218
320,675,230,215
321,673,229,218
322,678,221,221
323,666,230,224
324,676,227,217
325,664,233,223
326,682,225,213
327,669,231,220
328,677,229,214
329,672,231,217
330,679,226,215
331,663,236,221
332,676,232,212
333,676,228,216
334,677,225,218
335,682,217,221
336,670,220,230
337,664,231,225
338,677,225,218
339,679,222,219
340,668,226,226
341,664,233,223
342,681,224,215
343,679,218,223
344,667,222,231
345,665,230,225
346,669,234,217
347,676,230,214
348,664,239,217
349,683,234,203
350,666,245,209
351,674,242,204
352,689,224,207
353,673,222,225
354,660,234,226
355,668,239,213
356,674,235,211
357,667,243,210
358,675,243,202
359,673,244,203
360,676,241,203
361,688,227,205
362,668,231,221
363,660,243,217
364,688,232,200
365,684,225,211
366,677,226,217
367,676,226,218
368,677,222,221
369,679,216,225
370,680,207,233
371,673,208,239
372,661,221,238
373,654,238,228
374,679,233,208
375,682,226,212
376,666,229,225
377,678,226,216
378,675,222,223
379,675,221,224
380,665,228,227
381,668,232,220
382,684,225,211
383,671,233,216
384,669,240,211
385,674,239,207
386,667,245,208
387,681,236,203
388,679,233,208
389,677,229,214
390,672,232,216
391,683,224,213
392,665,233,222
393,673,229,218
394,671,233,216
395,678,229,213
396,672,230,218
397,672,229,219
398,678,225,217
399,669,230,221
400,661,244,215
401,671,247,202
402,673,248,199
403,683,243,194
404,685,243,192
405,678,245,197
406,681,237,202
407,669,243,208
408,678,239,203
409,666,247,207
410,667,251,202
411,688,241,191
412,693,227,200
413,685,218,217
414,665,225,230
415,664,235,221
416,678,232,210
417,679,226,215
418,680,214,226
419,666,222,232
420,663,232,225
421,667,239,214
422,670,248,202
423,686,238,196
424,680,240,200
425,679,236,205
426,672,238,210
427,684,229,207
428,669,234,217
429,670,238,212
430,672,237,211
431,671,237,212
432,668,240,212
433,684,231,205
434,675,230,215
435,684,220,216
436,666,225,229
437,667,231,222
438,674,228,218
439,684,217,219
440,682,207,231
441,673,210,237
442,664,218,238
443,662,229,229
444,658,246,216
445,680,242,198
446,667,249,204
447,681,246,193
448,677,245,198
449,685,232,203
450,674,229,217
451,670,231,219
452,680,226,214
453,676,223,221
454,672,221,227
455,669,228,223
456,680,225,215
457,679,223,218
458,683,216,221
459,672,220,228
460,667,230,223
461,672,230,218
462,650,253,217
463,695,231,194
464,687,220,213
465,671,223,226
466,677,219,224
467,678,217,225
468,656,234,230
469,680,227,213
470,671,231,218
471,671,241,208
472,679,238,203
473,672,242,206
474,681,243,196
475,688,228,204
476,680,221,219
477,673,222,225
478,673,224,223
479,683,214,223
480,667,222,231
481,669,225,226
482,682,218,220
483,670,222,228
484,666,228,226
485,669,233,218
486,674,233,213
487,679,227,214
488,687,211,222
489,666,220,234
490,665,229,226
491,685,217,218
492,669,221,230
493,660,238,222
494,676,241,203
495,665,253,202
496,664,264,192
497,678,264,178
498,699,246,175
499,669,253,198
500,678,249,193
501,683,240,197
502,685,231,204
503,676,230,214
504,682,222,216
505,677,218,225
506,666,226,228
507,670,228,222
508,670,233,217
509,675,231,214
510,667,237,216
511,684,227,209
512,663,237,220
513,674,232,214
514,687,223,210
515,696,219,205
516,670,225,225
517,661,236,223
518,677,233,210
519,669,233,218
520,665,241,214
521,665,248,207
522,682,238,200
523,678,235,207
524,673,234,213
525,665,240,215
526,665,249,206
527,662,261,197
528,681,254,185
529,674,253,193
530,678,248,194
531,679,242,199
532,693,226,201
533,675,227,218
534,674,234,212
535,668,240,212
536,681,235,204
537,681,239,200
538,691,236,193
539,676,236,208
540,693,215,212
541,661,229,230
542,678,225,217
543,670,228,222
544,663,240,217
545,678,241,201
546,684,229,207
547,672,233,215
548,681,227,212
549,671,227,222
550,679,222,219
551,670,225,225
552,679,221,220
553,671,221,228
554,673,220,227
555,666,225,229
556,668,230,222
557,676,228,216
558,677,224,219
559,672,225,223
560,681,219,220
561,674,219,227
562,665,227,228
563,676,224,220
564,668,230,222
565,663,242,215
566,675,241,204
567,674,241,205
568,676,237,207
569,667,244,209
570,684,238,198
571,670,244,206
572,671,246,203
573,689,231,200
574,682,223,215
575,673,225,222
576,680,220,220
577,665,228,227
578,669,234,217
579,669,237,214
580,664,243,213
581,684,234,202
582,664,245,211
583,676,242,202
584,673,245,202
585,686,235,199
586,670,237,213
587,673,237,210
588,682,225,213
589,684,213,223
590,674,214,232
591,664,226,230
592,675,224,221
593,676,224,220
594,671,227,222
595,678,226,216
596,664,241,215
597,673,241,206
598,674,240,206
599,684,230,206
600,677,228,215
601,680,227,213
602,690,218,212
603,677,216,227
604,665,222,233
605,670,223,227
606,664,236,220
607,681,228,211
608,656,244,220
609,677,243,200
610,669,249,202
611,679,244,197
612,669,248,203
613,688,240,192
614,678,237,205
615,670,244,206
616,673,250,197
617,683,242,195
618,672,247,201
619,684,244,192
620,701,225,194
621,662,235,223
622,674,234,212
623,683,225,212
624,676,222,222
625,681,215,224
626,678,211,231
627,657,229,234
628,677,226,217
629,675,224,221
630,670,229,221
631,675,226,219
632,673,227,220
633,666,235,219
634,660,249,211
635,672,249,199
636,668,253,199
637,685,240,195
638,673,242,205
639,681,235,204
640,664,243,213
641,669,248,203
642,680,248,192
643,685,238,197
644,681,232,207
645,677,226,217
646,676,222,222
647,681,214,225
648,661,226,233
649,662,239,219
650,672,239,209
651,667,247,206
652,688,235,197
653,682,235,203
654,683,228,209
655,672,227,221
656,673,227,220
657,676,226,218
658,666,236,218
659,668,244,208
660,674,244,202
661,681,236,203
662,669,242,209
663,670,246,204
664,682,238,200
665,679,235,206
666,675,233,212
667,675,231,214
668,670,239,211
669,677,234,209
670,667,243,210
671,675,239,206
672,673,242,205
673,682,233,205
674,664,245,211
675,677,240,203
676,671,246,203
677,693,226,201
678,672,228,220
679,668,234,218
680,687,221,212
681,681,213,226
682,655,231,234
683,673,230,217
684,672,232,216
685,673,236,211
686,675,233,212
687,670,238,212
688,682,229,209
689,672,230,218
690,676,231,213
691,678,225,217
692,675,224,221
693,675,225,220
694,670,228,222
695,677,225,218
696,675,222,223
697,679,218,223
698,674,222,224
699,680,215,225
700,669,222,229
701,662,236,222
702,685,225,210
703,681,219,220
704,675,218,227
705,669,220,231
706,673,223,224
707,679,215,226
708,665,222,233
709,679,218,223
710,664,231,225
711,674,233,213
712,665,242,213
713,671,243,206
714,669,247,204
715,681,240,199
716,670,243,207
717,694,224,202
718,672,223,225
719,677,220,223
720,679,216,225
721,663,227,230
722,678,223,219
723,674,220,226
724,662,233,225
725,667,239,214
726,689,224,207
727,680,223,217
728,672,225,223
729,678,221,221
730,676,220,224
731,666,226,228
732,678,223,219
733,675,220,225
734,676,217,227
735,662,229,229
736,665,238,217
737,665,247,208
738,672,250,198
739,673,252,195
740,679,248,193
741,686,231,203
742,671,235,214
743,687,226,207
744,665,231,224
745,674,232,214
746,684,230,206
747,695,213,212
748,660,227,233
749,665,237,218
750,681,229,210
751,675,230,215
752,675,230,215
753,675,227,218
754,671,230,219
755,681,223,216
756,671,228,221
757,677,226,217
758,675,227,218
759,682,220,218
760,673,219,228
761,668,225,227
762,668,228,224
763,672,228,220
764,679,225,216
765,674,224,222
766,677,220,223
767,676,217,227
768,674,218,228
769,670,219,231
770,661,232,227
771,678,226,216
772,685,217,218
773,700,200,220
774,681,207,232
775,664,215,241
776,675,214,231
777,680,209,231
778,664,220,236
779,671,221,228
780,662,232,226
781,673,233,214
782,672,232,216
783,684,221,215
784,672,223,225
785,668,230,222
786,679,226,215
787,665,234,221
788,683,226,211
789,670,228,222
790,667,232,221
791,675,233,212
792,665,243,212
793,677,241,202
794,684,231,205
795,667,238,215
796,676,236,208
797,675,235,210
798,664,245,211
799,676,242,202
800,677,242,201
801,670,242,208
802,694,221,205
803,676,220,224
804,686,208,226
805,672,209,239
806,684,200,236
807,663,211,246
808,671,214,235
809,671,218,231
810,667,222,231
811,672,224,224
812,658,239,223
813,668,246,206
814,674,245,201
815,669,251,200
816,685,239,196
817,679,244,197
818,684,243,193
819,681,243,196
820,685,232,203
821,683,224,213
822,677,223,220
823,668,228,224
824,680,223,217
825,684,214,222
826,669,220,231
827,668,225,227
828,661,237,222
829,673,234,213
830,684,233,203
831,694,224,202
832,689,209,222
833,669,215,236
834,656,231,233
835,671,235,214
836,672,235,213
837,667,241,212
838,679,236,205
839,675,238,207
840,681,232,207
841,686,219,215
842,666,227,227
843,672,229,219
844,680,220,220
845,672,222,226
846,669,227,224
847,676,223,221
848,672,223,225
849,674,223,223
850,675,222,223
851,664,233,223
852,676,229,215
853,667,238,215
854,670,240,210
855,686,232,202
856,664,242,214
857,676,237,207
858,668,243,209
859,681,234,205
860,671,238,211
861,678,233,209
862,676,231,213
863,670,233,217
864,677,231,212
865,672,231,217
866,667,233,220
867,684,222,214
868,675,222,223
869,664,231,225
870,668,237,215
871,686,222,212
872,665,230,225
873,676,228,216
874,670,232,218
875,677,229,214
876,683,224,213
877,675,224,221
878,669,225,226
879,672,228,220
880,678,222,220
881,679,219,222
882,674,219,227
883,675,215,230
884,671,218,231
885,672,220,228
886,673,217,230
887,669,224,227
888,677,220,223
889,675,219,226
890,669,222,229
891,667,227,226
892,671,230,219
893,684,229,207
894,670,234,216
895,670,237,213
896,665,243,212
897,674,242,204
898,668,243,209
899,674,244,202
900,686,232,202
901,667,240,213
902,675,236,209
903,678,233,209
904,675,233,212
905,674,234,212
906,667,242,211
907,679,235,206
908,668,237,215
909,680,233,207
910,684,219,217
911,671,221,228
912,673,222,225
913,671,221,228
914,682,209,229
915,664,220,236
916,674,221,225
917,663,232,225
918,680,225,215
919,680,217,223
920,675,216,229
921,675,214,231
922,669,219,232
923,667,224,229
924,670,228,222
925,678,225,217
926,664,232,224
927,675,230,215
928,687,215,218
929,672,216,232
930,673,215,232
931,665,226,229
932,664,238,218
933,683,228,209
934,660,242,218
935,687,229,204
936,682,221,217
937,669,223,228
938,680,216,224
939,669,221,230
940,674,223,223
941,675,222,223
942,662,234,224
943,677,228,215
944,663,241,216
945,678,236,206
946,686,225,209
947,682,218,220
948,669,222,229
949,668,226,226
950,669,230,221
951,679,224,217
952,667,229,224
953,671,231,218
954,688,217,215
955,689,202,229
956,667,209,244
957,668,214,238
958,673,213,234
959,663,222,235
960,674,220,226
961,673,218,229
962,674,219,227
963,670,224,226
964,671,226,223
965,670,227,223
966,667,233,220
967,674,233,213
968,678,227,215
969,668,232,220
970,676,228,216
971,670,232,218
972,671,234,215
973,666,244,210
974,665,250,205
975,685,238,197
976,694,219,207
977,669,224,227
978,674,222,224
979,667,228,225
980,667,234,219
981,679,230,211
982,672,232,216
983,667,238,215
984,663,248,209
985,691,231,198
986,684,222,214
987,676,220,224
988,678,219,223
989,671,221,228
990,668,227,225
991,663,235,222
992,677,232,211
993,663,243,214
994,680,242,198
995,670,241,209
996,683,232,205
997,667,240,213
998,689,220,211
999,673,219,228
1000,672,222,226
