t,q,j,a
0,1440,0,0
1,1425,13,2
2,1425,15,0
3,1426,14,0
4,1425,15,0
5,1426,14,0
6,1426,14,0
7,1427,13,0
8,1425,15,0
9,1426,14,0
10,1425,15,0
11,1426,14,0
12,1427,13,0
13,1426,14,0
14,1426,14,0
15,1425,15,0
16,1426,14,0
17,1425,15,0
18,1425,15,0
19,1426,14,0
20,1426,14,0
21,1426,14,0
22,1426,14,0
23,1425,15,0
24,1426,14,0
25,1426,14,0
26,1425,15,0
27,1427,13,0
28,1425,15,0
29,1428,12,0
30,1425,15,0
31,1427,13,0
32,1425,15,0
33,1425,15,0
34,1429,11,0
35,1426,13,1
36,1426,14,0
37,1425,15,0
38,1428,12,0
39,1426,14,0
40,1427,13,0
41,1425,15,0
42,1427,13,0
43,1425,15,0
44,1426,14,0
45,1426,14,0
46,1426,14,0
47,1426,14,0
48,1429,11,0
49,1426,14,0
50,1425,15,0
51,1425,15,0
52,1427,13,0
53,1425,15,0
54,1428,12,0
55,1426,14,0
56,1427,13,0
57,1427,13,0
58,1426,14,0
59,1425,15,0
60,1425,15,0
61,1426,14,0
62,1425,15,0
63,1427,13,0
64,1426,14,0
65,1426,14,0
66,1426,14,0
67,1426,13,1
68,1425,15,0
69,1425,15,0
70,1426,14,0
71,1425,15,0
72,1428,12,0
73,1426,14,0
74,1426,14,0
75,1425,15,0
76,1425,15,0
77,1425,15,0
78,1427,13,0
79,1427,13,0
80,1426,14,0
81,1427,13,0
82,1426,14,0
83,1427,13,0
84,1426,14,0
85,1426,14,0
86,1427,13,0
87,1425,15,0
88,1425,15,0
89,1426,14,0
90,1427,13,0
91,1427,13,0
92,1425,15,0
93,1426,14,0
94,1427,13,0
95,1427,12,1
96,1425,14,1
97,1427,13,0
98,1425,15,0
99,1425,15,0
100,1425,15,0
101,1425,15,0
102,1426,14,0
103,1425,15,0
104,1425,15,0
105,1427,13,0
106,1426,14,0
107,1427,13,0
108,1426,14,0
109,1425,15,0
110,1425,15,0
111,1426,14,0
112,1426,14,0
113,1426,14,0
114,1425,15,0
115,1425,15,0
116,1428,12,0
117,1426,14,0
118,1426,14,0
119,1426,14,0
120,1427,13,0
121,1425,15,0
122,1426,14,0
123,1426,13,1
124,1425,15,0
125,1425,15,0
126,1426,14,0
127,1426,14,0
128,1427,13,0
129,1425,15,0
130,1427,13,0
131,1426,14,0
132,1426,14,0
133,1425,15,0
134,1425,15,0
135,1426,14,0
136,1425,15,0
137,1426,14,0
138,1427,13,0
139,1425,15,0
140,1427,13,0
141,1425,15,0
142,1425,15,0
143,1427,13,0
144,1426,14,0
145,1427,13,0
146,1427,13,0
147,1426,14,0
148,1425,15,0
149,1425,15,0
