t,q,j,a
591,748,369,3
592,781,339,0
593,808,312,0
594,838,282,0
595,857,260,3
596,863,246,11
597,877,232,11
598,904,207,9
599,924,189,7
600,942,173,5
601,972,148,0
602,992,128,0
603,998,111,11
604,919,115,86
605,748,148,224
606,649,194,277
607,652,235,233
608,649,278,193
609,653,320,147
610,675,350,95
611,709,370,41
612,733,376,11
613,760,358,2
614,794,326,0
615,817,303,0
616,846,274,0
617,877,243,0
618,911,209,0
619,930,190,0
620,954,166,0
621,977,143,0
622,1007,112,1
623,1031,89,0
624,1049,71,0
625,1068,50,2
626,1081,38,1
627,1094,26,0
628,1097,22,1
629,1101,19,0
630,1102,16,2
631,1103,17,0
632,1103,17,0
633,1102,17,1
634,1102,18,0
635,1103,17,0
636,1100,20,0
637,1102,18,0
638,1103,17,0
639,1100,20,0
640,1101,19,0
641,1102,18,0
642,1102,18,0
643,1104,16,0
644,1101,18,1
645,1102,18,0
646,1102,18,0
647,1102,17,1
648,1102,17,1
649,1103,17,0
650,1102,17,1
651,1067,21,32
652,914,55,151
653,658,108,354
654,641,159,320
655,642,207,271
656,643,257,220
657,652,299,169
658,659,331,130
659,672,364,84
660,704,389,27
661,743,376,1
662,765,354,1
663,797,322,1
664,832,288,0
665,860,260,0
666,883,237,0
667,917,202,1
668,939,181,0
669,970,150,0
670,997,123,0
671,1018,102,0
672,1041,79,0
673,1056,64,0
674,1072,48,0
675,1083,36,1
676,1090,30,0
677,1096,24,0
678,1100,20,0
679,1095,20,5
680,1030,43,47
681,815,88,217
682,650,139,331
683,640,190,290
684,644,238,238
685,652,277,191
686,653,317,150
687,659,356,105
688,687,387,46
689,727,390,3
690,752,364,4
691,781,335,4
692,795,318,7
693,820,298,2
694,852,268,0
695,881,238,1
696,916,204,0
697,944,176,0
698,963,149,8
699,988,132,0
700,1010,110,0
701,1030,89,1
702,1034,68,18
703,966,76,78
704,740,112,268
705,645,159,316
706,645,207,268
707,645,252,223
708,647,298,175
709,663,340,117
710,709,366,45
711,738,373,9
712,757,363,0
713,786,334,0
714,810,310,0
715,832,285,3
716,856,262,2
717,889,229,2
718,921,198,1
719,947,172,1
720,973,147,0
721,994,125,1
722,1020,100,0
723,1037,81,2
724,1052,60,8
725,980,62,78
726,758,104,258
727,647,152,321
728,644,200,276
729,653,240,227
730,657,276,187
731,658,310,152
732,663,344,113
733,685,382,53
734,712,403,5
735,745,375,0
736,783,337,0
737,809,311,0
738,830,290,0
739,856,264,0
740,887,232,1
741,911,208,1
742,937,183,0
743,967,153,0
744,985,135,0
745,1014,106,0
746,1040,80,0
747,1056,64,0
748,1061,47,12
749,961,68,91
750,759,106,255
751,653,145,322
752,646,190,284
753,641,241,238
754,651,284,185
755,649,327,144
756,673,354,93
757,689,381,50
758,723,389,8
759,748,363,9
760,781,338,1
761,804,316,0
762,835,283,2
763,864,256,0
764,898,222,0
765,916,204,0
766,950,169,1
767,966,154,0
768,994,125,1
769,1013,106,1
770,1040,80,0
771,1056,64,0
772,1073,47,0
773,1084,29,7
774,1002,45,73
775,755,90,275
776,638,143,339
777,646,189,285
778,651,231,238
779,647,276,197
780,653,313,154
781,657,353,110
782,677,390,53
783,712,394,14
784,745,375,0
785,772,348,0
786,802,317,1
787,828,292,0
788,851,268,1
789,879,241,0
790,922,198,0
791,955,165,0
792,980,140,0
793,1002,112,6
794,1024,95,1
795,1021,83,16
796,964,85,71
797,768,113,239
798,642,164,314
799,648,207,265
800,654,243,223
801,649,283,188
802,665,316,139
803,678,354,88
804,696,380,44
805,729,388,3
806,758,362,0
807,782,338,0
808,803,316,1
809,836,284,0
810,867,253,0
811,897,223,0
812,927,193,0
813,962,158,0
814,984,135,1
815,1012,103,5
816,944,90,86
817,751,124,245
818,659,163,298
819,650,205,265
820,649,248,223
821,656,284,180
822,664,318,138
823,693,344,83
824,711,375,34
825,739,373,8
826,775,345,0
827,802,318,0
828,834,286,0
829,858,262,0
830,885,235,0
831,912,207,1
832,934,186,0
833,960,158,2
834,955,141,24
835,866,148,106
836,710,181,229
837,659,217,244
838,666,242,212
839,659,275,186
840,664,302,154
841,660,338,122
842,691,364,65
843,714,387,19
844,745,374,1
845,768,350,2
846,791,329,0
847,819,301,0
848,845,275,0
849,847,256,17
850,868,251,1
851,901,219,0
852,924,190,6
853,898,177,45
854,865,183,72
855,777,190,153
856,695,216,209
857,658,255,207
858,664,286,170
859,676,314,130
860,685,345,90
861,715,368,37
862,746,370,4
863,775,345,0
864,802,318,0
865,828,292,0
866,855,265,0
867,885,235,0
868,906,213,1
869,930,189,1
870,946,174,0
871,965,155,0
872,987,132,1
873,1014,106,0
874,1041,77,2
875,1037,69,14
876,956,75,89
877,742,108,270
878,649,152,319
879,646,198,276
880,644,246,230
881,652,284,184
882,646,334,140
883,658,377,85
884,688,403,29
885,719,395,6
886,754,366,0
887,784,336,0
888,804,315,1
889,834,285,1
890,857,262,1
891,878,242,0
892,904,216,0
893,939,181,0
894,965,154,1
895,1007,113,0
896,1031,89,0
897,1042,76,2
898,1064,56,0
899,1078,41,1
900,1087,33,0
901,1099,20,1
902,1101,18,1
903,1102,17,1
904,1098,21,1
905,1102,18,0
906,1100,20,0
907,1100,20,0
908,1103,17,0
909,1103,16,1
910,1102,17,1
911,1103,17,0
912,1099,17,4
913,987,40,93
914,736,89,295
915,637,143,340
916,640,192,288
917,644,240,236
918,660,279,181
919,659,322,139
920,675,355,90
921,704,381,35
922,739,377,4
923,766,354,0
924,790,330,0
925,810,310,0
926,838,281,1
927,864,256,0
928,892,228,0
929,919,201,0
930,943,176,1
931,970,148,2
932,950,134,36
933,902,142,76
934,776,174,170
935,665,210,245
936,671,247,202
937,676,273,171
938,663,309,148
939,667,340,113
940,666,377,77
941,704,395,21
942,740,379,1
943,770,350,0
944,796,324,0
945,828,292,0
946,862,258,0
947,883,236,1
948,917,203,0
949,943,176,1
950,969,151,0
951,995,125,0
952,1016,104,0
953,1043,76,1
954,1057,62,1
955,1072,48,0
956,1078,42,0
957,1090,30,0
958,1094,25,1
959,1101,19,0
960,1100,20,0
961,1100,18,2
962,1032,35,53
963,786,78,256
964,642,129,349
965,643,177,300
966,642,227,251
967,648,272,200
968,652,311,157
969,668,341,111
970,693,373,54
971,731,387,2
972,754,364,2
973,771,349,0
974,805,315,0
975,832,288,0
976,870,250,0
977,894,226,0
978,916,204,0
979,946,174,0
980,973,146,1
981,1004,116,0
982,1017,103,0
983,1046,74,0
984,1057,63,0
985,1078,42,0
986,1091,28,1
987,1094,25,1
988,1101,19,0
989,1099,18,3
990,1099,21,0
991,1100,20,0
992,1101,19,0
993,1102,18,0
994,1098,21,1
995,1093,22,5
996,986,41,93
997,749,100,271
998,638,154,328
999,644,201,275
1000,649,245,226
