t,q,j,a
435,812,307,1
436,827,293,0
437,852,267,1
438,868,251,1
439,886,233,1
440,902,218,0
441,923,197,0
442,909,188,23
443,849,184,87
444,701,215,204
445,614,253,253
446,609,292,219
447,612,326,182
448,615,361,144
449,626,386,108
450,638,418,64
451,662,436,22
452,684,435,1
453,703,417,0
454,723,397,0
455,740,380,0
456,765,355,0
457,773,346,1
458,792,327,1
459,806,313,1
460,827,292,1
461,839,280,1
462,857,263,0
463,867,252,1
464,887,233,0
465,898,219,3
466,908,212,0
467,928,191,1
468,941,174,5
469,959,161,0
470,981,139,0
471,1000,120,0
472,1021,99,0
473,1031,88,1
474,995,86,39
475,897,112,111
476,677,152,291
477,597,202,321
478,605,244,271
479,602,288,230
480,596,339,185
481,609,381,130
482,627,421,72
483,644,451,25
484,661,459,0
485,684,436,0
486,699,420,1
487,715,404,1
488,728,392,0
489,740,380,0
490,757,363,0
491,776,344,0
492,794,326,0
493,815,305,0
494,837,283,0
495,851,269,0
496,870,250,0
497,890,230,0
498,905,214,1
499,926,193,1
500,939,180,1
501,967,152,1
502,978,139,3
503,998,122,0
504,1017,103,0
505,1030,90,0
506,1038,82,0
507,1020,70,30
508,801,101,218
509,604,150,366
510,601,195,324
511,591,251,278
512,601,297,222
513,607,346,167
514,612,388,120
515,615,431,74
516,645,459,16
517,671,447,2
518,690,430,0
519,711,409,0
520,725,394,1
521,748,372,0
522,764,355,1
523,777,342,1
524,806,314,0
525,832,287,1
526,844,276,0
527,872,248,0
528,890,230,0
529,915,205,0
530,921,194,5
531,891,193,36
532,836,203,81
533,730,232,158
534,622,269,229
535,603,313,204
536,616,352,152
537,629,384,107
538,644,414,62
539,686,417,17
540,713,402,5
541,745,374,1
542,770,349,1
543,796,324,0
544,805,314,1
545,816,302,2
546,831,289,0
547,846,270,4
548,860,260,0
549,870,250,0
550,882,237,1
551,893,227,0
552,903,210,7
553,856,211,53
554,786,234,100
555,662,264,194
556,621,307,192
557,619,343,158
558,626,374,120
559,650,403,67
560,678,420,22
561,708,410,2
562,735,385,0
563,757,363,0
564,776,344,0
565,801,317,2
566,814,305,1
567,828,292,0
568,848,272,0
569,859,259,2
570,879,241,0
571,887,233,0
572,900,219,1
573,873,220,27
574,840,229,51
575,756,257,107
576,681,284,155
577,631,328,161
578,625,366,129
579,641,394,85
580,659,421,40
581,691,425,4
582,714,406,0
583,747,373,0
584,772,347,1
585,787,330,3
586,806,314,0
587,816,303,1
588,839,281,0
589,857,263,0
590,866,254,0
591,881,239,0
592,892,221,7
593,853,224,43
594,770,237,113
595,705,275,140
596,630,306,184
597,626,343,151
598,618,386,116
599,640,413,67
600,665,435,20
601,680,431,9
602,694,426,0
603,727,393,0
604,753,366,1
605,771,348,1
606,801,318,1
607,819,301,0
608,843,276,1
609,859,261,0
610,873,247,0
611,887,232,1
612,909,211,0
613,925,195,0
614,938,181,1
615,951,169,0
616,957,158,5
617,929,166,25
618,884,186,50
619,714,212,194
620,635,253,232
621,608,295,217
622,615,330,175
623,608,375,137
624,628,408,84
625,651,437,32
626,681,437,2
627,707,413,0
628,729,391,0
629,747,373,0
630,760,360,0
631,776,344,0
632,790,330,0
633,801,319,0
634,812,308,0
635,827,293,0
636,848,272,0
637,874,246,0
638,897,223,0
639,914,205,1
640,924,195,1
641,941,179,0
642,965,155,0
643,977,143,0
644,990,130,0
645,1007,111,2
646,972,107,41
647,840,130,150
648,615,178,327
649,604,220,296
650,611,257,252
651,605,301,214
652,608,346,166
653,607,390,123
654,615,437,68
655,653,449,18
656,667,450,3
657,683,437,0
658,699,421,0
659,710,410,0
660,725,395,0
661,740,379,1
662,758,360,2
663,775,345,0
664,794,325,1
665,818,302,0
666,834,286,0
667,845,275,0
668,868,250,2
669,890,230,0
670,906,214,0
671,929,189,2
672,956,163,1
673,970,150,0
674,993,126,1
675,1010,110,0
676,1027,93,0
677,1039,73,8
678,931,88,101
679,701,120,299
680,597,170,353
681,598,218,304
682,594,272,254
683,602,318,200
684,599,364,157
685,612,412,96
686,636,453,31
687,677,443,0
688,687,433,0
689,708,411,1
690,727,393,0
691,751,368,1
692,774,346,0
693,793,327,0
694,816,303,1
695,834,286,0
696,846,274,0
697,864,256,0
698,883,236,1
699,888,232,0
700,907,213,0
701,926,194,0
702,944,176,0
703,957,162,1
704,969,150,1
705,988,132,0
706,1005,114,1
707,1022,96,2
708,1030,77,13
709,885,91,144
710,620,144,356
711,599,193,328
712,598,243,279
713,596,295,229
714,608,334,178
715,605,378,137
716,609,431,80
717,641,466,13
718,656,464,0
719,669,451,0
720,692,428,0
721,716,404,0
722,736,383,1
723,756,364,0
724,769,351,0
725,797,323,0
726,811,308,1
727,826,294,0
728,852,267,1
729,871,247,2
730,896,224,0
731,905,207,8
732,858,219,43
733,762,247,111
734,637,294,189
735,623,324,173
736,625,362,133
737,630,397,93
738,656,424,40
739,688,412,20
740,717,400,3
741,745,373,2
742,768,352,0
743,787,333,0
744,808,311,1
745,798,303,19
746,782,302,36
747,760,329,31
748,758,345,17
749,766,345,9
750,788,330,2
751,805,313,2
752,820,298,2
753,846,272,2
754,864,253,3
755,879,241,0
756,899,221,0
757,918,202,0
758,929,190,1
759,941,178,1
760,971,149,0
761,989,131,0
762,995,125,0
763,1009,111,0
764,1031,89,0
765,1033,82,5
766,988,89,43
767,831,123,166
768,612,177,331
769,596,228,296
770,599,276,245
771,608,315,197
772,605,361,154
773,624,397,99
774,650,426,44
775,673,439,8
776,688,432,0
777,708,412,0
778,721,399,0
779,733,387,0
780,752,367,1
781,770,350,0
782,792,326,2
783,814,306,0
784,827,293,0
785,842,278,0
786,856,263,1
787,878,242,0
788,903,217,0
789,916,204,0
790,941,179,0
791,952,167,1
792,969,151,0
793,986,134,0
794,1001,119,0
795,1013,107,0
796,1030,90,0
797,1044,76,0
798,1054,66,0
799,1064,56,0
800,1071,49,0
801,1080,40,0
802,1082,37,1
803,1086,34,0
804,1082,35,3
805,935,64,121
806,679,117,324
807,592,172,356
808,599,221,300
809,593,276,251
810,597,326,197
811,604,371,145
812,614,418,88
813,632,457,31
814,668,451,1
815,684,433,3
816,702,418,0
817,725,395,0
818,728,386,6
819,745,374,1
820,763,357,0
821,781,339,0
822,796,323,1
823,816,304,0
824,837,283,0
825,847,272,1
826,876,244,0
827,900,218,2
828,912,199,9
829,928,190,2
830,948,172,0
831,965,155,0
832,984,136,0
833,1003,116,1
834,1017,102,1
835,1033,87,0
836,1044,75,1
837,1050,70,0
838,1060,58,2
839,1067,52,1
840,1073,47,0
841,1073,47,0
842,1069,44,7
843,938,68,114
844,635,121,364
845,595,173,352
846,595,224,301
847,591,281,248
848,595,332,193
849,597,381,142
850,617,426,77
851,652,461,7
852,673,447,0
853,692,428,0
854,708,412,0
855,731,389,0
856,750,370,0
857,767,352,1
858,782,338,0
859,797,322,1
860,816,304,0
861,832,285,3
862,845,273,2
863,875,244,1
864,885,228,7
865,902,218,0
866,926,194,0
867,947,173,0
868,962,158,0
869,981,139,0
870,993,127,0
871,1010,108,2
872,1024,95,1
873,998,96,26
874,868,115,137
875,620,158,342
876,596,208,316
877,603,252,265
878,598,302,220
879,603,346,171
880,605,391,124
881,620,439,61
882,655,455,10
883,680,440,0
884,697,423,0
885,717,403,0
886,733,386,1
887,741,378,1
888,765,355,0
889,783,337,0
890,797,323,0
891,817,303,0
892,833,287,0
893,849,270,1
894,855,261,4
895,873,247,0
896,895,225,0
897,924,196,0
898,950,170,0
899,971,149,0
900,984,135,1
901,1005,115,0
902,1023,97,0
903,1038,82,0
904,1046,73,1
905,1058,62,0
906,1074,46,0
907,1076,44,0
908,1077,42,1
909,1082,38,0
910,1081,38,1
911,1082,38,0
912,1061,40,19
913,856,76,188
914,599,132,389
915,596,184,340
916,594,239,287
917,601,286,233
918,611,324,185
919,600,372,148
920,614,415,91
921,638,443,39
922,668,451,1
923,678,442,0
924,697,423,0
925,721,399,0
926,733,387,0
927,753,367,0
928,773,346,1
929,793,327,0
930,812,308,0
931,834,286,0
932,861,259,0
933,888,232,0
934,905,215,0
935,912,208,0
936,932,188,0
937,946,174,0
938,968,152,0
939,983,135,2
940,1002,118,0
941,1016,103,1
942,1033,87,0
943,1046,74,0
944,1057,63,0
945,1067,53,0
946,1076,44,0
947,1082,38,0
948,1086,34,0
949,1083,35,2
950,1054,41,25
951,864,81,175
952,608,135,377
953,593,188,339
954,593,243,284
955,596,293,231
956,611,337,172
957,608,383,129
958,623,426,71
959,647,456,17
960,676,443,1
961,697,422,1
962,716,404,0
963,728,391,1
964,747,370,3
965,746,364,10
966,752,355,13
967,772,348,0
968,785,335,0
969,812,308,0
970,831,289,0
971,854,266,0
972,872,248,0
973,894,225,1
974,914,206,0
975,938,182,0
976,963,157,0
977,975,145,0
978,1000,120,0
979,1018,102,0
980,1041,79,0
981,1046,73,1
982,1054,65,1
983,1065,54,1
984,1055,58,7
985,946,75,99
986,681,119,320
987,597,168,355
988,596,220,304
989,594,273,253
990,607,314,199
991,602,358,160
992,608,401,111
993,637,436,47
994,660,457,3
995,679,441,0
996,693,425,2
997,712,408,0
998,731,389,0
999,749,370,1
1000,763,357,0
