t,q,j,a
535,665,350,105
536,657,350,113
537,678,341,101
538,666,346,108
539,658,354,108
540,670,352,98
541,662,357,101
542,663,365,92
543,656,369,95
544,655,370,95
545,670,362,88
546,671,362,87
547,667,362,91
548,674,359,87
549,673,353,94
550,669,344,107
551,659,353,108
552,659,358,103
553,652,365,103
554,649,370,101
555,655,381,84
556,668,375,77
557,663,377,80
558,665,370,85
559,669,364,87
560,672,359,89
561,670,358,92
562,655,363,102
563,661,367,92
564,664,369,87
565,673,359,88
566,656,365,99
567,664,362,94
568,659,364,97
569,664,360,96
570,670,347,103
571,662,350,108
572,670,344,106
573,668,344,108
574,684,328,108
575,676,329,115
576,672,329,119
577,660,336,124
578,665,330,125
579,643,349,128
580,652,362,106
581,654,362,104
582,662,356,102
583,668,351,101
584,656,357,107
585,658,364,98
586,668,360,92
587,671,352,97
588,667,346,107
589,670,346,104
590,664,349,107
591,667,343,110
592,663,346,111
593,670,337,113
594,671,324,125
595,664,327,129
596,663,336,121
597,671,337,112
598,668,340,112
599,677,337,106
600,667,341,112
601,661,342,117
602,665,333,122
603,667,333,120
604,662,334,124
605,666,333,121
606,658,333,129
607,648,348,124
608,653,352,115
609,655,358,107
610,650,372,98
611,657,372,91
612,655,374,91
613,665,367,88
614,666,357,97
615,651,367,102
616,658,370,92
617,660,371,89
618,661,371,88
619,666,367,87
620,657,379,84
621,666,384,70
622,663,387,70
623,655,388,77
624,671,376,73
625,682,361,77
626,658,356,106
627,673,347,100
628,668,347,105
629,662,351,107
630,662,355,103
631,663,349,108
632,658,356,106
633,669,344,107
634,664,349,107
635,668,347,105
636,662,353,105
637,668,350,102
638,668,342,110
639,669,340,111
640,659,348,113
641,667,343,110
642,663,346,111
643,667,342,111
644,659,346,115
645,659,352,109
646,658,350,112
647,665,346,109
648,669,339,112
649,661,348,111
650,665,340,115
651,660,353,107
652,659,368,93
653,669,368,83
654,658,381,81
655,667,371,82
656,668,360,92
657,655,364,101
658,660,353,107
659,662,351,107
660,662,352,106
661,655,360,105
662,661,361,98
663,671,354,95
664,670,343,107
665,659,349,112
666,658,350,112
667,651,355,114
668,663,356,101
669,664,347,109
670,668,345,107
671,666,345,109
672,665,349,106
673,673,353,94
674,681,342,97
675,659,345,116
676,659,353,108
677,658,355,107
678,660,353,107
679,673,339,108
680,668,338,114
681,674,332,114
682,655,350,115
683,666,348,106
684,663,351,106
685,665,359,96
686,670,357,93
687,659,357,104
688,673,353,94
689,670,344,106
690,672,333,115
691,669,333,118
692,668,333,119
693,654,335,131
694,662,333,125
695,672,325,123
696,667,331,122
697,665,332,123
698,660,331,129
699,656,340,124
700,652,350,118
701,658,353,109
702,652,361,107
703,660,364,96
704,670,365,85
705,672,360,88
706,664,358,98
707,672,348,100
708,664,345,111
709,666,340,114
710,662,344,114
711,669,337,114
712,682,334,104
713,674,336,110
714,660,346,114
715,655,349,116
716,655,360,105
717,658,371,91
718,660,371,89
719,662,375,83
720,658,375,87
721,656,375,89
722,660,371,89
723,667,369,84
724,673,361,86
725,663,352,105
726,661,355,104
727,668,352,100
728,670,351,99
729,668,345,107
730,663,352,105
731,664,351,105
732,679,343,98
733,679,337,104
734,675,334,111
735,661,343,116
736,664,344,112
737,661,352,107
738,668,357,95
739,674,346,100
740,667,358,95
741,652,361,107
742,664,368,88
743,663,365,92
744,664,362,94
745,660,362,98
746,668,356,96
747,672,355,93
748,666,355,99
749,679,344,97
750,676,333,111
751,659,344,117
752,662,342,116
753,665,348,107
754,659,358,103
755,658,367,95
756,664,368,88
757,665,364,91
758,660,365,95
759,665,358,97
760,674,348,98
761,662,352,106
762,665,346,109
763,664,341,115
764,673,337,110
765,676,328,116
766,668,338,114
767,653,350,117
768,669,347,104
769,668,335,117
770,664,339,117
771,661,342,117
772,663,346,111
773,663,351,106
774,659,361,100
775,666,356,98
776,678,346,96
777,663,349,108
778,651,360,109
779,652,359,109
780,657,362,101
781,662,359,99
782,669,348,103
783,657,351,112
784,655,351,114
785,664,349,107
786,681,335,104
787,683,327,110
788,662,340,118
789,668,342,110
790,673,337,110
791,663,346,111
792,663,343,114
793,671,339,110
794,659,343,118
795,659,343,118
796,663,344,113
797,670,343,107
798,659,350,111
799,661,348,111
800,663,345,112
801,656,350,114
802,673,343,104
803,669,338,113
804,670,335,115
805,665,340,115
806,666,345,109
807,659,350,111
808,662,348,110
809,657,352,111
810,653,360,107
811,666,363,91
812,662,358,100
813,664,353,103
814,661,352,107
815,655,357,108
816,653,363,104
817,657,374,89
818,673,362,85
819,672,358,90
820,668,353,99
821,673,352,95
822,666,355,99
823,660,362,98
824,668,366,86
825,670,360,90
826,664,368,88
827,662,362,96
828,655,366,99
829,662,365,93
830,661,368,91
831,664,369,87
832,666,366,88
833,655,367,98
834,660,363,97
835,664,362,94
836,660,361,99
837,678,348,94
838,658,352,110
839,672,352,96
840,665,352,103
841,658,354,108
842,661,356,103
843,656,357,107
844,659,364,97
845,660,363,97
846,661,362,97
847,670,359,91
848,682,342,96
849,662,345,113
850,661,348,111
851,667,348,105
852,661,352,107
853,676,349,95
854,668,349,103
855,681,333,106
856,677,328,115
857,663,327,130
858,665,336,119
859,669,328,123
860,660,337,123
861,677,322,121
862,669,319,132
863,654,331,135
864,657,341,122
865,662,345,113
866,673,342,105
867,678,335,107
868,672,330,118
869,658,336,126
870,651,351,118
871,653,359,108
872,655,360,105
873,662,356,102
874,659,358,103
875,657,363,100
876,671,357,92
877,662,359,99
878,665,357,98
879,663,351,106
880,668,342,110
881,659,346,115
882,662,343,115
883,673,333,114
884,666,331,123
885,673,321,126
886,668,318,134
887,663,323,134
888,665,325,130
889,645,340,135
890,652,351,117
891,662,349,109
892,669,344,107
893,668,342,110
894,660,352,108
895,658,351,111
896,666,348,106
897,651,366,103
898,667,362,91
899,676,356,88
900,671,359,90
901,670,356,94
902,670,343,107
903,666,342,112
904,670,337,113
905,674,332,114
906,675,330,115
907,668,326,126
908,674,326,120
909,676,313,131
910,666,318,136
911,662,328,130
912,671,332,117
913,660,330,130
914,667,328,125
915,668,330,122
916,657,336,127
917,657,350,113
918,661,351,108
919,663,353,104
920,663,355,102
921,669,345,106
922,663,338,119
923,663,341,116
924,656,341,123
925,647,354,119
926,660,349,111
927,666,348,106
928,664,350,106
929,666,349,105
930,657,352,111
931,665,349,106
932,663,353,104
933,660,356,104
934,667,354,99
935,671,356,93
936,658,354,108
937,665,354,101
938,667,350,103
939,673,350,97
940,668,349,103
941,664,359,97
942,677,344,99
943,664,340,116
944,673,341,106
945,660,339,121
946,670,329,121
947,663,331,126
948,657,341,122
949,666,348,106
950,665,354,101
951,665,346,109
952,658,348,114
953,652,356,112
954,673,350,97
955,665,347,108
956,665,346,109
957,666,340,114
958,670,336,114
959,665,338,117
960,664,337,119
961,662,338,120
962,664,338,118
963,659,346,115
964,659,353,108
965,667,344,109
966,657,350,113
967,654,360,106
968,657,361,102
969,665,359,96
970,661,360,99
971,658,361,101
972,669,354,97
973,667,351,102
974,668,351,101
975,671,348,101
976,664,351,105
977,669,349,102
978,651,358,111
979,650,360,110
980,663,357,100
981,649,368,103
982,676,351,93
983,671,347,102
984,667,349,104
985,663,346,111
986,666,345,109
987,686,324,110
988,666,324,130
989,671,318,131
990,655,330,135
991,665,336,119
992,658,351,111
993,669,354,97
994,677,352,91
995,682,342,96
996,666,345,109
997,669,345,106
998,664,349,107
999,660,354,106
1000,663,354,103
